onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
1.5157571,8.545665,75,35,0,0,n0,-10.0,-10.0
1.5291117,8.53231,63,27,0,0,n1,-10.0,-10.0
1.8335986,8.227823,75,29,0,0,n2,-10.0,-10.0
1.8536307,8.207791,63,30,0,0,n3,-10.0,-10.0
2.1874979,7.873924,63,30,0,0,n4,-10.0,-10.0
2.1955106,7.865911,75,36,0,0,n5,2.1915045,3.0
2.5227005,7.538721,99,50,0,0,n6,2.1915045,3.0
2.5427325,7.518689,87,43,0,0,n7,2.1915045,3.0
2.8498902,7.211531,99,51,0,0,n8,2.1915045,3.0
2.8645804,7.1968412,87,46,0,0,n9,2.1915045,3.0
3.1957767,6.865645,99,48,0,0,n10,2.1915045,3.0
3.2077959,6.853626,87,44,0,0,n11,3.2017865,6.0
3.5510113,6.5104103,75,40,0,0,n12,3.2017865,6.0
3.5750499,6.4863715,63,27,0,0,n13,3.2017865,6.0
3.8808722,6.180549,75,39,0,0,n14,3.2017865,6.0
3.8968978,6.1645236,63,35,0,0,n15,3.2017865,6.0
4.2093973,5.852024,75,37,0,0,n16,3.2017865,6.0
4.2200813,5.8413405,63,41,0,0,n17,4.2147393,9.0
4.557955,5.5034666,99,56,0,0,n18,4.2147393,9.0
4.580658,5.480764,87,48,0,0,n19,4.2147393,9.0
4.8998346,5.1615868,99,53,0,0,n20,4.2147393,9.0
4.9118543,5.1495676,87,45,0,0,n21,4.2147393,9.0
5.2350373,4.826384,99,51,0,0,n22,4.2147393,9.0
5.2457213,4.8157005,87,45,0,0,n23,5.2403793,12.0
5.6049623,4.456459,75,37,0,0,n24,5.2403793,12.0
5.633007,4.4284143,63,27,0,0,n25,5.2403793,12.0
5.965539,4.095883,99,50,0,0,n26,5.2403793,12.0
5.990913,4.070509,87,42,0,0,n27,5.2403793,12.0
6.356831,3.7045903,99,43,0,0,n28,5.2403793,12.0
6.3781986,3.6832228,87,39,0,0,n29,6.367515,15.0
6.774833,3.2865887,75,30,0,0,n30,6.367515,15.0
6.7815104,3.2799113,63,31,0,0,n31,6.367515,15.0
7.2088604,2.8525612,99,41,0,0,n32,6.367515,15.0
7.2382407,2.823181,87,38,0,0,n33,6.367515,15.0
7.732364,2.3290575,99,40,0,0,n34,6.367515,15.0
7.7510605,2.310361,87,36,0,0,n35,7.7417126,18.0
8.994382,1.0670395,75,42,0,0,n36,7.7417126,18.0
9.196038,0.86538374,87,43,0,0,n37,7.7417126,18.0
9.370984,0.6904373,87,60,0,0,n38,9.370984,21.0
9.525899,0.535523,99,52,0,0,n39,9.370984,21.0
9.696838,0.36458296,87,52,0,0,n40,9.370984,21.0
