xml_id	midi_id	track	channel	pitch	onset
n1-1	n0	1	0	64	0.93359375
n2-1	n1	1	0	64	3.020833333333333
n3-1	n2	1	0	64	4.393229166666666
n4-1	n3	1	0	64	4.700520833333332
n5-1	n4	1	0	65	6.2278645833333295
n7-1	n5	1	0	64	7.811197916666659
n8-1	n6	1	0	60	9.394531249999993
n9-1	n7	1	0	64	11.462239583333327
n26-1	n9	1	0	48	15.083333333333334
n11-1	n10	1	0	55	15.100260416666668
n12-1	n11	1	0	60	15.111979166666668
n13-1	n8	1	0	64	15.0390625
n27-1	n14	1	0	48	17.358072916666668
n28-1	n19	1	0	48	18.759114583333332
n29-1	deletion
n14-1	n15	1	0	55	17.375
n17-1	n17	1	0	55	18.739583333333332
n20-1	n20	1	0	55	19.028645833333332
n15-1	n13	1	0	60	17.356770833333336
n18-1	n18	1	0	60	18.751302083333332
n21-1	n22	1	0	60	19.065104166666664
n16-1	n12	1	0	64	17.315104166666668
n19-1	n16	1	0	64	18.71484375
n22-1	n21	1	0	64	19.044270833333332
n30-1	n25	1	0	41	20.846354166666664
n23-1	n24	1	0	57	20.811197916666664
n24-1	n26	1	0	60	20.859374999999996
n25-1	n23	1	0	65	20.798177083333332
n41-1	n29	1	0	36	22.79296874999998
n31-1	n31	1	0	55	22.805989583333314
n32-1	n30	1	0	60	22.802083333333314
n33-1	n28	1	0	64	22.727864583333314
n42-1	n35	1	0	41	24.8528645833333
n34-1	n34	1	0	57	24.850260416666632
n35-1	n33	1	0	60	24.824218749999964
n43-1	n38	1	0	36	27.238281249999954
n37-1	n37	1	0	55	27.19270833333329
n38-1	n39	1	0	60	27.238281249999954
n36-1	n36	1	0	64	27.171874999999957
n44-1	n42	1	0	35	29.795572916666607
n39-1	n44	1	0	56	29.83333333333327
n40-1	n41	1	0	62	29.786458333333275
n69-1	n45	1	0	33	34.0846354166666
n48-1	n50	1	0	93	34.3072916666666
n61-1	n72	1	0	93	35.36718749999995
n46-1	n48	1	0	96	34.179687499999936
n50-1	n52	1	0	96	34.4869791666666
n55-1	n60	1	0	96	34.904947916666615
n49-1	n51	1	0	99	34.406249999999936
n47-1	n49	1	0	100	34.2877604166666
n45-1	n47	1	0	101	34.0885416666666
n70-1	n55	1	0	57	34.56901041666661
n73-1	n63	1	0	57	34.967447916666615
n71-1	n56	1	0	60	34.57682291666661
n74-1	n62	1	0	60	34.96484374999995
n72-1	n53	1	0	64	34.562499999999936
n75-1	n61	1	0	64	34.95312499999995
n56-1	n64	1	0	88	34.99609374999995
n52-1	n57	1	0	93	34.62369791666661
n54-1	n59	1	0	93	34.82812499999994
n53-1	n58	1	0	97	34.71744791666661
n51-1	n54	1	0	98	34.56770833333327
n76-1	n67	1	0	57	35.06510416666662
n77-1	n68	1	0	60	35.071614583333286
n78-1	n66	1	0	64	35.05729166666662
n60-1	deletion
n58-1	n69	1	0	88	35.11588541666662
n62-1	n74	1	0	88	35.438802083333286
insertion	n81	1	0	88	35.759114583333286
n59-1	n70	1	0	94	35.190104166666615
n57-1	n65	1	0	95	35.04296874999996
n79-1	n78	1	0	57	35.55989583333328
n80-1	n77	1	0	60	35.55598958333328
n81-1	n76	1	0	65	35.545572916666615
n68-1	deletion
n64-1	n79	1	0	84	35.611979166666615
n66-1	n83	1	0	84	35.92187499999995
n67-1	n82	1	0	90	35.84374999999995
n65-1	n80	1	0	91	35.69531249999995
n63-1	n75	1	0	92	35.533854166666615
n106-1	n86	1	0	57	36.00781249999995
n107-1	n87	1	0	60	36.01171874999995
n108-1	n85	1	0	64	35.99999999999995
n85-1	n90	1	0	81	36.25390624999995
n83-1	n88	1	0	84	36.08072916666662
n87-1	n92	1	0	84	36.408854166666615
n86-1	n91	1	0	87	36.325520833333286
n84-1	n89	1	0	88	36.16666666666662
n82-1	n84	1	0	89	35.99218749999995
n109-1	n95	1	0	52	36.52473958333328
n110-1	n96	1	0	57	36.52473958333328
n111-1	n94	1	0	60	36.51302083333328
n93-1	n101	1	0	76	36.92968749999995
n89-1	n97	1	0	81	36.59114583333328
n91-1	n99	1	0	81	36.74869791666662
n92-1	n100	1	0	84	36.868489583333286
n90-1	n98	1	0	85	36.670572916666615
n88-1	n93	1	0	86	36.50911458333328
n112-1	n105	1	0	57	37.026041666666615
n113-1	n103	1	0	60	37.010416666666615
n114-1	n102	1	0	64	37.006510416666615
n97-1	n108	1	0	72	37.25130208333329
n95-1	n106	1	0	76	37.06249999999995
n99-1	n110	1	0	76	37.40104166666663
n98-1	n109	1	0	81	37.32812499999996
n96-1	n107	1	0	82	37.16406249999995
n94-1	n104	1	0	83	37.01692708333328
n105-1	deletion
n101-1	n112	1	0	72	37.56510416666663
n103-1	n116	1	0	72	37.86848958333329
n104-1	n115	1	0	78	37.78255208333329
n102-1	n113	1	0	79	37.63151041666663
n100-1	n111	1	0	80	37.48697916666663
n139-1	n118	1	0	33	37.93749999999996
n118-1	n122	1	0	69	38.1731770833333
n116-1	n120	1	0	72	38.00260416666662
n120-1	n124	1	0	72	38.332031249999964
n119-1	n123	1	0	75	38.2552083333333
n117-1	n121	1	0	76	38.10677083333329
n115-1	n117	1	0	77	37.93359374999996
n140-1	n127	1	0	45	38.459635416666636
n142-1	n133	1	0	45	38.81640624999996
n141-1	n125	1	0	52	38.4388020833333
n143-1	n132	1	0	52	38.81380208333329
n126-1	n134	1	0	64	38.86197916666662
n122-1	n128	1	0	69	38.533854166666636
n124-1	n130	1	0	69	38.69401041666663
n125-1	n131	1	0	72	38.792968749999964
n123-1	n129	1	0	73	38.6067708333333
n121-1	n126	1	0	74	38.444010416666636
n144-1	n136	1	0	45	38.93619791666663
n145-1	n135	1	0	52	38.93098958333329
n130-1	n140	1	0	60	39.167968749999964
n128-1	n138	1	0	64	38.99479166666663
n132-1	n142	1	0	64	39.31510416666662
n131-1	n141	1	0	69	39.25651041666663
n129-1	n139	1	0	70	39.082031249999964
n127-1	n137	1	0	71	38.941406249999964
n146-1	n145	1	0	45	39.428385416666615
n147-1	n144	1	0	53	39.41796874999995
n138-1	deletion
n134-1	n146	1	0	60	39.49088541666662
n136-1	n150	1	0	60	39.83463541666663
n137-1	n149	1	0	66	39.74479166666663
n135-1	n147	1	0	67	39.57291666666662
n133-1	n143	1	0	68	39.40624999999995
n172-1	n153	1	0	45	39.94661458333329
n173-1	n152	1	0	52	39.94010416666663
n151-1	n156	1	0	57	40.18619791666662
n149-1	n154	1	0	60	40.02604166666663
n153-1	n158	1	0	60	40.361979166666615
n152-1	n157	1	0	63	40.282552083333286
n150-1	n155	1	0	64	40.11979166666662
n148-1	n151	1	0	65	39.92708333333329
n174-1	n159	1	0	33	40.44140624999995
n176-1	deletion
n159-1	n165	1	0	52	40.88020833333328
n155-1	n161	1	0	57	40.537760416666615
n157-1	n163	1	0	57	40.704427083333286
n158-1	n164	1	0	60	40.802083333333286
n156-1	n162	1	0	61	40.61718749999995
n154-1	n160	1	0	62	40.45442708333328
n175-1	n167	1	0	40	40.97656249999995
n163-1	n170	1	0	48	41.233072916666615
n161-1	n168	1	0	52	41.01822916666662
n165-1	n172	1	0	52	41.40624999999995
n164-1	n171	1	0	57	41.30989583333328
n162-1	n169	1	0	58	41.12109374999996
n160-1	n166	1	0	59	40.959635416666615
n167-1	n174	1	0	48	41.561197916666615
n169-1	n176	1	0	52	41.73437499999995
n202-1	n187	1	0	53	42.49348958333328
n204-1	n195	1	0	53	42.93619791666661
n206-1	n197	1	0	53	42.97916666666661
n200-1	n211	1	0	53	44.02604166666664
n171-1	deletion
n166-1	n173	1	0	56	41.473958333333286
n168-1	n175	1	0	57	41.63671874999995
n170-1	n177	1	0	60	41.83333333333328
n201-1	n180	1	0	32	42.014322916666615
n178-1	n181	1	0	59	42.08723958333328
n179-1	n182	1	0	62	42.19140624999994
n177-1	n179	1	0	64	42.010416666666615
n180-1	n183	1	0	65	42.28124999999994
n182-1	n185	1	0	71	42.42708333333328
n181-1	n184	1	0	76	42.33723958333328
n203-1	n186	1	0	62	42.490885416666615
n205-1	n193	1	0	62	42.87499999999994
n183-1	n188	1	0	74	42.50911458333328
n184-1	n189	1	0	77	42.58593749999994
n188-1	n194	1	0	77	42.89192708333327
n186-1	n191	1	0	83	42.76692708333328
n187-1	n192	1	0	86	42.83203124999994
n185-1	n190	1	0	88	42.67187499999994
n207-1	n198	1	0	60	42.97916666666661
n194-1	n203	1	0	69	43.38281249999996
n193-1	n202	1	0	74	43.30468749999996
n192-1	n201	1	0	77	43.188802083333286
n190-1	n199	1	0	81	43.03906249999994
n191-1	n200	1	0	84	43.153645833333286
n189-1	n196	1	0	86	42.96354166666661
n208-1	n206	1	0	33	43.5169270833333
n209-1	n205	1	0	45	43.507812499999964
n198-1	n209	1	0	57	43.79427083333331
n199-1	n210	1	0	60	43.89713541666664
n197-1	n208	1	0	62	43.670572916666636
n196-1	deletion
n195-1	n204	1	0	72	43.488281249999964
n234-1	n213	1	0	32	44.13541666666664
n235-1	n214	1	0	44	44.13541666666664
n211-1	n216	1	0	59	44.24348958333331
n212-1	n217	1	0	62	44.34374999999997
n210-1	n212	1	0	64	44.12630208333331
n213-1	n218	1	0	65	44.45182291666664
n215-1	n221	1	0	71	44.59244791666665
n214-1	n220	1	0	76	44.49609374999998
n240-1	n233	1	0	52	44.93098958333332
n238-1	n229	1	0	53	44.79296874999999
n236-1	n223	1	0	55	44.63151041666666
n237-1	n222	1	0	62	44.63020833333332
n239-1	n228	1	0	62	44.77604166666666
n241-1	n232	1	0	62	44.92708333333332
n216-1	n224	1	0	74	44.67057291666666
n217-1	n227	1	0	77	44.76171874999999
n221-1	deletion
n219-1	deletion
n220-1	n234	1	0	86	44.96874999999999
n218-1	deletion
n242-1	n238	1	0	52	45.11718749999999
n243-1	n236	1	0	60	45.10156249999999
n227-1	n243	1	0	69	45.51432291666665
n226-1	n242	1	0	74	45.438802083333314
n225-1	deletion
n223-1	n239	1	0	81	45.19791666666666
n224-1	n240	1	0	84	45.28385416666666
n222-1	n237	1	0	86	45.11067708333333
n244-1	n246	1	0	33	45.632812499999986
n245-1	n245	1	0	45	45.621093749999986
n231-1	n249	1	0	57	45.89713541666665
n233-1	n251	1	0	59	46.066406249999986
n232-1	n250	1	0	60	45.97916666666665
