onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
0.98307294,2.389323,72,49,1,0,n0,-10.0,-10.0
1.0104166,2.3619792,44,34,1,0,n1,-10.0,-10.0
1.0390625,2.3333333,51,34,1,0,n2,1.0247395,0.0
1.0455729,2.326823,68,37,1,0,n3,1.0247395,0.0
2.7213542,0.6510417,68,61,1,0,n4,2.1539714,1.0
2.7721355,0.60026044,63,41,1,0,n5,2.1539714,1.0
2.7851562,0.58723956,48,39,1,0,n6,2.1539714,1.0
2.7942708,0.578125,51,37,1,0,n7,2.1539714,1.0
3.2473958,1.1419271,68,73,1,0,n8,2.1539714,1.0
3.2760417,1.1132812,63,51,1,0,n9,2.1539714,1.0
3.2903645,1.0989584,48,43,1,0,n10,3.2832036,2.0
3.2929688,1.0963541,51,43,1,0,n11,3.2832036,2.0
3.9804688,0.40885416,68,77,1,0,n12,3.2832036,2.0
4.0104165,0.37890625,48,53,1,0,n13,3.2832036,2.0
4.0104165,0.37890625,63,54,1,0,n14,3.2832036,2.0
4.0208335,0.3684896,51,44,1,0,n15,3.2832036,2.0
4.234375,1.390625,73,74,1,0,n16,3.2832036,2.0
4.2695312,0.119791664,63,32,1,0,n17,3.2832036,2.0
4.2734375,1.3515625,67,52,1,0,n18,3.2832036,2.0
4.3020835,1.3229166,46,42,1,0,n19,4.2877607,3.0
4.3033853,1.3216146,51,19,1,0,n20,4.2877607,3.0
4.377604,1.2473959,63,3,1,0,n21,4.2877607,3.0
5.3580728,2.7317708,70,59,1,0,n22,4.2877607,3.0
5.4114585,2.6783855,49,33,1,0,n23,4.2877607,3.0
5.4257812,2.6640625,67,32,1,0,n24,5.4186196,4.0
5.4322915,2.657552,51,27,1,0,n25,5.4186196,4.0
5.450521,2.639323,63,24,1,0,n26,5.4186196,4.0
7.8138022,1.9986979,75,71,1,0,n27,6.6510415,5.0
7.8789062,1.9335938,68,45,1,0,n28,6.6510415,5.0
7.888021,1.9244791,51,42,1,0,n29,7.8834634,6.0
7.893229,1.9192709,48,46,1,0,n30,7.8834634,6.0
7.9010415,1.9114584,63,34,1,0,n31,7.8834634,6.0
8.6067705,1.2057291,56,45,1,0,n32,7.8834634,6.0
9.1328125,0.6796875,60,45,1,0,n33,9.132812,7.0
9.6588545,0.66796875,73,72,1,0,n34,9.132812,7.0
9.699219,0.6276042,68,46,1,0,n35,9.132812,7.0
9.703125,0.62369794,58,46,1,0,n36,9.132812,7.0
9.707031,0.6197917,53,47,1,0,n37,9.132812,7.0
10.204427,0.7473958,75,78,1,0,n38,9.132812,7.0
10.248698,0.703125,51,57,1,0,n39,9.132812,7.0
10.251302,0.7005208,68,50,1,0,n40,10.25,8.0
10.256511,0.6953125,60,53,1,0,n41,10.25,8.0
10.832031,1.0403646,77,75,1,0,n42,10.25,8.0
10.868489,1.0039062,49,45,1,0,n43,10.25,8.0
10.873698,0.99869794,68,47,1,0,n44,10.25,8.0
10.878906,0.99348956,61,41,1,0,n45,10.25,8.0
11.609375,1.9557291,75,60,1,0,n46,10.25,8.0
11.661458,1.9036459,67,41,1,0,n47,10.25,8.0
11.682292,1.8828125,58,35,1,0,n48,11.671875,9.0
11.683594,1.8815104,51,36,1,0,n49,11.671875,9.0
12.803386,0.76171875,74,54,1,0,n50,11.671875,9.0
13.347656,3.7239583,73,47,1,0,n51,11.671875,9.0
13.389323,3.6822917,58,27,1,0,n52,11.671875,9.0
13.391927,3.6796875,51,29,1,0,n53,13.390625,10.0
13.3984375,3.673177,67,36,1,0,n54,13.390625,10.0
13.807292,3.264323,75,41,1,0,n55,13.390625,10.0
13.990886,3.0807292,73,50,1,0,n56,13.390625,10.0
14.140625,2.9309895,75,53,1,0,n57,13.390625,10.0
14.2734375,2.798177,73,57,1,0,n58,13.390625,10.0
14.368489,2.703125,75,47,1,0,n59,13.390625,10.0
14.451823,2.6197917,73,58,1,0,n60,13.390625,10.0
14.537761,2.5338542,75,56,1,0,n61,13.390625,10.0
14.619792,2.451823,73,61,1,0,n62,13.390625,10.0
14.6953125,2.376302,75,57,1,0,n63,13.390625,10.0
14.7734375,2.298177,73,62,1,0,n64,13.390625,10.0
14.854167,2.217448,75,62,1,0,n65,13.390625,10.0
14.942708,2.1289062,73,65,1,0,n66,13.390625,10.0
15.011719,2.0598958,75,61,1,0,n67,13.390625,10.0
15.09375,1.9778646,73,68,1,0,n68,13.390625,10.0
15.170573,1.9010416,75,60,1,0,n69,13.390625,10.0
15.244792,1.8268229,73,63,1,0,n70,13.390625,10.0
15.316406,1.7552084,75,67,1,0,n71,13.390625,10.0
15.3984375,1.6731771,73,71,1,0,n72,13.390625,10.0
15.464844,1.6067709,75,65,1,0,n73,13.390625,10.0
15.546875,1.5247396,73,69,1,0,n74,13.390625,10.0
15.609375,1.4622396,75,66,1,0,n75,13.390625,10.0
15.696614,1.375,73,71,1,0,n76,13.390625,10.0
15.779948,1.2916666,75,65,1,0,n77,13.390625,10.0
15.854167,1.2174479,73,69,1,0,n78,13.390625,10.0
15.9375,1.1341146,75,65,1,0,n79,13.390625,10.0
16.016928,1.0546875,73,67,1,0,n80,13.390625,10.0
16.089844,0.9817708,75,64,1,0,n81,13.390625,10.0
16.184896,0.88671875,73,59,1,0,n82,13.390625,10.0
16.240885,0.8307292,75,58,1,0,n83,13.390625,10.0
16.328125,0.74348956,73,65,1,0,n84,13.390625,10.0
16.402344,0.6692708,75,63,1,0,n85,13.390625,10.0
16.5,0.57161456,73,60,1,0,n86,13.390625,10.0
16.597656,0.47395834,72,59,1,0,n87,13.390625,10.0
16.709635,0.36197916,73,76,1,0,n88,13.390625,10.0
16.828125,0.24348958,75,78,1,0,n89,13.390625,10.0
16.932291,0.13932292,73,78,1,0,n90,13.390625,10.0
17.049479,0.2825521,75,73,1,0,n91,13.390625,10.0
17.259115,0.95442706,77,63,1,0,n92,17.259115,11.0
18.078125,0.375,75,47,1,0,n93,17.259115,11.0
18.408854,0.4674479,73,47,1,0,n94,17.259115,11.0
18.821615,3.5651042,72,42,1,0,n95,17.259115,11.0
18.882812,3.5039062,56,18,1,0,n96,18.852213,12.0
19.269531,3.1171875,60,20,1,0,n97,18.852213,12.0
19.579428,2.8072917,63,12,1,0,n98,18.852213,12.0
19.602865,2.7838542,60,3,1,0,n99,18.852213,12.0
19.846354,2.5403645,60,25,1,0,n100,18.852213,12.0
