xml_id	midi_id	track	channel	pitch	onset
n1-1	n0	1	0	65	0.9544270833333333
n2-1	n1	1	0	70	2.08203125
n3-1	n2	1	0	68	3.0494791666666665
n4-1	n3	1	0	66	4.087239583333333
n6-1	n4	1	0	65	5.4101562499999964
n7-1	n5	1	0	61	7.7200520833333295
n8-1	n6	1	0	63	7.9713541666666625
n9-1	n7	1	0	65	8.34114583333333
n24-1	n8	1	0	46	10.770833333333334
n25-1	n9	1	0	53	10.885416666666668
n26-1	n10	1	0	58	10.928385416666668
n27-1	n11	1	0	61	11.037760416666668
n12-1	n12	1	0	73	11.477864583333336
n16-1	n16	1	0	70	12.0
n15-1	n13	1	0	72	11.705729166666668
n13-1	n15	1	0	72	11.842447916666666
n14-1	n14	1	0	73	11.76171875
n17-1	n17	1	0	82	12.19921875
n30-1	n18	1	0	54	12.549479166666666
n31-1	n19	1	0	61	12.645833333333332
n32-1	n20	1	0	66	12.649739583333332
n33-1	n21	1	0	70	12.734375
n18-1	n22	1	0	85	13.1015625
n23-1	n27	1	0	78	13.832031250000002
n22-1	n26	1	0	82	13.636718750000002
n19-1	n23	1	0	84	13.33203125
n21-1	n25	1	0	84	13.453125000000002
n20-1	n24	1	0	85	13.372395833333334
n44-1	n28	1	0	61	14.15625
n45-1	n29	1	0	68	14.25
n46-1	n31	1	0	73	14.31640625
n47-1	n32	1	0	77	14.364583333333334
n34-1	n33	1	0	89	14.747395833333336
n38-1	n37	1	0	85	15.337239583333334
n37-1	n34	1	0	87	14.979166666666668
n35-1	n36	1	0	87	15.130208333333334
n36-1	n35	1	0	89	15.0546875
n40-1	n39	1	0	92	15.803385416666668
n39-1	n38	1	0	94	15.561197916666668
n41-1	n40	1	0	101	16.290364583333336
n48-1	n41	1	0	68	19.567708333333325
n52-1	n45	1	0	65	21.85807291666665
n51-1	n44	1	0	66	21.259114583333314
n50-1	n43	1	0	68	21.132812499999986
n49-1	n42	1	0	70	21.013020833333318
n53-1	n46	1	0	70	22.67317708333331
n54-1	n47	1	0	70	23.817708333333304
n56-1	n48	1	0	63	24.358072916666632
n57-1	n49	1	0	65	25.735677083333297
n58-1	n50	1	0	66	26.408854166666632
n73-1	n51	1	0	51	28.52473958333329
n74-1	n52	1	0	58	28.624999999999954
n75-1	n53	1	0	63	28.671874999999954
n76-1	n54	1	0	66	28.782552083333286
n61-1	n55	1	0	78	29.23828124999995
n65-1	n59	1	0	75	29.743489583333275
n62-1	n56	1	0	77	29.450520833333282
n64-1	n58	1	0	77	29.58072916666661
n63-1	n57	1	0	78	29.496093749999947
n66-1	n60	1	0	87	29.925781249999943
n79-1	n61	1	0	59	30.207031249999943
n80-1	n62	1	0	66	30.296874999999943
n81-1	n63	1	0	71	30.308593749999943
n82-1	n64	1	0	75	30.408854166666607
n67-1	n65	1	0	90	30.72656249999994
n72-1	n70	1	0	83	31.494791666666604
n71-1	n69	1	0	87	31.29036458333327
n68-1	n66	1	0	89	30.95312499999994
n70-1	n68	1	0	89	31.097656249999936
n69-1	n67	1	0	90	31.018229166666604
n93-1	n71	1	0	66	31.882812499999936
n94-1	n72	1	0	73	31.957031249999936
n95-1	n74	1	0	78	32.015624999999936
n96-1	n75	1	0	82	32.0963541666666
n83-1	n76	1	0	94	32.48958333333327
n87-1	n80	1	0	90	33.095052083333265
n84-1	n77	1	0	92	32.72005208333327
n86-1	n79	1	0	92	32.8580729166666
n85-1	n78	1	0	94	32.7721354166666
n89-1	n82	1	0	97	33.5885416666666
n88-1	n81	1	0	99	33.325520833333265
n90-1	n83	1	0	102	34.0494791666666
n97-1	n84	1	0	70	37.755208333333286
n99-1	n86	1	0	65	40.10416666666665
n98-1	n85	1	0	68	39.895833333333314
n100-1	n87	1	0	70	40.41796874999999
n102-1	n89	1	0	63	42.44140625
n101-1	n88	1	0	66	42.212239583333336
n104-1	n90	1	0	60	42.80078125
n105-1	n91	1	0	61	44.38411458333332
n106-1	n92	1	0	63	45.085937499999986
n120-1	n93	1	0	56	47.28125000000001
n121-1	n94	1	0	63	47.37630208333334
n122-1	n95	1	0	66	47.42838541666668
n123-1	n96	1	0	72	47.53385416666668
n108-1	n97	1	0	78	47.93489583333336
n113-1	n102	1	0	72	48.69401041666669
n112-1	n101	1	0	75	48.51171875000003
n109-1	n98	1	0	77	48.19010416666669
n111-1	n100	1	0	77	48.30859375000003
n110-1	n99	1	0	78	48.21744791666669
n124-1	n103	1	0	66	48.92187500000003
n125-1	n104	1	0	72	49.020833333333364
n126-1	n105	1	0	75	49.0416666666667
n127-1	n106	1	0	82	49.121093750000036
n114-1	n107	1	0	87	49.46223958333337
n118-1	n111	1	0	84	50.076822916666714
n117-1	n108	1	0	85	49.72135416666671
n115-1	n110	1	0	85	49.84895833333338
n116-1	n109	1	0	87	49.79296875000004
n119-1	n112	1	0	87	50.43359375000005
n138-1	n113	1	0	65	51.07812500000005
n139-1	n114	1	0	72	51.16406250000005
n140-1	n115	1	0	75	51.21484375000005
n141-1	n117	1	0	81	51.305989583333385
n128-1	n118	1	0	96	51.92317708333339
n132-1	n122	1	0	89	52.61588541666673
n131-1	n119	1	0	90	52.20963541666672
n129-1	n121	1	0	90	52.35286458333339
n130-1	n120	1	0	92	52.27864583333339
n134-1	n124	1	0	96	53.195312500000064
n133-1	n123	1	0	97	52.871093750000064
n135-1	n125	1	0	101	53.738281250000064
n143-1	n126	1	0	46	58.07552083333341
n144-1	n128	1	0	53	58.977864583333414
n145-1	n127	1	0	58	58.954427083333414
n146-1	n130	1	0	58	59.46354166666675
n147-1	n129	1	0	61	59.460937500000085
n148-1	n131	1	0	61	59.92057291666675
n149-1	n132	1	0	65	59.934895833333414
n150-1	n133	1	0	46	60.35937500000007
n151-1	n135	1	0	53	60.85937500000007
n152-1	n134	1	0	58	60.83984375000007
n153-1	n136	1	0	58	61.27734375000007
n154-1	n137	1	0	61	61.283854166666735
n155-1	n139	1	0	61	61.757812500000085
n156-1	n138	1	0	65	61.74479166666675
n161-1	n140	1	0	46	62.37630208333343
n162-1	n143	1	0	53	63.06380208333344
n163-1	n142	1	0	58	63.04557291666678
n157-1	n141	1	0	77	62.37630208333343
n164-1	n145	1	0	58	63.57291666666677
n165-1	n146	1	0	61	63.61458333333344
n166-1	n148	1	0	61	64.06250000000011
n167-1	n147	1	0	65	64.04817708333344
n158-1	n144	1	0	82	63.56640625000011
n168-1	n150	1	0	46	64.47786458333346
n169-1	n151	1	0	54	64.90234375000011
n170-1	n152	1	0	58	64.91536458333346
