onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
1.5662408,0.9423086,72,58,0,0,n0,-10.0,-10.0
1.6004288,0.9081205,41,38,0,0,n1,-10.0,-10.0
1.6004288,0.9081205,68,41,0,0,n2,-10.0,-10.0
1.6196597,0.88888973,53,25,0,0,n3,1.600429,0.0
1.8108991,0.69765025,70,67,0,0,n4,1.600429,0.0
1.8226513,0.68589807,64,56,0,0,n5,1.600429,0.0
1.8536342,0.65491515,43,42,0,0,n6,1.8381425,1.0
1.8750018,0.6335476,55,39,0,0,n7,1.8381425,1.0
2.0256429,0.48290643,68,71,0,0,n8,1.8381425,1.0
2.059831,0.44871837,44,51,0,0,n9,1.8381425,1.0
2.0608995,0.44765,65,60,0,0,n10,2.060365,2.0
2.0715833,0.43696624,56,45,0,0,n11,2.060365,2.0
2.269233,0.25747886,67,70,0,0,n12,2.060365,2.0
2.280985,0.22756432,58,62,0,0,n13,2.060365,2.0
2.2841902,0.22435918,46,52,0,0,n14,2.2825875,3.0
2.286327,0.22222243,61,58,0,0,n15,2.2825875,3.0
2.5203016,0.027777804,62,59,0,0,n16,2.2825875,3.0
2.5256433,0.034188066,65,60,0,0,n17,2.2825875,3.0
2.5320537,0.042735085,56,54,0,0,n18,2.2825875,3.0
2.533122,0.03632482,59,53,0,0,n19,2.532054,4.0
2.5438058,0.042735085,47,42,0,0,n20,2.532054,4.0
2.776712,0.04380346,47,49,0,0,n21,2.532054,4.0
2.7863274,0.037393197,59,43,0,0,n22,2.532054,4.0
2.7873957,0.039529953,56,42,0,0,n23,2.532054,4.0
2.7873957,0.027777804,65,59,0,0,n24,2.532054,4.0
2.7927377,0.037393197,62,47,0,0,n25,2.787396,5.0
3.0747893,0.099359065,64,58,0,0,n26,2.787396,5.0
3.0972252,0.091880426,48,44,0,0,n27,3.097225,6.0
3.0972252,0.065171,60,27,0,0,n28,3.097225,6.0
3.1132507,0.08012828,55,32,0,0,n29,3.097225,6.0
3.555559,0.6047014,79,95,0,0,n30,3.335473,7.0
3.5715847,0.5886758,72,85,0,0,n31,3.335473,7.0
3.5737214,0.58653903,48,98,0,0,n32,3.573721,8.0
3.5747898,0.5854706,36,92,0,0,n33,3.573721,8.0
3.6282086,0.5320518,76,23,0,0,n34,3.573721,8.0
3.78526,0.37500036,76,91,0,0,n35,3.573721,8.0
3.797012,0.3632482,40,81,0,0,n36,3.797012,9.0
3.797012,0.3632482,52,90,0,0,n37,3.797012,9.0
3.7980804,0.36217985,67,87,0,0,n38,3.797012,9.0
3.802354,0.3579063,72,75,0,0,n39,3.797012,9.0
4.023508,0.13675226,72,97,0,0,n40,3.797012,9.0
4.02885,0.29059857,43,93,0,0,n41,3.797012,9.0
4.030987,0.2938037,55,88,0,0,n42,4.030987,10.0
4.0384655,0.12179499,64,79,0,0,n43,4.030987,10.0
4.0502176,0.11004284,65,64,0,0,n44,4.030987,10.0
4.0523543,0.10790609,67,64,0,0,n45,4.030987,10.0
4.260688,0.28098318,48,97,0,0,n46,4.030987,10.0
4.263893,0.08547017,72,100,0,0,n47,4.030987,10.0
4.2713714,0.038461573,60,86,0,0,n48,4.030987,10.0
4.2735085,0.029914558,64,82,0,0,n49,4.271372,11.0
4.2852607,0.04059833,67,46,0,0,n50,4.271372,11.0
4.501073,0.074786395,72,96,0,0,n51,4.271372,11.0
4.5096197,0.07264964,43,92,0,0,n52,4.271372,11.0
4.5096197,0.045940213,55,88,0,0,n53,4.271372,11.0
4.512825,0.03311969,64,87,0,0,n54,4.50962,12.0
4.512825,0.026709426,67,85,0,0,n55,4.50962,12.0
4.7393208,0.06623938,74,104,0,0,n56,4.50962,12.0
4.7521415,0.055555608,43,89,0,0,n57,4.752141,13.0
4.7521415,0.026709426,71,86,0,0,n58,4.752141,13.0
4.7532096,0.039529953,31,81,0,0,n59,4.752141,13.0
4.7532096,0.027777804,67,80,0,0,n60,4.752141,13.0
5.00962,0.31089774,76,98,0,0,n61,4.752141,13.0
5.0160303,0.30448747,67,89,0,0,n62,5.01603,14.0
5.0160303,0.30448747,72,98,0,0,n63,5.01603,14.0
5.0256457,0.29487208,48,93,0,0,n64,5.01603,14.0
5.032056,0.2884618,36,86,0,0,n65,5.01603,14.0
5.0673127,0.25320536,69,29,0,0,n66,5.01603,14.0
5.606843,0.5235048,72,58,0,0,n67,5.3226542,15.0
5.6250052,0.49679536,41,43,0,0,n68,5.3226542,15.0
5.6335526,0.48824832,68,46,0,0,n69,5.6292787,16.0
5.6399627,0.48183808,53,25,0,0,n70,5.6292787,16.0
5.855775,0.2660259,70,66,0,0,n71,5.6292787,16.0
5.8664584,0.25534213,43,53,0,0,n72,5.6292787,16.0
5.873937,0.24786349,64,48,0,0,n73,5.870198,17.0
5.887826,0.23397458,55,43,0,0,n74,5.870198,17.0
6.0897493,0.06944451,68,56,0,0,n75,5.870198,17.0
6.090818,0.45726538,65,59,0,0,n76,5.870198,17.0
6.1068435,0.44123974,44,52,0,0,n77,6.0988307,18.0
6.111117,0.43696624,56,40,0,0,n78,6.0988307,18.0
6.3258605,0.22222243,46,43,0,0,n79,6.0988307,18.0
6.3258605,0.2713678,67,66,0,0,n80,6.0988307,18.0
6.3365445,0.21153866,58,57,0,0,n81,6.3312025,19.0
6.35257,0.19551301,61,49,0,0,n82,6.3312025,19.0
6.59616,0.03311969,65,63,0,0,n83,6.3312025,19.0
6.5982966,0.030982936,62,53,0,0,n84,6.3312025,19.0
6.6036386,0.04059833,47,42,0,0,n85,6.3312025,19.0
6.6036386,0.04807697,56,48,0,0,n86,6.3312025,19.0
6.612186,0.034188066,59,48,0,0,n87,6.603639,20.0
6.867528,0.032051314,62,52,0,0,n88,6.603639,20.0
6.867528,0.034188066,65,59,0,0,n89,6.603639,20.0
6.8696647,0.04380346,47,45,0,0,n90,6.603639,20.0
6.88569,0.042735085,59,41,0,0,n91,6.869665,21.0
6.9059896,0.054487232,56,22,0,0,n92,6.869665,21.0
7.153853,0.08333341,64,70,0,0,n93,6.869665,21.0
7.1805625,0.057692364,60,39,0,0,n94,6.869665,21.0
7.190178,0.22970107,48,49,0,0,n95,7.18537,22.0
7.191246,0.22863269,55,35,0,0,n96,7.18537,22.0
7.6346226,0.54700905,79,98,0,0,n97,7.41427,23.0
7.64317,0.53846204,36,92,0,0,n98,7.64317,24.0
7.64317,0.53846204,48,102,0,0,n99,7.64317,24.0
7.644238,0.5373937,72,85,0,0,n100,7.64317,24.0
7.675221,0.5064107,76,61,0,0,n101,7.64317,24.0
7.8888965,0.2927353,40,80,0,0,n102,7.64317,24.0
7.891033,0.29059857,76,86,0,0,n103,7.64317,24.0
7.8942385,0.28739342,72,84,0,0,n104,7.894238,25.0
7.8953066,0.28632507,52,77,0,0,n105,7.894238,25.0
7.8953066,0.28632507,67,85,0,0,n106,7.894238,25.0
7.910264,0.2713678,50,61,0,0,n107,7.894238,25.0
8.1239395,0.060897496,72,97,0,0,n108,7.894238,25.0
8.133554,0.04807697,64,94,0,0,n109,7.894238,25.0
8.135692,0.045940213,67,89,0,0,n110,8.135691,26.0
