xml_id	midi_id	track	channel	pitch	onset
n6-1	n4	0	0	68	1.86832078125
n13-1	n11	0	0	68	2.4772945312499997
n5-1	n3	0	0	72	1.7641542187500001
n8-1	n6	0	0	72	2.02323515625
n12-1	n10	0	0	72	2.3584378124999996
n15-1	n13	0	0	72	2.64022171875
n19-1	n17	0	0	72	2.943373125
n4-1	n2	0	0	75	1.66532953125
n7-1	n5	0	0	75	1.9364296875
n11-1	n9	0	0	75	2.2889934375
n14-1	n12	0	0	75	2.54673890625
n18-1	n16	0	0	75	2.9033090625
n21-1	n19	0	0	75	3.1036293749999997
n2-1	n1	0	0	77	1.5678403125
n9-1	n8	0	0	77	2.18349140625
n16-1	n15	0	0	77	2.76842671875
n3-1	n0	0	0	80	1.5184279687500002
n10-1	n7	0	0	80	2.13541453125
n17-1	n14	0	0	80	2.7564075
n20-1	n18	0	0	68	3.05688796875
n22-1	n20	0	0	72	3.2184796874999995
n26-1	n24	0	0	72	3.544334062499999
n25-1	n23	0	0	75	3.4802315624999993
n23-1	n21	0	0	77	3.369387656249999
n24-1	n22	0	0	80	3.372058593749999
n57-1	n28	0	0	66	4.061160468749999
n28-1	n25	0	0	68	3.6712035937499987
n30-1	n27	0	0	72	3.8247824999999986
n34-1	n31	0	0	72	4.34828625
n29-1	n26	0	0	75	3.724622343749999
n33-1	n30	0	0	75	4.2561389062499995
n31-1	deletion
n32-1	n29	0	0	80	4.1533078125
n58-1	n35	0	0	65	4.83973875
n35-1	n32	0	0	68	4.49919421875
n37-1	n34	0	0	72	4.70218546875
n41-1	n39	0	0	72	5.1282000000000005
n36-1	n33	0	0	75	4.575315937499999
n40-1	n38	0	0	75	5.04673640625
n38-1	n37	0	0	77	4.973285625
n39-1	n36	0	0	80	4.919866875
n59-1	n40	0	0	62	5.176276874999999
n60-1	n44	0	0	65	5.498124843749999
n42-1	n41	0	0	68	5.243050312499999
n44-1	n43	0	0	72	5.427345000000001
n48-1	n48	0	0	72	5.710464374999999
n43-1	n42	0	0	75	5.336533125000001
n47-1	n47	0	0	75	5.659716562499999
n45-1	n46	0	0	77	5.645026406249999
n46-1	n45	0	0	80	5.568904687499999
n62-1	n53	0	0	61	6.096414843750002
n61-1	n50	0	0	63	5.80795359375
n49-1	n49	0	0	68	5.80127625
n51-1	n52	0	0	72	5.94684234375
n55-1	n57	0	0	72	6.284715937500003
n50-1	n51	0	0	75	5.88674625
n54-1	n56	0	0	75	6.240645468750003
n52-1	n55	0	0	77	6.161852812500002
n53-1	n54	0	0	80	6.140485312500002
n91-1	n59	0	0	59	6.406243593750003
n92-1	n62	0	0	61	6.693369375000002
n63-1	n58	0	0	68	6.404908125000003
n65-1	n61	0	0	72	6.563828906250002
n69-1	n66	0	0	72	6.889683281250003
n64-1	n60	0	0	75	6.506403750000002
n68-1	n65	0	0	75	6.848283750000003
n66-1	n64	0	0	77	6.749459062500002
n67-1	n63	0	0	80	6.733433437500002
n94-1	n71	0	0	58	7.291659375000006
n93-1	n68	0	0	60	6.996520781250004
n70-1	n67	0	0	68	6.992514375000003
n72-1	n70	0	0	72	7.147428750000005
n76-1	n75	0	0	72	7.4946506250000064
n71-1	n69	0	0	75	7.068636093750005
n75-1	n74	0	0	75	7.442567343750007
n73-1	n73	0	0	77	7.331723437500006
n74-1	n72	0	0	80	7.326381562500006
n95-1	n76	0	0	55	7.605494531250007
n96-1	n80	0	0	58	7.911316875000006
n77-1	n77	0	0	68	7.626862031250006
n79-1	n79	0	0	72	7.785782812500006
n83-1	n84	0	0	72	8.102288906250005
n78-1	n78	0	0	75	7.735035000000006
n82-1	n83	0	0	75	8.064895781250005
n80-1	n82	0	0	77	7.951380937500006
n81-1	n81	0	0	80	7.944703593750006
n98-1	n89	0	0	54	8.536316250000004
n97-1	n86	0	0	56	8.215803750000003
n84-1	n85	0	0	68	8.190429843750003
n86-1	n88	0	0	72	8.384072812500003
n90-1	n93	0	0	72	8.740642968750008
n85-1	n87	0	0	75	8.266551562500004
n89-1	n92	0	0	75	8.637811875000006
n87-1	n91	0	0	77	8.584393125000005
n88-1	n90	0	0	80	8.544329062500005
n127-1	n94	0	0	53	8.91959578125001
n128-1	n98	0	0	56	9.269488593750008
n99-1	n95	0	0	68	8.939627812500008
n101-1	n97	0	0	73	9.15864468750001
n105-1	n102	0	0	73	9.452447812500006
n100-1	n96	0	0	75	9.05848453125001
n104-1	n101	0	0	75	9.374990625000006
n102-1	n100	0	0	77	9.317565468750006
n103-1	n99	0	0	80	9.273495000000008
n129-1	n104	0	0	61	9.547266093750006
n130-1	n107	0	0	63	9.817030781250008
n106-1	n103	0	0	68	9.545930625000006
n108-1	n106	0	0	73	9.714199687500008
n112-1	n111	0	0	73	10.028034843750005
n107-1	n105	0	0	75	9.636742500000006
n111-1	n110	0	0	75	9.969274218750005
n109-1	n109	0	0	77	9.830385468750006
n110-1	n108	0	0	80	9.826379062500006
n131-1	n112	0	0	64	10.141549687500005
n113-1	n113	0	0	68	10.169594531250006
