onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
2.0491393,8.054463,75,42,1,0,n0,-10.0,-10.0
2.0673015,8.036301,63,27,1,0,n1,-10.0,-10.0
2.6346076,7.468995,75,39,1,0,n2,-10.0,-10.0
2.655975,7.4476275,63,35,1,0,n3,-10.0,-10.0
3.034179,7.0694237,75,44,1,0,n4,-10.0,-10.0
3.0405893,7.0630136,63,38,1,0,n5,3.037384,3.0
3.337597,6.7660055,99,59,1,0,n6,3.037384,3.0
3.3611012,6.7425013,87,43,1,0,n7,3.037384,3.0
3.6420832,6.4615192,99,65,1,0,n8,3.037384,3.0
3.6719978,6.431605,87,39,1,0,n9,3.037384,3.0
3.9978514,6.105751,99,55,1,0,n10,3.037384,3.0
4.0181503,6.085452,87,44,1,0,n11,4.008001,6.0
4.354688,5.7489147,75,47,1,0,n12,4.008001,6.0
4.3643036,5.7392993,63,39,1,0,n13,4.008001,6.0
4.676268,5.4273343,75,63,1,0,n14,4.008001,6.0
4.683747,5.4198556,63,55,1,0,n15,4.008001,6.0
4.9722075,5.1313953,75,64,1,0,n16,4.008001,6.0
4.9914384,5.1121645,63,50,1,0,n17,4.981823,9.0
5.248916,4.8546867,99,59,1,0,n18,4.981823,9.0
5.2617364,4.841866,87,51,1,0,n19,4.981823,9.0
5.5213513,4.5822515,99,70,1,0,n20,4.981823,9.0
5.540582,4.5630207,87,58,1,0,n21,4.981823,9.0
5.792718,4.310885,99,79,1,0,n22,4.981823,9.0
5.806607,4.2969956,87,68,1,0,n23,5.799663,12.0
6.091862,4.01174,75,66,1,0,n24,5.799663,12.0
6.104683,3.9989197,63,53,1,0,n25,5.799663,12.0
6.404896,3.698707,99,68,1,0,n26,5.799663,12.0
6.426263,3.6773396,87,50,1,0,n27,5.799663,12.0
6.7585273,3.3450756,99,66,1,0,n28,5.799663,12.0
6.7702794,3.3333235,87,54,1,0,n29,6.764403,15.0
7.14421,2.959393,75,45,1,0,n30,6.764403,15.0
7.1538253,2.9497776,63,36,1,0,n31,6.764403,15.0
7.576901,2.526702,99,54,1,0,n32,6.764403,15.0
7.6004047,2.5031977,87,42,1,0,n33,6.764403,15.0
8.313009,1.790593,99,46,1,0,n34,6.764403,15.0
8.31942,1.7841828,87,40,1,0,n35,8.316215,18.0
10.1880045,3.4658017,75,60,1,0,n36,8.316215,18.0
10.409158,3.2446485,87,52,1,0,n37,8.316215,18.0
10.682661,2.9711452,87,59,1,0,n38,10.682661,21.0
10.91984,2.7339664,99,54,1,0,n39,10.682661,21.0
11.098258,2.555548,87,58,1,0,n40,10.682661,21.0
11.243557,2.4102492,99,62,1,0,n41,10.682661,21.0
11.395266,2.2585404,85,67,1,0,n42,10.682661,21.0
11.513855,2.139951,56,38,1,0,n43,10.682661,21.0
11.545906,2.1078997,99,53,1,0,n44,10.682661,21.0
11.667701,1.9861052,63,36,1,0,n45,11.662359,24.0
11.800179,1.853627,71,38,1,0,n46,11.662359,24.0
11.810863,1.8429433,83,63,1,0,n47,11.662359,24.0
12.060862,1.592944,99,58,1,0,n48,11.662359,24.0
12.2724,1.3814062,83,65,1,0,n49,11.662359,24.0
12.4241085,1.2296972,99,66,1,0,n50,11.662359,24.0
12.583296,1.0705097,82,76,1,0,n51,11.662359,24.0
12.713637,0.94016814,59,56,1,0,n52,11.662359,24.0
12.745688,0.908117,99,63,1,0,n53,11.662359,24.0
12.829022,0.8247839,68,49,1,0,n54,12.809791,27.0
12.905945,0.747861,80,79,1,0,n55,12.809791,27.0
12.919834,0.7339722,75,49,1,0,n56,12.809791,27.0
13.072611,0.5811949,99,70,1,0,n57,12.809791,27.0
13.223251,0.43055427,79,77,1,0,n58,12.809791,27.0
13.378165,0.27564022,99,71,1,0,n59,12.809791,27.0
13.535216,0.118589394,80,69,1,0,n60,12.809791,27.0
13.675174,0.04700841,99,74,1,0,n61,12.809791,27.0
13.700814,2.0715752,63,56,1,0,n62,12.809791,27.0
13.783079,1.9893104,70,58,1,0,n63,13.778271,30.0
13.855728,1.916661,82,70,1,0,n64,13.778271,30.0
13.895258,1.8771312,79,57,1,0,n65,13.778271,30.0
14.082223,1.690166,99,67,1,0,n66,13.778271,30.0
14.435855,1.3365345,99,57,1,0,n67,13.778271,30.0
14.572607,1.1997827,75,63,1,0,n68,13.778271,30.0
14.736068,1.0363218,87,70,1,0,n69,13.778271,30.0
14.905939,0.8664504,76,78,1,0,n70,13.778271,30.0
14.935853,0.836536,67,50,1,0,n71,14.920896,33.0
14.935853,0.836536,70,59,1,0,n72,14.920896,33.0
15.066195,0.7061945,87,70,1,0,n73,14.920896,33.0
15.216835,0.5555539,75,83,1,0,n74,14.920896,33.0
15.354655,0.41773382,87,79,1,0,n75,14.920896,33.0
15.513844,0.25854623,73,86,1,0,n76,14.920896,33.0
15.651663,0.12072614,87,71,1,0,n77,14.920896,33.0
15.8151245,0.08012797,71,80,1,0,n78,14.920896,33.0
15.827945,0.8632453,68,47,1,0,n79,15.821535,36.0
15.996748,0.6944424,87,68,1,0,n80,15.821535,36.0
16.148457,0.54273343,71,80,1,0,n81,15.821535,36.0
16.299097,0.39209285,87,68,1,0,n82,15.821535,36.0
16.458284,0.2329053,70,74,1,0,n83,15.821535,36.0
16.591831,0.09935868,87,73,1,0,n84,15.821535,36.0
16.63884,1.0747832,59,48,1,0,n85,16.63884,39.0
16.685848,1.0277747,62,40,1,0,n86,16.63884,39.0
16.740335,0.9732877,65,45,1,0,n87,16.63884,39.0
16.755293,0.040598173,68,74,1,0,n88,16.63884,39.0
16.918753,0.7948694,87,71,1,0,n89,16.63884,39.0
17.081146,0.63247675,67,70,1,0,n90,16.63884,39.0
17.234991,0.47863108,87,65,1,0,n91,16.63884,39.0
17.41341,0.3002128,68,60,1,0,n92,16.63884,39.0
17.550161,0.16346106,87,72,1,0,n93,16.63884,39.0
17.660204,2.0331137,63,43,1,0,n94,16.63884,39.0
17.7414,1.9519173,67,38,1,0,n95,16.63884,39.0
17.771315,0.074786104,70,66,1,0,n96,17.741402,42.0
18.046955,1.6463627,87,63,1,0,n97,17.741402,42.0
18.24781,1.4455086,63,46,1,0,n98,17.741402,42.0
18.439049,1.2542698,75,55,1,0,n99,17.741402,42.0
18.60892,1.0843985,75,57,1,0,n100,17.741402,42.0
18.753149,0.94016814,87,68,1,0,n101,17.741402,42.0
18.931568,0.76174986,87,70,1,0,n102,18.931568,45.0
19.080072,0.6132461,99,70,1,0,n103,18.931568,45.0
19.231781,0.4615371,87,79,1,0,n104,18.931568,45.0
19.373875,0.3194435,99,76,1,0,n105,18.931568,45.0
19.52024,0.1730764,85,81,1,0,n106,18.931568,45.0
19.668745,0.05235027,99,73,1,0,n107,18.931568,45.0
19.747805,0.9658091,56,50,1,0,n108,18.931568,45.0
19.822592,0.89102304,63,49,1,0,n109,19.79428,48.0
19.840754,0.87286067,83,79,1,0,n110,19.79428,48.0
19.92195,0.7916643,71,48,1,0,n111,19.79428,48.0
20.050154,0.6634596,99,65,1,0,n112,19.79428,48.0
20.198658,0.51495576,83,81,1,0,n113,19.79428,48.0
20.34182,0.37179378,99,77,1,0,n114,19.79428,48.0
20.49246,0.2211532,82,82,1,0,n115,19.79428,48.0
20.626007,0.08760658,99,79,1,0,n116,19.79428,48.0
20.653786,0.059828885,59,59,1,0,n117,19.79428,48.0
20.734982,0.8205104,68,59,1,0,n118,20.717354,51.0
20.780922,0.77457035,80,79,1,0,n119,20.717354,51.0
20.804426,0.75106615,75,57,1,0,n120,20.717354,51.0
20.943314,0.61217767,99,77,1,0,n121,20.717354,51.0
21.087545,0.46794733,79,80,1,0,n122,20.717354,51.0
21.2275,0.32799047,99,78,1,0,n123,20.717354,51.0
21.390963,0.16452943,80,79,1,0,n124,20.717354,51.0
21.534124,0.045940034,99,77,1,0,n125,20.717354,51.0
21.57045,0.09401682,63,55,1,0,n126,20.717354,51.0
21.638824,1.0651678,70,64,1,0,n127,20.717354,51.0
21.728569,0.97542447,79,65,1,0,n128,21.651646,54.0
21.732841,0.971151,82,80,1,0,n129,21.651646,54.0
21.941175,0.7628183,99,76,1,0,n130,21.651646,54.0
22.135618,0.5683744,75,74,1,0,n131,21.651646,54.0
22.290533,0.4134603,99,74,1,0,n132,21.651646,54.0
22.432627,0.27136672,75,76,1,0,n133,21.651646,54.0
22.570446,0.13354662,75,6,1,0,n134,21.651646,54.0
22.57472,0.12927312,87,76,1,0,n135,21.651646,54.0
22.717882,0.84615135,67,48,1,0,n136,22.717882,57.0
22.717882,0.081196345,76,81,1,0,n137,22.717882,57.0
22.727497,0.836536,70,61,1,0,n138,22.717882,57.0
22.88882,0.67521167,87,71,1,0,n139,22.717882,57.0
23.035189,0.5288446,75,85,1,0,n140,22.717882,57.0
23.174076,0.38995612,87,79,1,0,n141,22.717882,57.0
23.321512,0.24252065,75,90,1,0,n142,22.717882,57.0
23.33647,0.22756343,73,56,1,0,n143,22.717882,57.0
23.45506,0.10897404,87,71,1,0,n144,22.717882,57.0
23.626,0.6420921,68,47,1,0,n145,22.717882,57.0
23.627068,0.059828885,75,78,1,0,n146,23.627068,60.0
23.628136,0.61751956,71,47,1,0,n147,23.627068,60.0
23.778776,0.13461499,87,76,1,0,n148,23.627068,60.0
23.963604,0.06623912,80,71,1,0,n149,23.627068,60.0
24.113176,0.13247824,83,76,1,0,n150,23.627068,60.0
24.276638,0.28632393,87,81,1,0,n151,23.627068,60.0
24.427279,0.13568336,99,63,1,0,n152,23.627068,60.0
24.604628,0.070512615,75,77,1,0,n153,23.627068,60.0
24.611038,0.6741433,73,50,1,0,n154,23.627068,60.0
24.62386,0.66132283,63,39,1,0,n155,24.617449,63.0
24.624928,0.5053404,67,36,1,0,n156,24.617449,63.0
24.759542,0.048076782,87,65,1,0,n157,24.617449,63.0
24.953987,0.05448702,79,69,1,0,n158,24.617449,63.0
25.123857,0.037393052,82,66,1,0,n159,24.617449,63.0
25.32471,0.39422962,87,66,1,0,n160,24.617449,63.0
25.500994,0.21794808,99,71,1,0,n161,24.617449,63.0
25.728556,2.4604628,56,39,1,0,n162,24.617449,63.0
25.96253,2.226489,63,46,1,0,n163,25.728558,66.0
26.159111,2.0299087,71,41,1,0,n164,25.728558,66.0
26.340734,1.8482852,80,50,1,0,n165,25.728558,66.0
26.54693,1.6420891,75,61,1,0,n166,25.728558,66.0
26.76488,1.424141,87,53,1,0,n167,25.728558,66.0
27.036245,1.1527743,99,74,1,0,n168,27.036245,69.0
27.272356,0.91666394,87,59,1,0,n169,27.036245,69.0
27.463594,0.7254252,99,70,1,0,n170,27.036245,69.0
27.642012,0.5470069,87,62,1,0,n171,27.036245,69.0
27.83432,0.35469982,99,86,1,0,n172,27.036245,69.0
28.019148,0.1698713,85,64,1,0,n173,27.036245,69.0
28.20184,0.039529797,85,62,1,0,n174,27.036245,69.0
28.218933,0.06623912,83,67,1,0,n175,28.218933,72.0
28.23389,0.9871766,44,48,1,0,n176,28.218933,72.0
28.452908,0.7681601,99,64,1,0,n177,28.218933,72.0
28.647352,0.5737163,83,74,1,0,n178,28.218933,72.0
28.671925,0.5491437,59,37,1,0,n179,28.218933,72.0
28.672993,0.5480753,51,38,1,0,n180,28.218933,72.0
28.836452,0.38461426,99,78,1,0,n181,28.218933,72.0
29.018076,0.20299086,82,75,1,0,n182,28.218933,72.0
29.16124,0.059828885,99,76,1,0,n183,28.218933,72.0
29.314016,0.042734917,47,59,1,0,n184,28.218933,72.0
29.315084,0.038461424,82,71,1,0,n185,29.31455,75.0
29.3247,0.05876051,80,75,1,0,n186,29.31455,75.0
29.47,0.032051187,99,76,1,0,n187,29.31455,75.0
29.642006,0.042734917,79,83,1,0,n188,29.31455,75.0
29.659101,0.41132358,56,53,1,0,n189,29.31455,75.0
29.66551,0.4262808,63,48,1,0,n190,29.31455,75.0
29.79051,0.06623912,99,77,1,0,n191,29.31455,75.0
29.965723,0.048076782,80,82,1,0,n192,29.31455,75.0
30.11957,0.035256308,97,51,1,0,n193,29.31455,75.0
30.231749,1.0085441,51,63,1,0,n194,29.31455,75.0
30.252047,0.024572577,77,62,1,0,n195,30.241898,78.0
30.437944,0.8023481,99,82,1,0,n196,30.241898,78.0
30.551191,0.6891005,58,50,1,0,n197,30.241898,78.0
30.606747,0.63354516,75,81,1,0,n198,30.241898,78.0
30.645208,0.5950837,67,52,1,0,n199,30.241898,78.0
30.82149,0.41880217,97,29,1,0,n200,30.241898,78.0
30.934738,0.30555466,75,76,1,0,n201,30.241898,78.0
31.07149,0.16880292,87,72,1,0,n202,30.241898,78.0
31.219994,0.063034005,76,83,1,0,n203,30.241898,78.0
31.226404,0.03632468,78,69,1,0,n204,30.241898,78.0
31.232815,0.03632468,70,68,1,0,n205,31.229609,81.0
31.237087,0.026709324,67,60,1,0,n206,31.229609,81.0
31.36102,0.035256308,87,70,1,0,n207,31.229609,81.0
31.524479,0.063034005,75,86,1,0,n208,31.229609,81.0
31.535164,0.023504205,70,64,1,0,n209,31.229609,81.0
31.54371,0.026709324,67,58,1,0,n210,31.229609,81.0
31.66871,0.041666545,87,71,1,0,n211,31.229609,81.0
31.818283,0.08440146,73,84,1,0,n212,31.229609,81.0
31.955034,0.05235027,87,76,1,0,n213,31.229609,81.0
32.118496,0.03311956,73,76,1,0,n214,31.229609,81.0
32.119564,0.056623764,71,81,1,0,n215,32.119564,84.0
32.132385,0.03632468,68,73,1,0,n216,32.119564,84.0
32.27448,0.035256308,87,63,1,0,n217,32.119564,84.0
32.41871,0.04487166,71,79,1,0,n218,32.119564,84.0
32.420845,0.023504205,68,69,1,0,n219,32.119564,84.0
32.569347,0.04380329,87,74,1,0,n220,32.119564,84.0
32.729603,0.041666545,70,75,1,0,n221,32.119564,84.0
32.859947,0.038461424,87,63,1,0,n222,32.119564,84.0
33.018066,0.06517075,62,49,1,0,n223,32.119564,84.0
33.020203,0.08333309,65,53,1,0,n224,33.020203,87.0
33.02661,0.067307495,59,50,1,0,n225,33.020203,87.0
33.031956,0.042734917,68,72,1,0,n226,33.020203,87.0
33.176186,0.024572577,87,68,1,0,n227,33.020203,87.0
33.33003,0.03632468,67,74,1,0,n228,33.020203,87.0
33.35674,0.030982815,59,45,1,0,n229,33.020203,87.0
33.35674,0.03418793,62,43,1,0,n230,33.020203,87.0
33.359943,0.030982815,65,47,1,0,n231,33.020203,87.0
33.48601,0.029914442,87,64,1,0,n232,33.020203,87.0
33.646267,0.04487166,68,63,1,0,n233,33.020203,87.0
33.78302,0.02564095,87,63,1,0,n234,33.020203,87.0
33.811867,0.07264936,51,51,1,0,n235,33.020203,87.0
33.977463,1.2222186,70,65,1,0,n236,33.894665,90.0
33.98174,1.2179451,67,55,1,0,n237,33.894665,90.0
34.152676,1.0470054,87,64,1,0,n238,33.894665,90.0
34.344986,0.85469836,63,59,1,0,n239,33.894665,90.0
34.46037,0.7393141,75,68,1,0,n240,33.894665,90.0
34.607803,0.5918786,75,71,1,0,n241,33.894665,90.0
34.757378,0.4423064,87,76,1,0,n242,33.894665,90.0
34.922974,0.27670857,87,73,1,0,n243,34.922974,93.0
35.07789,0.121794514,99,81,1,0,n244,34.922974,93.0
35.238144,0.059828885,87,85,1,0,n245,34.922974,93.0
35.37276,0.067307495,99,86,1,0,n246,34.922974,93.0
35.51806,0.067307495,85,85,1,0,n247,34.922974,93.0
35.65267,0.04487166,99,79,1,0,n248,34.922974,93.0
35.809723,0.5267078,85,70,1,0,n249,34.922974,93.0
35.813995,0.52243435,83,76,1,0,n250,35.813995,96.0
35.840706,0.49572504,44,53,1,0,n251,35.813995,96.0
36.007374,0.32905886,99,65,1,0,n252,35.813995,96.0
36.183655,0.15277733,83,82,1,0,n253,35.813995,96.0
36.211433,0.124999635,59,58,1,0,n254,35.813995,96.0
36.214638,0.121794514,51,53,1,0,n255,35.813995,96.0
36.340706,0.03311956,99,73,1,0,n256,35.813995,96.0
36.472115,0.067307495,82,83,1,0,n257,35.813995,96.0
36.6078,0.03311956,99,81,1,0,n258,35.813995,96.0
36.759506,0.03632468,47,62,1,0,n259,35.813995,96.0
36.76378,0.02243583,82,63,1,0,n260,36.761642,99.0
36.77126,0.059828885,80,79,1,0,n261,36.761642,99.0
36.93472,0.18589689,99,74,1,0,n262,36.761642,99.0
37.07788,0.049145155,79,86,1,0,n263,36.761642,99.0
37.101387,0.056623764,63,56,1,0,n264,36.761642,99.0
37.106728,0.063034005,56,49,1,0,n265,36.761642,99.0
37.23707,0.063034005,99,81,1,0,n266,36.761642,99.0
37.39305,0.038461424,80,77,1,0,n267,36.761642,99.0
37.52339,0.032051187,99,80,1,0,n268,36.761642,99.0
37.627026,1.0438004,51,54,1,0,n269,36.761642,99.0
37.668694,1.0021338,79,62,1,0,n270,37.668694,102.0
37.701813,0.9690142,82,71,1,0,n271,37.668694,102.0
37.896255,0.77457035,99,90,1,0,n272,37.668694,102.0
38.000957,0.66986984,58,43,1,0,n273,37.668694,102.0
38.087494,0.5833316,75,78,1,0,n274,37.668694,102.0
38.14412,0.5267078,67,39,1,0,n275,37.668694,102.0
38.22745,0.44337475,67,22,1,0,n276,37.668694,102.0
38.259502,0.41132358,99,76,1,0,n277,37.668694,102.0
38.41228,0.25854623,75,80,1,0,n278,37.668694,102.0
38.555443,0.11538427,87,69,1,0,n279,37.668694,102.0
38.66121,0.042734917,78,80,1,0,n280,37.668694,102.0
38.669758,0.05876051,76,83,1,0,n281,37.668694,102.0
38.67403,0.06196563,61,65,1,0,n282,38.67403,105.0
38.680443,0.050213527,68,61,1,0,n283,38.67403,105.0
38.68151,0.041666545,70,61,1,0,n284,38.67403,105.0
38.837494,0.050213527,92,74,1,0,n285,38.67403,105.0
38.994545,0.041666545,75,80,1,0,n286,38.67403,105.0
38.999886,0.042734917,70,63,1,0,n287,38.67403,105.0
39.006294,0.045940034,63,53,1,0,n288,38.67403,105.0
39.027664,0.029914442,68,44,1,0,n289,38.67403,105.0
39.13343,0.029914442,92,80,1,0,n290,38.67403,105.0
39.289413,0.053418647,64,59,1,0,n291,38.67403,105.0
39.295826,0.050213527,70,53,1,0,n292,38.67403,105.0
39.30971,0.03311956,73,73,1,0,n293,38.67403,105.0
39.31933,0.037393052,68,32,1,0,n294,38.67403,105.0
39.465694,0.02564095,92,71,1,0,n295,38.67403,105.0
39.599243,0.5245711,63,40,1,0,n296,38.67403,105.0
39.621677,0.5021353,71,45,1,0,n297,38.67403,105.0
39.629158,0.49465665,68,37,1,0,n298,39.625416,108.0
39.688984,0.43482777,75,70,1,0,n299,39.625416,108.0
39.89411,0.22970018,87,60,1,0,n300,39.625416,108.0
40.056507,0.067307495,80,74,1,0,n301,39.625416,108.0
40.19219,0.032051187,83,76,1,0,n302,39.625416,108.0
40.333214,0.049145155,87,82,1,0,n303,39.625416,108.0
40.48813,0.041666545,99,62,1,0,n304,39.625416,108.0
40.549026,0.5950837,51,46,1,0,n305,39.625416,108.0
40.66441,0.47969943,61,47,1,0,n306,40.615265,111.0
40.681503,0.46260548,75,61,1,0,n307,40.615265,111.0
40.74774,0.39636636,67,51,1,0,n308,40.615265,111.0
40.8268,0.31730676,87,55,1,0,n309,40.615265,111.0
40.99881,0.14529872,79,59,1,0,n310,40.615265,111.0
41.144108,0.01816234,82,56,1,0,n311,40.615265,111.0
41.303295,0.035256308,87,59,1,0,n312,40.615265,111.0
41.481716,2.3279846,99,70,1,0,n313,40.615265,111.0
41.71462,2.0950792,44,47,1,0,n314,40.615265,111.0
42.00949,1.8002083,59,43,1,0,n315,41.714622,114.0
42.18791,1.62179,63,62,1,0,n316,41.714622,114.0
42.328934,1.4807649,68,63,1,0,n317,41.714622,114.0
42.492397,1.3173038,75,57,1,0,n318,41.714622,114.0
42.638763,1.1709367,80,65,1,0,n319,41.714622,114.0
42.82573,0.9839715,83,53,1,0,n320,42.82573,117.0
43.055428,0.75427127,87,51,1,0,n321,42.82573,117.0
43.3503,0.45940036,92,58,1,0,n322,42.82573,117.0
44.349228,0.029914442,71,81,1,0,n323,43.811836,120.0
44.61632,0.038461424,70,58,1,0,n324,43.811836,120.0
44.647305,0.021367459,67,18,1,0,n325,43.811836,120.0
44.797943,0.038461424,71,70,1,0,n326,44.797943,123.0
44.95072,0.035256308,69,59,1,0,n327,44.797943,123.0
44.95713,0.03418793,66,57,1,0,n328,44.797943,123.0
45.09068,0.035256308,71,81,1,0,n329,44.797943,123.0
45.241318,0.041666545,68,69,1,0,n330,44.797943,123.0
45.245594,0.04380329,65,62,1,0,n331,44.797943,123.0
45.380207,0.03418793,71,82,1,0,n332,44.797943,123.0
45.540462,0.27136672,67,60,1,0,n333,44.797943,123.0
45.55008,0.26175135,64,55,1,0,n334,44.797943,123.0
45.738113,0.07371773,73,65,1,0,n335,45.738113,126.0
45.7926,0.096153565,71,69,1,0,n336,45.738113,126.0
45.882343,0.04700841,70,71,1,0,n337,45.738113,126.0
45.94858,0.041666545,71,55,1,0,n338,45.738113,126.0
45.950718,0.059828885,59,48,1,0,n339,45.738113,126.0
45.956062,0.056623764,63,63,1,0,n340,45.738113,126.0
45.979565,0.04380329,66,68,1,0,n341,45.738113,126.0
46.18576,0.03311956,90,73,1,0,n342,45.738113,126.0
46.38341,0.04380329,71,60,1,0,n343,45.738113,126.0
46.40264,0.5021353,63,51,1,0,n344,45.738113,126.0
46.415462,0.4893148,66,44,1,0,n345,45.738113,126.0
46.419735,0.4850413,72,48,1,0,n346,45.738113,126.0
46.433624,0.47115245,54,46,1,0,n347,45.738113,126.0
46.594948,0.30982813,90,49,1,0,n348,45.738113,126.0
46.754135,0.15064058,75,70,1,0,n349,46.754135,129.0
46.81076,0.09401682,73,54,1,0,n350,46.754135,129.0
46.846016,0.06517075,72,70,1,0,n351,46.754135,129.0
46.913322,0.039529797,73,72,1,0,n352,46.754135,129.0
46.977425,0.04487166,64,64,1,0,n353,46.754135,129.0
46.98277,0.0512819,66,63,1,0,n354,46.754135,129.0
46.98811,0.050213527,58,51,1,0,n355,46.754135,129.0
47.15157,0.023504205,92,61,1,0,n356,46.754135,129.0
47.313965,0.5373916,64,65,1,0,n357,46.754135,129.0
47.324646,0.5267078,73,81,1,0,n358,46.754135,129.0
47.338535,0.512819,66,59,1,0,n359,46.754135,129.0
47.344944,0.50640875,54,46,1,0,n360,46.754135,129.0
47.483833,0.36752027,90,75,1,0,n361,46.754135,129.0
47.63875,0.2126062,76,78,1,0,n362,47.63875,132.0
47.693233,0.15811919,75,76,1,0,n363,47.63875,132.0
47.741314,0.11004241,74,63,1,0,n364,47.63875,132.0
47.782978,0.06837586,75,80,1,0,n365,47.63875,132.0
47.851353,0.07905959,71,87,1,0,n366,47.63875,132.0
47.872723,0.042734917,59,71,1,0,n367,47.63875,132.0
47.87913,0.04700841,63,68,1,0,n368,47.63875,132.0
48.040455,0.0512819,90,79,1,0,n369,47.63875,132.0
48.245583,0.019230712,75,78,1,0,n370,47.63875,132.0
48.39836,0.042734917,74,72,1,0,n371,47.63875,132.0
48.40691,0.03418793,71,62,1,0,n372,47.63875,132.0
48.53832,0.030982815,75,86,1,0,n373,48.53832,135.0
48.67614,0.064102374,73,77,1,0,n374,48.53832,135.0
48.683617,0.037393052,70,70,1,0,n375,48.53832,135.0
48.816093,0.030982815,75,99,1,0,n376,48.53832,135.0
48.973145,0.038461424,69,76,1,0,n377,48.53832,135.0
48.974213,0.059828885,72,76,1,0,n378,48.53832,135.0
49.129128,0.026709324,75,96,1,0,n379,48.53832,135.0
49.28618,0.25213602,71,74,1,0,n380,48.53832,135.0
49.287247,0.25106764,68,72,1,0,n381,48.53832,135.0
49.47635,0.06196563,77,71,1,0,n382,49.47635,138.0
49.50306,0.057692137,75,73,1,0,n383,49.47635,138.0
49.57357,0.06623912,74,76,1,0,n384,49.47635,138.0
49.64729,0.03311956,75,66,1,0,n385,49.47635,138.0
49.68041,0.04380329,66,74,1,0,n386,49.47635,138.0
49.68575,0.042734917,70,78,1,0,n387,49.47635,138.0
49.695366,0.045940034,63,59,1,0,n388,49.47635,138.0
49.852417,0.05235027,94,80,1,0,n389,49.47635,138.0
50.038315,0.48076782,75,80,1,0,n390,49.47635,138.0
50.04152,0.4775627,70,77,1,0,n391,49.47635,138.0
50.042587,0.4764943,66,70,1,0,n392,49.47635,138.0
50.061817,0.45726362,58,50,1,0,n393,49.47635,138.0
50.186817,0.33226398,94,76,1,0,n394,49.47635,138.0
50.346004,0.1730764,78,82,1,0,n395,50.346004,141.0
50.40263,0.11645265,77,67,1,0,n396,50.346004,141.0
50.447502,0.07158098,76,62,1,0,n397,50.346004,141.0
50.47314,0.13354662,62,66,1,0,n398,50.346004,141.0
50.496647,0.053418647,77,87,1,0,n399,50.346004,141.0
50.516945,0.10149543,68,78,1,0,n400,50.346004,141.0
50.57891,0.06196563,70,86,1,0,n401,50.346004,141.0
50.721004,0.03311956,94,82,1,0,n402,50.346004,141.0
50.88126,0.47863108,68,73,1,0,n403,50.346004,141.0
50.88126,0.47863108,77,85,1,0,n404,50.346004,141.0
50.882328,0.4775627,70,81,1,0,n405,50.346004,141.0
50.8866,0.4732892,58,61,1,0,n406,50.346004,141.0
51.06502,0.2948709,94,41,1,0,n407,50.346004,141.0
51.075703,0.2841872,68,12,1,0,n408,50.346004,141.0
