onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
1.978125,1.709375,66,89,0,0,n0,-10.0,-10.0
1.984375,1.703125,54,84,0,0,n1,-10.0,-10.0
1.9885417,1.6989583,42,85,0,0,n2,1.9864585,0.0
1.9895834,1.6979166,30,77,0,0,n3,1.9864585,0.0
2.4885416,1.1989583,78,77,0,0,n4,1.9864585,0.0
2.49375,1.19375,54,63,0,0,n5,1.9864585,0.0
2.4989583,1.1885417,66,62,0,0,n6,2.496354,3.0
2.5145833,1.1729167,42,46,0,0,n7,2.496354,3.0
2.8895833,0.79791665,90,80,0,0,n8,2.496354,3.0
2.8984375,0.7890625,78,72,0,0,n9,2.496354,3.0
2.9130208,0.77447915,66,74,0,0,n10,2.9057295,6.0
2.915625,0.771875,54,71,0,0,n11,2.9057295,6.0
3.2994792,0.38802084,66,91,0,0,n12,2.9057295,6.0
3.3098958,0.37760416,54,83,0,0,n13,2.9057295,6.0
3.3151042,0.37239584,42,87,0,0,n14,3.3125,9.0
3.3255208,0.36197916,30,79,0,0,n15,3.3125,9.0
3.699479,1.6104167,66,87,0,0,n16,3.3125,9.0
3.703125,0.043229166,54,83,0,0,n17,3.3125,9.0
3.7072916,1.6026042,59,79,0,0,n18,3.3125,9.0
3.7125,1.5973958,43,93,0,0,n19,3.707292,12.0
3.715104,0.0390625,31,77,0,0,n20,3.707292,12.0
4.0989585,1.2109375,78,83,0,0,n21,3.707292,12.0
4.1005206,1.209375,66,83,0,0,n22,3.707292,12.0
4.1015625,1.2083334,55,88,0,0,n23,4.101562,15.0
4.103125,1.2067708,43,76,0,0,n24,4.101562,15.0
4.106771,1.203125,71,80,0,0,n25,4.101562,15.0
4.481771,0.828125,90,82,0,0,n26,4.101562,15.0
4.4895835,0.8203125,78,83,0,0,n27,4.101562,15.0
4.4911456,0.81875,83,83,0,0,n28,4.101562,15.0
4.4921875,0.8177083,67,87,0,0,n29,4.491146,18.0
4.497396,0.8125,55,80,0,0,n30,4.491146,18.0
4.86875,0.44114584,59,74,0,0,n31,4.491146,18.0
4.872396,0.4375,66,84,0,0,n32,4.491146,18.0
4.873958,0.4359375,43,87,0,0,n33,4.873958,21.0
4.875,0.43489584,54,88,0,0,n34,4.873958,21.0
4.8828125,0.42708334,31,78,0,0,n35,4.873958,21.0
5.308854,0.071354166,54,88,0,0,n36,4.873958,21.0
5.3125,0.8177083,66,88,0,0,n37,4.873958,21.0
5.3140626,0.81614584,44,95,0,0,n38,4.873958,21.0
5.3166666,0.81354165,60,81,0,0,n39,5.314063,24.0
5.321875,0.0625,32,89,0,0,n40,5.314063,24.0
5.703125,0.42708334,78,90,0,0,n41,5.314063,24.0
5.7072916,0.42291668,56,89,0,0,n42,5.314063,24.0
5.7135415,0.41666666,66,82,0,0,n43,5.314063,24.0
5.716146,0.4140625,44,69,0,0,n44,5.713542,27.0
5.721354,0.40885416,72,81,0,0,n45,5.713542,27.0
6.1458335,0.078125,90,89,0,0,n46,5.713542,27.0
6.1510415,0.8203125,78,98,0,0,n47,5.713542,27.0
6.152604,0.81875,85,90,0,0,n48,5.713542,27.0
6.153646,0.0625,69,102,0,0,n49,6.153646,30.0
6.1578126,0.81354165,66,88,0,0,n50,6.153646,30.0
6.1604166,0.06614583,57,81,0,0,n51,6.153646,30.0
6.1614585,0.8098958,61,80,0,0,n52,6.153646,30.0
6.5520835,0.41927084,66,88,0,0,n53,6.153646,30.0
6.55625,0.41510418,54,85,0,0,n54,6.153646,30.0
6.5625,0.40885416,61,83,0,0,n55,6.5625,33.0
6.5666666,0.4046875,45,96,0,0,n56,6.5625,33.0
6.5729165,0.3984375,33,91,0,0,n57,6.5625,33.0
6.9791665,4.027604,66,90,0,0,n58,6.5625,33.0
6.983333,0.057291668,54,92,0,0,n59,6.5625,33.0
6.986979,4.0197916,46,94,0,0,n60,6.986979,36.0
6.986979,4.0197916,61,77,0,0,n61,6.986979,36.0
6.986979,4.0197916,64,83,0,0,n62,6.986979,36.0
6.9911456,0.041666668,34,87,0,0,n63,6.986979,36.0
7.453125,3.5536458,78,92,0,0,n64,6.986979,36.0
7.4625,3.5442708,54,83,0,0,n65,7.4625,39.0
7.4625,3.5442708,64,95,0,0,n66,7.4625,39.0
7.4625,3.5442708,76,84,0,0,n67,7.4625,39.0
7.4635415,3.543229,66,90,0,0,n68,7.4625,39.0
7.4703126,3.5364583,61,83,0,0,n69,7.4625,39.0
7.4729166,3.5338542,73,82,0,0,n70,7.4625,39.0
8.03125,2.9755208,98,108,0,0,n71,7.4625,39.0
8.032812,2.9739583,86,103,0,0,n72,7.4625,39.0
8.038021,2.96875,74,101,0,0,n73,8.038021,42.0
8.038021,2.96875,90,94,0,0,n74,8.038021,42.0
8.046875,2.9598958,64,78,0,0,n75,8.038021,42.0
8.0546875,2.9520833,66,87,0,0,n76,8.038021,42.0
8.793229,2.2135417,97,98,0,0,n77,8.038021,42.0
8.798437,2.2083333,85,98,0,0,n78,8.038021,42.0
8.803646,2.203125,73,102,0,0,n79,8.803646,45.0
8.803646,2.203125,90,88,0,0,n80,8.803646,45.0
8.8125,2.1942708,64,84,0,0,n81,8.803646,45.0
8.8151045,2.1916666,66,87,0,0,n82,8.803646,45.0
8.889584,2.1171875,95,32,0,0,n83,8.803646,45.0
11.7630205,0.6265625,59,53,0,0,n84,8.803646,45.0
11.807292,0.546875,35,34,0,0,n85,11.785156,48.0
12.005208,0.26458332,50,38,0,0,n86,11.785156,48.0
12.025,0.24479167,47,38,0,0,n87,11.785156,48.0
12.18125,0.088541664,54,42,0,0,n88,11.785156,48.0
12.203125,0.100520834,42,34,0,0,n89,11.785156,48.0
12.34375,0.45729166,55,53,0,0,n90,11.785156,48.0
12.359375,0.44166666,40,46,0,0,n91,12.3515625,51.0
12.5026045,0.2984375,52,51,0,0,n92,12.3515625,51.0
12.514584,0.28645834,47,45,0,0,n93,12.3515625,51.0
12.65,0.15104167,58,60,0,0,n94,12.3515625,51.0
12.657812,0.14322917,43,47,0,0,n95,12.3515625,51.0
12.834896,0.5416667,59,65,0,0,n96,12.3515625,51.0
12.838542,0.49895832,35,52,0,0,n97,12.836719,54.0
12.998959,0.28645834,50,48,0,0,n98,12.836719,54.0
13.004167,0.28125,47,40,0,0,n99,12.836719,54.0
13.139584,0.14583333,42,52,0,0,n100,12.836719,54.0
13.144792,0.140625,54,52,0,0,n101,12.836719,54.0
13.321875,0.45416668,55,62,0,0,n102,12.836719,54.0
13.3255205,0.45052084,40,56,0,0,n103,13.323698,57.0
13.496354,0.2796875,52,59,0,0,n104,13.323698,57.0
13.5078125,0.26822916,47,43,0,0,n105,13.323698,57.0
13.639584,0.13645834,43,51,0,0,n106,13.323698,57.0
13.639584,0.23802084,58,64,0,0,n107,13.323698,57.0
13.832292,0.46614584,59,67,0,0,n108,13.323698,57.0
