xml_id	midi_id	track	channel	pitch	onset
n11-1	n5	1	0	63	2.7222141916666653
n12-1	n4	1	0	75	2.704051852083332
n2-1	n7	1	0	87	3.0202902354166654
n4-1	n9	1	0	87	3.326913262499999
n15-1	n11	1	0	87	3.6388781541666657
n3-1	n6	1	0	99	3.0074697604166656
n5-1	n8	1	0	99	3.3151611604166655
n16-1	n10	1	0	99	3.6239209333333324
n25-1	n13	1	0	63	3.9123816208333326
n27-1	n15	1	0	63	4.210457664583333
n29-1	n17	1	0	63	4.507465335416666
n26-1	n12	1	0	75	3.898492772916666
n28-1	n14	1	0	75	4.199773935416666
n30-1	n16	1	0	75	4.505328589583333
n20-1	n19	1	0	87	4.778832056249999
n22-1	n21	1	0	87	5.080113218749998
n33-1	n23	1	0	87	5.3845994999999975
n21-1	n18	1	0	99	4.771353445833332
n23-1	n20	1	0	99	5.0737029812499985
n34-1	n22	1	0	99	5.371779024999998
n44-1	n25	1	0	63	5.6890857812499975
n45-1	n24	1	0	75	5.664513204166664
n36-1	n27	1	0	87	6.007460910416662
n38-1	n29	1	0	87	6.399553770833328
n37-1	n26	1	0	99	5.998913927083329
n39-1	n28	1	0	99	6.3920751604166615
n48-1	n31	1	0	63	6.7830996479166625
n49-1	n30	1	0	75	6.766005681249996
n41-1	n33	1	0	87	7.278824681249992
n51-1	n35	1	0	87	8.00318151874999
n42-1	n32	1	0	99	7.2606623416666585
n52-1	n34	1	0	99	7.980745687499991
n54-1	n36	1	0	75	9.661296285416658
n63-1	deletion
n55-1	n37	1	0	87	9.896338327083324
n56-1	n38	1	0	87	10.124970131249992
n65-1	n40	1	0	87	10.489285295833325
n64-1	deletion
n57-1	n39	1	0	99	10.306593527083326
n59-1	n41	1	0	99	10.635652385416657
n86-1	n44	1	0	56	11.003172668749988
n87-1	n45	1	0	63	11.076890399999986
n88-1	n47	1	0	71	11.177317454166651
n68-1	n46	1	0	83	11.151676504166652
n80-1	deletion
n60-1	n42	1	0	85	10.798045068749989
n66-1	deletion
n58-1	deletion
n61-1	n43	1	0	99	10.931591683333322
n69-1	n48	1	0	99	11.355735731249986
n91-1	n52	1	0	59	11.871759849999988
n92-1	n54	1	0	68	11.981802260416655
n93-1	n56	1	0	75	12.085434433333322
n83-1	n55	1	0	80	12.08329768749999
n74-1	deletion
n82-1	n51	1	0	82	11.788426762499988
n108-1	n64	1	0	82	12.945474631249992
n96-1	deletion
n72-1	deletion
n81-1	n49	1	0	83	11.501034447916654
n70-1	deletion
n71-1	n50	1	0	99	11.645264791666653
n73-1	n53	1	0	99	11.916631512499988
n75-1	n57	1	0	99	12.229664777083324
n114-1	n61	1	0	63	12.787355439583324
n115-1	n63	1	0	70	12.858936424999989
n84-1	n58	1	0	79	12.393125833333324
n116-1	n65	1	0	79	12.974320699999993
n76-1	deletion
n78-1	n60	1	0	80	12.668766045833324
n85-1	deletion
n77-1	n59	1	0	99	12.537356177083323
n79-1	n62	1	0	99	12.80444940624999
n97-1	n66	1	0	99	13.099320331249993
n119-1	n73	1	0	67	13.840771135416663
n120-1	n72	1	0	70	13.82901903333333
n98-1	n67	1	0	75	13.22538833541666
n100-1	n69	1	0	75	13.536284854166661
n104-1	n75	1	0	75	14.10145412708333
n110-1	deletion
n109-1	deletion
n111-1	n71	1	0	76	13.820472049999996
n102-1	deletion
n101-1	n70	1	0	87	13.66448960416666
n103-1	n74	1	0	87	13.960428902083331
n99-1	n68	1	0	99	13.377097289583327
n141-1	n80	1	0	68	14.677307129166662
n123-1	n79	1	0	71	14.67517038333333
n135-1	deletion
n113-1	n77	1	0	73	14.38029945833333
n106-1	deletion
n112-1	deletion
n105-1	n76	1	0	87	14.221111893749997
n107-1	n78	1	0	87	14.514914445833329
n124-1	n81	1	0	87	14.827947710416662
n144-1	n86	1	0	59	15.440125391666658
n145-1	n87	1	0	62	15.483928681249992
n146-1	n88	1	0	65	15.54909942916666
n129-1	n89	1	0	68	15.559783158333326
n138-1	deletion
n137-1	n84	1	0	70	15.258501995833326
n161-1	n97	1	0	70	16.488199222916663
n149-1	deletion
n127-1	deletion
n125-1	n82	1	0	71	14.966836189583328
n136-1	deletion
n126-1	n83	1	0	87	15.114271652083326
n128-1	n85	1	0	87	15.390980237499992
n130-1	n90	1	0	87	15.699740010416658
n167-1	n96	1	0	63	16.457216408333327
n131-1	n91	1	0	67	15.848243845833323
n168-1	n95	1	0	67	16.448669424999995
n139-1	deletion
n140-1	n93	1	0	68	16.145251516666658
n133-1	deletion
n132-1	n92	1	0	87	15.989269070833323
n134-1	n94	1	0	87	16.284139995833325
n150-1	n98	1	0	87	16.640976549999994
n162-1	n99	1	0	63	16.765976181249993
n151-1	deletion
n152-1	n100	1	0	75	16.913411643749992
n153-1	n101	1	0	75	17.05550524166666
n163-1	deletion
n154-1	n102	1	0	87	17.19012022916666
n164-1	n103	1	0	87	17.35037616666666
n155-1	deletion
n156-1	n104	1	0	99	17.496743256249992
n189-1	n109	1	0	56	18.19439077083333
n190-1	n110	1	0	63	18.28092897708333
n191-1	n112	1	0	71	18.382424404166663
n171-1	n111	1	0	83	18.333279249999997
n183-1	deletion
n166-1	n107	1	0	85	17.971100831249995
n159-1	deletion
n157-1	n105	1	0	87	17.659135939583326
n165-1	deletion
n158-1	n106	1	0	99	17.80657140208333
n160-1	n108	1	0	99	18.10785256458333
n172-1	n113	1	0	99	18.52879149375
n194-1	n117	1	0	59	19.046952358333332
n195-1	n119	1	0	68	19.146311039583335
n196-1	n120	1	0	75	19.244601347916667
n177-1	n121	1	0	80	19.244601347916667
n186-1	deletion
n175-1	n116	1	0	82	18.94866205
n211-1	n129	1	0	82	20.085410833333334
n199-1	deletion
n185-1	deletion
n173-1	n114	1	0	83	18.671953464583332
n184-1	deletion
n174-1	n115	1	0	99	18.837551266666665
n176-1	n118	1	0	99	19.093960766666665
n178-1	n122	1	0	99	19.3845582
n217-1	n126	1	0	63	19.91553953958333
n218-1	n128	1	0	70	19.974300049999997
