xml_id	midi_id	track	channel	pitch	onset
n9-1	n1	1	0	30	1.0432291666666667
n10-1	n3	1	0	42	1.0588541666666667
n1-1	n2	1	0	58	1.0572916666666667
n3-1	n5	1	0	58	2.557291666666666
n6-1	n8	1	0	59	3.8765624999999995
n2-1	n0	1	0	61	1.0208333333333333
n4-1	n6	1	0	61	2.572916666666666
n7-1	n9	1	0	65	3.8812499999999996
n5-1	n4	1	0	66	2.5484374999999995
n8-1	n7	1	0	68	3.8609374999999995
n20-1	n14	1	0	30	4.2645833333333325
n21-1	n13	1	0	42	4.260416666666666
n11-1	n11	1	0	59	4.257812499999999
n12-1	n12	1	0	65	4.257812499999999
n13-1	n10	1	0	68	4.2463541666666655
n14-1	n17	1	0	61	5.895833333333331
n17-1	n19	1	0	61	6.729166666666664
n18-1	n20	1	0	64	6.74739583333333
n15-1	n16	1	0	66	5.894791666666665
n16-1	n15	1	0	70	5.871354166666665
n19-1	n18	1	0	70	6.717708333333331
n33-1	n24	1	0	30	7.609374999999997
n34-1	n22	1	0	42	7.60677083333333
n25-1	n23	1	0	63	7.608333333333331
n26-1	n25	1	0	66	7.611979166666664
n31-1	n28	1	0	70	9.019791666666665
n22-1	n21	1	0	71	7.585937499999997
n30-1	n27	1	0	71	8.822916666666666
n32-1	n29	1	0	71	9.203124999999998
n29-1	n26	1	0	73	8.5171875
n27-1	n32	1	0	65	9.490624999999998
n28-1	n31	1	0	68	9.484374999999998
n24-1	n33	1	0	73	11.248437499999996
n23-1	n30	1	0	75	9.472916666666665
n40-1	n34	1	0	30	11.971354166666664
n41-1	n36	1	0	42	11.988541666666665
n36-1	n38	1	0	70	12.603125
n35-1	n35	1	0	71	11.976562499999998
n38-1	n40	1	0	73	13.2828125
n39-1	n41	1	0	73	13.606770833333336
n37-1	n39	1	0	75	12.996354166666666
n42-1	n42	1	0	70	17.254166666666666
n43-1	n43	1	0	71	17.6640625
n63-1	n59	1	0	71	19.686458333333324
n52-1	n45	1	0	42	17.7890625
n53-1	n46	1	0	54	18.053645833333334
n45-1	n44	1	0	73	17.776041666666668
n55-1	n50	1	0	54	18.508854166666666
n54-1	n48	1	0	58	18.301041666666666
n46-1	n49	1	0	61	18.315104166666668
n47-1	n47	1	0	66	18.28125
n57-1	n54	1	0	54	18.984374999999993
