xml_id	midi_id	track	channel	pitch	onset
n4-1	n1	1	0	39	0.9708333333333335
n5-1	n4	1	0	51	1.1281250000000003
n6-1	n5	1	0	51	1.2677083333333337
n7-1	n6	1	0	51	1.426041666666667
n1-1	n2	1	0	58	0.9708333333333335
n2-1	n3	1	0	63	0.9708333333333335
n3-1	n0	1	0	67	0.9614583333333335
n8-1	n7	1	0	51	1.5656250000000005
n9-1	n8	1	0	51	1.7197916666666673
n16-1	n9	1	0	51	1.8604166666666673
n10-1	n10	1	0	55	1.8697916666666672
n11-1	n12	1	0	58	1.8770833333333339
n12-1	n11	1	0	63	1.8729166666666672
n17-1	n13	1	0	51	2.0281250000000006
n18-1	n14	1	0	51	2.167708333333334
n19-1	n15	1	0	51	2.3135416666666675
n26-1	n22	1	0	39	2.7604166666666674
n20-1	n16	1	0	51	2.4541666666666675
n21-1	n17	1	0	51	2.595833333333334
n22-1	n20	1	0	58	2.7510416666666675
n23-1	n21	1	0	63	2.7531250000000007
n24-1	n18	1	0	67	2.7375000000000007
n25-1	n19	1	0	70	2.7375000000000007
n27-1	n23	1	0	51	2.933333333333334
n28-1	n24	1	0	51	3.0500000000000007
n29-1	n25	1	0	51	3.2072916666666678
n30-1	n26	1	0	51	3.356250000000001
n31-1	n27	1	0	51	3.506250000000001
n39-1	n28	1	0	51	3.641666666666668
n32-1	n31	1	0	55	3.6645833333333346
n33-1	n32	1	0	58	3.6645833333333346
n34-1	n29	1	0	63	3.6604166666666678
n35-1	n30	1	0	67	3.6604166666666678
n40-1	n33	1	0	51	3.8000000000000016
n41-1	n34	1	0	51	3.9479166666666683
n42-1	n35	1	0	51	4.093750000000002
n43-1	n36	1	0	51	4.233333333333335
n44-1	n37	1	0	51	4.372916666666668
n52-1	n41	1	0	51	4.560416666666669
n53-1	n42	1	0	55	4.571875000000002
n51-1	n40	1	0	63	4.5552083333333355
n38-1	n38	1	0	70	4.404166666666668
n45-1	n39	1	0	75	4.540625000000002
n54-1	n45	1	0	53	4.976041666666668
n55-1	n47	1	0	56	4.982291666666668
n46-1	n43	1	0	74	4.701041666666669
n48-1	n46	1	0	75	4.976041666666668
n47-1	n44	1	0	77	4.837500000000001
n66-1	n50	1	0	55	5.406250000000002
n67-1	n51	1	0	58	5.406250000000002
n49-1	n48	1	0	74	5.117708333333335
n56-1	n52	1	0	75	5.423958333333335
n50-1	n49	1	0	77	5.265625000000002
n57-1	n53	1	0	74	5.565625000000001
n59-1	n55	1	0	75	5.8583333333333325
n58-1	n54	1	0	77	5.697916666666666
n75-1	n60	1	0	58	6.293749999999998
n76-1	n59	1	0	62	6.291666666666665
n74-1	n58	1	0	70	6.280208333333332
n61-1	n57	1	0	72	6.133333333333332
n60-1	n56	1	0	74	5.9989583333333325
n68-1	n61	1	0	80	6.296874999999998
n77-1	n64	1	0	60	6.728124999999999
n78-1	n66	1	0	63	6.739583333333331
n69-1	n62	1	0	79	6.437499999999998
n71-1	n65	1	0	80	6.735416666666665
n70-1	n63	1	0	82	6.596874999999998
n89-1	n69	1	0	62	7.188541666666666
n90-1	n70	1	0	65	7.192708333333332
n72-1	n67	1	0	79	6.877083333333332
n79-1	n71	1	0	80	7.192708333333332
n73-1	n68	1	0	82	7.033333333333332
n80-1	n72	1	0	79	7.344791666666666
n82-1	n74	1	0	80	7.643749999999999
n81-1	n73	1	0	82	7.496874999999999
n98-1	n79	1	0	63	8.081249999999999
n99-1	n78	1	0	67	8.071874999999999
n97-1	n77	1	0	75	8.060416666666665
n84-1	n76	1	0	77	7.9208333333333325
n83-1	n75	1	0	79	7.782291666666666
n91-1	n80	1	0	87	8.085416666666665
n100-1	n84	1	0	65	8.496874999999996
n101-1	n85	1	0	68	8.50208333333333
n92-1	n81	1	0	86	8.214583333333332
n94-1	n83	1	0	87	8.494791666666663
n93-1	n82	1	0	89	8.356249999999998
n113-1	n88	1	0	67	8.916666666666663
n114-1	n90	1	0	70	8.935416666666661
n95-1	n86	1	0	86	8.637499999999996
n102-1	n89	1	0	87	8.929166666666662
n96-1	n87	1	0	89	8.777083333333328
n109-1	n94	1	0	67	9.35104166666666
n110-1	n96	1	0	70	9.355208333333326
n111-1	n97	1	0	73	9.355208333333326
n112-1	n95	1	0	75	9.35104166666666
n103-1	n91	1	0	86	9.073958333333326
n105-1	n93	1	0	87	9.34166666666666
n104-1	n92	1	0	89	9.198958333333326
n121-1	n102	1	0	68	9.796874999999995
n122-1	n101	1	0	72	9.790624999999995
n123-1	deletion
n115-1	n100	1	0	83	9.785416666666661
n107-1	n99	1	0	84	9.627083333333328
n106-1	n98	1	0	85	9.474999999999994
n118-1	n105	1	0	80	10.215624999999994
n117-1	n104	1	0	82	10.080208333333328
n116-1	n103	1	0	84	9.942708333333329
n133-1	n111	1	0	58	10.66666666666666
