onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
0.8677083,2.7135417,48,96,1,0,n0,-10.0,-10.0
0.8677083,2.7135417,60,91,1,0,n1,-10.0,-10.0
0.98229164,2.5989583,36,99,1,0,n2,-10.0,-10.0
0.99375,2.5875,24,93,1,0,n3,0.99375,1.0625
1.559375,2.021875,60,77,1,0,n4,0.99375,1.0625
1.6489583,1.9322916,67,76,1,0,n5,0.99375,1.0625
1.715625,1.865625,70,79,1,0,n6,0.99375,1.0625
1.871875,1.709375,76,101,1,0,n7,0.99375,1.0625
1.8760417,1.7052083,84,98,1,0,n8,1.874031,2.0625
2.0947917,1.4864583,88,89,1,0,n9,1.874031,2.0625
2.0947917,1.4864583,96,93,1,0,n10,1.874031,2.0625
2.2447917,1.3364583,94,87,1,0,n11,1.874031,2.0625
2.3083334,1.2729167,90,80,1,0,n12,1.874031,2.0625
2.4145834,1.1666666,91,34,1,0,n13,1.874031,2.0625
2.4208333,1.1604167,88,78,1,0,n14,1.874031,2.0625
2.4395833,1.1416667,89,59,1,0,n15,1.874031,2.0625
2.484375,1.096875,84,79,1,0,n16,1.874031,2.0625
2.575,1.00625,82,85,1,0,n17,1.874031,2.0625
2.6395833,0.94166666,80,81,1,0,n18,1.874031,2.0625
2.6916666,0.88958335,79,89,1,0,n19,1.874031,2.0625
2.71875,0.8625,75,91,1,0,n20,1.874031,2.0625
2.8083334,0.7729167,72,91,1,0,n21,1.874031,2.0625
2.8916667,0.68958336,71,57,1,0,n22,1.874031,2.0625
2.8958333,0.68541664,69,86,1,0,n23,1.874031,2.0625
2.9583333,0.62291664,67,72,1,0,n24,1.874031,2.0625
3.03125,0.55,64,92,1,0,n25,1.874031,2.0625
3.1020834,0.47916666,60,84,1,0,n26,1.874031,2.0625
3.190625,0.390625,58,89,1,0,n27,1.874031,2.0625
3.265625,0.315625,55,75,1,0,n28,1.874031,2.0625
3.3270833,0.25416666,52,88,1,0,n29,1.874031,2.0625
3.403125,0.178125,48,77,1,0,n30,1.874031,2.0625
3.4979167,0.083333336,46,78,1,0,n31,1.874031,2.0625
3.5885417,0.08125,43,70,1,0,n32,1.874031,2.0625
3.6697917,0.05625,50,63,1,0,n33,3.588542,3.0625
3.7125,0.088541664,48,61,1,0,n34,3.588542,3.0625
3.7177083,0.045833334,40,52,1,0,n35,3.588542,3.0625
3.728125,0.09166667,44,63,1,0,n36,3.588542,3.0625
3.778125,0.075,46,56,1,0,n37,3.588542,3.0625
3.8729167,0.075,45,63,1,0,n38,3.588542,3.0625
3.8864584,0.041666668,41,58,1,0,n39,3.879688,4.0625
3.9572916,0.07604167,52,54,1,0,n40,3.879688,4.0625
4.008333,0.10520833,46,51,1,0,n41,3.879688,4.0625
4.0197916,0.071875,50,55,1,0,n42,3.879688,4.0625
4.039583,0.052083332,42,69,1,0,n43,3.879688,4.0625
4.075,0.078125,48,60,1,0,n44,3.879688,4.0625
4.184375,0.054166667,47,66,1,0,n45,3.879688,4.0625
4.1979165,0.05,43,72,1,0,n46,4.191146,5.0625
4.25,0.103125,53,63,1,0,n47,4.191146,5.0625
4.3229165,0.098958336,52,65,1,0,n48,4.191146,5.0625
4.3416667,0.053125,44,73,1,0,n49,4.191146,5.0625
4.3854165,0.104166664,50,61,1,0,n50,4.191146,5.0625
4.5104165,0.184375,45,78,1,0,n51,4.191146,5.0625
4.514583,0.07083333,48,70,1,0,n52,4.5125,6.0625
4.5760417,0.09375,55,63,1,0,n53,4.5125,6.0625
4.6520834,0.09791667,49,66,1,0,n54,4.5125,6.0625
4.6520834,0.09375,53,68,1,0,n55,4.5125,6.0625
4.7166667,0.109375,52,65,1,0,n56,4.5125,6.0625
4.8166666,0.06979167,46,83,1,0,n57,4.5125,6.0625
4.821875,0.078125,50,82,1,0,n58,4.819271,7.0625
4.8802085,0.14270833,57,65,1,0,n59,4.819271,7.0625
4.9645834,0.063541666,47,84,1,0,n60,4.819271,7.0625
4.969792,0.121875,55,74,1,0,n61,4.819271,7.0625
4.975,0.11875,51,77,1,0,n62,4.819271,7.0625
5.04375,0.108333334,53,75,1,0,n63,4.819271,7.0625
5.146875,0.071875,48,94,1,0,n64,4.819271,7.0625
5.1520834,0.165625,52,96,1,0,n65,5.149479,8.0625
5.592708,2.5895834,48,100,1,0,n66,5.149479,8.0625
