xml_id	midi_id	track	channel	pitch	onset
n3-1	n0	0	0	38	1.2152765625
n4-1	n1	0	0	57	1.93776515625
n8-1	n5	0	0	57	3.3293235937500008
n5-1	n2	0	0	62	2.3838117187499996
n7-1	n4	0	0	62	3.0048046875
n6-1	n3	0	0	69	2.73103359375
n10-1	n7	0	0	45	4.109237343750001
n9-1	n6	0	0	54	3.724622343750001
n11-1	n8	0	0	62	4.544600156250001
n14-1	n9	0	0	38	5.048071875000002
n15-1	n10	0	0	57	5.523498750000003
n16-1	n11	0	0	62	5.856030468750003
n19-1	n14	0	0	57	6.766820156250002
n18-1	n13	0	0	62	6.440965781250002
n17-1	n12	0	0	69	6.1591818750000025
n21-1	n16	0	0	45	7.536050156250002
n20-1	n15	0	0	54	7.166125312500002
n22-1	n17	0	0	62	7.972748437500002
n27-1	n19	0	0	38	9.109232343750005
n28-1	n20	0	0	57	9.396358125000004
n23-1	n18	0	0	66	8.663185781250002
n31-1	n23	0	0	57	10.272425625000002
n30-1	n22	0	0	62	9.997319062500003
n29-1	n21	0	0	69	9.731560781250003
n36-1	n28	0	0	57	11.364839062500007
n33-1	n25	0	0	61	11.000256093750007
n24-1	n24	0	0	64	10.685085468750003
n34-1	n27	0	0	67	11.018952656250006
n35-1	n26	0	0	69	11.013610781250007
n41-1	n30	0	0	50	12.207519843750012
n42-1	n31	0	0	57	12.532038750000012
n37-1	n29	0	0	66	11.856291562500006
n45-1	n34	0	0	57	13.365371250000011
n44-1	n33	0	0	62	13.115638593750012
n43-1	n32	0	0	69	12.845873906250011
n49-1	n38	0	0	57	14.378992031250016
n38-1	n35	0	0	59	13.770018281250012
n47-1	n37	0	0	62	14.083853437500016
n48-1	n36	0	0	69	14.075840625000016
n56-1	n40	0	0	38	15.206982656250021
n57-1	n41	0	0	57	15.56889468750002
n50-1	n39	0	0	61	14.851747968750017
n61-1	n45	0	0	57	16.47968437500002
n51-1	n46	0	0	62	16.82289984375002
n60-1	deletion
n58-1	n42	0	0	67	15.87605250000002
n59-1	n43	0	0	69	15.87738796875002
n65-1	n50	0	0	57	17.407835156250016
n63-1	n48	0	0	59	17.126051250000017
n52-1	n49	0	0	61	17.259598125000018
n53-1	n51	0	0	62	17.510666250000014
n64-1	n47	0	0	69	17.11803843750002
n70-1	n53	0	0	50	18.08091140625002
n71-1	n54	0	0	57	18.36135984375002
n66-1	n52	0	0	64	17.821830468750015
n75-1	n58	0	0	57	19.166647500000018
n91-1	n69	0	0	62	22.310340937500023
n74-1	deletion
n72-1	n56	0	0	67	18.641808281250018
n73-1	n55	0	0	69	18.63513093750002
n80-1	n63	0	0	50	20.396614218750017
n77-1	n60	0	0	60	19.715525156250017
n67-1	n59	0	0	66	19.521882187500015
n78-1	n61	0	0	69	19.799659687500018
n79-1	n62	0	0	74	19.915845468750017
n88-1	n66	0	0	38	21.411570468750025
n83-1	n65	0	0	59	20.97353671875002
n89-1	n67	0	0	59	21.760127812500023
n81-1	n64	0	0	67	20.94682734375002
n92-1	n70	0	0	59	22.550725312500024
n90-1	n68	0	0	74	22.055266406250023
n94-1	n72	0	0	58	23.13699609375003
n95-1	n73	0	0	62	23.40542531250003
n82-1	n71	0	0	66	22.888598906250024
n103-1	n76	0	0	50	24.244099687500032
n98-1	n75	0	0	59	23.83143984375003
n104-1	n77	0	0	59	24.56861859375003
n96-1	n74	0	0	67	23.819420625000028
n107-1	n80	0	0	59	25.409963906250034
n106-1	n79	0	0	62	25.150882968750032
n105-1	n78	0	0	74	24.873105468750033
n110-1	n83	0	0	54	26.412900937500037
n109-1	n82	0	0	55	26.149813593750036
n97-1	n81	0	0	62	25.782559687500033
n119-1	n87	0	0	38	26.94575296875004
n115-1	n84	0	0	55	26.67198187500004
n120-1	n88	0	0	55	27.347729062500047
n116-1	n85	0	0	59	26.76279375000004
n121-1	n89	0	0	59	27.685602656250047
n111-1	n86	0	0	64	26.93907562500004
n124-1	n92	0	0	55	28.53228984375005
n123-1	n91	0	0	59	28.29991828125005
n122-1	n90	0	0	71	27.999437812500048
n126-1	n95	0	0	57	29.212043437500053
n117-1	n94	0	0	60	28.93693687500005
n127-1	n96	0	0	62	29.220056250000052
n113-1	n97	0	0	64	29.332235625000056
n112-1	n93	0	0	66	28.90087921875005
n114-1	n99	0	0	66	29.56060078125006
n128-1	n98	0	0	72	29.47646625000006
n137-1	n102	0	0	50	30.125504062500067
n131-1	n101	0	0	59	29.86642312500006
n138-1	n103	0	0	59	30.368559375000068
n132-1	deletion
n129-1	n100	0	0	67	29.84906203125006
n141-1	n106	0	0	59	31.139124843750064
n143-1	n111	0	0	59	31.696015312500066
n140-1	n105	0	0	62	30.88672125000007
n139-1	n104	0	0	74	30.595589062500068
n144-1	deletion
n133-1	n109	0	0	62	31.450289062500065
n134-1	n108	0	0	65	31.443611718750066
