xml_id	midi_id	track	channel	pitch	onset
n16-1	n0	1	0	61	2.0112159375000003
n17-1	n1	1	0	67	2.0966859375
n18-1	n2	1	0	70	2.16212390625
n19-1	n3	1	0	76	2.216878125
n3-1	n5	1	0	79	2.28765796875
n4-1	n4	1	0	85	2.27964515625
n5-1	n6	1	0	88	2.32505109375
n6-1	n8	1	0	94	2.387818125
n22-1	n11	1	0	56	3.530979375
n23-1	n12	1	0	62	3.57504984375
n24-1	n13	1	0	65	3.64315875
n25-1	n14	1	0	71	3.7166095312499996
n9-1	n15	1	0	74	3.7192804687499996
n10-1	n16	1	0	80	3.7393124999999996
n11-1	n17	1	0	83	3.807421406249999
n12-1	n20	1	0	89	3.851491874999999
n46-1	n21	1	0	51	4.89449296875
n47-1	n23	1	0	57	4.9706146875
n48-1	n25	1	0	60	4.99598859375
n49-1	n28	1	0	66	5.1188517187499984
n29-1	n22	1	0	69	4.9492471875
n30-1	n24	1	0	75	4.99331765625
n31-1	n26	1	0	78	5.046736406249999
n32-1	n27	1	0	84	5.116180781249999
n51-1	n29	1	0	46	5.409983906249998
n52-1	n30	1	0	52	5.430015937499999
n53-1	n32	1	0	55	5.472750937499999
n54-1	n34	1	0	61	5.528840624999998
n34-1	n31	1	0	64	5.448712499999999
n35-1	n33	1	0	70	5.500795781249998
n36-1	n35	1	0	73	5.5435307812499985
n37-1	n36	1	0	79	5.622323437499999
n56-1	n37	1	0	41	5.809289062499998
n57-1	n38	1	0	47	5.854694999999998
n58-1	n39	1	0	50	5.880068906249997
n59-1	n41	1	0	56	5.950848749999997
n39-1	n40	1	0	59	5.928145781249997
n40-1	n42	1	0	65	5.965538906249996
n41-1	n43	1	0	68	6.005602968749995
n42-1	n44	1	0	74	6.077718281249996
n81-1	n45	1	0	36	6.255335624999995
n82-1	n47	1	0	42	6.3167671874999956
n83-1	n46	1	0	45	6.299406093749996
n84-1	n49	1	0	51	6.3902179687499965
n62-1	n48	1	0	54	6.382205156249997
n63-1	n50	1	0	60	6.434288437499997
n64-1	n51	1	0	63	6.475687968749997
n65-1	n53	1	0	69	6.545132343749997
n86-1	n54	1	0	37	6.6960403124999965
n87-1	n55	1	0	43	6.733433437499997
n88-1	n56	1	0	46	6.781510312499997
n89-1	n58	1	0	52	6.836264531249998
n67-1	n57	1	0	55	6.824245312499998
n68-1	n59	1	0	61	6.854961093749997
n69-1	n61	1	0	64	6.881670468749998
n70-1	n62	1	0	70	6.939095624999997
n91-1	n63	1	0	38	7.083326249999996
n92-1	n64	1	0	44	7.115377499999997
n93-1	n65	1	0	47	7.163454374999996
n94-1	n66	1	0	53	7.223550468749996
n72-1	n67	1	0	56	7.247588906249995
n77-1	deletion
n73-1	n68	1	0	59	7.314362343749996
n74-1	n69	1	0	65	7.381135781249996
n96-1	n70	1	0	34	7.520024531249996
n97-1	n71	1	0	41	7.556082187499996
n98-1	deletion
n99-1	n73	1	0	50	7.6882935937499965
n76-1	n75	1	0	53	7.745718749999996
n78-1	n77	1	0	62	7.853891718749996
n115-1	n78	1	0	33	7.991444999999996
n116-1	n79	1	0	38	8.106295312499997
n117-1	n80	1	0	41	8.163720468749997
n118-1	n83	1	0	45	8.281241718749996
n102-1	n81	1	0	57	8.245184062499996
n103-1	n82	1	0	62	8.278570781249996
n104-1	n84	1	0	65	8.331989531249995
n105-1	n85	1	0	69	8.372053593749996
n121-1	n86	1	0	45	9.026433281249995
n122-1	n87	1	0	50	9.053142656249994
n123-1	n88	1	0	53	9.109232343749994
n124-1	n92	1	0	57	9.244114687499994
n108-1	n89	1	0	69	9.117245156249995
n109-1	n90	1	0	74	9.143954531249994
n110-1	n91	1	0	77	9.189360468749994
n111-1	n93	1	0	81	9.249456562499994
n137-1	n94	1	0	57	9.849082031249992
n138-1	n95	1	0	61	9.887810624999991
n139-1	n96	1	0	64	9.961261406249992
n140-1	n102	1	0	69	10.138878749999991
n128-1	n98	1	0	79	9.997319062499992
n129-1	n97	1	0	81	9.994648124999992
n130-1	n99	1	0	85	10.013344687499991
n131-1	n100	1	0	88	10.069434374999991
n132-1	n103	1	0	93	10.145556093749992
n181-1	n121	1	0	33	15.430005937500022
insertion	n106	1	0	33	13.115638593750015
n182-1	n123	1	0	34	15.562217343750023
insertion	n108	1	0	34	13.64047781250002
n146-1	n135	1	0	45	16.469000625000024
insertion	n105	1	0	45	13.106290312500015
insertion	n155	1	0	45	17.68027078125003
n147-1	n134	1	0	46	16.303402500000026
insertion	n107	1	0	46	13.60174921875002
insertion	n158	1	0	46	17.78310187500003
n183-1	n125	1	0	37	15.739834687500021
n187-1	n145	1	0	37	17.115367500000026
n186-1	n144	1	0	38	16.999181718750023
n192-1	n147	1	0	38	17.231553281250026
n185-1	n149	1	0	40	17.349074531250025
n184-1	n151	1	0	41	17.46125390625003
n148-1	n146	1	0	49	17.120709375000025
n152-1	n160	1	0	49	17.855217187500028
insertion	n126	1	0	49	15.741170156250021
n151-1	n197	1	0	50	19.70484140625001
insertion	n148	1	0	50	17.246243437500024
n150-1	n200	1	0	52	19.782298593750014
insertion	n150	1	0	52	17.363764687500026
n149-1	n205	1	0	53	19.97727703125001
insertion	n152	1	0	53	17.47861500000003
n189-1	deletion
n188-1	deletion
n190-1	n360	1	0	34	26.135123437499928
n191-1	deletion
n266-1	n171	1	0	45	18.444158906250028
n154-1	n363	1	0	45	26.19922593749993
n153-1	n170	1	0	46	18.354682500000028
n207-1	n347	1	0	46	25.642335468749934
n267-1	n173	1	0	46	18.522951562500026
n155-1	n362	1	0	46	26.19655499999993
n166-1	n168	1	0	49	18.27455437500003
n156-1	n343	1	0	49	25.532827031249937
n165-1	n166	1	0	50	18.17706515625003
n157-1	n342	1	0	50	25.466053593749937
n201-1	n358	1	0	37	26.076362812499926
n200-1	deletion
n202-1	n357	1	0	38	26.032292343749926
n193-1	deletion
n199-1	deletion
n203-1	n354	1	0	40	25.928125781249932
n194-1	deletion
n198-1	deletion
n204-1	n352	1	0	41	25.878713437499933
n197-1	deletion
n205-1	n350	1	0	43	25.805262656249933
n196-1	deletion
n206-1	n349	1	0	45	25.737153749999933
n195-1	deletion
n213-1	deletion
n208-1	deletion
n212-1	deletion
n268-1	deletion
n167-1	deletion
n211-1	deletion
n269-1	deletion
n158-1	n163	1	0	52	18.071563125000033
insertion	n339	1	0	52	25.377912656249936
n164-1	deletion
n168-1	deletion
n210-1	deletion
n159-1	n162	1	0	53	17.95137093750003
insertion	n337	1	0	53	25.327164843749937
n163-1	deletion
n169-1	deletion
n209-1	deletion
n162-1	n335	1	0	55	25.27107515624994
n170-1	deletion
n215-1	n172	1	0	57	18.446829843750027
insertion	n348	1	0	57	25.695754218749933
n161-1	n334	1	0	57	25.19228249999994
n171-1	deletion
n172-1	n169	1	0	58	18.34934062500003
insertion	n346	1	0	58	25.631651718749936
n216-1	n174	1	0	58	18.524287031250026
n160-1	n331	1	0	58	25.10414156249994
n178-1	deletion
n173-1	n167	1	0	61	18.24650953125003
insertion	n330	1	0	61	25.04137453124994
n177-1	n344	1	0	61	25.555529999999937
n217-1	deletion
n176-1	n165	1	0	62	18.135665625000033
insertion	n328	1	0	62	24.96124640624994
n218-1	n341	1	0	62	25.463382656249937
n175-1	n164	1	0	64	18.08224687500003
insertion	n325	1	0	64	24.873105468749944
n174-1	n161	1	0	65	17.94736453125003
insertion	n252	1	0	65	21.927061406249983
insertion	n338	1	0	65	25.359216093749936
n278-1	n359	1	0	49	26.096394843749927
n277-1	n356	1	0	50	25.99623468749993
n279-1	deletion
n270-1	n355	1	0	52	25.93880953124993
n276-1	deletion
n280-1	deletion
n271-1	n353	1	0	53	25.890732656249934
n275-1	deletion
n281-1	deletion
n274-1	n351	1	0	55	25.809269062499933
n282-1	deletion
n273-1	deletion
n283-1	deletion
n291-1	deletion
n272-1	deletion
n284-1	deletion
n290-1	deletion
n292-1	deletion
n227-1	deletion
n285-1	deletion
n289-1	deletion
n293-1	deletion
n303-1	deletion
n226-1	deletion
n228-1	deletion
n288-1	deletion
n294-1	deletion
n302-1	deletion
n304-1	deletion
n219-1	n340	1	0	64	25.405957499999936
n225-1	deletion
n229-1	deletion
n287-1	deletion
n295-1	deletion
n301-1	deletion
n305-1	deletion
n220-1	deletion
n224-1	deletion
n230-1	deletion
n286-1	deletion
n296-1	deletion
n300-1	deletion
n306-1	deletion
n223-1	n254	1	0	67	22.01653781249998
insertion	n336	1	0	67	25.285765312499937
n231-1	deletion
n299-1	deletion
n307-1	deletion
n222-1	n256	1	0	69	22.099336874999977
insertion	n333	1	0	69	25.17225046874994
n365-1	n273	1	0	69	22.759058437499963
n232-1	deletion
n240-1	deletion
n298-1	deletion
n308-1	deletion
n221-1	n259	1	0	70	22.180800468749975
insertion	n332	1	0	70	25.12016718749994
n309-1	n271	1	0	70	22.664240156249964
n366-1	n275	1	0	70	22.81915453124996
n233-1	deletion
n239-1	deletion
n241-1	deletion
n297-1	deletion
n315-1	deletion
n234-1	n261	1	0	73	22.247573906249976
insertion	n329	1	0	73	25.04003906249994
n242-1	n269	1	0	73	22.597466718749963
n367-1	n276	1	0	73	22.82316093749996
n238-1	deletion
n252-1	deletion
n310-1	deletion
n314-1	deletion
n237-1	n267	1	0	74	22.509325781249967
insertion	n327	1	0	74	24.955904531249942
n243-1	deletion
n251-1	deletion
n253-1	deletion
n313-1	deletion
n368-1	deletion
n236-1	n264	1	0	76	22.425191249999973
