xml_id	midi_id	track	channel	pitch	onset
n1-1	n0	0	0	64	1.5130860937500001
n2-1	n1	0	0	64	2.7150079687500006
n3-1	n2	0	0	64	3.6538425000000005
n4-1	n3	0	0	64	3.9022396875000007
n5-1	n4	0	0	65	5.118851718750003
n7-1	n5	0	0	64	6.2686903125000075
n8-1	n6	0	0	60	7.409180625000007
n9-1	n7	0	0	64	8.760675000000008
n26-1	n8	0	0	48	12.162113906250033
n14-1	n13	0	0	55	13.331984531250047
n11-1	deletion
n12-1	n10	0	0	60	12.219539062500035
n13-1	n9	0	0	64	12.175468593750034
n27-1	n12	0	0	48	13.311952500000046
n28-1	n16	0	0	48	14.171994375000049
n17-1	deletion
n15-1	n14	0	0	60	13.331984531250047
n18-1	n17	0	0	60	14.194697343750049
n16-1	n11	0	0	64	13.290585000000046
n19-1	n15	0	0	64	14.161310625000048
n29-1	n20	0	0	48	14.455113750000047
n20-1	n21	0	0	55	14.485829531250047
n21-1	n19	0	0	60	14.443094531250047
n22-1	n18	0	0	64	14.429739843750047
n30-1	n24	0	0	41	15.564888281250049
n23-1	n23	0	0	57	15.546191718750048
n24-1	n25	0	0	60	15.568894687500048
n25-1	n22	0	0	65	15.544856250000048
n41-1	n27	0	0	36	16.822899843750054
n31-1	n29	0	0	55	16.868305781250054
n32-1	n28	0	0	60	16.854951093750053
n33-1	n26	0	0	64	16.808209687500053
n42-1	n30	0	0	41	18.035505468750063
n34-1	n32	0	0	57	18.042182812500062
n35-1	n31	0	0	60	18.039511875000063
n43-1	n34	0	0	36	19.543249687500076
n37-1	n35	0	0	55	19.565952656250076
n38-1	n36	0	0	60	19.569959062500075
n36-1	n33	0	0	64	19.524553125000075
n44-1	n37	0	0	35	21.862958906250114
n39-1	n39	0	0	56	21.88299093750011
n40-1	n38	0	0	62	21.87898453125011
n69-1	n41	0	0	33	23.915574375000137
n48-1	n44	0	0	93	24.293512031250135
n54-1	n53	0	0	93	24.803661093750133
n46-1	n42	0	0	96	24.10921734375014
n50-1	n46	0	0	96	24.439078125000137
n55-1	n54	0	0	96	24.893137500000133
n49-1	n45	0	0	99	24.361620937500135
n47-1	n43	0	0	100	24.200029218750135
n45-1	n40	0	0	101	23.914238906250137
n70-1	n48	0	0	57	24.539238281250135
n73-1	n55	0	0	57	24.95189812500013
n71-1	n49	0	0	60	24.540573750000135
n74-1	n57	0	0	60	24.95590453125013
n72-1	n47	0	0	64	24.537902812500135
n75-1	n56	0	0	64	24.95456906250013
n56-1	n58	0	0	88	24.98394937500013
n52-1	n51	0	0	93	24.611353593750135
n53-1	n52	0	0	97	24.722197500000135
n51-1	n50	0	0	98	24.543244687500135
n76-1	n62	0	0	57	25.078767656250125
n77-1	n61	0	0	60	25.074761250000126
n78-1	n59	0	0	64	25.066748437500127
n60-1	n65	0	0	84	25.30980375000012
n58-1	n63	0	0	88	25.145541093750126
n62-1	n67	0	0	88	25.47540187500012
n61-1	n66	0	0	93	25.38859640625012
n59-1	n64	0	0	94	25.224333750000124
n57-1	n60	0	0	95	25.066748437500127
n79-1	n71	0	0	57	25.588916718750117
n80-1	n70	0	0	60	25.578232968750118
n81-1	n69	0	0	65	25.57022015625012
n68-1	n76	0	0	81	26.002912031250116
n64-1	n72	0	0	84	25.649012812500114
