xml_id	midi_id	track	channel	pitch	onset
n15-1	n3	0	0	51	1.523769843749999
n9-1	n4	0	0	55	1.527776249999999
n1-1	n0	0	0	58	0.5154909375000001
n10-1	n5	0	0	58	1.8883528124999986
n2-1	n1	0	0	63	1.254005156249999
n5-1	n2	0	0	63	1.4730220312499989
n11-1	n6	0	0	55	2.2489293749999986
n12-1	n7	0	0	58	2.5894739062499985
n13-1	n8	0	0	55	2.9179992187499986
n14-1	n10	0	0	58	3.2799112499999987
n7-1	n11	0	0	63	3.4121226562499984
n6-1	n9	0	0	67	2.9179992187499986
n26-1	n14	0	0	53	3.6298040624999985
n20-1	n13	0	0	56	3.6164493749999984
n21-1	n15	0	0	58	3.954322968749999
n16-1	n12	0	0	63	3.5990882812499985
n22-1	n16	0	0	56	4.280177343749998
n23-1	n18	0	0	58	4.646095781249999
n17-1	n17	0	0	62	4.281512812499998
n28-1	n22	0	0	51	5.349887812500004
n24-1	n19	0	0	56	4.991982187500004
n25-1	deletion
n18-1	n20	0	0	63	5.333862187500005
n42-1	n25	0	0	50	5.710464375000004
n43-1	n24	0	0	53	5.707793437500005
n35-1	n26	0	0	58	5.723819062500004
n36-1	n27	0	0	58	6.0363187500000075
n29-1	n23	0	0	65	5.699780625000005
n44-1	n31	0	0	48	6.752130000000014
n45-1	n30	0	0	51	6.749459062500015
n37-1	n28	0	0	58	6.396895312500011
n38-1	n32	0	0	58	6.760142812500014
n30-1	n29	0	0	67	6.728091562500015
n46-1	n37	0	0	46	7.099351875000017
n47-1	n36	0	0	50	7.088668125000017
n48-1	n39	0	0	50	7.437225468750017
n49-1	n40	0	0	53	7.439896406250017
n39-1	n34	0	0	58	7.077984375000017
n40-1	n42	0	0	58	7.455922031250016
n31-1	n35	0	0	65	7.077984375000017
n33-1	n41	0	0	65	7.447909218750016
n32-1	n33	0	0	68	7.064629687500017
n34-1	n38	0	0	70	7.429212656250018
n63-1	n45	0	0	51	7.832524218750017
n56-1	n44	0	0	58	7.8271823437500165
n57-1	n47	0	0	58	8.155707656250017
n50-1	n46	0	0	65	7.839201562500016
n51-1	n43	0	0	68	7.8044793750000165
n64-1	n51	0	0	39	8.547000000000024
n58-1	n49	0	0	58	8.520290625000023
n59-1	n52	0	0	58	8.875525312500026
n52-1	n50	0	0	63	8.538987187500023
n53-1	n48	0	0	67	8.509606875000022
n65-1	n54	0	0	51	9.242779218750025
n66-1	n58	0	0	53	9.756934687500024
n60-1	n55	0	0	63	9.262811250000023
n61-1	n56	0	0	63	9.577981875000026
n54-1	n53	0	0	67	9.218740781250025
n55-1	n57	0	0	68	9.742244531250025
n78-1	n61	0	0	55	9.941229375000027
n71-1	n62	0	0	63	9.942564843750027
n72-1	n63	0	0	63	10.26841921875003
n67-1	n60	0	0	70	9.929210156250027
n79-1	n66	0	0	51	10.958856562500031
n73-1	n64	0	0	63	10.61564109375003
n74-1	n67	0	0	63	10.982895000000031
n68-1	n65	0	0	67	10.95084375000003
n81-1	n72	0	0	53	11.70271265625004
n80-1	n69	0	0	56	11.378193750000039
n75-1	n70	0	0	63	11.378193750000039
n76-1	n73	0	0	63	11.72541562500004
n70-1	n71	0	0	68	11.69870625000004
n69-1	n68	0	0	72	11.348813437500038
n93-1	n74	0	0	55	12.05794734375004
n86-1	n76	0	0	63	12.08198578125004
n87-1	n77	0	0	63	12.422530312500038
n82-1	n75	0	0	70	12.06328921875004
n88-1	n78	0	0	63	12.78577781250004
n89-1	n80	0	0	63	13.12899328125004
n83-1	n79	0	0	71	13.11964500000004
n95-1	n86	0	0	55	13.908907031250042
n94-1	n83	0	0	56	13.522956562500038
n90-1	n82	0	0	63	13.512272812500038
n91-1	n85	0	0	63	13.898223281250042
n85-1	n84	0	0	70	13.895552343750042
n84-1	n81	0	0	72	13.497582656250039
n112-1	n87	0	0	53	14.413714218750046
n102-1	n89	0	0	60	14.457784687500046
n103-1	n91	0	0	60	14.859760781250047
n97-1	n90	0	0	68	14.835722343750048
n96-1	n88	0	0	70	14.429739843750045
n113-1	n95	0	0	46	15.556875468750055
n105-1	n96	0	0	58	15.564888281250056
n104-1	n92	0	0	61	15.186950625000053
n106-1	n93	0	0	62	15.546191718750055
n98-1	n94	0	0	65	15.548862656250055
n115-1	n101	0	0	44	16.30607343750006
n114-1	n100	0	0	51	15.930806718750057
n107-1	n97	0	0	58	15.91745203125006
n109-1	n104	0	0	60	16.34346656250006
n108-1	n99	0	0	63	15.926800312500058
n110-1	n103	0	0	65	16.33278281250006
