onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
1.5064087,0.046741407,39,87,0,0,n0,-10.0,-10.0
1.5371245,0.16960452,40,91,0,0,n1,1.536738,3.0
1.6907034,0.03205125,40,80,0,0,n2,1.690703,4.0
1.8482888,0.044070467,40,74,0,0,n3,1.690703,4.0
2.0018678,0.044070467,40,70,0,0,n4,1.849778,5.0
2.1460984,0.05074781,40,68,0,0,n5,2.146098,7.0
2.3036835,0.048076876,40,77,0,0,n6,2.146098,7.0
2.4305532,0.14022422,39,82,0,0,n7,2.430553,9.0
2.4519205,0.11885672,40,96,0,0,n8,2.430553,9.0
2.6335444,0.03338672,40,64,0,0,n9,2.633544,10.0
2.775104,0.05074781,40,76,0,0,n10,2.775104,11.0
2.90598,0.038728595,39,86,0,0,n11,2.90598,12.0
2.9300184,0.17494641,40,91,0,0,n12,2.90598,12.0
3.096952,0.040064063,40,71,0,0,n13,3.096952,13.0
3.2398472,0.038728595,40,72,0,0,n14,3.239847,14.0
3.3880842,0.18162376,46,90,0,0,n15,3.388084,15.0
3.40411,0.16559812,40,87,0,0,n16,3.388084,15.0
3.4081163,0.16159172,47,85,0,0,n17,3.388084,15.0
3.5630307,0.048076876,40,82,0,0,n18,3.388084,15.0
3.5630307,0.036057655,47,80,0,0,n19,3.388084,15.0
3.7166095,0.049412344,47,73,0,0,n20,3.563031,16.0
3.7206159,0.049412344,40,75,0,0,n21,3.718613,17.0
3.8741949,0.049412344,40,79,0,0,n22,3.718613,17.0
3.8808722,0.040064063,47,71,0,0,n23,3.877533,18.0
4.021096,0.05341875,40,85,0,0,n24,3.877533,18.0
4.026438,0.049412344,47,65,0,0,n25,4.023767,19.0
4.1760106,0.05074781,47,76,0,0,n26,4.023767,19.0
4.180017,0.048076876,40,75,0,0,n27,4.178014,20.0
4.3015447,0.15892078,46,99,0,0,n28,4.178014,20.0
4.3269186,0.13354687,40,94,0,0,n29,4.301545,21.0
4.32959,0.13087593,47,96,0,0,n30,4.301545,21.0
4.401705,0.058760624,41,12,0,0,n31,4.301545,21.0
4.481833,0.056089688,47,85,0,0,n32,4.301545,21.0
4.4885106,0.056089688,40,78,0,0,n33,4.485171,22.0
4.6367474,0.05341875,40,79,0,0,n34,4.485171,22.0
4.6407537,0.048076876,47,77,0,0,n35,4.638751,23.0
4.77163,0.03071578,46,96,0,0,n36,4.77163,24.0
4.7970037,0.14823703,40,99,0,0,n37,4.77163,24.0
4.80101,0.14423062,47,96,0,0,n38,4.77163,24.0
4.951918,0.038728595,47,86,0,0,n39,4.77163,24.0
4.9532537,0.042735,40,86,0,0,n40,4.952586,25.0
5.1041617,0.046741407,47,74,0,0,n41,4.952586,25.0
5.105497,0.05208328,40,72,0,0,n42,5.10483,26.0
5.236373,0.16426265,53,98,0,0,n43,5.10483,26.0
5.253734,0.14690156,54,98,0,0,n44,5.10483,26.0
5.2550697,0.14556609,40,94,0,0,n45,5.10483,26.0
5.2550697,0.14556609,47,96,0,0,n46,5.10483,26.0
5.3979645,0.058760624,54,79,0,0,n47,5.25507,27.0
5.4166613,0.04139953,40,79,0,0,n48,5.416661,28.0
5.417997,0.042735,47,78,0,0,n49,5.416661,28.0
5.5648985,0.044070467,54,71,0,0,n50,5.416661,28.0
5.57024,0.049412344,40,76,0,0,n51,5.57024,29.0
5.57024,0.049412344,47,72,0,0,n52,5.57024,29.0
5.72649,0.046741407,47,73,0,0,n53,5.72649,30.0
5.72649,0.037393127,54,67,0,0,n54,5.72649,30.0
5.731832,0.044070467,40,75,0,0,n55,5.72649,30.0
5.870721,0.04540594,54,66,0,0,n56,5.72649,30.0
5.8787336,0.05208328,40,72,0,0,n57,5.878733,31.0
5.8787336,0.05208328,47,76,0,0,n58,5.878733,31.0
6.0269704,0.05208328,47,73,0,0,n59,6.02697,32.0
6.0269704,0.042735,54,69,0,0,n60,6.02697,32.0
6.034983,0.042735,40,71,0,0,n61,6.02697,32.0
6.15384,0.18696563,53,92,0,0,n62,6.15384,33.0
6.165859,0.17494641,61,103,0,0,n63,6.15384,33.0
6.167195,0.17361094,54,99,0,0,n64,6.15384,33.0
6.1698656,0.17094,40,92,0,0,n65,6.15384,33.0
6.173872,0.1669336,47,93,0,0,n66,6.15384,33.0
6.3087544,0.05475422,61,77,0,0,n67,6.15384,33.0
6.312761,0.05208328,54,82,0,0,n68,6.15384,33.0
