onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
1.5170925,8.510942,75,41,0,0,n0,-10.0,-10.0
1.5411309,8.486904,63,17,0,0,n1,-10.0,-10.0
1.9017075,8.1263275,75,60,0,0,n2,-10.0,-10.0
1.9364297,8.091605,63,20,0,0,n3,-10.0,-10.0
2.3330638,7.694971,63,49,0,0,n4,-10.0,-10.0
2.3370702,7.6909647,75,59,0,0,n5,2.335067,3.0
2.7337046,7.29433,99,70,0,0,n6,2.335067,3.0
2.747059,7.280976,87,53,0,0,n7,2.335067,3.0
3.1356807,6.892354,99,74,0,0,n8,2.335067,3.0
3.1583836,6.8696513,87,46,0,0,n9,2.335067,3.0
3.5710435,6.456991,99,79,0,0,n10,2.335067,3.0
3.5750499,6.452985,87,64,0,0,n11,3.5730464,6.0
3.9610002,6.0670347,75,45,0,0,n12,3.5730464,6.0
3.9636712,6.0643635,63,40,0,0,n13,3.5730464,6.0
4.3269186,5.701116,75,68,0,0,n14,3.5730464,6.0
4.34428,5.683755,63,49,0,0,n15,3.5730464,6.0
4.7529335,5.2751017,75,66,0,0,n16,3.5730464,6.0
4.75694,5.2710953,63,52,0,0,n17,4.7549367,9.0
5.14289,4.8851447,99,72,0,0,n18,4.7549367,9.0
5.1549096,4.8731256,87,55,0,0,n19,4.7549367,9.0
5.5408597,4.487175,99,76,0,0,n20,4.7549367,9.0
5.5622272,4.4658074,87,47,0,0,n21,4.7549367,9.0
5.9415007,4.0865345,99,82,0,0,n22,4.7549367,9.0
5.9508486,4.077186,87,63,0,0,n23,5.9461746,12.0
6.367515,3.6605198,63,41,0,0,n24,5.9461746,12.0
6.36885,3.6591845,75,48,0,0,n25,5.9461746,12.0
6.7561364,3.2718985,99,69,0,0,n26,5.9461746,12.0
6.765485,3.26255,87,54,0,0,n27,5.9461746,12.0
7.184822,2.843213,99,71,0,0,n28,5.9461746,12.0
7.1981764,2.8298583,87,55,0,0,n29,7.1914997,15.0
7.6308684,2.3971665,75,37,0,0,n30,7.1914997,15.0
7.641552,2.3864827,63,33,0,0,n31,7.1914997,15.0
8.058218,1.9698164,99,63,0,0,n32,7.1914997,15.0
8.079586,1.9484489,87,35,0,0,n33,7.1914997,15.0
8.6778755,1.3501589,99,80,0,0,n34,7.1914997,15.0
8.711263,1.3167722,87,39,0,0,n35,8.69457,18.0
10.779903,0.34722188,75,59,0,0,n36,8.69457,18.0
10.958857,0.16826907,87,70,0,0,n37,8.69457,18.0
11.177874,0.028044844,87,55,0,0,n38,11.177873,21.0
11.355491,0.028044844,99,54,0,0,n39,11.177873,21.0
11.53845,0.03071578,87,52,0,0,n40,11.177873,21.0
11.671997,0.03338672,99,71,0,0,n41,11.177873,21.0
11.833589,0.028044844,85,75,0,0,n42,11.177873,21.0
11.95111,0.026709376,99,74,0,0,n43,11.177873,21.0
11.959123,0.034722187,56,41,0,0,n44,11.177873,21.0
12.012542,0.093482815,63,55,0,0,n45,11.177873,21.0
12.100682,0.042735,71,56,0,0,n46,12.048599,24.0
12.138076,0.03205125,83,67,0,0,n47,12.048599,24.0
12.271623,0.029380312,99,75,0,0,n48,12.048599,24.0
