xml_id	midi_id	track	channel	pitch	onset
n31-1	n7	1	0	41	2.5341805583333326
n26-1	n9	1	0	48	2.544864287499999
n7-1	n5	1	0	83	2.3792664854166663
n1-1	n0	1	0	84	2.0651648479166664
n4-1	n2	1	0	84	2.2200789208333327
n6-1	n4	1	0	84	2.313027364583333
n8-1	n6	1	0	84	2.431616758333333
n13-1	n12	1	0	84	2.7425132770833316
n3-1	n1	1	0	86	2.127130477083333
n5-1	n3	1	0	86	2.2435831249999993
n12-1	n11	1	0	89	2.6655904270833317
n11-1	n10	1	0	91	2.5929410687499983
n10-1	n8	1	0	93	2.5437959145833324
n17-1	n16	1	0	72	3.0106748791666647
n16-1	n15	1	0	77	2.9433673854166646
n15-1	n14	1	0	79	2.8739231458333316
n14-1	n13	1	0	81	2.8140942624999985
n27-1	n17	1	0	47	3.0737088812499977
n28-1	n18	1	0	48	3.0801191187499977
n21-1	n22	1	0	60	3.295930447916663
n20-1	n21	1	0	65	3.2243494624999967
n19-1	n20	1	0	67	3.1549052229166636
n18-1	n19	1	0	69	3.0886661020833306
n30-1	n24	1	0	48	3.408109604166663
n25-1	n27	1	0	48	3.5811860166666634
n24-1	n26	1	0	53	3.5106734041666634
n23-1	n25	1	0	55	3.4497761479166633
n22-1	n23	1	0	57	3.3749900437499964
n48-1	n28	1	0	29	3.6346046624999966
n49-1	n29	1	0	41	3.63674140833333
n32-1	n30	1	0	53	3.6773395791666634
n33-1	n31	1	0	55	3.7275531062499967
n34-1	n32	1	0	57	3.763877785416663
n35-1	n33	1	0	60	3.879262060416664
n51-1	n38	1	0	48	4.164517629166662
n50-1	n34	1	0	50	3.947637927083331
n36-1	n35	1	0	65	3.9636635208333306
n37-1	n36	1	0	67	4.0427231166666635
n38-1	n37	1	0	69	4.09827850833333
n39-1	n39	1	0	72	4.197637189583329
n52-1	n40	1	0	57	4.288448887499996
n40-1	n41	1	0	77	4.291654006249996
n41-1	n42	1	0	79	4.380328958333329
n42-1	n43	1	0	81	4.4284057395833285
n43-1	n44	1	0	84	4.542721641666661
n54-1	n49	1	0	45	4.821566972916659
n53-1	n45	1	0	53	4.620712864583328
n44-1	n46	1	0	89	4.620712864583328
n45-1	n47	1	0	91	4.69015710416666
n47-1	n50	1	0	91	4.840797685416659
n46-1	n48	1	0	93	4.755327852083327
n76-1	n52	1	0	41	4.891011212499992
n71-1	n51	1	0	48	4.878190737499992
n58-1	n57	1	0	79	5.15703606874999
n57-1	n56	1	0	81	5.148489085416657
n56-1	n54	1	0	84	4.993575012499991
n55-1	n53	1	0	89	4.900626568749992
n62-1	n62	1	0	67	5.3803260083333235
n61-1	n60	1	0	69	5.338659464583324
n60-1	n59	1	0	72	5.270283597916657
n59-1	n58	1	0	77	5.18588213749999
n72-1	n64	1	0	47	5.497847029166658
n73-1	n65	1	0	48	5.499983774999991
n75-1	n71	1	0	48	5.762803512499989
n68-1	deletion
n66-1	n68	1	0	55	5.655966220833323
n65-1	n67	1	0	57	5.608957812499989
n64-1	n66	1	0	60	5.529898216666657
n63-1	n63	1	0	65	5.42947116249999
n67-1	n69	1	0	53	5.731820697916656
n69-1	n72	1	0	53	5.879256160416657
n70-1	n73	1	0	57	5.950837145833323
n93-1	n76	1	0	28	6.041648843749989
n94-1	n75	1	0	40	6.033101860416656
n78-1	n77	1	0	48	6.081178641666656
n77-1	n74	1	0	55	6.010666029166656
n79-1	n78	1	0	55	6.169853593749989
n80-1	n79	1	0	57	6.2606652916666565
n96-1	n84	1	0	48	6.546989233333322
n95-1	n81	1	0	50	6.337588141666656
n81-1	n80	1	0	58	6.32690441249999
n82-1	n82	1	0	60	6.424126347916657
n83-1	n83	1	0	67	6.528826893749989
n84-1	n85	1	0	69	6.6175018458333215
n97-1	n86	1	0	55	6.645279541666655
n85-1	n87	1	0	70	6.675193983333322
n86-1	n88	1	0	72	6.7499800874999885
n87-1	n89	1	0	79	6.841860158333322
n88-1	n90	1	0	81	6.920919754166656
n98-1	n91	1	0	62	6.936945347916656
n89-1	n92	1	0	82	6.960449552083323
n90-1	n93	1	0	84	7.0395091479166565
n91-1	n95	1	0	91	7.120705489583323
n92-1	n97	1	0	93	7.193354847916658
n115-1	n94	1	0	40	7.1036115229166565
n116-1	n96	1	0	48	7.179465999999991
n118-1	n99	1	0	60	7.275619562499991
n102-1	n102	1	0	84	7.535234181249992
n101-1	n101	1	0	91	7.4262601437499915
n100-1	n100	1	0	93	7.346132174999992
n99-1	n98	1	0	94	7.260662341666658
n106-1	n106	1	0	72	7.813011139583325
n105-1	n105	1	0	79	7.7371566624999915
n104-1	n104	1	0	81	7.671985914583325
n103-1	n103	1	0	82	7.611088658333325
n120-1	n107	1	0	47	7.893139108333325
n121-1	n109	1	0	48	7.897412599999992
n110-1	n112	1	0	60	8.09933508124999
n109-1	n111	1	0	67	8.011728502083324
n108-1	n110	1	0	69	7.957241483333325
n107-1	n108	1	0	70	7.894207481249992
n123-1	n113	1	0	48	8.175189558333322
n114-1	n117	1	0	48	8.397411124999989
n113-1	n116	1	0	55	8.303394308333322
n112-1	n115	1	0	57	8.244633797916656
n111-1	n114	1	0	58	8.180531422916655
n140-1	n118	1	0	28	8.463650245833321
n141-1	n119	1	0	40	8.463650245833321
n124-1	n120	1	0	55	8.473265602083321
n125-1	n121	1	0	57	8.556598689583321
n126-1	n122	1	0	58	8.602538724999988
n127-1	n123	1	0	60	8.692282049999989
n143-1	n128	1	0	48	8.962580397916655
n142-1	n124	1	0	50	8.774546764583322
n128-1	n125	1	0	67	8.783093747916656
n129-1	n126	1	0	69	8.869631954166655
n130-1	n127	1	0	70	8.91236687083332
n131-1	n129	1	0	72	8.996768331249989
n144-1	n130	1	0	58	9.08651165624999
n132-1	n131	1	0	79	9.088648402083322
n133-1	n132	1	0	81	9.183733591666655
n134-1	n133	1	0	82	9.218989897916655
n135-1	n134	1	0	84	9.307664849999991
n146-1	n139	1	0	43	9.586510181249988
n145-1	n136	1	0	55	9.399544920833323
n136-1	n135	1	0	91	9.385656072916657
n137-1	n137	1	0	93	9.46151054999999
n139-1	n140	1	0	93	9.607877639583322
n138-1	n138	1	0	94	9.523476179166655
n168-1	n142	1	0	40	9.69762096458332
n163-1	n143	1	0	48	9.699757710416653
n150-1	n146	1	0	81	9.913432293749988
n149-1	n145	1	0	82	9.841851308333322
n148-1	n144	1	0	84	9.760654966666655
n147-1	n141	1	0	91	9.67839025208332
n154-1	n150	1	0	69	10.182662268749988
n153-1	n149	1	0	70	10.128175249999988
n152-1	n148	1	0	72	10.049115654166656
n151-1	n147	1	0	79	9.970056058333322
n164-1	n152	1	0	47	10.28522606874999
n165-1	n153	1	0	48	10.287362814583323
n158-1	n156	1	0	57	10.470054583333319
n157-1	n155	1	0	58	10.39954197083332
n156-1	n154	1	0	60	10.32689261249999
n155-1	n151	1	0	67	10.247833016666656
n167-1	n158	1	0	48	10.57902862083332
n160-1	n159	1	0	48	10.629242147916653
n159-1	n157	1	0	55	10.540567195833319
n161-1	n160	1	0	55	10.690139404166652
n162-1	n161	1	0	58	10.763857135416652
n185-1	n163	1	0	29	10.861079070833318
n186-1	n162	1	0	41	10.858942324999985
n170-1	n165	1	0	48	10.913429343749984
n171-1	n166	1	0	53	10.995694058333319
n172-1	n167	1	0	55	11.07261690833332
n169-1	n164	1	0	57	10.864284189583318
n188-1	n172	1	0	48	11.362145968749989
n187-1	n169	1	0	50	11.158086741666654
n173-1	n168	1	0	57	11.135650910416654
n174-1	n170	1	0	60	11.237146337499988
n175-1	n171	1	0	65	11.339710137499988
n176-1	n173	1	0	67	11.408086004166654
n189-1	n174	1	0	53	11.44761580208332
n177-1	n175	1	0	69	11.451889293749986
n178-1	n176	1	0	72	11.558726585416649
n179-1	n177	1	0	77	11.64526479166665
n180-1	n178	1	0	79	11.720050895833316
n190-1	n180	1	0	65	11.785221643749981
n181-1	n179	1	0	81	11.767059304166649
n182-1	n181	1	0	84	11.857871002083316
n183-1	n182	1	0	89	11.93693059791665
n184-1	n183	1	0	93	12.019195312499985
n207-1	n187	1	0	53	12.103596772916653
n208-1	n188	1	0	58	12.106801891666652
n209-1	n185	1	0	62	12.09184467083332
n210-1	n184	1	0	65	12.08222931458332
n194-1	deletion
n193-1	n190	1	0	86	12.25210060833332
n192-1	n189	1	0	89	12.168767520833319
n191-1	n186	1	0	91	12.09825490833332
n198-1	n195	1	0	70	12.635646485416654
n197-1	n194	1	0	74	12.55979200833332
n196-1	n193	1	0	77	12.467911937499988
n195-1	n192	1	0	79	12.402741189583322
n211-1	n200	1	0	53	12.74141540416665
n212-1	n198	1	0	57	12.720047945833318
n213-1	n199	1	0	60	12.725389810416651
n214-1	n196	1	0	65	12.709364216666652
n199-1	n197	1	0	72	12.712569335416651
n200-1	n201	1	0	77	12.803381033333316
n201-1	n202	1	0	79	12.878167137499982
n202-1	n203	1	0	81	12.925175545833316
n215-1	n206	1	0	53	13.023465854166648
n216-1	n207	1	0	57	13.024534227083315
n217-1	n208	1	0	60	13.025602599999981
n218-1	n204	1	0	65	13.009577006249982
n203-1	n205	1	0	84	13.022397481249982
n204-1	n209	1	0	89	13.111072433333312
n205-1	n210	1	0	91	13.154875722916646
n206-1	n211	1	0	93	13.223251589583313
n235-1	n215	1	0	53	13.314063287499978
n236-1	n216	1	0	58	13.323678643749979
n237-1	n214	1	0	62	13.310858168749979
n238-1	n212	1	0	65	13.300174439583312
n222-1	n219	1	0	82	13.555515566666648
n221-1	n218	1	0	86	13.450815020833314
n220-1	n217	1	0	89	13.37496054374998
n219-1	n213	1	0	91	13.304447931249978
n226-1	n223	1	0	70	13.841839508333315
n225-1	n222	1	0	74	13.753164556249981
n224-1	n221	1	0	77	13.68265194374998
n223-1	n220	1	0	79	13.619617941666647
n239-1	n226	1	0	53	13.925172595833315
n240-1	n227	1	0	57	13.925172595833315
n241-1	n228	1	0	60	13.94226656249998
n242-1	n224	1	0	65	13.912352120833315
n227-1	n225	1	0	72	13.916625612499981
n228-1	n229	1	0	77	14.003163818749977
n229-1	n230	1	0	79	14.080086668749978
n230-1	n231	1	0	81	14.118548093749979
n243-1	n234	1	0	53	14.224317012499979
n244-1	n236	1	0	57	14.226453758333312
n245-1	n232	1	0	60	14.20829141874998
n246-1	n233	1	0	65	14.211496537499979
n231-1	n235	1	0	84	14.224317012499979
n232-1	n237	1	0	89	14.303376608333313
n233-1	n238	1	0	91	14.369615729166647
n234-1	n239	1	0	93	14.443333460416646
n266-1	n242	1	0	55	14.558717735416645
n263-1	n243	1	0	59	14.564059599999977
n267-1	n240	1	0	65	14.538418649999977
n250-1	n246	1	0	89	14.75850347083331
n247-1	n241	1	0	91	14.546965633333311
n249-1	n245	1	0	91	14.710426689583311
n248-1	n244	1	0	93	14.619614991666644
n254-1	n250	1	0	81	15.042690666666642
n252-1	n248	1	0	83	14.900597068749976
n253-1	n249	1	0	84	14.984998529166642
n251-1	n247	1	0	86	14.846110049999975
n264-1	n252	1	0	62	15.124955381249976
n258-1	n255	1	0	77	15.320467624999976
n255-1	n251	1	0	79	15.116408397916642
n257-1	n254	1	0	79	15.264912233333309
n256-1	n253	1	0	81	15.195467993749975
n262-1	n260	1	0	69	15.618543668749977
n260-1	n257	1	0	71	15.481791935416643
n261-1	n259	1	0	72	15.544825937499978
n259-1	n256	1	0	74	15.393116983333309
n271-1	n264	1	0	65	15.882431779166645
n268-1	n261	1	0	67	15.690124654166645
n270-1	n263	1	0	67	15.830081506249977
n269-1	n262	1	0	69	15.75850052083331
n275-1	n268	1	0	57	16.17623433124998
n273-1	n266	1	0	59	16.044824462499978
n274-1	n267	1	0	60	16.103584972916646
n272-1	n265	1	0	62	15.961491374999977
n279-1	n272	1	0	53	16.44439593333332
n276-1	n269	1	0	55	16.244610197916646
n278-1	n271	1	0	55	16.383498677083317
n277-1	n270	1	0	57	16.33008003124998
n285-1	n273	1	0	43	16.51704529166665
n280-1	n274	1	0	50	16.533070885416652
n283-1	n277	1	0	50	16.733924993749987
n282-1	n276	1	0	52	16.660207262499988
n281-1	n275	1	0	53	16.613198854166654
n302-1	n280	1	0	36	16.840762285416652
n303-1	n279	1	0	43	16.839693912499985
n286-1	n278	1	0	48	16.817258081249985
n288-1	n282	1	0	55	16.996744731249986
n287-1	n281	1	0	57	16.907001406249986
n289-1	n283	1	0	59	17.045889885416656
n290-1	n284	1	0	60	17.131359718749987
n292-1	n286	1	0	67	17.300162639583323
n291-1	n285	1	0	69	17.210419314583323
n293-1	n287	1	0	71	17.335418945833325
n294-1	n288	1	0	72	17.431572508333325
n296-1	n290	1	0	79	17.60037542916666
n295-1	n289	1	0	81	17.496743256249992
n297-1	n291	1	0	83	17.64845221041666
n298-1	n292	1	0	84	17.75101601041666
n300-1	n296	1	0	91	17.93370777916666
n299-1	n294	1	0	93	17.83114397916666
n301-1	n297	1	0	95	17.992468289583325
n320-1	n293	1	0	48	17.765973231249994
n321-1	n295	1	0	55	17.88563099791666
n322-1	n298	1	0	64	17.995673408333325
n306-1	n301	1	0	88	18.261698264583327
n305-1	n300	1	0	89	18.173023312499993
n304-1	n299	1	0	96	18.120673039583327
n307-1	n302	1	0	98	18.325800639583328
n310-1	n305	1	0	88	18.55550081666666
n309-1	n304	1	0	89	18.486056577083332
n308-1	n303	1	0	96	18.411270472916662
n311-1	n306	1	0	98	18.62601342916666
n314-1	n310	1	0	88	18.84075638541666
n313-1	n308	1	0	89	18.769175399999995
n312-1	n307	1	0	96	18.704004652083327
n315-1	n312	1	0	98	18.937978320833327
n324-1	n309	1	0	48	18.811910316666662
n325-1	n311	1	0	55	18.913405743749994
n326-1	n313	1	0	58	18.96255089791666
n327-1	n314	1	0	64	18.989260220833327
n319-1	n321	1	0	91	19.29588324791665
n317-1	n316	1	0	93	19.097165885416658
n318-1	n317	1	0	94	19.18690921041666
n316-1	n315	1	0	96	19.02558489999999
n344-1	n318	1	0	41	19.187977583333325
n345-1	n320	1	0	48	19.24566972083332
n346-1	n322	1	0	57	19.338618164583316
n347-1	n323	1	0	65	19.435840099999986
n331-1	n327	1	0	84	19.69545471874999
n330-1	n326	1	0	89	19.584343935416655
n329-1	n325	1	0	91	19.520241560416654
n328-1	n324	1	0	93	19.440113591666652
n335-1	n331	1	0	72	19.964684693749987
n334-1	n330	1	0	77	19.889898589583325
n333-1	n329	1	0	79	19.827932960416657
n332-1	n328	1	0	81	19.75635197499999
n350-1	n332	1	0	47	20.045881035416656
n351-1	n333	1	0	48	20.049086154166655
n339-1	n337	1	0	60	20.26382911041665
n338-1	n336	1	0	65	20.182632768749986
n337-1	n335	1	0	67	20.120667139583322
n336-1	n334	1	0	69	20.052291272916655
n353-1	n338	1	0	48	20.34075196041665
n343-1	n342	1	0	48	20.566178645833315
n342-1	n341	1	0	53	20.487119049999983
n341-1	n340	1	0	55	20.421948302083315
n340-1	n339	1	0	57	20.35036731666665
n370-1	n343	1	0	29	20.645238241666647
n371-1	n344	1	0	41	20.651648479166646
n354-1	n345	1	0	53	20.661263835416644
n355-1	n346	1	0	55	20.72429783749998
n356-1	n347	1	0	57	20.76916949999998
n357-1	n348	1	0	60	20.879211910416647
n373-1	n353	1	0	48	21.199723785416648
n372-1	n349	1	0	50	20.968955235416647
n358-1	n350	1	0	65	20.97429709999998
n359-1	n351	1	0	67	21.06083530624998
n360-1	n352	1	0	69	21.10250184999998
n361-1	n354	1	0	72	21.20506564999998
n374-1	n356	1	0	57	21.326860162499983
n362-1	n355	1	0	77	21.312971314583315
n363-1	n357	1	0	79	21.40271463958332
n364-1	n358	1	0	81	21.471090506249986
n365-1	n359	1	0	84	21.59181664583332
n376-1	n364	1	0	45	21.934764352083317
n375-1	n361	1	0	53	21.741388854166654
n366-1	n360	1	0	89	21.699722310416654
n367-1	n362	1	0	91	21.76809817708332
n369-1	n365	1	0	91	21.934764352083317
n368-1	n363	1	0	93	21.850362891666652
n398-1	n367	1	0	41	22.002071845833317
n393-1	n366	1	0	48	21.99459323541665
n380-1	n371	1	0	79	22.22963527708331
n379-1	n370	1	0	81	22.14950730833331
n378-1	n369	1	0	84	22.082199814583312
n377-1	n368	1	0	89	22.00741371041665
n384-1	n375	1	0	67	22.50420711666665
n383-1	n374	1	0	69	22.432626131249982
n382-1	n373	1	0	72	22.364250264583315
n381-1	n372	1	0	77	22.280917177083314
n394-1	n377	1	0	47	22.613181154166647
n395-1	n378	1	0	48	22.62172813749998
n397-1	deletion
n388-1	n381	1	0	55	22.792667804166648
n387-1	n380	1	0	57	22.73070217499998
n386-1	n379	1	0	60	22.651642579166644
n385-1	n376	1	0	65	22.568309491666646
n390-1	n383	1	0	48	22.918735808333313
n389-1	n382	1	0	53	22.870659027083313
n391-1	n384	1	0	53	23.049077304166644
n392-1	n385	1	0	57	23.105701068749976
n415-1	n388	1	0	28	23.210401614583308
n416-1	n387	1	0	40	23.20399137708331
n400-1	n389	1	0	48	23.243521174999977
n399-1	n386	1	0	55	23.170871816666644
n401-1	n390	1	0	55	23.326854262499978
n402-1	n391	1	0	57	23.41446084166665
n418-1	n396	1	0	48	23.710400139583317
n417-1	n393	1	0	50	23.521298133333318
n403-1	n392	1	0	58	23.495657183333318
n404-1	n394	1	0	60	23.580058643749986
n405-1	n395	1	0	67	23.679417324999985
n406-1	n397	1	0	69	23.76061366666665
n419-1	n399	1	0	55	23.812963939583316
n407-1	n398	1	0	70	23.810827193749983
n408-1	n400	1	0	72	23.896297027083314
n409-1	n401	1	0	79	23.991382216666647
n410-1	n402	1	0	81	24.071510185416646
n420-1	n403	1	0	62	24.106766491666644
n411-1	n404	1	0	82	24.113176729166643
n425-1	deletion
n412-1	n405	1	0	84	24.196509816666644
n413-1	n406	1	0	91	24.283048022916645
n414-1	n409	1	0	93	24.36103924583331
n437-1	n407	1	0	40	24.28518476874998
n438-1	n408	1	0	48	24.358902499999978
n440-1	n411	1	0	60	24.46787653749998
n424-1	n415	1	0	84	24.71573905416664
n423-1	n414	1	0	91	24.621722237499974
n422-1	n413	1	0	93	24.52343192916664
n421-1	n410	1	0	94	24.43582534999998
n428-1	n419	1	0	72	25.014883470833308
n427-1	n418	1	0	79	24.94330248541664
n426-1	n417	1	0	81	24.87278987291664
n442-1	n420	1	0	47	25.086464456249974
