onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
2.0491393,0.04487166,81,79,1,0,n0,-10.0,-10.0
2.0576863,0.04380329,57,56,1,0,n1,-10.0,-10.0
2.0673015,0.029914442,69,54,1,0,n2,-10.0,-10.0
2.3162324,0.31303325,76,67,1,0,n3,-10.0,-10.0
2.3482838,0.28098208,64,48,1,0,n4,-10.0,-10.0
2.354694,0.27457184,52,45,1,0,n5,2.348284,0.0
3.0555465,0.05448702,52,67,1,0,n6,2.8341265,1.0
3.0555465,0.081196345,64,76,1,0,n7,2.8341265,1.0
3.0918713,0.09188007,62,71,1,0,n8,2.8341265,1.0
3.1089652,0.07158098,50,56,1,0,n9,2.8341265,1.0
3.1506317,0.08333309,61,75,1,0,n10,2.8341265,1.0
3.1581104,0.12393126,49,69,1,0,n11,2.8341265,1.0
3.2040503,0.09722193,59,69,1,0,n12,2.8341265,1.0
3.3076825,0.25320438,57,72,1,0,n13,2.8341265,1.0
3.3322551,0.24999927,45,61,1,0,n14,3.319969,2.0
4.0010567,0.035256308,81,82,1,0,n15,3.815961,3.0
4.012809,0.02243583,69,67,1,0,n16,3.815961,3.0
4.019219,0.032051187,57,56,1,0,n17,3.815961,3.0
4.2969956,0.3707254,78,73,1,0,n18,3.815961,3.0
4.311953,0.35576817,54,46,1,0,n19,4.311953,4.0
4.31409,0.35363144,66,45,1,0,n20,4.311953,4.0
5.053404,0.056623764,54,65,1,0,n21,4.823704,5.0
5.0555406,0.1025638,66,76,1,0,n22,4.823704,5.0
5.0940022,0.12820475,64,70,1,0,n23,4.823704,5.0
5.102549,0.10897404,52,62,1,0,n24,4.823704,5.0
5.173062,0.092948444,62,76,1,0,n25,4.823704,5.0
5.198703,0.14529872,49,54,1,0,n26,4.823704,5.0
5.2072496,0.057692137,50,43,1,0,n27,4.823704,5.0
5.2296853,0.121794514,61,75,1,0,n28,4.823704,5.0
5.334386,0.2948709,47,67,1,0,n29,4.823704,5.0
5.3365226,0.2553411,59,85,1,0,n30,5.3354545,6.0
6.085452,0.05235027,86,86,1,0,n31,5.862696,7.0
6.102546,0.030982815,74,66,1,0,n32,5.862696,7.0
6.1089563,0.027777696,62,53,1,0,n33,5.862696,7.0
6.3696394,0.04700841,83,88,1,0,n34,5.862696,7.0
6.3899384,0.020299086,71,63,1,0,n35,6.389938,8.0
6.392075,0.035256308,59,58,1,0,n36,6.389938,8.0
6.863228,0.059828885,80,80,1,0,n37,6.389938,8.0
6.878185,0.04700841,56,54,1,0,n38,6.878185,9.0
6.8910055,0.026709324,68,55,1,0,n39,6.878185,9.0
7.365363,0.055555392,76,74,1,0,n40,6.878185,9.0
7.388867,0.05448702,52,45,1,0,n41,7.388867,10.0
7.3899355,0.03311956,64,51,1,0,n42,7.388867,10.0
7.8557463,0.05235027,74,71,1,0,n43,7.388867,10.0
7.87925,0.037393052,62,43,1,0,n44,7.87925,11.0
7.886729,0.039529797,50,43,1,0,n45,7.87925,11.0
8.357882,0.040598173,71,64,1,0,n46,7.87925,11.0
8.385659,0.03632468,59,42,1,0,n47,8.385659,12.0
8.387795,0.03632468,47,41,1,0,n48,8.385659,12.0
8.85147,0.048076782,68,64,1,0,n49,8.385659,12.0
8.873905,0.04487166,44,44,1,0,n50,8.873905,13.0
8.873905,0.029914442,56,46,1,0,n51,8.873905,13.0
9.383519,0.45085338,64,46,1,0,n52,8.873905,13.0
9.418776,0.38995612,40,29,1,0,n53,9.418776,14.0
9.424117,0.40918684,52,27,1,0,n54,9.418776,14.0
10.270268,0.064102374,57,64,1,0,n55,9.8934,15.0
10.280952,0.13568336,45,53,1,0,n56,9.8934,15.0
10.303389,0.07905959,61,69,1,0,n57,9.8934,15.0
10.327961,0.3344007,49,51,1,0,n58,9.8934,15.0
10.362149,0.3002128,64,72,1,0,n59,9.8934,15.0
10.377106,0.28525558,52,49,1,0,n60,10.368025,16.0
10.455097,0.20726435,69,87,1,0,n61,10.368025,16.0
10.466849,0.19551225,57,59,1,0,n62,10.368025,16.0
10.718986,0.029914442,71,74,1,0,n63,10.368025,16.0
10.947618,0.027777696,73,78,1,0,n64,10.947617,17.0
11.195479,0.03311956,74,80,1,0,n65,10.947617,17.0
11.434795,0.037393052,76,80,1,0,n66,11.434795,18.0
11.670906,0.03311956,78,80,1,0,n67,11.434795,18.0
11.911289,0.04380329,80,75,1,0,n68,11.434795,18.0
12.162357,0.035256308,81,80,1,0,n69,11.91129,19.0
12.431587,0.7307671,76,74,1,0,n70,12.431587,20.0
12.655946,0.22863181,68,55,1,0,n71,12.431587,20.0
12.691202,0.22649506,52,31,1,0,n72,12.431587,20.0
12.904877,0.2126062,69,53,1,0,n73,12.431587,20.0
12.936928,0.1698713,54,40,1,0,n74,12.920902,21.0
13.152739,0.22649506,71,46,1,0,n75,12.920902,21.0
13.153808,0.28952906,74,50,1,0,n76,12.920902,21.0
13.177312,0.15811919,56,33,1,0,n77,12.920902,21.0
13.40808,0.42841753,73,50,1,0,n78,12.920902,21.0
13.431584,0.055555392,57,35,1,0,n79,13.431584,22.0
13.436926,0.36538354,64,41,1,0,n80,13.431584,22.0
13.636712,0.25747788,45,57,1,0,n81,13.431584,22.0
13.886711,0.24999927,49,67,1,0,n82,13.886711,23.0
14.117479,0.2841872,50,73,1,0,n83,13.886711,23.0
14.382436,0.7061945,52,69,1,0,n84,14.382436,24.0
14.606794,0.23076855,64,56,1,0,n85,14.382436,24.0
14.623888,0.088674955,56,48,1,0,n86,14.382436,24.0
14.851452,0.22970018,66,64,1,0,n87,14.382436,24.0
14.872819,0.05235027,57,48,1,0,n88,14.862136,25.0
15.083289,0.24999927,68,59,1,0,n89,14.862136,25.0
15.099315,0.25427276,50,41,1,0,n90,14.862136,25.0
15.113203,0.03418793,59,45,1,0,n91,14.862136,25.0
15.335424,0.20192248,69,59,1,0,n92,14.862136,25.0
15.35145,0.20726435,49,51,1,0,n93,15.35145,26.0
15.352519,0.081196345,61,43,1,0,n94,15.35145,26.0
15.577946,0.38461426,64,73,1,0,n95,15.35145,26.0
15.591834,0.2168797,52,44,1,0,n96,15.35145,26.0
15.809782,0.27777696,69,80,1,0,n97,15.35145,26.0
15.824739,0.15170896,49,56,1,0,n98,15.817261,27.0
16.036278,0.2831188,73,81,1,0,n99,15.817261,27.0
16.065123,0.22970018,45,43,1,0,n100,15.817261,27.0
16.29055,0.6688014,76,76,1,0,n101,15.817261,27.0
16.326876,0.17414479,44,51,1,0,n102,16.326876,28.0
16.338627,0.09722193,71,45,1,0,n103,16.326876,28.0
16.53948,0.19230713,68,59,1,0,n104,16.326876,28.0
16.562984,0.20299086,40,37,1,0,n105,16.326876,28.0
16.773455,0.18803364,69,59,1,0,n106,16.326876,28.0
16.796959,0.16346106,42,41,1,0,n107,16.785208,29.0
16.994608,0.22542669,74,60,1,0,n108,16.785208,29.0
17.005291,0.21474296,44,48,1,0,n109,16.785208,29.0
