xml_id	midi_id	track	channel	pitch	onset
n4-1	n1	1	0	39	1.0013020833333333
n5-1	n0	1	0	40	0.98828125
n6-1	n2	1	0	40	1.1315104166666665
n7-1	n3	1	0	40	1.2721354166666665
n9-1	n4	1	0	40	1.4205729166666665
n10-1	n5	1	0	40	1.5312499999999998
n11-1	n6	1	0	40	1.6679687499999998
n13-1	n7	1	0	39	1.7929687499999998
n14-1	n8	1	0	40	1.7968749999999998
n15-1	n9	1	0	40	1.9518229166666665
n16-1	n10	1	0	40	2.0924479166666665
n18-1	n11	1	0	39	2.2200520833333335
n19-1	n12	1	0	40	2.221354166666667
n20-1	n13	1	0	40	2.342447916666667
n21-1	n14	1	0	40	2.498697916666667
n24-1	n17	1	0	40	2.6263020833333335
n23-1	n15	1	0	46	2.615885416666667
n25-1	n16	1	0	47	2.619791666666667
n26-1	n19	1	0	40	2.7486979166666665
n27-1	n18	1	0	47	2.7447916666666665
n28-1	n21	1	0	40	2.9322916666666665
n29-1	n20	1	0	47	2.9166666666666665
n31-1	n23	1	0	40	3.0820312499999996
n32-1	n22	1	0	47	3.0507812499999996
n33-1	n25	1	0	40	3.1966145833333326
n34-1	n24	1	0	47	3.190104166666666
n36-1	deletion
n35-1	n26	1	0	40	3.305989583333332
n39-1	n28	1	0	40	3.449218749999999
n38-1	n29	1	0	46	3.475260416666666
n40-1	n27	1	0	47	3.4361979166666656
n41-1	n31	1	0	40	3.576822916666666
n42-1	n30	1	0	47	3.565104166666666
n43-1	n32	1	0	40	3.703124999999999
n44-1	n33	1	0	47	3.703124999999999
n47-1	n34	1	0	40	3.8346354166666656
n46-1	n35	1	0	46	3.8424479166666656
n48-1	n36	1	0	47	3.845052083333332
n49-1	n38	1	0	40	4.003906249999998
n50-1	n37	1	0	47	3.979166666666665
n51-1	n40	1	0	40	4.141927083333332
n52-1	n39	1	0	47	4.130208333333332
n57-1	n44	1	0	40	4.264322916666666
n58-1	n41	1	0	47	4.248697916666666
n53-1	n43	1	0	53	4.260416666666666
n54-1	n42	1	0	54	4.256510416666666
n59-1	n46	1	0	40	4.404947916666666
n60-1	n45	1	0	47	4.399739583333333
n55-1	n47	1	0	54	4.408854166666666
n61-1	n50	1	0	40	4.554687499999999
n62-1	n51	1	0	47	4.561197916666666
n56-1	n49	1	0	54	4.532552083333332
n66-1	n54	1	0	40	4.690104166666665
n67-1	n53	1	0	47	4.674479166666665
n63-1	n52	1	0	54	4.665364583333332
n68-1	n57	1	0	40	4.819010416666665
n69-1	n56	1	0	47	4.812499999999998
n64-1	n55	1	0	54	4.794270833333331
n70-1	n60	1	0	40	4.949218749999998
n71-1	n58	1	0	47	4.933593749999998
n65-1	n59	1	0	54	4.946614583333331
n79-1	n65	1	0	40	5.0859375
n80-1	n61	1	0	47	5.050781249999999
n72-1	n63	1	0	53	5.063802083333333
n73-1	n62	1	0	54	5.061197916666666
n74-1	n64	1	0	61	5.08203125
n81-1	n68	1	0	40	5.234375
n82-1	n66	1	0	47	5.225260416666667
n75-1	n67	1	0	54	5.225260416666667
n76-1	n69	1	0	61	5.240885416666667
n83-1	n73	1	0	40	5.39453125
n84-1	n71	1	0	47	5.3515625
n77-1	n70	1	0	54	5.345052083333333
n78-1	n72	1	0	61	5.365885416666667
n91-1	n77	1	0	40	5.515624999999999
n92-1	n74	1	0	47	5.494791666666666
n85-1	n76	1	0	54	5.502604166666666
n86-1	n75	1	0	61	5.498697916666666
n93-1	n81	1	0	40	5.671874999999999
n94-1	n78	1	0	47	5.619791666666666
n87-1	n79	1	0	54	5.627604166666666
n88-1	n80	1	0	61	5.636718749999999
n95-1	n85	1	0	40	5.776041666666665
n96-1	n82	1	0	47	5.749999999999998
n89-1	n83	1	0	54	5.757812499999998
n90-1	n84	1	0	61	5.757812499999998
n104-1	n91	1	0	40	5.963541666666666
n105-1	n90	1	0	47	5.915364583333333
n106-1	n87	1	0	54	5.888020833333333
n97-1	n86	1	0	60	5.884114583333333
n98-1	n89	1	0	61	5.893229166666666
n99-1	n88	1	0	69	5.891927083333333
n107-1	n96	1	0	40	6.072916666666665
n108-1	n94	1	0	47	6.057291666666665
n109-1	n97	1	0	54	6.075520833333332
n100-1	n93	1	0	61	6.053385416666665
n101-1	n95	1	0	69	6.069010416666665
n110-1	n102	1	0	40	6.209635416666666
n111-1	n101	1	0	47	6.201822916666666
n112-1	n100	1	0	54	6.187499999999999
n102-1	n99	1	0	61	6.182291666666666
n103-1	n98	1	0	69	6.179687499999999
n119-1	n107	1	0	40	6.371093749999999
n120-1	n106	1	0	47	6.352864583333333
n121-1	n104	1	0	54	6.32421875
n113-1	n103	1	0	61	6.315104166666667
n114-1	n105	1	0	69	6.337239583333333
n122-1	n111	1	0	40	6.48046875
n123-1	n112	1	0	47	6.498697916666666
