xml_id	midi_id	track	channel	pitch	onset
n6-1	n1	1	0	36	1.0041666666666667
n1-1	n0	1	0	48	0.9770833333333333
n8-1	n3	1	0	39	5.304166666666667
n3-1	n2	1	0	51	5.295833333333333
n9-1	n5	1	0	44	6.394791666666667
n10-1	n7	1	0	46	7.138541666666668
n4-1	n4	1	0	56	6.369791666666667
n5-1	n6	1	0	58	7.135416666666668
n20-1	n11	1	0	44	8.091666666666669
n19-1	n9	1	0	48	7.68125
n12-1	n10	1	0	56	8.089583333333335
n11-1	n8	1	0	60	7.66875
n21-1	n13	1	0	51	8.450000000000001
n22-1	n15	1	0	58	8.776041666666668
n13-1	n12	1	0	63	8.440625
n14-1	n14	1	0	70	8.767708333333335
n24-1	n19	1	0	56	9.51041666666667
n23-1	n17	1	0	60	9.134375
n16-1	n18	1	0	68	9.500000000000002
n15-1	n16	1	0	72	9.11875
n25-1	n21	1	0	63	9.94479166666667
n26-1	n23	1	0	70	10.44479166666667
n17-1	n20	1	0	75	9.932291666666671
n18-1	n22	1	0	82	10.427083333333337
n35-1	n27	1	0	67	11.935416666666677
n34-1	n25	1	0	72	11.173958333333342
n28-1	n26	1	0	79	11.91875000000001
n27-1	n24	1	0	84	11.156250000000009
n37-1	n31	1	0	68	12.82291666666668
n36-1	n29	1	0	70	12.379166666666679
n30-1	n30	1	0	80	12.81979166666668
n29-1	n28	1	0	82	12.35729166666668
n38-1	n33	1	0	67	13.63854166666668
n31-1	n32	1	0	79	13.605208333333346
n39-1	n35	1	0	66	15.390625000000018
n32-1	n34	1	0	78	15.386458333333351
n51-1	n37	1	0	66	18.53541666666668
n42-1	n36	1	0	78	18.509375000000013
n53-1	n41	1	0	66	19.646875000000023
n55-1	n45	1	0	66	20.387500000000017
n52-1	n39	1	0	67	19.244791666666682
n44-1	n40	1	0	78	19.628125000000022
n46-1	n44	1	0	78	20.366666666666685
n43-1	n38	1	0	79	19.219791666666683
n54-1	n43	1	0	65	19.99375000000002
n45-1	n42	1	0	77	19.98125000000002
n58-1	n51	1	0	63	21.63229166666668
n57-1	n49	1	0	67	21.396875000000016
n56-1	n47	1	0	69	21.028125000000017
n49-1	n50	1	0	75	21.60104166666668
n48-1	n48	1	0	79	21.36041666666668
n47-1	n46	1	0	81	21.00312500000002
n67-1	n55	1	0	62	23.221875000000015
n66-1	n53	1	0	63	21.94166666666668
n60-1	n54	1	0	74	23.197916666666682
n59-1	n52	1	0	75	21.932291666666682
n70-1	n61	1	0	62	24.44583333333335
n69-1	n59	1	0	63	24.07395833333335
n68-1	n57	1	0	65	23.593750000000018
n63-1	n60	1	0	74	24.426041666666684
n62-1	n58	1	0	75	24.063541666666683
n61-1	n56	1	0	77	23.556250000000016
n71-1	n63	1	0	62	25.140625000000014
n64-1	n62	1	0	74	25.131250000000016
n77-1	n67	1	0	51	28.966666666666676
n78-1	n65	1	0	55	28.93229166666668
n79-1	n66	1	0	60	28.941666666666677
n74-1	n64	1	0	72	28.90937500000001
n75-1	n68	1	0	67	31.162500000000005
n81-1	n69	1	0	50	31.894791666666674
n82-1	n71	1	0	55	32.59479166666667
n83-1	n72	1	0	63	32.95520833333334
n80-1	n70	1	0	70	32.01979166666668
n95-1	n73	1	0	38	37.78125000000003
n85-1	n74	1	0	60	38.50520833333335
n90-1	deletion
n86-1	n75	1	0	62	38.87500000000002
n101-1	n82	1	0	62	40.27083333333336
n93-1	deletion
n87-1	n76	1	0	66	39.12916666666669
n92-1	deletion
n98-1	n79	1	0	67	39.76354166666669
n89-1	n78	1	0	69	39.55104166666669
n88-1	n77	1	0	70	39.336458333333354
n109-1	n80	1	0	43	40.262500000000024
n110-1	n83	1	0	43	40.725000000000044
n100-1	n81	1	0	58	40.26979166666669
n102-1	n85	1	0	58	40.74270833333338
n103-1	n84	1	0	62	40.729166666666714
n99-1	n86	1	0	74	41.23437500000004
n112-1	n89	1	0	58	41.75520833333338
n113-1	n91	1	0	58	42.276041666666714
n104-1	n88	1	0	62	41.74791666666671
n106-1	n92	1	0	62	42.27708333333338
n105-1	n87	1	0	67	41.73854166666671
n107-1	n90	1	0	67	42.24583333333338
n114-1	n93	1	0	72	42.77604166666671
n129-1	n94	1	0	57	43.29270833333339
n131-1	n99	1	0	57	44.0395833333334
n130-1	n96	1	0	60	43.31666666666672
n132-1	n101	1	0	60	44.05104166666673
n124-1	n102	1	0	60	45.391666666666715
n115-1	deletion
n120-1	n95	1	0	63	43.31354166666672
n122-1	n100	1	0	63	44.048958333333395
n121-1	n97	1	0	67	43.31979166666672
n123-1	n98	1	0	67	44.03229166666673
n134-1	n103	1	0	38	45.68333333333338
n135-1	n106	1	0	38	46.13541666666671
n116-1	n104	1	0	62	45.715625000000045
n139-1	n110	1	0	62	47.06250000000005
n127-1	deletion
n126-1	n105	1	0	66	45.95000000000004
n117-1	deletion
n136-1	n109	1	0	67	46.57395833333338
n119-1	n108	1	0	69	46.33854166666671
n118-1	n107	1	0	70	46.15625000000004
n149-1	n111	1	0	43	47.07083333333338
n150-1	n114	1	0	43	47.56875000000005
n138-1	n112	1	0	58	47.072916666666714
n140-1	n115	1	0	58	47.57395833333339
n141-1	n113	1	0	62	47.53854166666672
n137-1	n116	1	0	64	48.04166666666672
n152-1	n118	1	0	45	48.5489583333334
n153-1	n122	1	0	45	49.081250000000075
n142-1	n119	1	0	55	48.55416666666674
n145-1	n124	1	0	55	49.08958333333341
n143-1	n120	1	0	57	48.55833333333341
n146-1	n121	1	0	57	49.075000000000074
n144-1	n117	1	0	61	48.5364583333334
n147-1	n123	1	0	61	49.08333333333341
n154-1	n125	1	0	66	49.61562500000008
n171-1	n127	1	0	38	50.22395833333343
n172-1	n131	1	0	38	50.96041666666676
n160-1	deletion
n163-1	deletion
n161-1	n126	1	0	57	50.215625000000095
n164-1	n129	1	0	57	50.954166666666765
n155-1	n132	1	0	60	52.36979166666677
n166-1	deletion
n162-1	n128	1	0	62	50.244791666666764
n165-1	n130	1	0	62	50.95729166666676
n174-1	n133	1	0	50	52.6937500000001
n175-1	n136	1	0	50	53.13854166666677
n169-1	n134	1	0	62	52.71458333333344
n179-1	n141	1	0	62	53.98229166666678
n156-1	deletion
n168-1	n135	1	0	66	52.95729166666677
n157-1	deletion
n176-1	n139	1	0	67	53.54270833333343
n159-1	n138	1	0	69	53.329166666666765
n158-1	n137	1	0	70	53.14479166666677
n189-1	n140	1	0	43	53.97812500000011
n190-1	n144	1	0	43	54.400000000000105
n178-1	n142	1	0	58	53.99270833333345
n180-1	n143	1	0	58	54.39479166666677
n181-1	n145	1	0	62	54.40520833333344
n177-1	n146	1	0	79	54.98125000000011
n192-1	n147	1	0	64	55.46458333333345
n193-1	n151	1	0	64	55.90520833333346
n182-1	n150	1	0	67	55.50000000000012
n185-1	n152	1	0	67	55.91666666666679
n183-1	n149	1	0	70	55.48125000000012
n186-1	n154	1	0	70	55.91979166666679
n184-1	deletion
n187-1	deletion
n194-1	n155	1	0	77	56.34895833333345
n206-1	n162	1	0	63	57.6687500000001
n216-1	n173	1	0	63	60.42395833333345
n195-1	deletion
n209-1	n157	1	0	65	56.79687500000012
n210-1	n159	1	0	65	57.21145833333345
n196-1	n163	1	0	65	58.0531250000001
n202-1	n158	1	0	70	56.79791666666679
n204-1	n160	1	0	70	57.22187500000011
n203-1	n156	1	0	72	56.789583333333454
n205-1	n161	1	0	72	57.22500000000011
n212-1	n164	1	0	41	58.23854166666677
n213-1	n167	1	0	41	58.8250000000001
n207-1	n165	1	0	69	58.315625000000104
n218-1	n171	1	0	69	60.38854166666678
n197-1	deletion
n201-1	n169	1	0	73	59.66041666666678
n214-1	n170	1	0	73	59.923958333333445
n199-1	n168	1	0	74	58.94791666666677
n198-1	n166	1	0	75	58.5750000000001
n229-1	n174	1	0	46	60.42708333333345
n230-1	n177	1	0	46	60.84791666666679
n219-1	n175	1	0	63	60.83541666666679
n217-1	n172	1	0	65	60.40937500000012
n220-1	n176	1	0	65	60.84166666666679
n223-1	deletion
n221-1	n178	1	0	69	60.856250000000124
n215-1	n179	1	0	74	61.311458333333455
n232-1	n182	1	0	58	61.77812500000014
n233-1	n185	1	0	58	62.259375000000155
n222-1	n183	1	0	62	61.77812500000014
n225-1	n186	1	0	62	62.29166666666682
n226-1	n181	1	0	65	61.763541666666804
n224-1	n180	1	0	70	61.759375000000134
n227-1	n184	1	0	70	62.239583333333485
n234-1	n187	1	0	72	62.90416666666681
n249-1	n190	1	0	57	63.51250000000017
n250-1	n191	1	0	57	64.22708333333351
n244-1	n193	1	0	60	65.77083333333354
n235-1	deletion
n240-1	n189	1	0	63	63.50104166666684
n242-1	deletion
n241-1	n188	1	0	67	63.50000000000018
n243-1	n192	1	0	67	64.25208333333352
n252-1	n194	1	0	38	66.07083333333354
n253-1	n197	1	0	38	66.5239583333335
n236-1	n195	1	0	62	66.12395833333353
n257-1	n201	1	0	62	67.39166666666681
n247-1	deletion
n246-1	n196	1	0	66	66.3333333333335
n237-1	deletion
n254-1	n200	1	0	67	66.95312500000014
n239-1	n199	1	0	69	66.71562500000016
n238-1	n198	1	0	70	66.53854166666683
n265-1	n202	1	0	43	67.39375000000014
n266-1	n204	1	0	43	67.83125000000011
n256-1	n203	1	0	58	67.40625000000014
n258-1	n205	1	0	58	67.83333333333344
n259-1	n206	1	0	62	67.84375000000011
n255-1	n207	1	0	74	68.30416666666677
n268-1	n210	1	0	58	68.76041666666669
n269-1	n212	1	0	58	69.22812500000002
n260-1	n209	1	0	62	68.74583333333337
n262-1	n213	1	0	62	69.22916666666669
n261-1	n208	1	0	67	68.73958333333337
n263-1	n211	1	0	67	69.18750000000001
n270-1	n214	1	0	72	69.7010416666667
n285-1	n215	1	0	57	70.17812500000001
n287-1	n219	1	0	57	70.8125
n286-1	n218	1	0	60	70.21770833333335
n288-1	n221	1	0	60	70.81875
n271-1	n223	1	0	60	71.89999999999999
n280-1	deletion
n276-1	n216	1	0	63	70.18958333333335
n278-1	n222	1	0	63	70.82291666666666
n277-1	n217	1	0	67	70.19895833333335
n279-1	n220	1	0	67	70.8125
n290-1	n224	1	0	38	72.19270833333329
n291-1	n227	1	0	38	72.74999999999993
n283-1	n225	1	0	62	72.28958333333327
n295-1	n231	1	0	62	73.6124999999999
n272-1	deletion
n282-1	n226	1	0	66	72.56770833333326
n273-1	deletion
n292-1	n230	1	0	67	73.18020833333327
n275-1	n229	1	0	69	72.9760416666666
n274-1	n228	1	0	70	72.77395833333327
n305-1	n232	1	0	43	73.61874999999989
n306-1	n234	1	0	43	74.04895833333316
n294-1	n233	1	0	58	73.62499999999989
n296-1	n235	1	0	58	74.06249999999983
n297-1	n236	1	0	62	74.06666666666649
n293-1	n237	1	0	64	74.52812499999983
n308-1	n240	1	0	45	74.99583333333308
n309-1	n242	1	0	45	75.42708333333303
n298-1	n241	1	0	55	74.99583333333308
n301-1	n245	1	0	55	75.45729166666636
n299-1	n238	1	0	57	74.98958333333309
n302-1	n243	1	0	57	75.44270833333303
n300-1	n239	1	0	61	74.99166666666642
n303-1	n244	1	0	61	75.4468749999997
n310-1	n246	1	0	66	75.95729166666638
n327-1	n250	1	0	38	76.49270833333301
n328-1	n254	1	0	38	77.11562499999965
n316-1	n248	1	0	54	76.46874999999969
n319-1	n253	1	0	54	77.10937499999966
n317-1	n249	1	0	57	76.47187499999968
n320-1	n252	1	0	57	77.08541666666632
n322-1	n255	1	0	60	78.2697916666663
n311-1	deletion
n318-1	n247	1	0	62	76.45729166666635
n321-1	n251	1	0	62	77.08124999999966
n330-1	n256	1	0	50	78.68020833333293
n331-1	n259	1	0	50	79.40520833333287
n312-1	n257	1	0	62	78.79999999999959
n335-1	n266	1	0	62	80.44479166666615
n325-1	deletion
n313-1	n258	1	0	66	79.14895833333287
n324-1	deletion
n332-1	n262	1	0	67	79.93437499999953
n315-1	n261	1	0	69	79.6885416666662
n314-1	n260	1	0	70	79.40833333333286
n349-1	n265	1	0	55	80.42395833333282
n350-1	n267	1	0	55	80.81145833333275
n334-1	n263	1	0	59	80.40937499999949
n337-1	n269	1	0	59	80.84999999999941
n338-1	n270	1	0	62	80.84999999999941
n336-1	n264	1	0	65	80.42291666666615
n339-1	n268	1	0	65	80.84583333333275
n340-1	deletion
n333-1	n271	1	0	79	81.27291666666606
n352-1	n272	1	0	43	81.71041666666606
n353-1	n277	1	0	43	82.19270833333267
n344-1	n275	1	0	65	81.76354166666606
n341-1	n276	1	0	67	81.76458333333272
n345-1	deletion
n342-1	n274	1	0	71	81.75312499999939
n346-1	n278	1	0	71	82.21979166666601
n343-1	n273	1	0	74	81.71562499999939
n347-1	n279	1	0	74	82.23020833333268
n354-1	n280	1	0	79	82.8208333333327
n368-1	n282	1	0	36	83.3989583333327
n366-1	n283	1	0	48	83.40312499999936
n369-1	n286	1	0	55	84.08645833333264
n356-1	n285	1	0	67	83.41458333333269
n359-1	n287	1	0	67	84.10520833333264
n357-1	n284	1	0	72	83.40937499999936
n360-1	n289	1	0	72	84.12604166666597
n355-1	n290	1	0	74	84.51770833333265
n358-1	n281	1	0	75	83.3864583333327
n361-1	n288	1	0	75	84.11666666666596
n370-1	n291	1	0	38	84.9187499999993
n367-1	n293	1	0	50	84.93229166666596
n371-1	n297	1	0	55	85.32604166666592
n362-1	n294	1	0	62	84.93229166666596
n364-1	n295	1	0	62	85.32083333333259
n363-1	n292	1	0	67	84.92916666666596
n365-1	n296	1	0	67	85.32291666666592
n372-1	n298	1	0	72	85.71145833333259
n384-1	n299	1	0	39	86.08437499999923
n382-1	n300	1	0	51	86.09999999999923
n385-1	n305	1	0	55	86.51458333333257
n374-1	n301	1	0	60	86.11458333333256
n376-1	n304	1	0	60	86.48749999999923
n375-1	n302	1	0	67	86.11562499999923
n377-1	n303	1	0	67	86.47916666666589
n373-1	n306	1	0	67	86.90833333333258
n386-1	n307	1	0	38	87.30833333333257
n400-1	n314	1	0	47	88.5916666666659
n401-1	n316	1	0	48	89.09583333333252
n383-1	n308	1	0	50	87.3197916666659
n387-1	n312	1	0	55	87.84270833333255
n378-1	n310	1	0	58	87.35208333333257
n380-1	n313	1	0	58	87.86979166666589
n379-1	n309	1	0	62	87.3416666666659
n381-1	n311	1	0	62	87.83229166666588
n388-1	n315	1	0	79	88.68645833333257
n403-1	n321	1	0	48	89.44479166666584
n405-1	n326	1	0	49	90.04999999999914
n402-1	n317	1	0	50	89.2739583333325
n406-1	n328	1	0	50	90.42187499999913
n404-1	n323	1	0	55	89.63229166666582
n390-1	n318	1	0	67	89.30312499999917
n393-1	n322	1	0	67	89.6270833333325
n391-1	n319	1	0	72	89.3177083333325
n394-1	n325	1	0	72	89.64374999999916
n389-1	n327	1	0	74	90.14479166666581
n392-1	n320	1	0	75	89.32916666666584
n395-1	n324	1	0	75	89.63541666666582
n408-1	n332	1	0	50	90.75104166666576
n420-1	n336	1	0	50	91.21770833333244
n407-1	n329	1	0	51	90.59479166666577
n421-1	n338	1	0	51	91.52916666666574
n409-1	n333	1	0	55	90.92916666666576
n396-1	n330	1	0	62	90.61458333333243
n398-1	n334	1	0	62	90.93229166666576
n397-1	n331	1	0	67	90.62291666666577
n399-1	n335	1	0	67	90.93958333333242
n410-1	n337	1	0	72	91.3062499999991
n423-1	n342	1	0	51	91.85833333333237
n425-1	n346	1	0	51	92.10833333333234
n427-1	n347	1	0	52	92.22708333333233
n426-1	n348	1	0	52	92.36458333333233
n422-1	n339	1	0	53	91.70937499999904
n424-1	n343	1	0	55	91.99791666666569
n412-1	n340	1	0	60	91.73020833333237
n414-1	n344	1	0	60	92.03854166666568
n415-1	n341	1	0	67	91.73437499999903
n411-1	n345	1	0	67	92.04479166666567
n413-1	deletion
n440-1	n366	1	0	53	93.93333333333226
n416-1	n352	1	0	58	92.87812499999897
n418-1	n362	1	0	58	93.30208333333226
n417-1	n353	1	0	61	92.8989583333323
n419-1	n361	1	0	61	93.2947916666656
n428-1	n367	1	0	65	93.98541666666559
n430-1	n369	1	0	58	94.46458333333224
n432-1	n370	1	0	58	94.81666666666557
n431-1	n368	1	0	62	94.45729166666558
n433-1	n371	1	0	62	94.8281249999989
n429-1	n372	1	0	74	95.22291666666555
n442-1	n374	1	0	40	95.57708333333223
n444-1	n378	1	0	41	95.9739583333322
n465-1	n384	1	0	42	96.55208333333216
n443-1	n373	1	0	52	95.56562499999889
n445-1	n379	1	0	53	95.97499999999887
n466-1	n383	1	0	54	96.52187499999883
n434-1	n377	1	0	62	95.61458333333222
n437-1	n382	1	0	62	95.99791666666553
n453-1	n385	1	0	63	96.59999999999884
n435-1	n376	1	0	65	95.58749999999888
n438-1	n380	1	0	65	95.97499999999887
n454-1	n386	1	0	69	96.6072916666655
n436-1	n375	1	0	70	95.58020833333222
n439-1	n381	1	0	70	95.9802083333322
n455-1	n388	1	0	63	97.19270833333213
n457-1	n391	1	0	63	97.72604166666544
n459-1	n395	1	0	63	98.12187499999875
n456-1	n392	1	0	69	97.7270833333321
n460-1	n393	1	0	69	98.06770833333208
n462-1	n399	1	0	69	98.48958333333202
n458-1	deletion
n449-1	n390	1	0	71	97.71145833333212
n448-1	n389	1	0	72	97.19270833333213
n450-1	n394	1	0	72	98.07708333333208
n447-1	n387	1	0	74	97.1437499999988
n469-1	n396	1	0	41	98.39999999999871
n471-1	n401	1	0	42	98.99166666666532
n485-1	n408	1	0	43	99.76145833333194
n470-1	n397	1	0	53	98.4218749999987
n472-1	n402	1	0	54	99.00312499999865
n486-1	n407	1	0	55	99.76041666666528
n461-1	n400	1	0	63	98.54791666666536
n463-1	n405	1	0	63	99.11562499999863
n464-1	n404	1	0	69	99.07499999999864
n451-1	n398	1	0	74	98.48020833333203
n452-1	n403	1	0	75	99.04479166666532
n473-1	n406	1	0	75	99.72499999999862
n479-1	n414	1	0	62	101.1979166666652
n475-1	n410	1	0	63	100.42499999999855
n477-1	n412	1	0	63	100.82187499999853
n476-1	n409	1	0	70	100.39895833333189
n478-1	n411	1	0	70	100.79687499999852
n482-1	n416	1	0	70	101.56562499999848
n480-1	deletion
n474-1	n413	1	0	74	101.17187499999852
n505-1	n419	1	0	38	102.27916666666513
n506-1	n420	1	0	50	102.28437499999846
n493-1	n422	1	0	60	102.39270833333178
n481-1	n415	1	0	62	101.54999999999848
n483-1	n418	1	0	62	101.93749999999848
n494-1	n421	1	0	66	102.38854166666512
n484-1	n417	1	0	70	101.92499999999848
n495-1	n424	1	0	60	102.76874999999842
n497-1	n428	1	0	60	103.27187499999837
n499-1	n430	1	0	60	103.61041666666502
n498-1	n427	1	0	66	103.24999999999837
n502-1	n432	1	0	66	103.97499999999832
n500-1	deletion
n496-1	deletion
n489-1	n426	1	0	68	103.22812499999836
n488-1	n425	1	0	69	102.78020833333176
n490-1	n429	1	0	69	103.58854166666502
n487-1	n423	1	0	70	102.71249999999841
n519-1	n438	1	0	39	105.08541666666488
n520-1	n437	1	0	51	105.06874999999822
n501-1	n433	1	0	60	104.01249999999831
n503-1	n435	1	0	60	104.45104166666493
n504-1	deletion
n491-1	n431	1	0	70	103.96458333333165
n492-1	n434	1	0	72	104.42187499999827
n507-1	n436	1	0	72	105.03229166666489
n513-1	n445	1	0	58	106.50520833333148
n509-1	n439	1	0	60	105.63749999999818
n511-1	n441	1	0	60	106.09791666666482
n510-1	n440	1	0	67	105.63854166666485
n512-1	n442	1	0	67	106.13229166666481
n514-1	n444	1	0	67	106.48958333333148
n508-1	n443	1	0	70	106.47499999999815
n537-1	n454	1	0	36	107.63645833333145
n538-1	n450	1	0	48	107.58437499999812
n515-1	n447	1	0	58	106.84687499999812
n517-1	n449	1	0	58	107.22395833333145
n525-1	n453	1	0	63	107.62812499999811
n516-1	n446	1	0	67	106.82187499999812
n518-1	n448	1	0	67	107.22083333333146
n526-1	n452	1	0	67	107.62499999999811
n521-1	n451	1	0	69	107.58749999999812
n539-1	n460	1	0	38	108.75312499999812
n540-1	n459	1	0	50	108.74999999999812
n531-1	n462	1	0	62	108.84999999999812
n527-1	n456	1	0	63	108.02083333333144
n529-1	n458	1	0	63	108.36458333333145
n532-1	n463	1	0	66	108.85624999999811
n528-1	n455	1	0	67	107.99895833333144
n530-1	n457	1	0	67	108.34999999999812
n522-1	n461	1	0	69	108.81666666666479
n547-1	n469	1	0	37	110.50416666666476
n548-1	n470	1	0	49	110.50729166666476
n544-1	n471	1	0	57	110.63020833333142
n533-1	n465	1	0	62	109.23645833333141
n535-1	n467	1	0	62	109.73229166666475
n545-1	n472	1	0	64	110.74062499999809
n534-1	n464	1	0	66	109.23541666666475
n536-1	n466	1	0	66	109.72604166666476
n524-1	n468	1	0	69	110.07812499999808
n546-1	n473	1	0	69	110.84479166666475
n541-1	deletion
n549-1	n475	1	0	52	111.51354166666475
n552-1	n479	1	0	52	112.00104166666476
n555-1	n480	1	0	52	112.4406249999981
n550-1	n476	1	0	57	111.52604166666475
n553-1	n477	1	0	57	111.98958333333142
n556-1	n482	1	0	57	112.46979166666475
n551-1	n474	1	0	64	111.51249999999808
n554-1	n478	1	0	64	111.99270833333142
n557-1	n481	1	0	64	112.44791666666475
n594-1	n491	1	0	36	115.25624999999808
n595-1	n490	1	0	48	115.25312499999808
n558-1	n485	1	0	52	113.16354166666474
n561-1	n487	1	0	52	114.04374999999807
n559-1	n483	1	0	57	113.14166666666475
n562-1	n486	1	0	57	114.02604166666474
n560-1	n484	1	0	64	113.14479166666474
n563-1	n488	1	0	64	114.0489583333314
n567-1	n494	1	0	68	116.17916666666471
n543-1	n489	1	0	69	114.22499999999808
n566-1	n493	1	0	69	116.05520833333138
n565-1	n492	1	0	70	115.85520833333138
n596-1	n495	1	0	53	116.30208333333138
n600-1	n505	1	0	53	116.80833333333136
n604-1	n512	1	0	53	117.45520833333131
n597-1	n497	1	0	57	116.31145833333139
n601-1	n506	1	0	57	116.80937499999803
n605-1	n511	1	0	57	117.45208333333132
n598-1	n496	1	0	63	116.30208333333138
n602-1	n504	1	0	63	116.8010416666647
n606-1	n514	1	0	63	117.45937499999798
n599-1	n498	1	0	65	116.32395833333139
n603-1	n503	1	0	65	116.79687499999804
n607-1	n515	1	0	65	117.46041666666464
n568-1	n499	1	0	69	116.34999999999805
n570-1	n501	1	0	76	116.60312499999804
n571-1	n502	1	0	77	116.67916666666471
