onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
2.008545,2.3090255,63,61,0,0,n0,-10.0,-10.0
2.0098805,2.30769,67,66,0,0,n1,2.009213,0.0
4.210733,2.4505851,65,54,0,0,n2,2.009213,0.0
4.2200813,2.4238758,58,51,0,0,n3,4.215407,1.0
6.5224295,3.2999432,63,44,0,0,n4,4.215407,1.0
6.538455,3.2839177,55,35,0,0,n5,4.215407,1.0
6.541126,3.2812467,48,38,0,0,n6,6.539791,2.0
6.543797,3.278576,36,36,0,0,n7,6.539791,2.0
9.767618,1.1551805,63,43,0,0,n8,8.70325,3.0
9.778302,1.1444967,48,32,0,0,n9,8.70325,3.0
9.78765,1.1351484,51,38,0,0,n10,8.70325,3.0
10.5689,0.3538992,68,55,0,0,n11,8.70325,3.0
10.830651,1.11111,67,54,0,0,n12,8.70325,3.0
10.866709,1.0750524,52,47,0,0,n13,10.866709,4.0
10.872051,1.0697105,46,48,0,0,n14,10.866709,4.0
11.86564,1.1752125,67,71,0,0,n15,10.866709,4.0
11.889678,1.1511741,52,47,0,0,n16,10.866709,4.0
11.892349,1.153845,46,52,0,0,n17,10.866709,4.0
12.652231,0.38862142,73,70,0,0,n18,10.866709,4.0
12.96473,1.2540052,72,72,0,0,n19,10.866709,4.0
12.996782,1.2219539,53,47,0,0,n20,12.996782,5.0
13.011472,1.2072637,45,44,0,0,n21,12.996782,5.0
14.170659,1.2005864,44,38,0,0,n22,12.996782,5.0
14.170659,0.213675,72,57,0,0,n23,12.996782,5.0
14.190691,1.1471677,54,36,0,0,n24,12.996782,5.0
14.419056,0.08680547,74,51,0,0,n25,12.996782,5.0
14.493842,0.84401625,72,59,0,0,n26,12.996782,5.0
14.587325,0.75053346,71,65,0,0,n27,12.996782,5.0
14.680808,0.6570506,72,72,0,0,n28,12.996782,5.0
14.92787,0.4099889,74,79,0,0,n29,12.996782,5.0
15.308478,2.4532561,75,69,0,0,n30,12.996782,5.0
15.332517,1.1832253,63,52,0,0,n31,12.996782,5.0
15.336523,1.1792189,55,41,0,0,n32,15.33452,6.0
15.349877,3.6111076,43,43,0,0,n33,15.33452,6.0
16.48369,1.2780436,66,36,0,0,n34,15.33452,6.0
16.487698,1.2740372,57,40,0,0,n35,15.33452,6.0
16.499716,1.262018,63,32,0,0,n36,15.33452,6.0
17.051266,0.7398497,72,48,0,0,n37,15.33452,6.0
17.708315,1.2526697,71,46,0,0,n38,15.33452,6.0
17.72167,1.239315,59,35,0,0,n39,15.33452,6.0
17.723005,1.2379795,67,28,0,0,n40,17.722338,7.0
17.744373,1.216612,62,19,0,0,n41,17.722338,7.0
18.916914,1.1818899,79,57,0,0,n42,17.722338,7.0
