xml_id	midi_id	track	channel	pitch	onset
n25-1	n8	1	0	37	1.3098958333333333
n6-1	n2	1	0	44	0.9791666666666666
n26-1	n7	1	0	49	1.3046875
n7-1	n3	1	0	56	0.9791666666666666
n5-1	n1	1	0	68	0.9752604166666666
n11-1	n12	1	0	72	1.4999999999999998
n8-1	n10	1	0	73	1.3190104166666665
n12-1	n13	1	0	73	1.6054687499999998
n4-1	n6	1	0	75	1.22265625
n10-1	n11	1	0	75	1.4296874999999998
n3-1	n5	1	0	76	1.1458333333333333
n2-1	n4	1	0	78	1.0559895833333333
n1-1	n0	1	0	80	0.96875
n9-1	n9	1	0	85	1.3151041666666665
n28-1	n14	1	0	66	1.680989583333333
n29-1	n15	1	0	69	1.680989583333333
n15-1	n18	1	0	73	1.880208333333333
n13-1	n16	1	0	75	1.6914062499999998
n16-1	n19	1	0	75	1.962239583333333
n14-1	n17	1	0	76	1.7773437499999998
n31-1	n20	1	0	64	2.044270833333333
n32-1	n22	1	0	68	2.0507812499999996
n19-1	n24	1	0	75	2.2109375
n17-1	n21	1	0	76	2.048177083333333
n20-1	n25	1	0	76	2.3333333333333335
n18-1	n23	1	0	78	2.1432291666666665
n34-1	n28	1	0	63	2.404947916666667
n35-1	n27	1	0	66	2.397135416666667
n23-1	n31	1	0	76	2.5755208333333335
n21-1	n29	1	0	78	2.412760416666667
n24-1	n32	1	0	78	2.6705729166666665
n22-1	n30	1	0	80	2.5078125
n53-1	n35	1	0	61	2.774739583333333
n57-1	n42	1	0	61	3.1171875
n61-1	deletion
n54-1	n34	1	0	64	2.7617187499999996
n37-1	n33	1	0	80	2.755208333333333
n39-1	n37	1	0	80	2.938802083333333
n38-1	n36	1	0	81	2.846354166666666
n40-1	n38	1	0	85	3.0338541666666665
n56-1	n40	1	0	57	3.1002604166666665
n58-1	n39	1	0	66	3.09765625
n41-1	n41	1	0	78	3.1080729166666665
n43-1	n44	1	0	78	3.286458333333333
n42-1	n43	1	0	80	3.1953125
n44-1	n45	1	0	85	3.395833333333333
n60-1	n47	1	0	56	3.4557291666666665
n62-1	n46	1	0	64	3.4479166666666665
n45-1	n48	1	0	76	3.4596354166666665
n47-1	n50	1	0	76	3.6497395833333335
n46-1	n49	1	0	78	3.5546875
n48-1	n51	1	0	85	3.7395833333333335
n64-1	n54	1	0	54	3.8216145833333335
n65-1	deletion
n66-1	n53	1	0	63	3.8177083333333335
n49-1	n52	1	0	75	3.8138020833333335
n51-1	n56	1	0	75	4.010416666666667
n50-1	n55	1	0	76	3.881510416666667
n52-1	n58	1	0	85	4.08984375
n88-1	n57	1	0	49	4.072916666666667
n89-1	n59	1	0	56	4.131510416666667
n90-1	n61	1	0	64	4.177083333333333
n68-1	n60	1	0	73	4.16796875
n69-1	n62	1	0	80	4.28515625
n84-1	deletion
n71-1	n66	1	0	81	4.455729166666666
n70-1	n63	1	0	88	4.341145833333333
n92-1	n64	1	0	44	4.419270833333333
n93-1	n65	1	0	54	4.434895833333333
n94-1	n69	1	0	60	4.509114583333333
n72-1	n68	1	0	72	4.506510416666666
n73-1	n70	1	0	78	4.561197916666666
n85-1	deletion
n75-1	n72	1	0	80	4.759114583333333
n74-1	n71	1	0	87	4.660156249999999
n96-1	n74	1	0	49	4.861979166666666
n97-1	n75	1	0	52	4.865885416666666
n98-1	n73	1	0	61	4.851562499999999
n76-1	n76	1	0	68	4.867187499999999
n77-1	n78	1	0	76	4.915364583333332
n86-1	deletion
n79-1	n80	1	0	78	5.130208333333333
n78-1	n79	1	0	85	5.040364583333333
n100-1	n82	1	0	44	5.220052083333332
n101-1	n81	1	0	56	5.214843749999999
n80-1	n83	1	0	68	5.223958333333332
