xml_id	midi_id	track	channel	pitch	onset
n7-1	n2	1	0	44	1.0143229166666667
n8-1	n4	1	0	51	1.0221354166666667
n9-1	n5	1	0	53	1.0221354166666667
n10-1	n1	1	0	56	1.0078125000000002
n5-1	n6	1	0	60	1.0286458333333335
n6-1	n3	1	0	63	1.0169270833333335
n2-1	n7	1	0	65	1.4921875
n3-1	n8	1	0	65	1.6171875
n1-1	n0	1	0	72	1.0000000000000002
n18-1	n9	1	0	44	2.891927083333333
n19-1	n12	1	0	51	2.90625
n20-1	n10	1	0	53	2.8971354166666665
n21-1	n11	1	0	56	2.9049479166666665
n16-1	n15	1	0	60	2.9166666666666665
n17-1	n14	1	0	63	2.9140625
n13-1	n17	1	0	65	3.3255208333333335
n12-1	n13	1	0	72	2.9088541666666665
n14-1	n18	1	0	65	3.4856770833333335
n32-1	n22	1	0	32	4.904947916666666
n33-1	n19	1	0	39	4.885416666666666
n23-1	n21	1	0	60	4.894531249999999
n24-1	n23	1	0	63	4.906249999999999
n25-1	n20	1	0	65	4.890624999999999
n34-1	n28	1	0	32	5.49739583333333
n35-1	n24	1	0	39	5.481770833333331
n26-1	n27	1	0	60	5.49348958333333
n27-1	n26	1	0	63	5.488281249999997
n28-1	n25	1	0	65	5.483072916666664
n36-1	n33	1	0	32	6.0208333333333295
n37-1	n29	1	0	39	5.9999999999999964
n29-1	n31	1	0	60	6.0104166666666625
n30-1	n32	1	0	63	6.0130208333333295
n31-1	n30	1	0	65	6.0013020833333295
n41-1	n37	1	0	33	6.62630208333333
n42-1	n34	1	0	39	6.5859374999999964
n38-1	n38	1	0	60	6.63020833333333
n39-1	n36	1	0	63	6.59505208333333
n40-1	n35	1	0	66	6.588541666666663
n52-1	n44	1	0	45	8.372395833333327
n53-1	n42	1	0	51	8.351562499999995
n54-1	n41	1	0	54	8.343749999999995
n43-1	n43	1	0	60	8.35416666666666
n44-1	n40	1	0	63	8.341145833333329
n45-1	n39	1	0	66	8.338541666666663
n55-1	n45	1	0	45	8.962239583333327
n56-1	n50	1	0	51	8.97526041666666
n57-1	n48	1	0	54	8.973958333333327
n46-1	n49	1	0	60	8.973958333333327
n47-1	n47	1	0	63	8.96744791666666
n48-1	n46	1	0	66	8.966145833333327
n58-1	n56	1	0	45	9.65755208333333
n59-1	n55	1	0	51	9.656249999999996
n60-1	n53	1	0	54	9.64973958333333
n49-1	n54	1	0	60	9.64973958333333
n50-1	n51	1	0	63	9.64583333333333
n51-1	n52	1	0	66	9.64583333333333
n64-1	n62	1	0	46	10.67708333333333
n65-1	n60	1	0	51	10.67317708333333
