xml_id	midi_id	track	channel	pitch	onset
n19-1	n3	0	0	34	2.4102587
n21-1	n7	0	0	34	4.409192222916668
n23-1	n11	0	0	34	4.700859166666668
n25-1	n17	0	0	34	6.402783860416666
n20-1	n2	0	0	46	2.3867544041666666
n22-1	n6	0	0	46	4.397440075000001
n24-1	n9	0	0	46	4.682696756250002
n26-1	n16	0	0	46	6.38782658125
n7-1	n14	0	0	60	6.364322285416667
n8-1	n15	0	0	63	6.379279564583333
n9-1	n13	0	0	66	6.361117154166667
n10-1	n12	0	0	69	6.350433383333334
n1-1	n1	0	0	73	2.360044977083333
n3-1	n5	0	0	73	4.376072533333335
n5-1	n10	0	0	75	4.685901887500002
n2-1	n0	0	0	77	2.34295094375
n4-1	n4	0	0	77	4.353636614583334
n6-1	n8	0	0	78	4.663465968750002
n27-1	n20	0	0	34	8.351503660416666
n28-1	n19	0	0	46	8.347230152083332
n11-1	n22	0	0	61	8.35577716875
n12-1	n21	0	0	65	8.353640414583333
n13-1	n18	0	0	70	8.322657479166665
n14-1	n24	0	0	74	9.608983487499998
n15-1	n23	0	0	77	9.567316781249998
n18-1	n26	0	0	75	10.626078470833331
n17-1	n27	0	0	78	11.739327391666661
n16-1	n25	0	0	80	10.602574174999997
n38-1	n30	0	0	35	13.316251966666659
n39-1	n31	0	0	47	13.321593852083325
n29-1	n29	0	0	75	13.289542539583326
n30-1	n28	0	0	78	13.273516883333327
n40-1	n35	0	0	40	15.586553268749986
n41-1	n34	0	0	52	15.580143006249987
n31-1	n33	0	0	71	15.56839085833332
n32-1	n32	0	0	80	15.551296824999987
n42-1	n39	0	0	42	17.87074347291667
n43-1	n38	0	0	54	17.86860671875
n35-1	n37	0	0	59	17.860059702083333
n33-1	n36	0	0	61	17.8461708
n36-1	n42	0	0	58	20.295959452083352
n37-1	n41	0	0	61	20.291685943750018
n34-1	n40	0	0	64	20.271386779166683
n59-1	n47	0	0	43	22.877158485416693
n61-1	n50	0	0	44	24.1367750666667
n60-1	n46	0	0	55	22.87609010833336
n62-1	n49	0	0	56	24.1303648041667
n56-1	n45	0	0	58	22.871816600000027
n58-1	n48	0	0	59	24.113270770833367
n57-1	n44	0	0	61	22.855790943750026
n44-1	n43	0	0	63	22.846175550000027
n63-1	n54	0	0	37	25.791691168750045
n64-1	n55	0	0	49	25.80558007083338
n45-1	n53	0	0	56	25.773528758333377
n46-1	n52	0	0	58	25.75857147916671
n70-1	n71	0	0	58	35.670974058333435
n47-1	n51	0	0	64	25.75216121666671
n48-1	n56	0	0	76	27.18378650833339
n65-1	n58	0	0	39	28.558787814583397
n66-1	n57	0	0	51	28.53101001041673
n92-1	n100	0	0	51	54.7457785041668
n99-1	n128	0	0	51	70.97335802291686
insertion	n69	0	0	51	35.3045207187501
insertion	n164	0	0	51	94.60158559791716
insertion	n170	0	0	51	96.53641649583385
n50-1	n60	0	0	56	29.81092575625007
n51-1	n59	0	0	58	29.80344711666674
n67-1	n61	0	0	39	31.192337325000075
n53-1	n64	0	0	55	32.75216786666675
n54-1	n63	0	0	58	32.75003111250009
n55-1	n62	0	0	63	32.73721058750009
n95-1	n65	0	0	39	34.16776750208342
n96-1	n66	0	0	43	34.54810974375009
n97-1	n67	0	0	46	34.849392081250095
n98-1	n96	0	0	49	53.80133316250012
n108-1	n150	0	0	49	81.68170152916701
insertion	n68	0	0	49	35.103665827083425
n69-1	n70	0	0	55	35.47652942916677
n71-1	n72	0	0	61	35.86969219583344
n72-1	n73	0	0	63	36.067341956250104
insertion	n162	0	0	63	91.89965995416712
n73-1	n79	0	0	67	44.58871757291678
insertion	n74	0	0	67	36.30024816041677
insertion	n159	0	0	67	86.7255097395837
n74-1	n80	0	0	70	47.17846362291678
insertion	n75	0	0	70	36.58870997291677
n75-1	n85	0	0	73	50.26607339375011
n77-1	n84	0	0	70	49.568423158333445
n109-1	n99	0	0	35	54.73723148750013
n107-1	n95	0	0	37	53.78851263750012
n105-1	deletion
n129-1	n104	0	0	47	55.96907026458346
n110-1	deletion
n130-1	n101	0	0	51	55.95411298541679
n106-1	n149	0	0	52	81.67635964375035
insertion	n94	0	0	52	53.78210237500012
n90-1	deletion
n93-1	n98	0	0	54	54.728684470833464
n131-1	n103	0	0	54	55.95731811666679
n103-1	n143	0	0	56	80.31311048541694
n172-1	n156	0	0	56	83.12828410000034
n88-1	deletion
n91-1	n93	0	0	57	53.75859807916679
n94-1	n97	0	0	57	54.723342585416795
n132-1	n102	0	0	57	55.95411298541679
n104-1	n144	0	0	59	80.32165750208361
n173-1	n154	0	0	59	83.12401059166702
n89-1	deletion
