xml_id	midi_id	track	channel	pitch	onset
n12-1	n4	1	0	29	1.5791666666666668
n6-1	n3	1	0	32	1.4760416666666667
n4-1	n1	1	0	36	1.046875
n7-1	n5	1	0	53	1.6020833333333333
n3-1	n2	1	0	56	1.4614583333333333
n1-1	n0	1	0	60	1.0291666666666666
n14-1	n6	1	0	32	3.0895833333333345
n9-1	n7	1	0	56	3.104166666666668
n16-1	n8	1	0	36	3.455208333333334
n23-1	n11	1	0	41	3.5822916666666678
n11-1	n9	1	0	60	3.459375000000001
n17-1	n10	1	0	65	3.5677083333333344
n24-1	n12	1	0	44	4.047916666666668
n18-1	n13	1	0	68	4.052083333333335
n26-1	n14	1	0	48	4.386458333333334
n27-1	n17	1	0	53	4.519791666666667
n20-1	n15	1	0	72	4.404166666666667
n21-1	n16	1	0	77	4.508333333333334
n28-1	n18	1	0	56	5.031249999999998
n22-1	n19	1	0	65	5.0385416666666645
n54-1	n21	1	0	52	5.628124999999995
n55-1	n20	1	0	55	5.622916666666662
n56-1	n22	1	0	60	5.633333333333328
n29-1	n23	1	0	72	5.660416666666662
n57-1	n27	1	0	53	6.681249999999992
n58-1	n25	1	0	56	6.66979166666666
n59-1	n26	1	0	59	6.676041666666659
n38-1	n28	1	0	72	6.7593749999999915
n32-1	deletion
n31-1	n24	1	0	74	6.452083333333326
n33-1	deletion
n39-1	deletion
n40-1	deletion
n41-1	n29	1	0	74	6.860416666666659
n43-1	n31	1	0	74	7.0249999999999915
n45-1	n33	1	0	74	7.161458333333325
n49-1	n35	1	0	74	7.298958333333324
n51-1	n37	1	0	74	7.406249999999991
n47-1	deletion
n42-1	n30	1	0	76	6.938541666666659
n44-1	n32	1	0	76	7.095833333333325
n46-1	deletion
n48-1	n34	1	0	76	7.2385416666666575
n50-1	n36	1	0	76	7.3322916666666575
n69-1	n42	1	0	52	7.8322916666666575
n70-1	n43	1	0	55	7.834374999999991
n71-1	n41	1	0	60	7.829166666666658
n35-1	n38	1	0	72	7.512499999999991
n60-1	n44	1	0	72	7.844791666666658
n37-1	n40	1	0	74	7.7020833333333245
n53-1	deletion
n36-1	n39	1	0	76	7.5822916666666575
n52-1	deletion
n77-1	n46	1	0	37	9.657291666666659
n66-1	n45	1	0	61	9.654166666666658
n85-1	n50	1	0	30	10.214583333333326
n79-1	n48	1	0	34	10.064583333333326
n80-1	n49	1	0	54	10.211458333333326
n68-1	n47	1	0	58	10.063541666666659
n87-1	n52	1	0	34	11.719791666666664
n82-1	n51	1	0	58	11.706249999999997
n89-1	n53	1	0	37	12.070833333333331
n96-1	n55	1	0	42	12.18020833333333
n84-1	n54	1	0	61	12.079166666666664
n90-1	n56	1	0	66	12.182291666666663
n97-1	n57	1	0	46	12.670833333333334
n91-1	n58	1	0	70	12.670833333333334
n99-1	n60	1	0	49	13.026041666666668
n100-1	n62	1	0	54	13.147916666666669
n93-1	n59	1	0	73	13.017708333333335
n94-1	n61	1	0	78	13.118750000000002
n101-1	n64	1	0	58	13.654166666666672
n95-1	n63	1	0	66	13.635416666666671
n127-1	n66	1	0	53	14.27083333333334
n128-1	n68	1	0	56	14.294791666666672
n129-1	n67	1	0	61	14.290625000000006
n102-1	n65	1	0	73	14.260416666666673
n130-1	n70	1	0	54	15.322916666666673
n131-1	n71	1	0	57	15.322916666666673
n132-1	n72	1	0	60	15.348958333333341
n105-1	n73	1	0	73	15.375000000000007
n111-1	deletion
n104-1	n69	1	0	75	15.090625000000006
n114-1	n74	1	0	75	15.489583333333341
n112-1	deletion
n106-1	deletion
n113-1	deletion
n116-1	n76	1	0	75	15.655208333333345
n118-1	n78	1	0	75	15.793750000000014
n120-1	n80	1	0	75	15.913541666666681
n124-1	n82	1	0	75	16.037500000000012
n122-1	deletion
n115-1	n75	1	0	77	15.571875000000011
n117-1	n77	1	0	77	15.738541666666679
n119-1	n79	1	0	77	15.864583333333348
n121-1	n81	1	0	77	15.978125000000015
n123-1	deletion
n138-1	n86	1	0	53	16.469791666666683
n139-1	n89	1	0	56	16.47708333333335
n140-1	n88	1	0	61	16.475000000000016
n108-1	n83	1	0	73	16.121875000000014
n133-1	n87	1	0	73	16.47083333333335
n110-1	n85	1	0	75	16.326041666666683
n126-1	deletion
n125-1	n84	1	0	77	16.200000000000014
n109-1	deletion
n170-1	n90	1	0	64	18.73541666666668
n171-1	n92	1	0	67	18.753125000000015
n145-1	n91	1	0	72	18.73541666666668
n172-1	n96	1	0	65	19.859375000000014
n173-1	n94	1	0	68	19.843750000000014
n174-1	n95	1	0	71	19.855208333333348
n154-1	n97	1	0	72	19.90104166666668
n148-1	deletion
n147-1	n93	1	0	74	19.558333333333348
n157-1	n98	1	0	74	20.023958333333344
n155-1	deletion
n149-1	deletion
n156-1	deletion
n159-1	n100	1	0	74	20.200000000000006
n161-1	n102	1	0	74	20.334375000000005
n165-1	n104	1	0	74	20.465625000000006
n163-1	deletion
n158-1	n99	1	0	76	20.114583333333343
n160-1	n101	1	0	76	20.284375000000004
n162-1	deletion
n164-1	n103	1	0	76	20.416666666666675
n166-1	n105	1	0	76	20.52187500000001
n180-1	n110	1	0	64	20.982291666666672
n181-1	n111	1	0	67	20.98958333333334
