xml_id	midi_id	track	channel	pitch	onset
n14-1	n5	0	0	27	2.497916666666667
n3-1	n2	0	0	34	2.09375
n15-1	n6	0	0	39	2.50625
n1-1	n1	0	0	46	2.090625
n4-1	n3	0	0	51	2.46875
n6-1	n7	0	0	51	2.5989583333333335
n8-1	n10	0	0	51	2.7270833333333333
n2-1	n0	0	0	58	2.0677083333333335
n5-1	n4	0	0	63	2.472916666666667
n7-1	n8	0	0	63	2.5989583333333335
n9-1	n9	0	0	63	2.720833333333333
n16-1	n11	0	0	28	2.7291666666666665
n18-1	n14	0	0	29	2.8312499999999994
n17-1	n12	0	0	40	2.7291666666666665
n19-1	n13	0	0	41	2.8218749999999995
n10-1	n15	0	0	51	2.838541666666666
n11-1	n16	0	0	63	2.8458333333333328
n20-1	n18	0	0	30	2.9802083333333322
n21-1	n17	0	0	42	2.9770833333333324
n12-1	n20	0	0	51	2.991666666666666
n13-1	n19	0	0	63	2.987499999999999
n38-1	n26	0	0	32	3.296874999999999
n39-1	n24	0	0	44	3.294791666666666
n22-1	n23	0	0	53	3.291666666666666
n23-1	n22	0	0	59	3.2864583333333326
n24-1	n27	0	0	63	3.3052083333333324
n25-1	n25	0	0	65	3.294791666666666
n40-1	deletion
n41-1	n42	0	0	51	3.777083333333332
n42-1	n34	0	0	53	3.617708333333332
n45-1	deletion
n43-1	deletion
n30-1	n38	0	0	63	3.722916666666665
n26-1	n32	0	0	65	3.6031249999999986
n27-1	n36	0	0	71	3.6458333333333317
n28-1	n35	0	0	75	3.623958333333332
n31-1	n37	0	0	75	3.720833333333332
n29-1	n31	0	0	77	3.602083333333332
n35-1	deletion
n44-1	n41	0	0	46	3.777083333333332
n46-1	n45	0	0	56	3.8635416666666647
n47-1	n47	0	0	62	3.865624999999998
n32-1	n43	0	0	65	3.8541666666666647
n36-1	n52	0	0	66	3.9927083333333306
n33-1	n44	0	0	70	3.8572916666666646
n34-1	n48	0	0	74	3.8687499999999977
n37-1	n51	0	0	78	3.982291666666664
n58-1	n56	0	0	30	4.164583333333328
n59-1	n55	0	0	42	4.149999999999995
n48-1	n53	0	0	54	4.137499999999996
n50-1	n57	0	0	54	4.259374999999994
n49-1	n54	0	0	66	4.141666666666662
n51-1	n58	0	0	66	4.2687499999999945
n60-1	n62	0	0	31	4.409374999999993
n62-1	n66	0	0	32	4.543749999999992
n61-1	n61	0	0	43	4.40416666666666
n63-1	n64	0	0	44	4.529166666666659
n52-1	n59	0	0	54	4.395833333333327
n54-1	n63	0	0	54	4.518749999999992
n53-1	n60	0	0	66	4.40104166666666
n55-1	n65	0	0	66	4.529166666666659
n64-1	n70	0	0	33	4.677083333333324
n65-1	n69	0	0	45	4.672916666666658
n56-1	n68	0	0	54	4.661458333333325
n57-1	n67	0	0	66	4.659374999999992
n82-1	n76	0	0	35	4.961458333333322
n83-1	n75	0	0	47	4.954166666666656
n66-1	n72	0	0	56	4.952083333333323
n67-1	n74	0	0	62	4.953124999999989
n68-1	n77	0	0	66	4.963541666666655
n69-1	n73	0	0	68	4.952083333333323
n84-1	n79	0	0	47	5.130208333333321
n85-1	n80	0	0	54	5.216666666666654
n86-1	n81	0	0	56	5.239583333333321
n87-1	n85	0	0	62	5.28645833333332
n74-1	n86	0	0	66	5.369791666666653
n70-1	n82	0	0	68	5.26145833333332
n71-1	deletion
n72-1	n87	0	0	78	5.377083333333319
n75-1	n93	0	0	78	5.562499999999985
n73-1	n83	0	0	80	5.266666666666653
n88-1	n88	0	0	49	5.392708333333319
n89-1	n91	0	0	56	5.517708333333319
n90-1	n101	0	0	59	5.82604166666665
n91-1	deletion
n76-1	n89	0	0	68	5.506249999999986
n80-1	n94	0	0	69	5.631249999999985
n77-1	deletion
n78-1	deletion
n79-1	n90	0	0	80	5.510416666666653
n81-1	n95	0	0	81	5.638541666666652
n102-1	n96	0	0	33	5.78854166666665
n103-1	n98	0	0	45	5.798958333333317
n92-1	n97	0	0	57	5.797916666666651
n94-1	n103	0	0	57	5.928124999999982
n93-1	n100	0	0	69	5.8062499999999835
n95-1	n102	0	0	69	5.924999999999982
n104-1	n108	0	0	35	6.066666666666647
n106-1	n109	0	0	36	6.16562499999998
n105-1	n107	0	0	47	6.055208333333313
n107-1	n110	0	0	48	6.16562499999998
n96-1	n105	0	0	57	6.051041666666647
n98-1	n111	0	0	57	6.17187499999998
n97-1	n106	0	0	69	6.054166666666647
n99-1	n112	0	0	69	6.176041666666646
n108-1	n116	0	0	37	6.316666666666645
n109-1	n115	0	0	49	6.309374999999979
n100-1	n113	0	0	57	6.304166666666646
n101-1	n114	0	0	69	6.307291666666646
n135-1	n123	0	0	38	6.6677083333333105
n136-1	n122	0	0	50	6.666666666666644
n110-1	n118	0	0	56	6.630208333333311
n115-1	deletion
n111-1	n121	0	0	58	6.651041666666644
n116-1	n124	0	0	58	6.758333333333309
n112-1	n119	0	0	65	6.632291666666644
n117-1	deletion
n113-1	n120	0	0	68	6.640624999999977
n118-1	n126	0	0	68	6.7906249999999755
n114-1	n117	0	0	70	6.621874999999977
n119-1	n125	0	0	70	6.776041666666642
n137-1	n130	0	0	39	6.9052083333333085
n139-1	n134	0	0	40	7.012499999999975
n138-1	n129	0	0	51	6.903124999999975
n140-1	n133	0	0	52	7.011458333333309
n120-1	deletion
n125-1	deletion
n121-1	n128	0	0	58	6.901041666666642
n126-1	n132	0	0	58	7.001041666666642
n122-1	deletion
n127-1	deletion
n123-1	n131	0	0	68	6.926041666666642
n128-1	deletion
n124-1	n127	0	0	70	6.8947916666666424
n129-1	n135	0	0	70	7.012499999999975
n141-1	n140	0	0	41	7.148958333333309
n142-1	n138	0	0	53	7.143749999999976
n163-1	n157	0	0	56	7.702083333333307
n130-1	deletion
n131-1	n139	0	0	58	7.145833333333309
n132-1	n137	0	0	62	7.1343749999999755
n133-1	deletion
n134-1	n136	0	0	70	7.133333333333309
n160-1	n147	0	0	42	7.454166666666642
n161-1	n146	0	0	54	7.449999999999975
n143-1	n143	0	0	58	7.429166666666642
n147-1	n149	0	0	58	7.548958333333308
n144-1	n144	0	0	63	7.432291666666642
n148-1	n150	0	0	63	7.553124999999975
n145-1	n145	0	0	66	7.437499999999975
n149-1	n151	0	0	66	7.558333333333308
n146-1	n142	0	0	70	7.4260416666666424
n150-1	n148	0	0	70	7.546874999999975
n162-1	n156	0	0	44	7.6999999999999735
n164-1	n163	0	0	45	7.809374999999973
n165-1	n160	0	0	57	7.805208333333306
n151-1	n153	0	0	63	7.692708333333307
n154-1	n161	0	0	63	7.806249999999973
n152-1	n155	0	0	66	7.698958333333307
n155-1	n162	0	0	66	7.806249999999973
n153-1	n154	0	0	70	7.692708333333307
n156-1	n164	0	0	70	7.817708333333306
n166-1	n169	0	0	46	7.954166666666636
n167-1	n168	0	0	58	7.94999999999997
n157-1	n166	0	0	63	7.939583333333304
n158-1	n165	0	0	66	7.936458333333304
n159-1	n167	0	0	70	7.9458333333333035
n178-1	n174	0	0	47	8.327083333333304
n168-1	n172	0	0	58	8.313541666666637
