onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
1.0895833,0.496875,69,49,1,0,n0,-10.0,-10.0
1.103125,1.4291667,57,28,1,0,n1,-10.0,-10.0
1.4833333,1.0489583,71,61,1,0,n2,-10.0,-10.0
1.4979167,1.034375,59,40,1,0,n3,1.490625,-1.0
1.84375,0.68854165,73,65,1,0,n4,1.490625,-1.0
1.853125,0.6791667,61,36,1,0,n5,1.490625,-1.0
2.3791666,2.5239584,62,39,1,0,n6,1.490625,-1.0
2.3916667,2.5114584,74,65,1,0,n7,1.490625,-1.0
2.4145834,2.4885416,54,35,1,0,n8,2.403125,0.0
2.43125,2.471875,50,36,1,0,n9,2.403125,0.0
4.55625,0.346875,73,42,1,0,n10,4.049653,2.0
4.6833334,0.23854166,71,45,1,0,n11,4.049653,2.0
4.853125,2.2864583,69,45,1,0,n12,4.049653,2.0
4.8635416,2.2916667,57,20,1,0,n13,4.049653,2.0
4.882292,2.2572916,52,25,1,0,n14,4.872917,3.0
4.889583,2.25,49,28,1,0,n15,4.872917,3.0
5.9947915,1.1447917,69,46,1,0,n16,5.6088543,4.0
6.344792,0.79479164,71,52,1,0,n17,6.344792,5.0
6.663542,0.47604167,67,57,1,0,n18,6.344792,5.0
6.985417,0.59166664,54,32,1,0,n19,6.344792,5.0
6.998958,0.6010417,50,35,1,0,n20,6.998958,6.0
7.0427084,0.108333334,66,49,1,0,n21,6.998958,6.0
7.1895833,0.07604167,67,41,1,0,n22,6.998958,6.0
7.2864585,0.05,66,52,1,0,n23,6.998958,6.0
7.367708,0.055208333,64,55,1,0,n24,6.998958,6.0
7.446875,0.13645834,66,55,1,0,n25,6.998958,6.0
7.586458,0.21145834,67,50,1,0,n26,6.998958,6.0
7.5895834,0.278125,55,33,1,0,n27,6.998958,6.0
7.5916667,0.24166666,52,40,1,0,n28,6.998958,6.0
7.8010416,0.92083335,69,50,1,0,n29,6.998958,6.0
7.815625,0.90625,54,29,1,0,n30,7.815625,7.0
7.821875,0.9,57,31,1,0,n31,7.815625,7.0
8.622916,0.171875,59,34,1,0,n32,7.815625,7.0
8.625,1.103125,71,58,1,0,n33,7.815625,7.0
8.645833,0.9583333,52,29,1,0,n34,8.635416,8.0
8.652083,0.95208335,55,32,1,0,n35,8.635416,8.0
9.017709,0.5864583,73,62,1,0,n36,8.635416,8.0
9.034375,0.5697917,61,37,1,0,n37,8.635416,8.0
9.494792,0.88958335,61,38,1,0,n38,8.635416,8.0
9.50625,0.896875,73,64,1,0,n39,8.635416,8.0
9.534375,0.85,55,36,1,0,n40,9.534375,9.0
9.539583,0.28125,52,29,1,0,n41,9.534375,9.0
9.55625,1.0,50,33,1,0,n42,9.534375,9.0
10.390625,0.7447917,62,20,1,0,n43,9.534375,9.0
10.397917,0.7375,54,32,1,0,n44,10.397917,10.0
10.40625,0.7291667,74,47,1,0,n45,10.397917,10.0
11.017709,1.4822917,74,55,1,0,n46,10.397917,10.0
11.021875,1.478125,62,36,1,0,n47,10.397917,10.0
11.426042,1.0739583,66,39,1,0,n48,10.397917,10.0
11.428125,1.071875,78,65,1,0,n49,11.427084,11.0
11.7875,0.7270833,81,69,1,0,n50,11.427084,11.0
11.796875,0.703125,69,45,1,0,n51,11.427084,11.0
12.3125,1.8,78,64,1,0,n52,11.427084,11.0
12.323958,2.7489583,55,29,1,0,n53,11.427084,11.0
12.326041,1.7864584,66,31,1,0,n54,12.325,12.0
12.333333,2.7395833,57,25,1,0,n55,12.325,12.0
