onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
1.040625,3.5020833,70,75,1,0,n0,-10.0,-10.0
1.084375,3.4583333,49,37,1,0,n1,1.084375,0.0
1.10625,3.4364583,42,33,1,0,n2,1.084375,0.0
1.3958334,3.146875,58,43,1,0,n3,1.084375,0.0
1.5541667,2.9885416,61,41,1,0,n4,1.084375,0.0
1.6552083,2.8875,66,54,1,0,n5,1.084375,0.0
1.775,2.7677083,61,40,1,0,n6,1.084375,0.0
1.8947917,2.6479166,58,47,1,0,n7,1.084375,0.0
2.0197916,2.5229166,61,38,1,0,n8,1.084375,0.0
2.146875,2.3958333,58,36,1,0,n9,2.019792,1.0
2.265625,2.2770834,61,34,1,0,n10,2.019792,1.0
2.3739583,2.16875,66,50,1,0,n11,2.019792,1.0
2.5083334,2.034375,61,28,1,0,n12,2.019792,1.0
2.6354167,1.9072917,58,39,1,0,n13,2.019792,1.0
2.778125,1.7645833,70,76,1,0,n14,2.019792,1.0
2.8166666,1.7260417,49,33,1,0,n15,2.019792,1.0
2.8302083,1.7125,42,25,1,0,n16,2.816667,2.0
2.9625,1.5802083,58,48,1,0,n17,2.816667,2.0
3.1,1.4427084,61,45,1,0,n18,2.816667,2.0
3.1947916,1.3479167,66,51,1,0,n19,2.816667,2.0
3.3364584,1.20625,61,29,1,0,n20,2.816667,2.0
3.4552083,1.0875,58,53,1,0,n21,2.816667,2.0
3.571875,0.97083336,70,87,1,0,n22,2.816667,2.0
3.5947917,0.9479167,49,36,1,0,n23,2.816667,2.0
3.628125,0.9145833,42,33,1,0,n24,3.594792,3.0
3.7614584,0.78125,58,47,1,0,n25,3.594792,3.0
3.90625,0.63645834,61,34,1,0,n26,3.594792,3.0
4.008333,0.534375,66,49,1,0,n27,3.594792,3.0
4.155208,0.3875,61,16,1,0,n28,3.594792,3.0
4.2947917,0.24791667,58,40,1,0,n29,3.594792,3.0
4.469792,1.790625,70,76,1,0,n30,3.594792,3.0
4.475,3.4302084,39,39,1,0,n31,4.475,4.0
4.4875,3.4177084,51,36,1,0,n32,4.475,4.0
4.6520834,0.096875,58,42,1,0,n33,4.475,4.0
4.828125,1.4322916,63,31,1,0,n34,4.475,4.0
4.9260416,1.334375,66,42,1,0,n35,4.475,4.0
5.0447917,1.215625,63,32,1,0,n36,4.475,4.0
5.172917,1.0875,58,43,1,0,n37,4.475,4.0
5.295833,0.96458334,63,38,1,0,n38,5.295833,5.0
5.4270835,0.8333333,58,36,1,0,n39,5.295833,5.0
5.538542,0.721875,63,43,1,0,n40,5.295833,5.0
5.7,0.56041664,66,46,1,0,n41,5.295833,5.0
5.8395834,0.42083332,63,28,1,0,n42,5.295833,5.0
5.9427085,0.31770834,58,39,1,0,n43,5.295833,5.0
6.1072917,1.7979167,66,55,1,0,n44,5.295833,5.0
6.248958,0.096875,54,43,1,0,n45,6.107292,6.0
6.4020834,1.503125,58,40,1,0,n46,6.107292,6.0
6.5177083,1.3875,63,47,1,0,n47,6.107292,6.0
6.66875,1.2364583,58,24,1,0,n48,6.107292,6.0
6.780208,1.125,54,36,1,0,n49,6.107292,6.0
6.878125,1.0270833,58,39,1,0,n50,6.878125,7.0
7.016667,0.88854164,54,35,1,0,n51,6.878125,7.0
7.1625,0.7427083,58,30,1,0,n52,6.878125,7.0
7.3010416,0.6041667,63,35,1,0,n53,6.878125,7.0
7.413542,0.49166667,58,29,1,0,n54,6.878125,7.0
7.5270834,0.378125,54,43,1,0,n55,6.878125,7.0
7.7052083,1.7,35,32,1,0,n56,7.705208,8.0
7.7052083,1.7,68,77,1,0,n57,7.705208,8.0
7.7125,1.6927084,47,29,1,0,n58,7.705208,8.0
7.903125,0.0875,56,45,1,0,n59,7.705208,8.0
8.027083,1.378125,59,46,1,0,n60,7.705208,8.0
8.14375,1.2614583,63,51,1,0,n61,7.705208,8.0
8.272917,1.1322917,59,43,1,0,n62,7.705208,8.0
8.394792,1.0104166,56,35,1,0,n63,7.705208,8.0
8.50625,0.8989583,59,35,1,0,n64,8.50625,9.0
8.6375,0.76770836,56,31,1,0,n65,8.50625,9.0
8.767709,0.6375,59,39,1,0,n66,8.50625,9.0
8.908334,0.496875,63,43,1,0,n67,8.50625,9.0
9.046875,0.35833332,59,39,1,0,n68,8.50625,9.0
9.178125,0.22708334,56,43,1,0,n69,8.50625,9.0
9.329166,1.7385417,66,70,1,0,n70,8.50625,9.0
9.333333,2.6135416,37,40,1,0,n71,9.333333,10.0
9.333333,1.734375,49,39,1,0,n72,9.333333,10.0
9.5,1.5677084,56,46,1,0,n73,9.333333,10.0
9.63125,1.4364583,59,57,1,0,n74,9.333333,10.0
9.744792,1.3229166,65,76,1,0,n75,9.333333,10.0
9.903125,1.1645833,56,71,1,0,n76,9.333333,10.0
10.051042,1.0166667,59,73,1,0,n77,9.333333,10.0
10.173959,0.89375,63,86,1,0,n78,10.173958,11.0
10.309375,0.7583333,56,60,1,0,n79,10.173958,11.0
10.422916,0.64479166,59,69,1,0,n80,10.173958,11.0
10.577084,0.5125,61,81,1,0,n81,10.173958,11.0
