onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
3.6837642,2.6923103,67,60,0,0,n0,-10.0,-10.0
3.702995,2.6730795,63,46,0,0,n1,3.693379,0.0
6.091886,2.958336,65,55,0,0,n2,3.693379,0.0
6.1153903,2.9348319,58,47,0,0,n3,6.103638,1.0
8.753214,4.9166713,63,46,0,0,n4,6.103638,1.0
8.776718,4.893167,55,26,0,0,n5,6.103638,1.0
8.784197,4.8856883,36,31,0,0,n6,8.780457,2.0
8.809837,4.8600473,48,26,0,0,n7,8.780457,2.0
12.282063,1.3878218,63,38,0,0,n8,11.123675,3.0
12.286337,1.3835484,51,25,0,0,n9,11.123675,3.0
12.287405,1.3824799,48,28,0,0,n10,11.123675,3.0
13.075867,0.5940177,68,59,0,0,n11,11.123675,3.0
13.403859,2.5032074,67,64,0,0,n12,11.123675,3.0
13.466893,2.4401731,52,32,0,0,n13,13.466893,4.0
13.47544,2.4316263,46,30,0,0,n14,13.466893,4.0
14.485057,1.42201,67,57,0,0,n15,13.466893,4.0
14.527792,1.3792748,52,32,0,0,n16,13.466893,4.0
14.532065,1.3750013,46,32,0,0,n17,13.466893,4.0
15.26604,0.64102626,73,62,0,0,n18,13.466893,4.0
15.638904,1.6164545,72,65,0,0,n19,13.466893,4.0
15.682707,1.572651,45,30,0,0,n20,15.682707,5.0
15.699801,1.555557,53,29,0,0,n21,15.682707,5.0
16.698734,1.373933,54,40,0,0,n22,15.682707,5.0
16.706213,1.3664542,44,36,0,0,n23,15.682707,5.0
16.77993,0.4754278,72,52,0,0,n24,15.682707,5.0
16.987196,0.26816264,74,58,0,0,n25,15.682707,5.0
17.07587,0.17948735,72,67,0,0,n26,15.682707,5.0
17.136768,0.11965823,71,71,0,0,n27,15.682707,5.0
17.227581,0.8450863,72,75,0,0,n28,15.682707,5.0
17.507496,0.5651715,74,77,0,0,n29,15.682707,5.0
17.867538,2.5619683,75,71,0,0,n30,15.682707,5.0
17.92523,2.5042758,63,47,0,0,n31,15.682707,5.0
17.930573,3.7350464,43,31,0,0,n32,17.927902,6.0
17.936983,2.4925237,55,31,0,0,n33,17.927902,6.0
19.01177,1.4177364,66,36,0,0,n34,17.927902,6.0
19.048096,1.3814116,57,31,0,0,n35,17.927902,6.0
19.063053,1.3664542,63,43,0,0,n36,17.927902,6.0
19.615404,0.81410336,72,53,0,0,n37,17.927902,6.0
20.22331,1.442309,71,45,0,0,n38,17.927902,6.0
20.25643,1.4091893,59,32,0,0,n39,17.927902,6.0
20.260702,1.4049158,62,33,0,0,n40,20.258566,7.0
20.26925,1.3963689,67,27,0,0,n41,20.258566,7.0
21.520319,3.5908153,79,44,0,0,n42,20.258566,7.0
22.110064,3.0010712,87,65,0,0,n43,20.258566,7.0
22.708355,2.40278,87,69,0,0,n44,20.258566,7.0
22.766047,2.3450878,75,31,0,0,n45,20.258566,7.0
22.772457,2.3386774,67,34,0,0,n46,22.769253,8.0
22.776731,3.4134648,55,28,0,0,n47,22.769253,8.0
23.789553,1.3215824,78,58,0,0,n48,22.769253,8.0
23.829082,1.2820525,75,43,0,0,n49,22.769253,8.0
23.833357,1.277779,69,52,0,0,n50,22.769253,8.0
24.35045,0.7606845,84,74,0,0,n51,22.769253,8.0
24.894255,1.2959414,83,75,0,0,n52,22.769253,8.0
24.926306,1.2638901,71,54,0,0,n53,22.769253,8.0
24.944468,1.2457277,79,52,0,0,n54,24.935387,9.0
24.951946,1.2382491,74,50,0,0,n55,24.935387,9.0
25.989342,1.4188048,82,77,0,0,n56,24.935387,9.0
26.010708,1.3974372,67,59,0,0,n57,24.935387,9.0
26.012846,1.3953005,70,67,0,0,n58,24.935387,9.0
26.019255,1.3888903,74,56,0,0,n59,24.935387,9.0
26.020325,1.3878218,79,58,0,0,n60,24.935387,9.0
27.178444,3.9476533,82,78,0,0,n61,24.935387,9.0
27.192333,3.9337645,70,66,0,0,n62,27.192333,10.0
27.192333,1.4294885,74,66,0,0,n63,27.192333,10.0
27.19447,1.4102577,68,66,0,0,n64,27.192333,10.0
27.208359,1.3963689,65,56,0,0,n65,27.192333,10.0
28.378233,1.2051294,75,62,0,0,n66,27.192333,10.0
28.411352,1.1720097,67,33,0,0,n67,27.192333,10.0
28.416693,1.1666678,63,35,0,0,n68,27.192333,10.0
29.55772,1.5683776,65,29,0,0,n69,27.192333,10.0
29.565199,1.5608989,77,43,0,0,n70,29.565199,11.0
29.568403,1.5576938,62,36,0,0,n71,29.565199,11.0
30.004301,1.1217959,70,45,0,0,n72,29.565199,11.0
30.360071,0.7660264,72,61,0,0,n73,29.565199,11.0
30.628235,0.9561975,58,33,0,0,n74,29.565199,11.0
30.6902,0.7863255,62,34,0,0,n75,29.565199,11.0
30.726524,0.45726538,69,66,0,0,n76,29.565199,11.0
31.126099,0.17521384,70,55,0,0,n77,29.565199,11.0
31.561996,0.15598306,68,54,0,0,n78,29.565199,11.0
32.16349,2.694447,67,60,0,0,n79,29.565199,11.0
32.201954,2.6559854,64,42,0,0,n80,29.565199,11.0
32.20943,2.6485069,58,33,0,0,n81,32.205692,12.0
32.219048,2.6388915,61,36,0,0,n82,32.205692,12.0
34.579094,3.119661,65,51,0,0,n83,32.205692,12.0
34.622894,3.0758576,62,38,0,0,n84,32.205692,12.0
34.634647,3.0641055,34,33,0,0,n85,34.634647,13.0
34.636784,3.0619688,46,30,0,0,n86,34.634647,13.0
34.63785,3.0609004,56,31,0,0,n87,34.634647,13.0
37.397472,4.96368,63,39,0,0,n88,34.634647,13.0
37.433796,4.9273553,35,30,0,0,n89,34.634647,13.0
37.439137,4.9220133,47,24,0,0,n90,37.436466,14.0
37.441277,4.9198766,54,25,0,0,n91,37.436466,14.0
40.945553,1.4155996,66,37,0,0,n92,39.791702,15.0
40.969055,1.3920953,47,26,0,0,n93,39.791702,15.0
40.981876,1.3792748,63,25,0,0,n94,39.791702,15.0
41.002174,1.3589756,54,23,0,0,n95,39.791702,15.0
41.74256,0.61859035,71,60,0,0,n96,39.791702,15.0
42.09192,1.3472235,71,59,0,0,n97,39.791702,15.0
42.141068,1.2980782,64,40,0,0,n98,39.791702,15.0
42.152817,1.286326,49,37,0,0,n99,42.146942,16.0
42.166706,1.2724371,54,19,0,0,n100,42.146942,16.0
43.246838,1.4284202,70,51,0,0,n101,42.146942,16.0
43.28316,1.3920953,49,29,0,0,n102,42.146942,16.0
43.2885,1.3867534,64,41,0,0,n103,42.146942,16.0
43.295982,1.3792748,54,25,0,0,n104,42.146942,16.0
44.089787,0.5854706,76,64,0,0,n105,42.146942,16.0
44.432735,2.4006433,75,66,0,0,n106,42.146942,16.0
44.497906,2.3354723,47,32,0,0,n107,42.146942,16.0
44.521408,2.311968,54,32,0,0,n108,44.50966,17.0
44.521408,2.311968,63,41,0,0,n109,44.50966,17.0
45.485085,1.4412407,46,43,0,0,n110,44.50966,17.0
45.55026,2.5106862,54,30,0,0,n111,44.50966,17.0
45.599403,1.2339755,75,49,0,0,n112,44.50966,17.0
45.808804,1.0245736,77,49,0,0,n113,44.50966,17.0
45.873974,0.9594026,75,64,0,0,n114,44.50966,17.0
45.954105,0.87927437,74,65,0,0,n115,44.50966,17.0
46.032097,0.8012828,75,69,0,0,n116,44.50966,17.0
46.322693,0.56089795,77,70,0,0,n117,44.50966,17.0
46.700897,2.6217973,78,59,0,0,n118,44.50966,17.0
46.75966,1.3012832,72,37,0,0,n119,46.75966,18.0
46.77141,2.5256433,45,33,0,0,n120,46.75966,18.0
47.893208,1.4102577,72,42,0,0,n121,46.75966,18.0
47.939148,1.3579073,53,23,0,0,n122,46.75966,18.0
48.46479,0.84615463,75,54,0,0,n123,46.75966,18.0
49.097267,1.9102582,74,46,0,0,n124,46.75966,18.0
49.143208,1.864318,70,31,0,0,n125,46.75966,18.0
49.144276,1.8632497,46,26,0,0,n126,49.14374,19.0
49.148552,1.8589761,53,23,0,0,n127,49.14374,19.0
50.09834,1.5128219,44,26,0,0,n128,49.14374,19.0
50.175262,2.5373955,52,32,0,0,n129,49.14374,19.0
50.2415,0.7660264,73,36,0,0,n130,49.14374,19.0
50.26821,0.73931694,70,34,0,0,n131,49.14374,19.0
50.39428,2.3183782,70,6,0,0,n132,49.14374,19.0
50.49791,0.5096159,75,56,0,0,n133,49.14374,19.0
50.587654,0.4198722,73,58,0,0,n134,49.14374,19.0
50.664577,0.34294903,72,63,0,0,n135,49.14374,19.0
50.740433,0.45833376,73,69,0,0,n136,49.14374,19.0
51.007526,0.5598296,75,68,0,0,n137,49.14374,19.0
51.379322,2.5309854,76,58,0,0,n138,49.14374,19.0
51.424194,2.4861135,43,32,0,0,n139,51.401756,20.0
52.56415,1.3461552,70,35,0,0,n140,51.401756,20.0
52.576973,1.3333346,51,25,0,0,n141,51.401756,20.0
53.17206,0.7382486,75,42,0,0,n142,51.401756,20.0
53.437016,0.47329104,73,52,0,0,n143,51.401756,20.0
53.775692,1.4188048,71,45,0,0,n144,51.401756,20.0
53.801334,1.3931637,68,37,0,0,n145,51.401756,20.0
53.806675,1.3878218,51,27,0,0,n146,53.804005,21.0
53.80988,1.3846167,44,34,0,0,n147,53.804005,21.0
54.972275,1.5395314,75,67,0,0,n148,53.804005,21.0
54.991505,1.5203006,63,63,0,0,n149,53.804005,21.0
54.99471,1.5170954,70,56,0,0,n150,53.804005,21.0
54.996845,1.5149587,54,52,0,0,n151,53.804005,21.0
55.00219,1.5096169,46,53,0,0,n152,53.804005,21.0
55.018215,1.4935912,42,44,0,0,n153,53.804005,21.0
56.30347,1.5438049,74,40,0,0,n154,53.804005,21.0
56.32591,1.521369,62,43,0,0,n155,53.804005,21.0
56.326977,1.5203006,46,34,0,0,n156,53.804005,21.0
56.333385,1.5138904,53,28,0,0,n157,56.333385,22.0
56.33766,1.5096169,68,33,0,0,n158,56.333385,22.0
56.340866,1.5064117,70,38,0,0,n159,56.333385,22.0
56.353687,1.4935912,41,31,0,0,n160,56.333385,22.0
59.075912,0.69123995,74,41,0,0,n161,58.678474,23.0
59.09728,2.0940192,46,34,0,0,n162,58.678474,23.0
59.100483,0.6666673,53,26,0,0,n163,58.678474,23.0
59.107964,2.0833354,70,39,0,0,n164,58.678474,23.0
59.112236,0.65491515,62,30,0,0,n165,58.678474,23.0
59.114372,0.6527784,41,28,0,0,n166,58.678474,23.0
59.132534,0.63461596,68,37,0,0,n167,58.678474,23.0
59.651768,1.5395314,75,63,0,0,n168,58.678474,23.0
59.695568,1.4957279,51,37,0,0,n169,58.678474,23.0
59.706253,1.4850441,66,34,0,0,n170,58.678474,23.0
59.711594,0.14743604,63,46,0,0,n171,58.678474,23.0
59.72121,0.12927362,39,32,0,0,n172,58.678474,23.0
60.26715,0.9241462,75,59,0,0,n173,58.678474,23.0
60.310955,0.8803427,70,38,0,0,n174,58.678474,23.0
60.3195,0.8717957,63,37,0,0,n175,58.678474,23.0
60.32057,0.8707273,66,38,0,0,n176,58.678474,23.0
60.32164,0.86965895,46,37,0,0,n177,58.678474,23.0
60.338734,0.85256493,51,28,0,0,n178,58.678474,23.0
60.34728,0.8440179,39,29,0,0,n179,58.678474,23.0
60.941296,1.5288476,77,48,0,0,n180,58.678474,23.0
61.00647,1.4636766,65,22,0,0,n181,58.678474,23.0
61.019287,1.4508561,70,30,0,0,n182,58.678474,23.0
61.027836,1.442309,50,28,0,0,n183,61.023563,24.0
61.033176,1.4369671,46,35,0,0,n184,61.023563,24.0
61.041725,1.4284202,38,31,0,0,n185,61.023563,24.0
63.653908,0.7884623,74,41,0,0,n186,63.316566,25.0
63.700916,2.102566,70,31,0,0,n187,63.316566,25.0
63.701984,0.6677357,65,29,0,0,n188,63.316566,25.0
63.732967,0.6367527,68,29,0,0,n189,63.316566,25.0
64.23083,1.572651,75,61,0,0,n190,63.316566,25.0
64.269295,1.5341895,66,30,0,0,n191,63.316566,25.0
64.27784,1.5256425,63,36,0,0,n192,63.316566,25.0
64.85049,0.9529924,75,49,0,0,n193,63.316566,25.0
64.899635,0.90384704,63,31,0,0,n194,63.316566,25.0
64.90711,0.8963684,70,31,0,0,n195,63.316566,25.0
64.90925,0.8942316,66,27,0,0,n196,63.316566,25.0
65.55882,1.3824799,77,43,0,0,n197,63.316566,25.0
65.6069,1.3344029,65,26,0,0,n198,63.316566,25.0
65.61224,1.3290612,70,35,0,0,n199,65.60957,26.0
65.628265,1.3130355,62,23,0,0,n200,65.60957,26.0
68.18062,0.7467956,77,61,0,0,n201,67.93864,27.0
68.22336,0.69765025,62,35,0,0,n202,67.93864,27.0
68.22656,0.69444513,70,40,0,0,n203,67.93864,27.0
68.242584,0.6784195,65,35,0,0,n204,67.93864,27.0
68.719086,0.8450863,79,69,0,0,n205,67.93864,27.0
68.785324,0.7788469,70,46,0,0,n206,67.93864,27.0
68.790665,0.77350503,63,30,0,0,n207,67.93864,27.0
68.80989,0.75427425,61,36,0,0,n208,67.93864,27.0
69.39857,2.0865405,80,54,0,0,n209,67.93864,27.0
69.46053,2.0245745,59,30,0,0,n210,67.93864,27.0
69.47229,2.0128224,63,34,0,0,n211,67.93864,27.0
69.4787,2.0064123,68,30,0,0,n212,67.93864,27.0
70.21161,1.2735054,80,38,0,0,n213,67.93864,27.0
70.262886,1.2222234,63,19,0,0,n214,67.93864,27.0
70.2725,1.212608,68,23,0,0,n215,70.26769,28.0
70.27464,1.2104713,59,24,0,0,n216,70.26769,28.0
72.953064,0.7863255,77,43,0,0,n217,72.67235,29.0
