xml_id	midi_id	track	channel	pitch	onset
n16-1	n1	0	0	36	2.0112159375
n17-1	n0	0	0	48	2.00720953125
n1-1	n2	0	0	48	2.131408125
n2-1	n3	0	0	55	2.2262264062500003
n3-1	n4	0	0	60	2.3103609375000005
n5-1	n7	0	0	60	2.473288125
n4-1	n6	0	0	64	2.3851471875000003
n6-1	n8	0	0	67	2.569441875
n7-1	n9	0	0	72	2.64022171875
n9-1	n11	0	0	72	2.8071553124999995
n8-1	n10	0	0	76	2.7323690624999997
n10-1	n12	0	0	79	2.8779351562499995
n11-1	n13	0	0	84	2.9593987499999996
n13-1	n15	0	0	84	3.1089712499999997
n12-1	n14	0	0	88	3.0381914062499997
n14-1	n17	0	0	91	3.18776390625
n15-1	n18	0	0	96	3.2558728125
n21-1	n22	0	0	84	3.5964173437499993
n20-1	n21	0	0	91	3.4909153124999994
n19-1	n20	0	0	96	3.4254773437499995
n18-1	n19	0	0	100	3.349355625
n25-1	n26	0	0	72	3.892891406249999
n24-1	n25	0	0	79	3.807421406249999
n23-1	n24	0	0	84	3.739312499999999
n22-1	n23	0	0	88	3.6645262499999993
n29-1	n30	0	0	60	4.186694531249999
n28-1	n29	0	0	67	4.093211718749998
n27-1	n28	0	0	72	4.029109218749999
n26-1	n27	0	0	76	3.9636712499999986
n33-1	n34	0	0	48	4.492516874999998
n32-1	n33	0	0	55	4.396363124999998
n31-1	n32	0	0	60	4.337602499999998
n30-1	n31	0	0	64	4.256138906249999
n51-1	n36	0	0	29	4.615379999999997
n52-1	n35	0	0	41	4.614044531249998
n36-1	n37	0	0	48	4.731565781249999
n37-1	n38	0	0	57	4.819706718749998
n38-1	n39	0	0	60	4.909183124999999
n40-1	n41	0	0	60	5.065432968749999
n39-1	n40	0	0	65	4.991982187499999
n41-1	n43	0	0	69	5.1522384374999985
n42-1	n44	0	0	72	5.223018281249998
n44-1	n46	0	0	72	5.3685843749999975
n43-1	n45	0	0	77	5.3004754687499975
n45-1	n47	0	0	81	5.444706093749997
n46-1	n48	0	0	84	5.515485937499997
n48-1	n50	0	0	84	5.678413124999996
n47-1	n49	0	0	89	5.595614062499997
n49-1	n51	0	0	93	5.747857499999996
n50-1	n52	0	0	96	5.822643749999996
n69-1	n54	0	0	30	5.913455624999995
n70-1	n53	0	0	42	5.905442812499995
n56-1	n58	0	0	84	6.151169062499994
n55-1	n57	0	0	93	6.081724687499994
n54-1	n56	0	0	96	6.008273906249994
n53-1	n55	0	0	100	5.922803906249995
n60-1	n62	0	0	72	6.447643124999994
n59-1	n61	0	0	81	6.3808696874999935
n58-1	n60	0	0	84	6.303412499999994
n57-1	n59	0	0	88	6.239309999999994
n64-1	n66	0	0	60	6.780174843749994
n63-1	n65	0	0	69	6.706724062499994
n62-1	n64	0	0	72	6.622589531249994
n61-1	n63	0	0	76	6.538454999999994
n68-1	n70	0	0	48	7.150099687499995
n67-1	n69	0	0	57	7.059287812499995
n66-1	n68	0	0	60	6.957792187499995
n65-1	n67	0	0	62	6.880334999999994
n86-1	n71	0	0	31	7.247588906249995
n87-1	n72	0	0	43	7.247588906249995
n71-1	n73	0	0	47	7.357097343749996
n72-1	n74	0	0	55	7.451915624999996
n73-1	n75	0	0	59	7.537385624999997
n75-1	n77	0	0	59	7.706990156249995
n74-1	n76	0	0	62	7.624191093749996
n76-1	n78	0	0	67	7.792460156249995
n77-1	n80	0	0	71	7.885942968749996
n88-1	n82	0	0	30	7.923336093749996
n89-1	n81	0	0	42	7.916658749999996
n79-1	n84	0	0	71	8.050205624999998
n78-1	n83	0	0	74	7.972748437499996
n80-1	n85	0	0	79	8.131669218749998
n81-1	n86	0	0	83	8.221145624999997
n90-1	n87	0	0	28	8.262545156249997
n91-1	n88	0	0	40	8.269222499999996
n83-1	n90	0	0	83	8.369382656249996
n82-1	n89	0	0	86	8.301273749999996
n84-1	n91	0	0	91	8.456188124999995
n85-1	deletion
n108-1	n95	0	0	26	8.652502031249993
n109-1	n93	0	0	38	8.643153749999993
n95-1	n99	0	0	84	8.866177031249995
n94-1	n98	0	0	90	8.800739062499993
n93-1	n97	0	0	93	8.701914374999992
n92-1	n94	0	0	98	8.643153749999993
n99-1	n103	0	0	72	9.161315624999997
n98-1	n102	0	0	78	9.089200312499996
n97-1	n101	0	0	81	9.006401249999996
n96-1	n100	0	0	86	8.943634218749995
n103-1	n108	0	0	60	9.460460624999996
n102-1	n107	0	0	66	9.380332499999996
n101-1	n106	0	0	69	9.306881718749997
n100-1	n104	0	0	74	9.249456562499997
n107-1	n112	0	0	48	9.786314999999993
n106-1	n111	0	0	54	9.698174062499994
n105-1	n110	0	0	57	9.619381406249996
n104-1	n109	0	0	62	9.543259687499996
n125-1	n114	0	0	31	9.922532812499993
n126-1	n113	0	0	43	9.917190937499994
n110-1	n115	0	0	48	10.033376718749993
n111-1	n116	0	0	53	10.128194999999993
n112-1	n117	0	0	56	10.206987656249993
n114-1	n119	0	0	60	10.387275937499991
n113-1	n118	0	0	62	10.292457656249992
n115-1	n120	0	0	65	10.44737203124999
n116-1	n121	0	0	68	10.534177499999991
n118-1	n123	0	0	72	10.707788437499993
n117-1	n122	0	0	74	10.620982968749992
n119-1	n124	0	0	77	10.778568281249994
n120-1	n125	0	0	80	10.861367343749993
n122-1	n127	0	0	84	11.017617187499994
n121-1	n126	0	0	86	10.933482656249994
n123-1	n128	0	0	89	11.096409843749994
n124-1	n129	0	0	92	11.169860624999993
n130-1	n133	0	0	83	11.487702187499993
n129-1	n132	0	0	89	11.414251406249994
n128-1	n131	0	0	91	11.320768593749992
n127-1	n130	0	0	98	11.263343437499993
n134-1	n137	0	0	71	11.794859999999993
n133-1	n136	0	0	77	11.722744687499992
n132-1	n135	0	0	79	11.638610156249992
n131-1	n134	0	0	86	11.574507656249992
n138-1	n141	0	0	59	12.106024218749992
n137-1	n140	0	0	65	12.023225156249993
n136-1	n139	0	0	67	11.944432499999992
n135-1	n138	0	0	74	11.877659062499992
n142-1	n145	0	0	47	12.505329374999992
n141-1	n144	0	0	53	12.410511093749992
n140-1	n143	0	0	55	12.310350937499992
n139-1	n142	0	0	63	12.219539062499992
n160-1	n147	0	0	36	12.626857031249994
n161-1	n146	0	0	48	12.625521562499994
n145-1	n148	0	0	48	12.723010781249995
n146-1	n149	0	0	55	12.835190156249997
n147-1	n150	0	0	60	12.916653749999996
n149-1	n153	0	0	60	13.104954843749999
n148-1	n152	0	0	64	13.011472031249998
n150-1	n155	0	0	67	13.178405625
n151-1	n157	0	0	72	13.26788203125
n153-1	n159	0	0	72	13.41879
n152-1	n158	0	0	76	13.349345625
n154-1	n160	0	0	79	13.496247187499998
n155-1	n161	0	0	84	13.588394531249998
n157-1	n163	0	0	84	13.756663593749998
n156-1	n162	0	0	88	13.685883749999999
n158-1	n164	0	0	91	13.830114374999999
n159-1	n165	0	0	96	13.915584375
n165-1	n169	0	0	84	14.245445156250003
n164-1	n168	0	0	91	14.161310625000004
n163-1	n167	0	0	96	14.089195312500003
n162-1	n166	0	0	100	14.00639625
n169-1	n173	0	0	72	14.567293125000003
n168-1	n172	0	0	79	14.464462031250003
n167-1	n171	0	0	84	14.393682187500003
n166-1	n170	0	0	88	14.322902343750004
n173-1	n177	0	0	60	14.865102656250004
n172-1	n176	0	0	67	14.786310000000004
n171-1	n175	0	0	72	14.700840000000003
n170-1	n174	0	0	76	14.640743906250004
n177-1	n181	0	0	48	15.197634375000003
n176-1	n180	0	0	55	15.100145156250003
n175-1	n179	0	0	60	15.041384531250003
n174-1	n178	0	0	64	14.949237187500003
n195-1	n182	0	0	33	15.319162031250004
n196-1	n183	0	0	45	15.319162031250004
n180-1	n184	0	0	48	15.448702500000005
n181-1	n186	0	0	53	15.544856250000004
n182-1	n187	0	0	60	15.642345468750005
n184-1	n189	0	0	60	15.814620937500004
n183-1	n188	0	0	65	15.734492812500005
n185-1	n190	0	0	65	15.889407187500005
n186-1	n191	0	0	72	15.981554531250007
n188-1	n193	0	0	72	16.148488125000004
n187-1	n192	0	0	77	16.068360000000006
n189-1	n194	0	0	77	16.217932500000003
n190-1	n195	0	0	84	16.315421718750002
n192-1	n197	0	0	84	16.4663296875
n191-1	n196	0	0	89	16.3915434375
n193-1	n198	0	0	89	16.5357740625
n194-1	n199	0	0	96	16.62792140625
n200-1	n204	0	0	84	16.983156093749997
n199-1	n203	0	0	90	16.896350625
n198-1	n201	0	0	96	16.83892546875
n197-1	n200	0	0	100	16.72674609375
n204-1	n208	0	0	72	17.287642968749996
n203-1	n207	0	0	78	17.20217296875
n202-1	n206	0	0	84	17.142076874999997
n201-1	n205	0	0	88	17.051264999999997
n208-1	n212	0	0	60	17.597471718749993
n207-1	n211	0	0	66	17.518679062499995
n206-1	n210	0	0	72	17.441221874999997
n205-1	n209	0	0	76	17.358422812499995
n212-1	n216	0	0	48	17.951370937499995
n211-1	n215	0	0	54	17.863229999999994
n210-1	n214	0	0	60	17.785772812499996
n209-1	n213	0	0	64	17.692289999999996
n230-1	n218	0	0	31	18.067556718749994
n231-1	n217	0	0	43	18.063550312499995
n215-1	n219	0	0	48	18.203774531249994
n216-1	n221	0	0	55	18.309276562499992
n217-1	n222	0	0	60	18.386733749999994
n219-1	n224	0	0	60	18.580376718749992
n218-1	n223	0	0	62	18.484222968749993
n220-1	n226	0	0	67	18.66317578124999
n221-1	n227	0	0	72	18.75398765624999
n223-1	n229	0	0	72	18.91958578124999
n222-1	n228	0	0	74	18.84079312499999
n224-1	n230	0	0	79	18.995707499999988
n225-1	n231	0	0	84	19.087854843749987
n227-1	n233	0	0	84	19.261465781249985
n226-1	n232	0	0	86	19.188014999999986
n228-1	n235	0	0	91	19.344264843749986
n229-1	n236	0	0	96	19.43507671874999
n235-1	n240	0	0	83	19.829039999999992
n234-1	n239	0	0	91	19.724873437499994
n233-1	n238	0	0	95	19.65275812499999
n232-1	n237	0	0	98	19.54324968749999
n239-1	n244	0	0	71	20.12818499999999
n238-1	n243	0	0	79	20.03603765624999
n237-1	n242	0	0	83	19.970599687499995
n236-1	n241	0	0	86	19.890471562499993
n243-1	n248	0	0	59	20.436678281249993
n242-1	n247	0	0	67	20.35521468749999
n241-1	n246	0	0	71	20.28844124999999
n240-1	n245	0	0	74	20.19896484374999
n247-1	n252	0	0	47	20.789242031249987
n246-1	n251	0	0	55	20.693088281249988
n245-1	n250	0	0	59	20.62230843749999
n244-1	n249	0	0	62	20.52081281249999
n265-1	n254	0	0	36	20.925459843749987
n266-1	n253	0	0	48	20.921453437499988
n250-1	n255	0	0	50	21.06969046874999
n251-1	n256	0	0	55	21.16183781249999
n252-1	n258	0	0	62	21.275352656249993
n254-1	n260	0	0	62	21.452969999999993
n253-1	n259	0	0	64	21.364829062499993
n255-1	n261	0	0	67	21.527756249999992
n256-1	n263	0	0	74	21.63058734374999
n258-1	n265	0	0	74	21.81221109374999
n257-1	n264	0	0	76	21.734753906249992
n259-1	n266	0	0	79	21.88966828124999
n260-1	n267	0	0	86	21.97647374999999
n262-1	n269	0	0	86	22.156762031249986
n261-1	n268	0	0	88	22.07529843749999
n263-1	n270	0	0	91	22.235554687499988
n264-1	n271	0	0	98	22.31968921874999
n270-1	n275	0	0	84	22.694955937499987
n269-1	n274	0	0	91	22.61215687499999
n268-1	n273	0	0	96	22.52668687499999
n267-1	n272	0	0	100	22.43453953124999
n274-1	n279	0	0	72	22.995436406249986
n276-1	n281	0	0	72	23.157028124999986
n273-1	n278	0	0	79	22.923321093749987
n272-1	n277	0	0	84	22.849870312499988
n271-1	n276	0	0	88	22.767071249999987
n278-1	n283	0	0	60	23.334645468749983
n277-1	n282	0	0	67	23.221130624999986
n275-1	n280	0	0	76	23.082241874999987
n282-1	n287	0	0	48	23.680531874999986
n281-1	n286	0	0	55	23.573694374999985
n280-1	n285	0	0	60	23.481547031249985
n279-1	n284	0	0	64	23.401418906249983
n300-1	n289	0	0	33	23.878181249999983
n301-1	n288	0	0	45	23.856813749999983
n285-1	n290	0	0	52	24.010392656249984
n286-1	n291	0	0	60	24.098533593749984
n287-1	n292	0	0	64	24.174655312499983
n289-1	n294	0	0	64	24.34425984374998
n288-1	n293	0	0	65	24.242764218749983
n290-1	n295	0	0	72	24.423052499999983
n291-1	n296	0	0	76	24.527219062499984
n293-1	n298	0	0	76	24.70617187499998
n292-1	n297	0	0	77	24.61268906249998
n294-1	n300	0	0	84	24.786299999999983
n295-1	n301	0	0	88	24.875776406249983
n297-1	n303	0	0	88	25.05472921874998
n296-1	n302	0	0	89	24.95857546874998
n298-1	n304	0	0	96	25.12417359374998
n299-1	n305	0	0	100	25.220327343749982
n318-1	n307	0	0	35	25.31781656249998
n319-1	n306	0	0	47	25.308468281249983
n305-1	n311	0	0	86	25.578232968749976
n304-1	n310	0	0	95	25.494098437499975
n303-1	n309	0	0	98	25.411299374999977
n302-1	n308	0	0	101	25.31781656249998
n309-1	n315	0	0	74	25.888061718749974
n308-1	n314	0	0	83	25.799920781249973
n307-1	n313	0	0	86	25.730476406249974
n306-1	n312	0	0	89	25.655690156249975
n320-1	n316	0	0	33	25.94815781249997
n321-1	n317	0	0	45	25.94815781249997
n313-1	n321	0	0	62	26.19521953124997
n312-1	n320	0	0	71	26.09906578124997
n311-1	n319	0	0	74	26.04431156249997
n310-1	n318	0	0	77	25.964183437499972
n317-1	n325	0	0	50	26.49569999999997
n316-1	n324	0	0	59	26.40622359374997
n315-1	n323	0	0	62	26.32743093749997
n314-1	n322	0	0	65	26.271341249999967
n337-1	n327	0	0	32	26.601202031249972
n338-1	n326	0	0	44	26.595860156249973
n322-1	n328	0	0	50	26.725400624999974
n323-1	n329	0	0	59	26.832238124999975
n324-1	n330	0	0	62	26.94174656249998
n326-1	n332	0	0	62	27.107344687499978
n325-1	n331	0	0	64	27.02321015624998
n327-1	n333	0	0	71	27.198156562499978
n328-1	n334	0	0	74	27.28229109374998
n330-1	n336	0	0	74	27.453231093749977
n329-1	n335	0	0	76	27.382451249999978
n331-1	n338	0	0	83	27.52935281249998
n332-1	n339	0	0	86	27.63619031249998
n334-1	n341	0	0	86	27.78843374999998
n333-1	n340	0	0	88	27.72700218749998
n335-1	n343	0	0	95	27.87123281249998
n336-1	n344	0	0	98	27.94468359374998
n355-1	n347	0	0	33	28.05419203124998
n356-1	n346	0	0	45	28.05285656249998
n342-1	n350	0	0	84	28.30926656249998
n341-1	n349	0	0	93	28.22246109374998
n340-1	n348	0	0	96	28.14500390624998
n339-1	n345	0	0	100	28.05018562499998
n346-1	n354	0	0	72	28.619095312499983
n345-1	n353	0	0	81	28.529618906249983
n344-1	n352	0	0	84	28.46818734374998
n343-1	n351	0	0	88	28.38405281249998
n357-1	n355	0	0	31	28.689875156249983
n358-1	n356	0	0	43	28.689875156249983
n350-1	n362	0	0	60	28.958304374999987
n352-1	n364	0	0	60	29.095857656249986
n349-1	n360	0	0	69	28.848795937499986
n348-1	n359	0	0	72	28.780687031249986
n347-1	n357	0	0	76	28.707236249999983
n354-1	n367	0	0	48	29.253442968749983
n353-1	n365	0	0	57	29.173314843749985
n351-1	n363	0	0	64	29.018400468749988
n374-1	n369	0	0	29	29.353603124999985
n375-1	n368	0	0	41	29.348261249999986
n359-1	n370	0	0	48	29.477801718749987
n360-1	n371	0	0	57	29.592652031249987
n361-1	n372	0	0	60	29.69414765624999
n363-1	n374	0	0	60	29.870429531249986
n362-1	n373	0	0	64	29.791636874999988
n364-1	n375	0	0	69	29.957234999999987
n365-1	n376	0	0	72	30.050717812499986
n367-1	n378	0	0	72	30.208303124999986
n366-1	n377	0	0	76	30.144200624999986
n368-1	n380	0	0	81	30.295108593749987
n369-1	n381	0	0	84	30.383249531249984
n371-1	n383	0	0	84	30.56353781249998
n370-1	n382	0	0	88	30.480738749999983
n372-1	n384	0	0	93	30.65167874999998
n373-1	n385	0	0	96	30.71845218749998
n379-1	n389	0	0	83	31.041635624999984
n378-1	n388	0	0	93	30.948152812499984
n377-1	n387	0	0	95	30.877372968749984
n376-1	n386	0	0	99	30.80926406249998
n383-1	n393	0	0	71	31.354135312499977
n382-1	n392	0	0	81	31.26866531249998
n381-1	n391	0	0	83	31.19521453124998
n380-1	n390	0	0	87	31.120428281249982
n387-1	n398	0	0	59	31.683996093749975
n386-1	n397	0	0	69	31.603867968749977
n385-1	n395	0	0	71	31.507714218749978
n384-1	n394	0	0	75	31.442276249999978
n391-1	n402	0	0	47	32.01919874999998
n390-1	n401	0	0	57	31.93105781249998
n389-1	n400	0	0	59	31.850929687499978
n388-1	n399	0	0	63	31.781485312499978
n409-1	n405	0	0	28	32.14740374999998
n410-1	n404	0	0	40	32.14072640624998
n394-1	n406	0	0	47	32.29430531249997
n395-1	n407	0	0	57	32.42384578124996
n396-1	n408	0	0	59	32.52133499999996
n398-1	n410	0	0	59	32.720319843749955
n397-1	n409	0	0	64	32.61615328124996
n399-1	n411	0	0	69	32.81780906249996
n400-1	n412	0	0	71	32.89526624999996
n402-1	n414	0	0	71	33.04884515624997
n401-1	n413	0	0	76	32.968717031249966
n403-1	n416	0	0	81	33.13431515624997
n404-1	n417	0	0	83	33.239817187499966
n406-1	n421	0	0	83	33.37069312499996
n405-1	n419	0	0	88	33.298577812499964
n407-1	n423	0	0	93	33.46417593749996
n408-1	n424	0	0	95	33.56700703124996
n414-1	n428	0	0	83	33.91022249999993
n413-1	n427	0	0	92	33.82742343749993
n412-1	n426	0	0	95	33.743288906249944
n411-1	n425	0	0	100	33.667167187499956
n418-1	n432	0	0	71	34.216044843749934
