xml_id	midi_id	track	channel	pitch	onset
n1-1	n0	0	0	55	2.7546874999999997
n2-1	n1	0	0	56	2.878125
n4-1	n2	0	0	57	2.9953124999999994
n5-1	n3	0	0	60	3.0697916666666663
n6-1	n4	0	0	58	3.1635416666666663
n7-1	n5	0	0	67	3.2557291666666663
n13-1	n7	0	0	46	3.318229166666667
n12-1	n6	0	0	56	3.2885416666666667
n8-1	n8	0	0	62	3.35625
n9-1	n9	0	0	65	3.4395833333333337
n20-1	n10	0	0	55	3.499479166666667
n15-1	n12	0	0	55	3.6218749999999997
n14-1	n11	0	0	63	3.530729166666667
n21-1	n13	0	0	39	3.6984375000000003
n16-1	n14	0	0	58	3.7104166666666667
n17-1	n15	0	0	63	3.7651041666666667
n18-1	n16	0	0	67	3.883333333333333
n19-1	n17	0	0	68	3.958854166666666
n24-1	n18	0	0	69	4.052604166666667
n25-1	n19	0	0	72	4.1203125
n26-1	n20	0	0	70	4.2140625
n27-1	n21	0	0	79	4.297395833333334
n33-1	n23	0	0	58	4.378125
n32-1	n22	0	0	68	4.365104166666667
n28-1	n24	0	0	74	4.384895833333333
n29-1	n25	0	0	77	4.469270833333333
n40-1	n27	0	0	67	4.551562500000001
n35-1	n28	0	0	67	4.650520833333334
n34-1	n26	0	0	75	4.547395833333334
n41-1	n29	0	0	51	4.740104166666667
n36-1	n30	0	0	70	4.744270833333334
n37-1	n31	0	0	75	4.785937500000001
n38-1	n32	0	0	79	4.905729166666668
n39-1	n33	0	0	80	4.991666666666668
n44-1	n34	0	0	81	5.088020833333334
n45-1	n35	0	0	84	5.154166666666668
n46-1	n36	0	0	82	5.249479166666667
n47-1	n37	0	0	91	5.320833333333334
n52-1	n38	0	0	70	5.406770833333334
n53-1	n39	0	0	79	5.409375000000001
n48-1	n40	0	0	86	5.423958333333334
n49-1	n41	0	0	89	5.500520833333334
n60-1	n44	0	0	67	5.650520833333334
n61-1	n43	0	0	75	5.599479166666666
n55-1	n45	0	0	82	5.681770833333334
n54-1	n42	0	0	87	5.593229166666666
n57-1	n47	0	0	75	5.865104166666668
n56-1	n46	0	0	79	5.783333333333334
n59-1	n49	0	0	67	6.046354166666667
n58-1	n48	0	0	70	5.952604166666667
n70-1	n51	0	0	48	6.163541666666667
n65-1	n52	0	0	55	6.265104166666667
n64-1	n50	0	0	63	6.151562500000001
n66-1	n53	0	0	60	6.358854166666666
n67-1	n54	0	0	63	6.439583333333333
n69-1	n56	0	0	65	6.625520833333335
n68-1	n55	0	0	67	6.526562500000001
n77-1	n58	0	0	41	6.737500000000001
n72-1	n59	0	0	56	6.8234375
n71-1	n57	0	0	63	6.711458333333335
n74-1	n61	0	0	60	6.992708333333333
