xml_id	midi_id	track	channel	pitch	onset
n12-1	n4	1	0	29	1.5963541666666667
n6-1	n2	1	0	32	1.484375
n4-1	n1	1	0	36	0.9947916666666667
n7-1	n5	1	0	53	1.6041666666666667
n3-1	n3	1	0	56	1.4973958333333333
n1-1	n0	1	0	60	0.9830729166666667
n14-1	n7	1	0	32	3.376302083333333
n9-1	n6	1	0	56	3.368489583333333
n16-1	n9	1	0	36	3.819010416666666
n23-1	n11	1	0	41	3.9101562499999996
n11-1	n8	1	0	60	3.7773437499999996
n17-1	n10	1	0	65	3.907552083333333
n24-1	n13	1	0	44	4.509114583333333
n18-1	n12	1	0	68	4.498697916666666
n26-1	n14	1	0	48	4.9296875
n27-1	n17	1	0	53	5.075520833333333
n20-1	n15	1	0	72	4.9453125
n21-1	n16	1	0	77	5.0625
n28-1	n19	1	0	56	5.699218749999998
n22-1	n18	1	0	65	5.692708333333331
n54-1	n23	1	0	52	6.4843749999999964
n55-1	n22	1	0	55	6.4778645833333295
n56-1	n21	1	0	60	6.4700520833333295
n29-1	n20	1	0	72	6.4648437499999964
n57-1	n26	1	0	53	7.705729166666662
n58-1	n27	1	0	56	7.712239583333329
n59-1	n25	1	0	59	7.699218749999995
n38-1	n28	1	0	72	7.712239583333329
n32-1	deletion
n31-1	n24	1	0	74	7.356770833333329
n39-1	n29	1	0	74	7.8281249999999964
n33-1	deletion
n40-1	n30	1	0	76	7.901041666666663
n43-1	n31	1	0	74	7.98958333333333
n45-1	n33	1	0	74	8.13802083333333
n47-1	n35	1	0	74	8.298177083333329
n51-1	n37	1	0	74	8.46354166666666
n49-1	deletion
n41-1	deletion
n44-1	n32	1	0	76	8.065104166666663
n46-1	n34	1	0	76	8.222656249999996
n50-1	n36	1	0	76	8.38541666666666
n42-1	deletion
n48-1	deletion
n69-1	n44	1	0	52	8.881510416666657
n70-1	n42	1	0	55	8.859374999999991
n71-1	n41	1	0	60	8.850260416666659
n35-1	n38	1	0	72	8.55729166666666
n60-1	n43	1	0	72	8.864583333333323
n37-1	n40	1	0	74	8.740885416666659
n53-1	deletion
n36-1	n39	1	0	76	8.622395833333327
n52-1	deletion
n77-1	n45	1	0	37	11.050781249999995
n66-1	n46	1	0	61	11.050781249999995
n85-1	n49	1	0	30	11.720052083333329
n79-1	n47	1	0	34	11.597656249999995
n80-1	n50	1	0	54	11.733072916666663
n68-1	n48	1	0	58	11.617187499999995
n87-1	n51	1	0	34	13.47005208333333
n82-1	n52	1	0	58	13.48958333333333
n89-1	n54	1	0	37	13.953124999999996
n96-1	n56	1	0	42	14.062499999999996
n84-1	n53	1	0	61	13.932291666666664
n90-1	n55	1	0	66	14.05989583333333
n97-1	n57	1	0	46	14.644531249999996
n91-1	n58	1	0	70	14.644531249999996
n99-1	n60	1	0	49	15.07161458333333
n100-1	n62	1	0	54	15.236979166666666
n93-1	n59	1	0	73	15.070312499999996
n94-1	n61	1	0	78	15.196614583333332
n101-1	n64	1	0	58	15.876302083333336
n95-1	n63	1	0	66	15.847656250000002
n127-1	n66	1	0	53	16.638020833333336
n128-1	n68	1	0	56	16.671875
n129-1	n67	1	0	61	16.649739583333336
n102-1	n65	1	0	73	16.628906250000004
n130-1	n72	1	0	54	17.807291666666657
n131-1	n70	1	0	57	17.791666666666657
n132-1	n71	1	0	60	17.794270833333325
n105-1	n73	1	0	73	17.85937499999999
n111-1	deletion
n104-1	n69	1	0	75	17.483072916666657
n106-1	deletion
n112-1	deletion
n113-1	deletion
n114-1	n74	1	0	75	17.98567708333332
n116-1	n76	1	0	75	18.144531249999986
n118-1	n78	1	0	75	18.30729166666665
