xml_id	midi_id	track	channel	pitch	onset
n7-1	n1	0	0	29	0.5715806250000001
n9-1	n6	0	0	29	4.977292031250006
n8-1	n0	0	0	41	0.5181618750000001
n10-1	n5	0	0	41	4.949247187500006
n1-1	n2	0	0	48	1.9845065625
n2-1	n3	0	0	48	3.05154609375
n3-1	n4	0	0	57	3.36938765625
n4-1	n7	0	0	57	6.258006562500021
n5-1	n8	0	0	57	7.373122968750021
n6-1	n9	0	0	63	7.700312812500024
n19-1	n11	0	0	40	10.455384843750073
n21-1	n18	0	0	40	11.489037656250073
n23-1	n21	0	0	40	12.602818593750072
n20-1	n12	0	0	52	10.468739531250073
n22-1	n17	0	0	52	11.486366718750073
n24-1	n23	0	0	52	12.628192500000074
n11-1	n13	0	0	56	10.471410468750072
n13-1	n16	0	0	56	11.477018437500073
n16-1	n22	0	0	56	12.602818593750072
n14-1	n15	0	0	59	11.464999218750073
n17-1	n20	0	0	59	12.578780156250073
n12-1	n10	0	0	64	10.447372031250072
n15-1	n14	0	0	64	11.436954375000074
n18-1	n19	0	0	64	12.557412656250072
n33-1	n25	0	0	40	16.76013281250012
n34-1	n24	0	0	52	16.73876531250012
n35-1	n30	0	0	40	20.932137187500146
n36-1	n29	0	0	52	20.881389375000143
n26-1	n26	0	0	59	18.15436218750012
n27-1	n27	0	0	59	19.121241562500117
n28-1	n28	0	0	67	19.429734843750126
n30-1	n31	0	0	61	22.20483890625017
n31-1	n32	0	0	61	23.392070625000184
n32-1	n33	0	0	70	23.743298906250192
n49-1	n37	0	0	39	26.690678437500242
n52-1	n43	0	0	39	27.701628281250244
n55-1	n51	0	0	39	28.97967187500024
n50-1	n39	0	0	47	26.693349375000242
n53-1	n41	0	0	47	27.685602656250243
n56-1	n48	0	0	47	28.960975312500242
n51-1	n35	0	0	51	26.64927890625024
n54-1	n44	0	0	51	27.702963750000244
n57-1	n47	0	0	51	28.94227875000024
n38-1	n38	0	0	59	26.690678437500242
n41-1	n45	0	0	59	27.708305625000243
n44-1	n50	0	0	59	28.96898812500024
n39-1	n36	0	0	66	26.686672031250243
n42-1	n42	0	0	66	27.697621875000245
n45-1	n49	0	0	66	28.96765265625024
n40-1	n34	0	0	71	26.641266093750243
n43-1	n40	0	0	71	27.646874062500242
n46-1	n46	0	0	71	28.912898437500242
n67-1	n53	0	0	38	33.213107812500176
n68-1	n52	0	0	50	33.16236000000018
n69-1	n58	0	0	37	37.4011378124999
n70-1	n57	0	0	49	37.33436437499991
n60-1	n54	0	0	65	34.564602187500086
n61-1	n55	0	0	65	35.65033828125003
n62-1	n56	0	0	71	35.94948328125002
n77-1	n63	0	0	36	41.48900765624958
n78-1	n62	0	0	48	41.46897562499959
n64-1	n59	0	0	71	38.61641437499976
n65-1	n60	0	0	71	39.715505156249755
n66-1	n61	0	0	77	40.04937234374973
n79-1	n66	0	0	36	42.63216890624947
n81-1	n69	0	0	36	43.71790499999935
n83-1	n72	0	0	36	45.09744421874923
n80-1	n65	0	0	48	42.62549156249947
n82-1	n68	0	0	48	43.71256312499935
n84-1	n71	0	0	48	45.08809593749923
n74-1	n73	0	0	64	45.10011515624923
n75-1	n70	0	0	70	45.066728437499236
n72-1	n64	0	0	76	42.60545953124947
n73-1	n67	0	0	79	43.69520203124935
n95-1	n76	0	0	38	49.40566640624885
n97-1	n80	0	0	38	50.36319749999882
n99-1	n83	0	0	38	51.72003374999879
n96-1	n77	0	0	50	49.41501468749885
n98-1	n81	0	0	50	50.36319749999882
n100-1	n82	0	0	50	51.71602734374879
n87-1	n75	0	0	65	49.40433093749885
n91-1	n85	0	0	65	51.74674312499879
n88-1	n74	0	0	69	49.36560234374885
n89-1	n79	0	0	69	50.35518468749882
n92-1	n84	0	0	69	51.72404015624879
n90-1	n78	0	0	77	50.31912703124882
n112-1	n87	0	0	34	55.89737999999838
n113-1	n86	0	0	46	55.865328749998376
n116-1	n92	0	0	36	59.413669218747984
n117-1	n91	0	0	48	59.368263281247984
n103-1	n90	0	0	58	57.04855406249824
n104-1	n89	0	0	62	57.027186562498244
n105-1	n88	0	0	67	56.99914171874825
n131-1	n96	0	0	29	63.3372764062476
n132-1	n97	0	0	41	63.353302031247594
n108-1	n95	0	0	55	60.62360390624788
n109-1	n94	0	0	58	60.61959749999788
n110-1	n93	0	0	64	60.591552656247885
n133-1	n100	0	0	29	64.50046968749758
n135-1	n106	0	0	29	65.54747718749758
n137-1	n109	0	0	29	67.00313812499752
n134-1	n99	0	0	41	64.48310859374759
