xml_id	midi_id	track	channel	pitch	onset
n25-1	n1	0	0	45	2.013886875
n27-1	n9	0	0	52	2.4185339062499995
n28-1	n8	0	0	57	2.3985018749999996
n17-1	n2	0	0	60	2.0285770312499998
n29-1	n7	0	0	60	2.3971664062499998
n19-1	n10	0	0	64	2.4305531249999994
n18-1	deletion
n1-1	n0	0	0	69	2.00988046875
n21-1	n17	0	0	69	2.761749374999999
n20-1	deletion
n2-1	n3	0	0	70	2.1020278124999994
n3-1	n4	0	0	71	2.1874978124999993
n4-1	n5	0	0	72	2.2769742187499995
n5-1	n6	0	0	73	2.3811407812499996
n6-1	n11	0	0	74	2.477294531249999
n7-1	n12	0	0	75	2.5694418749999994
n8-1	n13	0	0	76	2.6495699999999993
n31-1	n14	0	0	45	2.729698124999999
n22-1	n16	0	0	74	2.749730156249999
n9-1	n15	0	0	77	2.733704531249999
n10-1	n18	0	0	78	2.8352001562499987
n11-1	n19	0	0	79	2.9153282812499985
n12-1	n20	0	0	80	3.0101465624999983
n33-1	n26	0	0	53	3.107635781249998
n34-1	n24	0	0	57	3.0982874999999983
n35-1	n22	0	0	62	3.0956165624999983
n23-1	n23	0	0	74	3.0956165624999983
n24-1	n25	0	0	77	3.104964843749998
n13-1	n21	0	0	81	3.0755845312499983
n14-1	n27	0	0	82	3.179751093749998
n15-1	n28	0	0	83	3.250530937499998
n16-1	n29	0	0	84	3.352026562499998
n61-1	n30	0	0	33	3.4495157812499984
n62-1	n32	0	0	45	3.460199531249998
n53-1	n34	0	0	76	3.489579843749998
n54-1	n31	0	0	81	3.4588640624999982
n37-1	n33	0	0	85	3.464205937499998
n38-1	n35	0	0	86	3.5429985937499975
n39-1	n36	0	0	87	3.6485006249999974
n40-1	n37	0	0	88	3.7179449999999976
n64-1	n43	0	0	52	3.859504687499997
n65-1	n41	0	0	57	3.851491874999997
n66-1	n40	0	0	60	3.843479062499997
n55-1	n42	0	0	81	3.851491874999997
n56-1	n38	0	0	84	3.8274534374999973
n44-1	n46	0	0	86	4.078521562499998
n43-1	n45	0	0	87	4.011748124999998
n42-1	n44	0	0	88	3.9155943749999973
n41-1	n39	0	0	89	3.834130781249997
n68-1	n49	0	0	57	4.209397499999997
n69-1	n52	0	0	60	4.2294295312499965
n70-1	n51	0	0	64	4.214739374999996
n57-1	n50	0	0	76	4.213403906249996
n58-1	n47	0	0	81	4.188029999999997
n48-1	n55	0	0	82	4.477826718749995
n47-1	n54	0	0	83	4.396363124999995
n46-1	n53	0	0	84	4.310893124999995
n45-1	n48	0	0	85	4.198713749999997
n59-1	n57	0	0	72	4.604696249999995
n60-1	n58	0	0	76	4.608702656249995
n50-1	n59	0	0	80	4.659450468749995
n49-1	n56	0	0	81	4.579322343749995
n52-1	n61	0	0	81	4.834396874999995
n51-1	n60	0	0	83	4.755604218749995
n97-1	n62	0	0	40	4.929215156249994
n89-1	n64	0	0	71	4.942569843749994
n90-1	n65	0	0	76	4.942569843749994
n76-1	n68	0	0	77	5.201650781249993
n75-1	n67	0	0	78	5.118851718749993
n74-1	n66	0	0	79	5.017356093749993
n73-1	n63	0	0	80	4.929215156249994
n99-1	n74	0	0	52	5.328520312499993
n100-1	n70	0	0	59	5.293798124999992
n101-1	n71	0	0	62	5.3044818749999925
n91-1	n73	0	0	68	5.319172031249993
n92-1	n72	0	0	71	5.308488281249993
n78-1	n75	0	0	75	5.405977499999994
n77-1	n69	0	0	76	5.285785312499993
n80-1	n77	0	0	76	5.5635628124999945
n79-1	n76	0	0	77	5.484770156249994
n103-1	n78	0	0	45	5.651703749999994
n93-1	n81	0	0	69	5.679748593749993
n94-1	n80	0	0	72	5.655710156249993
n84-1	n84	0	0	72	5.9161265624999935
n83-1	n83	0	0	73	5.840004843749994
n82-1	n82	0	0	74	5.7572057812499935
n81-1	n79	0	0	75	5.654374687499994
n105-1	n90	0	0	52	6.051008906249992
n106-1	n88	0	0	57	6.0242995312499925
n107-1	n89	0	0	60	6.032312343749992
n95-1	n87	0	0	64	6.021628593749993
n96-1	n85	0	0	69	6.0069384374999935
n85-1	n86	0	0	71	6.014951249999993
n86-1	n91	0	0	72	6.100421249999992
n88-1	n93	0	0	72	6.264683906249992
n87-1	n92	0	0	74	6.185891249999992
n133-1	n97	0	0	52	6.395559843749991
n134-1	n98	0	0	59	6.403572656249991
n125-1	n96	0	0	64	6.3822051562499915
n126-1	n95	0	0	68	6.379534218749992
n109-1	n94	0	0	71	6.370185937499992
n111-1	n100	0	0	71	6.559822499999991
n110-1	n99	0	0	72	6.460997812499992
n112-1	n101	0	0	72	6.641286093749991
n136-1	n103	0	0	53	6.760142812499991
n137-1	n104	0	0	59	6.761478281249991
n127-1	n106	0	0	63	6.777503906249991
n128-1	n105	0	0	69	6.766820156249991
n113-1	n102	0	0	71	6.7507945312499915
n115-1	n108	0	0	71	6.921734531249993
n114-1	n107	0	0	72	6.8416064062499915
n116-1	n109	0	0	72	7.012546406249993
n138-1	n113	0	0	52	7.159447968749994
n129-1	n112	0	0	64	7.152770624999994
n130-1	n111	0	0	68	7.140751406249994
n117-1	n110	0	0	71	7.136744999999994
n120-1	n116	0	0	74	7.446573749999995
n119-1	n115	0	0	75	7.331723437499995
n118-1	n114	0	0	76	7.226221406249993
n131-1	n119	0	0	62	7.545398437499996
n132-1	n117	0	0	68	7.512011718749996
n124-1	n122	0	0	70	7.783111874999996
n123-1	n121	0	0	71	7.710996562499996
n122-1	n120	0	0	72	7.629532968749996
n121-1	n118	0	0	73	7.533379218749996
n166-1	n124	0	0	45	7.888613906249996
n158-1	n125	0	0	60	7.916658749999996
n159-1	deletion
n142-1	n123	0	0	69	7.885942968749997
n143-1	n126	0	0	70	7.9834321874999965
n144-1	n127	0	0	71	8.063560312499996
n145-1	n128	0	0	72	8.159714062499996
n168-1	n134	0	0	52	8.267887031249996
n169-1	n130	0	0	57	8.242513124999997
n170-1	n131	0	0	60	8.242513124999997
n160-1	n133	0	0	64	8.250525937499997
n161-1	n129	0	0	69	8.222481093749998
n146-1	n132	0	0	73	8.249190468749998
n147-1	n135	0	0	74	8.346679687499993
n148-1	n136	0	0	75	8.433485156249992
n149-1	n137	0	0	76	8.513613281249992
n172-1	n138	0	0	45	8.597747812499993
n162-1	n141	0	0	69	8.609767031249993
n163-1	n139	0	0	74	8.597747812499993
n150-1	n140	0	0	77	8.603089687499992
n151-1	n142	0	0	78	8.693901562499992
n152-1	n143	0	0	79	8.78070703124999
n153-1	n144	0	0	80	8.87418984374999
n174-1	n150	0	0	53	8.97969187499999
n175-1	n148	0	0	57	8.96633718749999
n176-1	n146	0	0	62	8.96500171874999
n164-1	n149	0	0	74	8.96633718749999
n165-1	n147	0	0	77	8.96500171874999
n154-1	n145	0	0	81	8.95164703124999
n155-1	n151	0	0	82	9.050471718749987
n156-1	n152	0	0	83	9.138612656249988
n157-1	n153	0	0	84	9.222747187499989
n202-1	n156	0	0	33	9.33359109374999
n203-1	n158	0	0	45	9.341603906249988
n194-1	n157	0	0	76	9.336262031249989
n195-1	n154	0	0	81	9.31756546874999
