xml_id	midi_id	track	channel	pitch	onset
n19-1	n3	1	0	34	0.5585937499999999
n21-1	n7	1	0	34	2.6549479166666665
n23-1	n11	1	0	34	2.916666666666667
n25-1	n17	1	0	34	4.085937500000001
n20-1	n2	1	0	46	0.5442708333333333
n22-1	n6	1	0	46	2.640625
n24-1	n10	1	0	46	2.8906250000000004
n26-1	n15	1	0	46	4.065104166666668
n7-1	n13	1	0	60	4.046875000000001
n8-1	n14	1	0	63	4.053385416666668
n9-1	n16	1	0	66	4.065104166666668
n10-1	n12	1	0	69	4.027343750000001
n1-1	n1	1	0	73	0.5299479166666666
n3-1	n5	1	0	73	2.6380208333333335
n5-1	n9	1	0	75	2.885416666666667
n2-1	n0	1	0	77	0.5
n4-1	n4	1	0	77	2.625
n6-1	n8	1	0	78	2.8750000000000004
n27-1	n22	1	0	34	5.329427083333335
n28-1	n21	1	0	46	5.328125000000002
n11-1	n19	1	0	61	5.319010416666668
n12-1	n20	1	0	65	5.321614583333335
n13-1	n18	1	0	70	5.312500000000001
n14-1	n24	1	0	74	6.519531250000001
n15-1	n23	1	0	77	6.514322916666668
n18-1	n26	1	0	75	7.60546875
n17-1	n27	1	0	78	8.808593750000002
n16-1	n25	1	0	80	7.588541666666667
n38-1	n31	1	0	35	10.433593750000004
n39-1	n30	1	0	47	10.42447916666667
n29-1	n29	1	0	75	10.410156250000004
n30-1	n28	1	0	78	10.40494791666667
n40-1	n35	1	0	40	12.993489583333341
n41-1	n34	1	0	52	12.964843750000007
n31-1	n33	1	0	71	12.959635416666673
n32-1	n32	1	0	80	12.932291666666673
n42-1	n39	1	0	42	15.651041666666679
n43-1	n38	1	0	54	15.628906250000012
n35-1	n37	1	0	59	15.627604166666679
n33-1	n36	1	0	61	15.618489583333345
n36-1	n42	1	0	58	17.93359375000001
n37-1	n41	1	0	61	17.930989583333343
n34-1	n40	1	0	64	17.903645833333343
n59-1	n45	1	0	43	20.268229166666675
n61-1	n50	1	0	44	21.242187500000007
n60-1	n46	1	0	55	20.270833333333343
n62-1	n49	1	0	56	21.236979166666675
n56-1	n43	1	0	58	20.256510416666675
n58-1	n48	1	0	59	21.204427083333343
n57-1	n47	1	0	61	20.27343750000001
n44-1	n44	1	0	63	20.265625000000007
n63-1	n55	1	0	37	22.27604166666668
n64-1	n52	1	0	49	22.24218750000001
n98-1	n95	1	0	49	45.21093749999999
n108-1	n151	1	0	49	73.09635416666659
insertion	n68	1	0	49	30.214843749999982
n45-1	n54	1	0	56	22.26953125000001
n46-1	n53	1	0	58	22.26562500000001
n70-1	n71	1	0	58	30.677083333333314
n47-1	n51	1	0	64	22.23437500000001
n48-1	n56	1	0	76	23.33854166666668
n65-1	n58	1	0	39	24.43750000000001
n66-1	n57	1	0	51	24.42578125000001
n92-1	n98	1	0	51	46.255208333333336
n99-1	n126	1	0	51	58.72265625000001
insertion	n69	1	0	51	30.361979166666647
