xml_id	midi_id	track	channel	pitch	onset
n4-1	n0	1	0	39	1.0377604166666665
n5-1	n1	1	0	40	1.0820312499999998
n6-1	n2	1	0	40	1.325520833333333
n7-1	n3	1	0	40	1.4726562499999998
n9-1	n4	1	0	40	1.6263020833333333
n10-1	n5	1	0	40	1.7721354166666665
n11-1	n6	1	0	40	1.9062499999999998
n13-1	n7	1	0	39	1.9999999999999998
n14-1	n8	1	0	40	2.0494791666666665
n15-1	n9	1	0	40	2.2434895833333335
n16-1	n10	1	0	40	2.3763020833333335
n18-1	n11	1	0	39	2.467447916666667
n19-1	n12	1	0	40	2.4934895833333335
n20-1	n13	1	0	40	2.6536458333333335
n21-1	n14	1	0	40	2.79296875
n24-1	n16	1	0	40	2.930989583333333
n23-1	n15	1	0	46	2.895833333333333
n25-1	n17	1	0	47	2.9374999999999996
n26-1	n18	1	0	40	3.122395833333333
n27-1	n19	1	0	47	3.1236979166666665
n28-1	n21	1	0	40	3.2656249999999996
n29-1	n20	1	0	47	3.263020833333333
n31-1	n22	1	0	40	3.403645833333333
n32-1	n23	1	0	47	3.4088541666666665
n33-1	n25	1	0	40	3.569010416666667
n34-1	n24	1	0	47	3.557291666666667
n35-1	n27	1	0	40	3.6966145833333335
n36-1	n26	1	0	47	3.69140625
n39-1	n30	1	0	40	3.829427083333334
n38-1	n28	1	0	46	3.7890625000000004
n40-1	n29	1	0	47	3.825520833333334
n41-1	n32	1	0	40	4.002604166666667
n42-1	n31	1	0	47	4.001302083333334
n43-1	n33	1	0	40	4.140625
n44-1	n34	1	0	47	4.140625
n47-1	n37	1	0	40	4.28125
n46-1	n35	1	0	46	4.243489583333333
n48-1	n36	1	0	47	4.278645833333333
n49-1	n38	1	0	40	4.427083333333333
n50-1	n39	1	0	47	4.427083333333333
n51-1	n40	1	0	40	4.559895833333332
n52-1	n41	1	0	47	4.561197916666665
n57-1	n42	1	0	40	4.727864583333331
n58-1	n43	1	0	47	4.731770833333331
n53-1	n44	1	0	53	4.743489583333331
n54-1	n45	1	0	54	4.760416666666664
n59-1	n46	1	0	40	4.882812499999997
n60-1	n48	1	0	47	4.891927083333331
n55-1	n47	1	0	54	4.885416666666664
n61-1	n50	1	0	40	5.037760416666665
n62-1	n49	1	0	47	5.027343749999998
n56-1	n51	1	0	54	5.050781249999998
n66-1	n54	1	0	40	5.209635416666664
n67-1	n52	1	0	47	5.194010416666664
n63-1	n53	1	0	54	5.201822916666664
n68-1	n57	1	0	40	5.348958333333331
n69-1	n55	1	0	47	5.317708333333331
n64-1	n56	1	0	54	5.329427083333331
n70-1	n59	1	0	40	5.484374999999998
n71-1	n58	1	0	47	5.473958333333331
n65-1	n60	1	0	54	5.489583333333331
n79-1	n63	1	0	40	5.627604166666664
n80-1	n62	1	0	47	5.622395833333331
n72-1	n61	1	0	53	5.619791666666664
n73-1	n65	1	0	54	5.632812499999997
n74-1	n64	1	0	61	5.631510416666664
n81-1	n67	1	0	40	5.76302083333333
n82-1	n68	1	0	47	5.772135416666663
n75-1	n69	1	0	54	5.787760416666663
n76-1	n70	1	0	61	5.799479166666663
n83-1	n71	1	0	40	5.9218749999999964
n84-1	n72	1	0	47	5.9270833333333295
n77-1	n73	1	0	54	5.9270833333333295
n78-1	n74	1	0	61	5.9283854166666625
n91-1	n78	1	0	40	6.0781249999999964
n92-1	n76	1	0	47	6.0742187499999964
n85-1	n77	1	0	54	6.076822916666663
n86-1	n75	1	0	61	6.0716145833333295
n93-1	n80	1	0	40	6.22005208333333
n94-1	n82	1	0	47	6.22395833333333
n87-1	n81	1	0	54	6.221354166666663
n88-1	n79	1	0	61	6.217447916666663
n95-1	n85	1	0	40	6.3645833333333295
n96-1	n86	1	0	47	6.3802083333333295
n89-1	n83	1	0	54	6.3606770833333295
n90-1	n84	1	0	61	6.3606770833333295
n104-1	n91	1	0	40	6.535156249999997
n105-1	n92	1	0	47	6.53645833333333
n106-1	n90	1	0	54	6.53255208333333
n97-1	n87	1	0	60	6.5117187499999964
n98-1	n89	1	0	61	6.52473958333333
n99-1	n88	1	0	69	6.518229166666663
n107-1	n97	1	0	40	6.6731770833333295
n108-1	n94	1	0	47	6.6679687499999964
n109-1	n93	1	0	54	6.666666666666663
n100-1	n95	1	0	61	6.6679687499999964
n101-1	n96	1	0	69	6.6679687499999964
n110-1	n99	1	0	40	6.80989583333333
n111-1	n102	1	0	47	6.81770833333333
n112-1	n98	1	0	54	6.79817708333333
n102-1	n100	1	0	61	6.80989583333333
n103-1	n101	1	0	69	6.812499999999997
n119-1	n103	1	0	40	6.942708333333331
n120-1	n105	1	0	47	6.953124999999998
n121-1	n104	1	0	54	6.949218749999998
n113-1	n106	1	0	61	6.954427083333331
n114-1	n107	1	0	69	6.957031249999998
n122-1	n108	1	0	40	7.092447916666665
n123-1	n112	1	0	47	7.117187499999998
n124-1	n109	1	0	54	7.097656249999998
n115-1	n110	1	0	61	7.108072916666665
n116-1	n111	1	0	69	7.109374999999998
n125-1	n113	1	0	40	7.243489583333331
n126-1	n115	1	0	47	7.255208333333331
n127-1	n114	1	0	54	7.253906249999998
n117-1	n116	1	0	61	7.255208333333331
n118-1	n117	1	0	69	7.259114583333331
n135-1	n119	1	0	40	7.40364583333333
n136-1	n121	1	0	47	7.41145833333333
n137-1	n118	1	0	54	7.402343749999997
n128-1	n120	1	0	61	7.404947916666663
n129-1	n123	1	0	62	7.420572916666663
n130-1	n122	1	0	69	7.412760416666663
n138-1	n124	1	0	40	7.5546874999999964
n139-1	n128	1	0	47	7.5703124999999964
n140-1	n125	1	0	54	7.5585937499999964
n131-1	n126	1	0	62	7.5598958333333295
n132-1	n127	1	0	69	7.5677083333333295
n141-1	n129	1	0	40	7.7161458333333295
n142-1	n130	1	0	47	7.7161458333333295
n143-1	n131	1	0	54	7.7174479166666625
n133-1	n132	1	0	62	7.722656249999996
n134-1	n133	1	0	69	7.722656249999996
n149-1	n134	1	0	40	7.860677083333329
n150-1	n138	1	0	47	7.888020833333328
n151-1	n137	1	0	54	7.882812499999995
n144-1	n136	1	0	62	7.881510416666662
n145-1	n135	1	0	69	7.876302083333329
n152-1	n139	1	0	40	8.044270833333329
n153-1	n142	1	0	47	8.065104166666663
n154-1	n141	1	0	54	8.057291666666663
n146-1	n140	1	0	62	8.052083333333329
n155-1	n144	1	0	40	8.255208333333329
n156-1	n145	1	0	47	8.259114583333329
n157-1	n146	1	0	54	8.259114583333329
n147-1	n143	1	0	62	8.249999999999995
n148-1	n147	1	0	69	8.260416666666663
n163-1	n151	1	0	40	8.480468749999995
n164-1	n153	1	0	47	8.489583333333329
n165-1	n152	1	0	54	8.481770833333329
n158-1	n148	1	0	62	8.434895833333329
n159-1	n149	1	0	69	8.464843749999995
n160-1	n150	1	0	76	8.464843749999995
n166-1	n155	1	0	40	8.648437499999993
n167-1	n154	1	0	47	8.641927083333327
n168-1	n156	1	0	54	8.664062499999993
n169-1	n160	1	0	40	8.796874999999991
n170-1	n161	1	0	47	8.800781249999991
n171-1	n157	1	0	54	8.779947916666659
n161-1	n159	1	0	62	8.794270833333325
n162-1	n158	1	0	69	8.791666666666659
n176-1	n162	1	0	40	8.928385416666657
n177-1	n163	1	0	47	8.940104166666657
n178-1	n164	1	0	54	8.962239583333323
n179-1	n165	1	0	40	9.06640624999999
n180-1	n167	1	0	47	9.08203124999999
n181-1	n168	1	0	54	9.084635416666655
n173-1	n166	1	0	62	9.076822916666655
n174-1	deletion
n182-1	n169	1	0	40	9.227864583333321
n183-1	n171	1	0	47	9.239583333333321
n184-1	n172	1	0	54	9.240885416666655
n175-1	n170	1	0	69	9.230468749999988
n190-1	n177	1	0	40	9.441406249999991
n191-1	n178	1	0	47	9.444010416666657
n192-1	n176	1	0	54	9.438802083333325
n185-1	n173	1	0	62	9.385416666666657
n186-1	n174	1	0	69	9.404947916666657
