xml_id	midi_id	track	channel	pitch	onset
n2-1	n1	0	0	27	1.5197634375000002
n4-1	n4	0	0	27	1.7174128125
n6-1	n8	0	0	27	1.8977010937500003
n8-1	n12	0	0	27	2.04727359375
n3-1	n3	0	0	33	1.6452975000000003
n5-1	n6	0	0	33	1.7921990625000002
n7-1	n10	0	0	33	1.9631390625000003
n9-1	n13	0	0	33	2.1073696875
n12-1	n17	0	0	33	2.259613125
n1-1	n0	0	0	40	1.5064087500000003
n11-1	n15	0	0	27	2.21153625
n13-1	n19	0	0	27	2.3584378124999996
n14-1	n21	0	0	33	2.426546718749999
n16-1	n25	0	0	33	2.55742265625
n10-1	n16	0	0	40	2.23691015625
n15-1	n23	0	0	27	2.5146876562499996
n17-1	n27	0	0	27	2.66025375
n18-1	n29	0	0	33	2.7096660937499997
n26-1	n30	0	0	27	2.8298582812499995
n27-1	n31	0	0	33	2.9179992187499995
n29-1	n39	0	0	33	3.210466874999999
n20-1	n32	0	0	40	2.9326893749999994
n28-1	n37	0	0	40	3.066236249999999
n25-1	n41	0	0	40	3.362710312499999
insertion	n44	0	0	40	3.509611874999999
n21-1	n33	0	0	45	2.966076093749999
n22-1	n34	0	0	47	3.015488437499999
n23-1	n35	0	0	49	3.048875156249999
n24-1	n36	0	0	51	3.063565312499999
n30-1	n40	0	0	27	3.322646249999999
n32-1	n45	0	0	27	3.5256374999999993
n31-1	n43	0	0	33	3.464205937499999
n33-1	n46	0	0	33	3.6244621874999994
n36-1	n50	0	0	33	3.7566735937499987
n35-1	n47	0	0	27	3.680551874999999
n37-1	n51	0	0	27	3.839472656249998
n38-1	n53	0	0	33	3.9022396874999985
n40-1	n58	0	0	33	4.0584895312499984
n34-1	n48	0	0	40	3.684558281249999
n39-1	n55	0	0	27	3.9837032812499986
n41-1	n59	0	0	27	4.154643281249998
n42-1	n60	0	0	33	4.205391093749998
n50-1	n61	0	0	27	4.309557656249998
n51-1	n62	0	0	33	4.39102125
n53-1	n70	0	0	33	4.676811562499999
n44-1	n63	0	0	40	4.42173703125
n52-1	n68	0	0	40	4.52991
n49-1	n72	0	0	40	4.806352031249999
insertion	n75	0	0	40	4.9385634375
n45-1	n64	0	0	45	4.44444
n46-1	n65	0	0	47	4.48851046875
n47-1	n66	0	0	49	4.5045360937500005
n48-1	n67	0	0	51	4.52857453125
n54-1	n71	0	0	27	4.779642656249999
n56-1	n76	0	0	27	4.98263390625
n55-1	n74	0	0	33	4.9025057812499995
n57-1	n77	0	0	33	5.069439375
n60-1	n81	0	0	33	5.216340937500001
n59-1	n78	0	0	27	5.1468965625
n61-1	n83	0	0	27	5.316501093750001
n62-1	n84	0	0	33	5.375261718750002
n58-1	n79	0	0	40	5.1468965625
n63-1	n87	0	0	27	5.479428281250002
n65-1	n91	0	0	27	5.6196525000000035
n79-1	n93	0	0	27	5.770560468750005
n81-1	deletion
n64-1	n89	0	0	33	5.526169687500003
n66-1	n92	0	0	33	5.6704003125000035
n80-1	n97	0	0	33	5.906778281250005
n82-1	n100	0	0	33	6.160517343750004
n68-1	n90	0	0	40	5.558220937500003
n83-1	n94	0	0	40	5.826650156250005
n69-1	n95	0	0	45	5.870720625000005
n70-1	n96	0	0	47	5.893423593750005
n71-1	n98	0	0	49	5.932152187500004
n72-1	n99	0	0	51	5.965538906250004
n84-1	deletion
n85-1	n104	0	0	40	6.307418906250004
n74-1	n101	0	0	45	6.2379745312500035
n75-1	n102	0	0	49	6.241980937500004
n76-1	n103	0	0	52	6.264683906250004
n77-1	n105	0	0	54	6.318102656250004
n78-1	n106	0	0	56	6.350153906250004
n98-1	n107	0	0	39	6.371521406250003
n100-1	n109	0	0	39	6.534448593750004
n99-1	n108	0	0	45	6.459662343750003
n101-1	n113	0	0	45	6.626595937500004
n87-1	n110	0	0	52	6.5825254687500045
n88-1	n111	0	0	57	6.597215625000004
n89-1	n112	0	0	59	6.610570312500004
n90-1	n114	0	0	61	6.6452925000000045
n91-1	n115	0	0	63	6.666660000000005
n102-1	n116	0	0	52	6.752130000000005
n93-1	n118	0	0	57	6.8950251562500044
n94-1	n117	0	0	61	6.887012343750005
n95-1	n119	0	0	64	6.901702500000004
n96-1	n120	0	0	66	6.927076406250004
n97-1	n121	0	0	68	6.956456718750004
n116-1	n122	0	0	51	7.060623281250003
n117-1	n123	0	0	57	7.126061250000004
n105-1	n124	0	0	64	7.188828281250005
n106-1	n125	0	0	69	7.211531250000005
n107-1	n126	0	0	71	7.212866718750004
n108-1	n127	0	0	73	7.231563281250004
n109-1	n128	0	0	75	7.2529307812500035
n119-1	n129	0	0	57	7.358432812500004
n120-1	n130	0	0	64	7.402503281250004
n111-1	n132	0	0	69	7.478625000000004
n112-1	n131	0	0	73	7.461263906250004
n113-1	n133	0	0	76	7.482631406250004
n114-1	n134	0	0	78	7.498657031250004
n115-1	n135	0	0	80	7.516018125000004
n134-1	n136	0	0	63	7.625526562500005
n135-1	n137	0	0	69	7.629532968750005
n123-1	n138	0	0	76	7.713667500000005
n124-1	n141	0	0	81	7.735035000000004
n125-1	n139	0	0	83	7.725686718750005
n126-1	n140	0	0	85	7.732364062500005
n127-1	n142	0	0	87	7.753731562500003
n137-1	n143	0	0	69	7.823175937500002
n138-1	n144	0	0	76	7.828517812500002
n129-1	n145	0	0	81	7.900633125000003
n130-1	n146	0	0	85	7.9113168750000025
n131-1	n147	0	0	88	7.924671562500002
n141-1	n152	0	0	88	8.10495984375
n132-1	n148	0	0	90	7.934019843750002
n133-1	n149	0	0	92	7.944703593750002
n152-1	n151	0	0	75	8.019489843750002
n153-1	n150	0	0	81	8.016818906250002
