xml_id	midi_id	track	channel	pitch	onset
n9-1	n2	0	0	44	2.060895375
n11-1	n7	0	0	48	4.024568625000001
n10-1	n3	0	0	51	2.071579125
n12-1	n5	0	0	51	4.011748125
n6-1	n6	0	0	63	4.0138848750000005
n5-1	n1	0	0	68	2.056621875
n2-1	n4	0	0	68	3.9967908750000003
n1-1	n0	0	0	72	2.0491432499999997
n13-1	n8	0	0	48	4.511747625000002
n15-1	n14	0	0	48	5.322644250000005
n14-1	n10	0	0	51	4.524568125000002
n16-1	n15	0	0	51	5.329054500000005
n7-1	n11	0	0	63	4.529910000000002
n8-1	n13	0	0	63	5.321575875000005
n3-1	n9	0	0	68	4.516021125000002
n4-1	n12	0	0	68	5.304481875000005
n21-1	n19	0	0	46	5.630336250000005
n22-1	n17	0	0	51	5.620720875000005
n17-1	n18	0	0	67	5.624994375000005
n18-1	n16	0	0	73	5.616447375000005
n23-1	n23	0	0	49	6.862172625000011
n24-1	n21	0	0	51	6.848283750000011
n19-1	n22	0	0	67	6.854694000000011
n20-1	n20	0	0	70	6.839736750000011
n39-1	n25	0	0	48	9.167725875000011
n33-1	n26	0	0	51	9.174136125000011
n34-1	n28	0	0	56	9.727554375000006
n25-1	n27	0	0	68	9.17734125000001
n26-1	n24	0	0	75	9.145290000000012
n40-1	n31	0	0	53	10.844006250000007
n36-1	n32	0	0	58	10.845074625000006
n35-1	n29	0	0	60	10.263878625000007
n27-1	n33	0	0	68	10.851484875000006
n28-1	n30	0	0	73	10.836527625000008
n42-1	n39	0	0	49	11.972210249999995
n41-1	n35	0	0	51	11.415586875
n37-1	n36	0	0	60	11.415586875
n38-1	n40	0	0	61	11.990372624999994
n29-1	n37	0	0	68	11.419860375
n31-1	n41	0	0	68	11.991440999999993
n30-1	n34	0	0	75	11.397424500000001
n32-1	n38	0	0	77	11.960458124999995
n65-1	n44	0	0	51	12.795927374999978
n66-1	n42	0	0	58	12.776696624999978
n54-1	n45	0	0	67	12.817294874999977
n44-1	n46	0	0	74	14.055541499999975
n43-1	n43	0	0	75	12.776696624999978
n67-1	n48	0	0	51	14.497848749999973
n68-1	n47	0	0	58	14.486096624999973
n45-1	n50	0	0	67	14.513874374999972
n48-1	n79	0	0	72	17.259598124999943
n46-1	n49	0	0	73	14.506395749999973
n56-1	n52	0	0	73	14.985027749999965
insertion	n70	0	0	73	16.36750499999994
n58-1	n56	0	0	73	15.394215374999966
n60-1	n60	0	0	73	15.689086874999964
n64-1	n74	0	0	73	16.63353037499994
insertion	n54	0	0	73	15.230753999999965
insertion	n76	0	0	73	16.76600887499994
insertion	n80	0	0	73	17.516008124999942
n47-1	n68	0	0	73	16.246778624999948
n49-1	n78	0	0	73	16.98075224999994
insertion	n58	0	0	73	15.555539999999967
insertion	n62	0	0	73	15.835454249999962
insertion	n82	0	0	73	17.778828374999932
n55-1	n51	0	0	75	14.805540749999967
insertion	n69	0	0	75	16.284171749999945
n57-1	n53	0	0	75	15.129258374999965
n63-1	n71	0	0	75	16.40169299999994
insertion	n59	0	0	75	15.607890374999966
insertion	n77	0	0	75	16.85254724999994
n59-1	n61	0	0	75	15.748915874999962
insertion	n55	0	0	75	15.317292374999965
insertion	n73	0	0	75	16.55019712499994
n61-1	n65	0	0	75	16.02455662499996
n50-1	n81	0	0	75	17.668785749999937
insertion	n57	0	0	75	15.465796499999966
insertion	n75	0	0	75	16.69335937499994
insertion	n83	0	0	75	17.865366749999925
n53-1	n86	0	0	73	19.510664249999905
n52-1	n85	0	0	75	19.200835499999908
n51-1	n84	0	0	77	18.019212749999923
n74-1	n88	0	0	56	19.852544249999905
n75-1	n89	0	0	60	20.233954124999904
n77-1	n92	0	0	60	20.497842749999904
n79-1	n94	0	0	60	20.7307484999999
n82-1	n97	0	0	60	21.249978749999904
n76-1	n90	0	0	63	20.240364374999903
n78-1	n91	0	0	63	20.486090624999903
n80-1	n93	0	0	63	20.729680124999902
n83-1	n96	0	0	63	21.241431749999904
n71-1	n87	0	0	72	19.851475874999906
n81-1	n95	0	0	56	20.985021749999902
n84-1	n98	0	0	60	21.490363124999906
n86-1	n101	0	0	60	21.7382261249999
n85-1	n100	0	0	63	21.521345999999905
n87-1	n102	0	0	63	21.7467731249999
n72-1	n99	0	0	75	21.490363124999906
n88-1	n103	0	0	56	22.0031831249999
n89-1	n105	0	0	60	22.233952124999895
n91-1	n106	0	0	60	22.479678374999892
n93-1	n109	0	0	60	22.718994374999887
n90-1	n104	0	0	63	22.226473499999894
n92-1	n107	0	0	63	22.482883499999893
n94-1	n110	0	0	63	22.737156749999887
n73-1	n108	0	0	80	22.48502024999989
n97-1	n111	0	0	58	23.013865874999883
n98-1	n114	0	0	61	23.310874124999874
n100-1	deletion
n102-1	deletion
n99-1	n113	0	0	63	23.304463874999875
n101-1	n115	0	0	63	23.540574749999873
n103-1	n116	0	0	63	23.79805312499987
n95-1	n112	0	0	80	23.019207749999882
n104-1	n118	0	0	58	24.03523237499987
n105-1	n120	0	0	61	24.314078249999863
n109-1	n123	0	0	61	24.79912049999986
n107-1	deletion
n106-1	n119	0	0	63	24.289505624999865
n108-1	n121	0	0	63	24.52775324999986
n110-1	n122	0	0	63	24.75852224999986
n96-1	n117	0	0	79	24.02775374999987
n111-1	n124	0	0	58	25.023479249999856
n112-1	n125	0	0	61	25.267068749999858
n114-1	n128	0	0	61	25.527752249999857
n116-1	n130	0	0	61	25.770273374999853
n113-1	n126	0	0	63	25.269205499999856
n115-1	n127	0	0	63	25.510658249999857
n117-1	n129	0	0	63	25.756384499999854
n121-1	n131	0	0	61	26.045914124999854
n122-1	n134	0	0	63	26.395272749999858
n125-1	n137	0	0	63	26.62711012499986
n128-1	n140	0	0	63	26.85574237499986
n123-1	n135	0	0	67	26.40275137499986
n126-1	n138	0	0	67	26.63031524999986
n129-1	n139	0	0	67	26.84719537499986
n124-1	n133	0	0	70	26.38458899999986
n127-1	n136	0	0	70	26.62390499999986
n130-1	n141	0	0	70	26.857879124999858
n118-1	n132	0	0	82	26.104674749999855
n131-1	n142	0	0	61	27.102536999999856
n132-1	n143	0	0	63	27.325827374999857
n135-1	n148	0	0	63	27.615356999999854
n138-1	n150	0	0	63	27.82689524999985
n133-1	n145	0	0	67	27.378177749999857
n136-1	n146	0	0	67	27.592921124999854
n139-1	n151	0	0	67	27.83864737499985
n134-1	n144	0	0	70	27.347194874999857
n137-1	n149	0	0	70	27.617493749999852
n140-1	n152	0	0	70	27.84826274999985
n119-1	n147	0	0	79	27.597194624999855
n141-1	n153	0	0	61	28.07689499999985
n142-1	n154	0	0	63	28.32368962499985
n145-1	n157	0	0	63	28.570484249999854
n148-1	n162	0	0	63	28.82582587499985
n143-1	n155	0	0	67	28.326894749999852
n146-1	n160	0	0	67	28.58009962499985
n149-1	n161	0	0	67	28.81727887499985
n144-1	n156	0	0	70	28.348262249999852
n147-1	n158	0	0	70	28.572620999999852
n150-1	n163	0	0	70	28.83650962499985
n120-1	n159	0	0	75	28.57903124999985
n153-1	n164	0	0	60	29.09398799999985
n154-1	n167	0	0	63	29.383517624999847
n156-1	n168	0	0	63	29.612149874999844
n158-1	n170	0	0	63	29.851465874999842
n155-1	n166	0	0	68	29.369628749999848
n157-1	n169	0	0	68	29.620696874999844
n159-1	n171	0	0	68	29.85787612499984
n151-1	n165	0	0	75	29.10574012499985
n160-1	n172	0	0	60	30.10680749999984
n161-1	n174	0	0	63	30.379243124999835
n163-1	n176	0	0	63	30.61749074999984
n165-1	n178	0	0	63	30.849328124999836
n162-1	n175	0	0	68	30.382448249999836
n164-1	n177	0	0	68	30.623900999999837
n166-1	n179	0	0	68	30.856806749999837
n152-1	n173	0	0	80	30.11962799999984
n167-1	n180	0	0	60	31.09291762499984
n168-1	n182	0	0	63	31.34291737499984
n170-1	n184	0	0	63	31.58009662499984
n172-1	n185	0	0	63	31.78415624999984
n169-1	n181	0	0	68	31.32048149999984
n171-1	n183	0	0	68	31.55979749999984
n173-1	n186	0	0	68	31.82582287499984
n177-1	n187	0	0	66	32.089711499999844
n178-1	n191	0	0	68	32.416634249999845
n181-1	n192	0	0	68	32.63137762499984
n184-1	n196	0	0	68	32.872830374999836
n179-1	n190	0	0	72	32.40060862499985
n182-1	n193	0	0	72	32.637787874999844
n185-1	n197	0	0	72	32.87924062499984
n180-1	n189	0	0	75	32.39312999999985
n183-1	n194	0	0	75	32.640992999999845
n186-1	n195	0	0	75	32.87069362499984
n174-1	n188	0	0	80	32.149540499999844
n187-1	n198	0	0	66	33.10894124999984
n188-1	n201	0	0	68	33.35039399999984
n191-1	n205	0	0	68	33.59398349999984
n194-1	n207	0	0	68	33.837572999999836
n189-1	n200	0	0	72	33.33971024999984
n192-1	n203	0	0	72	33.58864162499984
n195-1	n206	0	0	72	33.834367874999835
n190-1	n199	0	0	75	33.33864187499984
n193-1	n204	0	0	75	33.592915124999834
n196-1	n208	0	0	75	33.846119999999836
n175-1	n202	0	0	84	33.58650487499984
n197-1	n209	0	0	66	34.09077787499984
n198-1	n212	0	0	68	34.337572499999844
n201-1	n216	0	0	68	34.60680299999985
n204-1	n218	0	0	68	34.82154637499985
n199-1	n210	0	0	72	34.332230624999845
n202-1	n215	0	0	72	34.59718762499985
n205-1	n219	0	0	72	34.82475149999985
n200-1	n211	0	0	75	34.335435749999846
n203-1	n214	0	0	75	34.59291412499985
n206-1	n217	0	0	75	34.81727287499985
n176-1	n213	0	0	87	34.57582012499985
n211-1	n220	0	0	65	35.08009312499985
n212-1	n224	0	0	68	35.43372524999984
n214-1	n225	0	0	68	35.67410962499984
n216-1	n227	0	0	68	35.91876749999984
n213-1	n223	0	0	73	35.42945174999984
n215-1	n226	0	0	73	35.68158824999984
n217-1	n228	0	0	73	35.955092249999836
n207-1	n221	0	0	87	35.14846912499985
n218-1	n229	0	0	65	36.16235699999984
n219-1	n230	0	0	68	36.39312599999984
n221-1	n233	0	0	68	36.65380949999984
n223-1	n235	0	0	68	36.87709987499983
n220-1	n231	0	0	73	36.39526274999984
n222-1	n234	0	0	73	36.66021974999984
n224-1	n236	0	0	73	36.87816824999983
n208-1	n232	0	0	85	36.627100124999835
n228-1	n243	0	0	61	37.58115899999983
n225-1	n238	0	0	63	37.12816799999983
n226-1	n241	0	0	68	37.36748399999983
n229-1	n245	0	0	68	37.83009037499981
n230-1	n244	0	0	70	37.825816874999816
n227-1	n240	0	0	72	37.35893699999983
n209-1	n237	0	0	87	37.12496287499983
n210-1	n242	0	0	89	37.57795387499983
n238-1	n246	0	0	63	38.143124249999815
n239-1	n249	0	0	68	38.47325212499981
n241-1	n251	0	0	68	38.712568124999805
n243-1	n254	0	0	68	38.97111487499981
n240-1	n248	0	0	72	38.45722649999981
n242-1	n252	0	0	72	38.73073049999981
n244-1	n253	0	0	72	38.963636249999816
n232-1	n250	0	0	87	38.71043137499981
n231-1	n247	0	0	89	38.160218249999815
n245-1	n255	0	0	63	39.19761037499981
n246-1	n256	0	0	68	39.45615712499981
n248-1	n258	0	0	68	39.70936199999981
n250-1	n263	0	0	68	39.98072924999982
n247-1	n257	0	0	72	39.46149899999981
n249-1	n260	0	0	72	39.72752437499981
n251-1	n262	0	0	72	39.96684037499982
n234-1	n261	0	0	84	39.965771999999816
n233-1	n259	0	0	85	39.71577224999981
n252-1	n264	0	0	63	40.18692562499982
n253-1	n268	0	0	70	40.47218174999982
n255-1	n271	0	0	70	40.74141224999981
n257-1	n272	0	0	70	41.01064274999981
n254-1	n267	0	0	73	40.46790824999982
n256-1	n270	0	0	73	40.737138749999815
n258-1	n273	0	0	73	41.02666837499981
n237-1	n269	0	0	79	40.731796874999816
n236-1	n266	0	0	85	40.45615612499982
n235-1	n265	0	0	87	40.210429874999825
n283-1	n275	0	0	68	41.4005996249998
n284-1	n274	0	0	72	41.3920526249998
n259-1	n276	0	0	80	41.4144884999998
n261-1	n278	0	0	84	41.666624999999804
n265-1	n282	0	0	84	42.086496374999804
n260-1	n277	0	0	87	41.5448302499998
n262-1	n279	0	0	87	41.7595736249998
n264-1	n281	0	0	87	41.970043499999804
n266-1	n283	0	0	87	42.1708979999998
n263-1	n280	0	0	92	41.8610692499998
n273-1	n290	0	0	60	42.96576899999981
n272-1	n289	0	0	63	42.845042624999806
n274-1	n291	0	0	63	43.05764924999981
n271-1	n288	0	0	68	42.720042749999806
n269-1	n286	0	0	72	42.53307712499981
n268-1	n285	0	0	75	42.4123507499998
n270-1	n287	0	0	75	42.634572749999805
n267-1	n284	0	0	80	42.2991029999998
n279-1	n296	0	0	44	43.58542649999981
n277-1	n294	0	0	48	43.39418737499981
n281-1	n298	0	0	48	43.83115274999981
n276-1	n293	0	0	51	43.27452937499981
n278-1	n295	0	0	51	43.46042662499981
n280-1	n297	0	0	51	43.69226399999981
n282-1	n299	0	0	51	43.91021249999981
n275-1	n292	0	0	56	43.16341837499981
n311-1	n302	0	0	34	44.039485874999805
n312-1	n301	0	0	39	44.036280749999804
n287-1	n303	0	0	43	44.084357624999804
n313-1	n300	0	0	46	44.0298704999998
n289-1	n305	0	0	49	44.2873488749998
n293-1	n309	0	0	49	44.64418612499979
n288-1	n304	0	0	51	44.1976053749998
n290-1	n306	0	0	51	44.367476999999795
n292-1	n308	0	0	51	44.554442624999794
n294-1	n310	0	0	51	44.75636549999979
n291-1	n307	0	0	55	44.45722049999979
n314-1	n314	0	0	34	44.86533974999979
n315-1	n311	0	0	39	44.86106624999979
n316-1	n312	0	0	46	44.86213462499979
n295-1	n313	0	0	55	44.86213462499979
n297-1	n316	0	0	61	45.09931387499979
n301-1	n320	0	0	61	45.472176749999775
n296-1	n315	0	0	63	44.99247637499978
n298-1	n317	0	0	63	45.189057374999784
n300-1	n319	0	0	63	45.41448449999978
n302-1	n321	0	0	63	45.551236499999774
n299-1	n318	0	0	67	45.282005999999775
n318-1	n323	0	0	34	45.687988499999776
n319-1	n325	0	0	39	45.70294574999977
n320-1	n322	0	0	46	45.68585174999978
n303-1	n324	0	0	67	45.69439874999977
n305-1	n327	0	0	73	45.911278874999766
n309-1	n331	0	0	73	46.30871437499976
n304-1	n326	0	0	75	45.80337299999977
n306-1	n328	0	0	75	46.02025312499976
n308-1	n330	0	0	75	46.22965462499976
n310-1	n332	0	0	75	46.40379974999976
n307-1	n329	0	0	79	46.11320174999976
n346-1	n334	0	0	36	46.532004749999764
n347-1	n335	0	0	39	46.53307312499977
n348-1	n333	0	0	48	46.529867999999766
n322-1	n336	0	0	80	46.549098749999764
n324-1	n338	0	0	84	46.76704724999977
n328-1	n342	0	0	84	47.15914087499977
n323-1	n337	0	0	87	46.663414874999766
n325-1	n339	0	0	87	46.85999587499977
n327-1	n341	0	0	87	47.07473924999977
n329-1	n343	0	0	87	47.26063649999977
n326-1	n340	0	0	92	46.96469662499977
n336-1	n351	0	0	60	48.03200324999973
n335-1	n350	0	0	63	47.90914012499974
n337-1	n352	0	0	63	48.11640487499973
n334-1	n349	0	0	68	47.775593249999744
n332-1	deletion
n331-1	n345	0	0	75	47.507431124999755
n333-1	deletion
n330-1	n344	0	0	80	47.37388424999977
n342-1	n357	0	0	44	48.597173624999726
n340-1	n355	0	0	48	48.42516524999973
n344-1	n359	0	0	48	48.803369999999724
n339-1	n354	0	0	51	48.32580637499973
n341-1	n356	0	0	51	48.468968624999725
n343-1	n358	0	0	51	48.698669249999725
n345-1	n360	0	0	51	48.900592124999726
n338-1	n353	0	0	56	48.19546462499973
n375-1	n364	0	0	31	49.04054924999973
n376-1	n363	0	0	39	49.03520737499973
n377-1	n362	0	0	43	49.034138999999726
n351-1	n361	0	0	46	49.027728749999724
n353-1	n366	0	0	49	49.25315587499973
n357-1	n370	0	0	49	49.63670249999974
n352-1	n365	0	0	51	49.12388249999972
n354-1	n367	0	0	51	49.33114724999973
n356-1	n369	0	0	51	49.556574374999734
n358-1	n371	0	0	51	49.73712974999974
n355-1	n368	0	0	58	49.44225824999973
n378-1	n374	0	0	31	49.883497124999735
n379-1	n373	0	0	39	49.880291999999734
n380-1	n372	0	0	43	49.87601849999974
n359-1	deletion
n361-1	n377	0	0	61	50.104650749999735
n365-1	n381	0	0	61	50.49353924999973
n360-1	n376	0	0	63	49.993539749999734
n362-1	n378	0	0	63	50.19118912499973
n364-1	n380	0	0	63	50.401658999999725
n366-1	n382	0	0	63	50.58221437499973
n363-1	n379	0	0	70	50.30123174999972
n382-1	n385	0	0	31	50.72110312499973
n383-1	n384	0	0	39	50.720034749999726
n384-1	n383	0	0	43	50.710419374999724
n367-1	n386	0	0	70	50.74353899999973
n369-1	n388	0	0	73	50.95721399999972
n373-1	n392	0	0	73	51.345034124999714
n368-1	n387	0	0	75	50.83541924999973
n370-1	n389	0	0	75	51.04375237499973
n372-1	n391	0	0	75	51.248880374999715
n374-1	n393	0	0	75	51.44118787499971
n371-1	n390	0	0	82	51.14417962499972
n410-1	n394	0	0	32	51.54054674999971
n411-1	n396	0	0	39	51.55977749999971
n412-1	n395	0	0	44	51.54588862499971
n386-1	n397	0	0	72	51.56298262499971
n388-1	n399	0	0	75	51.78734137499972
n392-1	n403	0	0	75	52.192255499999725
n387-1	n398	0	0	80	51.70080299999972
n389-1	n400	0	0	80	51.88670024999972
n391-1	n402	0	0	80	52.08648637499972
n393-1	n404	0	0	80	52.27665712499972
n390-1	n401	0	0	84	51.998879624999724
n400-1	n411	0	0	51	53.01490424999973
n399-1	n410	0	0	56	52.88028899999973
n401-1	n412	0	0	56	53.10678449999973
n398-1	n409	0	0	60	52.78413524999972
n396-1	n407	0	0	63	52.58114399999972
n395-1	n406	0	0	68	52.493537249999726
n397-1	n408	0	0	68	52.70187037499972
n394-1	n405	0	0	72	52.38456299999972
n402-1	n413	0	0	48	53.21362199999973
n404-1	n415	0	0	51	53.42729699999971
n408-1	n419	0	0	51	53.83114274999971
n403-1	n414	0	0	56	53.304433874999724
n405-1	n416	0	0	56	53.52665587499971
n407-1	n418	0	0	56	53.72644199999971
n409-1	n420	0	0	56	53.93050162499971
n406-1	n417	0	0	60	53.62815149999971
n439-1	n422	0	0	29	54.066185249999705
n440-1	n421	0	0	41	54.06191174999971
n415-1	n423	0	0	50	54.08434762499971
n417-1	n425	0	0	56	54.3119114999997
n421-1	n429	0	0	56	54.68263762499971
n416-1	n424	0	0	58	54.2029372499997
n418-1	n426	0	0	58	54.383492624999704
n420-1	n428	0	0	58	54.5843471249997
n422-1	n430	0	0	58	54.770244374999706
n419-1	n427	0	0	62	54.482851499999704
n441-1	n434	0	0	41	54.911269874999704
n442-1	n432	0	0	46	54.900586124999705
n443-1	n431	0	0	53	54.895244249999706
n423-1	n433	0	0	62	54.903791249999706
n425-1	n436	0	0	68	55.15379099999969
n429-1	n440	0	0	68	55.549089749999695
n424-1	n435	0	0	70	55.043748374999694
n426-1	n437	0	0	70	55.24994474999969
n428-1	n439	0	0	70	55.45720949999969
n430-1	n441	0	0	70	55.6495169999997
n427-1	n438	0	0	74	55.347166874999694
n445-1	n443	0	0	39	55.7691749999997
n446-1	n442	0	0	46	55.7563544999997
