xml_id	midi_id	track	channel	pitch	onset
n8-1	n4	1	0	40	0.39322916666666663
n6-1	n1	1	0	42	0.18619791666666666
n7-1	n3	1	0	45	0.3138020833333333
n4-1	n5	1	0	52	0.40234374999999994
n2-1	n0	1	0	54	0.15104166666666666
n3-1	n2	1	0	57	0.3125
n9-1	n6	1	0	41	0.5169270833333333
n5-1	n7	1	0	53	0.5221354166666666
n13-1	n9	1	0	50	0.6640625
n10-1	n8	1	0	62	0.6419270833333334
n21-1	n10	1	0	41	1.40625
n22-1	n12	1	0	44	1.4856770833333333
n17-1	n11	1	0	53	1.40625
n18-1	n13	1	0	56	1.51953125
n23-1	n15	1	0	39	1.6184895833333335
n19-1	n14	1	0	51	1.6002604166666667
n24-1	n17	1	0	40	1.690104166666667
n20-1	n16	1	0	52	1.686197916666667
n29-1	n19	1	0	49	1.8072916666666667
n25-1	n18	1	0	61	1.8020833333333335
n32-1	n21	1	0	48	2.295572916666667
n28-1	n20	1	0	60	2.28515625
n35-1	n24	1	0	43	2.682291666666667
n34-1	deletion
n38-1	n23	1	0	55	2.654947916666667
n33-1	n22	1	0	60	2.385416666666667
n36-1	n26	1	0	38	2.7500000000000004
n39-1	n25	1	0	50	2.7239583333333335
n37-1	n28	1	0	39	2.825520833333334
n40-1	n27	1	0	51	2.813802083333334
n46-1	n30	1	0	47	2.9453125000000004
n41-1	n29	1	0	59	2.916666666666667
n49-1	n34	1	0	51	3.608072916666667
n50-1	n36	1	0	54	3.6132812500000004
n51-1	n35	1	0	59	3.608072916666667
n59-1	n37	1	0	63	3.6614583333333335
n52-1	deletion
n53-1	n31	1	0	66	3.5976562500000004
n44-1	n33	1	0	78	3.600260416666667
n45-1	n32	1	0	90	3.5976562500000004
n56-1	n42	1	0	51	3.7265625000000004
n57-1	n43	1	0	54	3.729166666666667
n58-1	n41	1	0	59	3.7187500000000004
n60-1	n40	1	0	66	3.717447916666667
n54-1	n39	1	0	78	3.7122395833333335
n55-1	n38	1	0	90	3.70703125
n73-1	n44	1	0	39	5.639322916666665
n74-1	n46	1	0	42	5.734374999999997
n69-1	n45	1	0	51	5.647135416666665
n70-1	n47	1	0	54	5.773437499999997
n75-1	n48	1	0	38	5.830729166666664
n71-1	n49	1	0	50	5.869791666666664
n76-1	n50	1	0	39	5.964843749999999
n72-1	n51	1	0	51	5.966145833333332
n83-1	n52	1	0	47	6.093749999999999
n80-1	n53	1	0	59	6.095052083333332
n90-1	n54	1	0	38	6.76302083333333
n91-1	n56	1	0	42	6.89192708333333
n86-1	n55	1	0	50	6.765624999999997
n87-1	n57	1	0	54	6.921874999999997
n92-1	n59	1	0	37	7.015624999999997
