onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
0.75130206,0.03125,71,46,1,0,n0,-10.0,-10.0
1.0091146,0.044270832,40,40,1,0,n1,0.751542,-1.0
1.0377604,0.052083332,47,51,1,0,n2,1.037613,0.0
1.0416666,0.02734375,63,58,1,0,n3,1.037613,0.0
1.0416666,0.048177082,71,44,1,0,n4,1.037613,0.0
1.1002604,0.0390625,64,63,1,0,n5,1.037613,0.0
1.1601562,0.05859375,55,3,1,0,n6,1.037613,0.0
1.3450521,0.05859375,76,64,1,0,n7,1.340655,1.0
1.3606771,0.026041666,66,56,1,0,n8,1.340655,1.0
1.3958334,0.036458332,67,63,1,0,n9,1.340655,1.0
1.6171875,0.075520836,79,63,1,0,n10,1.614604,2.0
1.6184896,0.049479168,43,37,1,0,n11,1.614604,2.0
1.6184896,0.0390625,70,62,1,0,n12,1.614604,2.0
1.6497396,0.036458332,71,66,1,0,n13,1.614604,2.0
1.6809896,0.048177082,52,28,1,0,n14,1.614604,2.0
1.6979166,0.0390625,59,41,1,0,n15,1.614604,2.0
1.8619791,0.075520836,52,45,1,0,n16,1.614604,2.0
1.8645834,0.037760418,45,39,1,0,n17,1.614604,2.0
1.8789062,0.053385418,71,63,1,0,n18,1.870909,3.0
1.8932291,0.059895832,79,67,1,0,n19,1.870909,3.0
1.9166666,0.024739584,60,69,1,0,n20,1.870909,3.0
1.9414062,0.032552082,69,72,1,0,n21,1.870909,3.0
2.1757812,0.1015625,78,65,1,0,n22,2.17363,4.0
2.1927083,0.036458332,68,55,1,0,n23,2.17363,4.0
2.235677,0.03515625,69,68,1,0,n24,2.17363,4.0
2.438802,0.040364582,72,63,1,0,n25,2.17363,4.0
2.4557292,0.041666668,57,39,1,0,n26,2.451537,5.0
2.4557292,0.0546875,81,70,1,0,n27,2.451537,5.0
2.4635417,0.03125,64,76,1,0,n28,2.451537,5.0
2.4895833,0.026041666,71,58,1,0,n29,2.451537,5.0
2.6497395,0.040364582,47,46,1,0,n30,2.451537,5.0
2.6979167,0.067708336,57,51,1,0,n31,2.451537,5.0
2.704427,0.049479168,71,50,1,0,n32,2.451537,5.0
2.7226562,0.04296875,79,66,1,0,n33,2.722656,6.0
2.748698,0.024739584,63,71,1,0,n34,2.722656,6.0
2.748698,0.033854168,69,71,1,0,n35,2.722656,6.0
3.0078125,0.096354164,78,61,1,0,n36,2.722656,6.0
3.0117188,0.03125,68,51,1,0,n37,3.009005,7.0
3.0625,0.028645834,69,54,1,0,n38,3.009005,7.0
3.1783855,0.059895832,35,36,1,0,n39,3.009005,7.0
3.2747395,0.065104164,79,65,1,0,n40,3.009005,7.0
3.2760417,0.029947916,71,49,1,0,n41,3.009005,7.0
3.3190105,0.046875,51,37,1,0,n42,3.276986,8.0
3.3398438,0.02734375,69,57,1,0,n43,3.276986,8.0
3.470052,0.0390625,40,49,1,0,n44,3.276986,8.0
3.53125,0.069010414,47,45,1,0,n45,3.276986,8.0
3.5416667,0.071614586,69,34,1,0,n46,3.276986,8.0
3.561198,0.10546875,78,61,1,0,n47,3.549931,9.0
3.6315105,0.040364582,67,51,1,0,n48,3.549931,9.0
3.842448,0.0546875,76,62,1,0,n49,3.549931,9.0
3.845052,0.045572918,66,56,1,0,n50,3.842726,10.0
3.890625,0.040364582,67,65,1,0,n51,3.842726,10.0
4.0585938,0.045572918,42,43,1,0,n52,3.842726,10.0
4.1080728,0.03515625,68,46,1,0,n53,4.107399,11.0
4.109375,0.061197918,74,61,1,0,n54,4.107399,11.0
4.1367188,0.032552082,69,63,1,0,n55,4.107399,11.0
4.1575522,0.041666668,57,42,1,0,n56,4.107399,11.0
4.158854,0.04296875,50,13,1,0,n57,4.107399,11.0
4.3580728,0.057291668,43,26,1,0,n58,4.107399,11.0
4.3697915,0.06640625,50,48,1,0,n59,4.107399,11.0
4.3815103,0.075520836,74,63,1,0,n60,4.107399,11.0
4.4049478,0.032552082,66,48,1,0,n61,4.38696,12.0
4.419271,0.02734375,59,59,1,0,n62,4.38696,12.0
4.4492188,0.02734375,67,57,1,0,n63,4.38696,12.0
4.6510415,0.078125,79,68,1,0,n64,4.38696,12.0
4.669271,0.03515625,70,70,1,0,n65,4.663213,13.0
4.716146,0.032552082,71,56,1,0,n66,4.663213,13.0
4.8697915,0.0390625,47,52,1,0,n67,4.663213,13.0
4.919271,0.052083332,55,50,1,0,n68,4.663213,13.0
4.919271,0.109375,83,75,1,0,n69,4.663213,13.0
4.9257812,0.03515625,73,69,1,0,n70,4.924578,14.0
4.955729,0.028645834,62,62,1,0,n71,4.924578,14.0
4.9622397,0.052083332,74,64,1,0,n72,4.924578,14.0
5.1236978,0.03515625,48,50,1,0,n73,4.924578,14.0
5.1510415,0.102864586,55,44,1,0,n74,4.924578,14.0
5.184896,0.069010414,74,70,1,0,n75,4.924578,14.0
5.1979165,0.102864586,83,76,1,0,n76,5.190905,15.0
5.2174478,0.036458332,64,70,1,0,n77,5.190905,15.0
5.2565103,0.057291668,72,71,1,0,n78,5.190905,15.0
5.4752603,0.09765625,81,79,1,0,n79,5.190905,15.0
5.4882812,0.04296875,71,57,1,0,n80,5.4837,16.0
5.5260415,0.048177082,72,72,1,0,n81,5.4837,16.0
5.658854,0.0390625,52,44,1,0,n82,5.4837,16.0
5.703125,0.075520836,60,53,1,0,n83,5.4837,16.0
5.734375,0.065104164,84,80,1,0,n84,5.4837,16.0
5.736979,0.032552082,76,66,1,0,n85,5.736794,17.0
5.747396,0.022135416,67,72,1,0,n86,5.736794,17.0
5.778646,0.046875,74,63,1,0,n87,5.736794,17.0
5.9166665,0.032552082,50,52,1,0,n88,5.736794,17.0
5.9830728,0.0703125,57,44,1,0,n89,5.736794,17.0
5.9947915,0.106770836,81,74,1,0,n90,5.736794,17.0
6.0013022,0.03515625,71,64,1,0,n91,5.994851,18.0
6.0390625,0.026041666,66,62,1,0,n92,5.994851,18.0
6.046875,0.046875,72,69,1,0,n93,5.994851,18.0
6.2460938,0.045572918,43,41,1,0,n94,5.994851,18.0
6.2552085,0.041666668,50,55,1,0,n95,5.994851,18.0
6.2929688,0.040364582,83,63,1,0,n96,5.994851,18.0
6.2955728,0.033854168,73,55,1,0,n97,6.294262,19.0
6.3346353,0.03515625,74,62,1,0,n98,6.294262,19.0
6.3424478,0.036458332,59,42,1,0,n99,6.294262,19.0
6.549479,0.037760418,70,60,1,0,n100,6.294262,19.0
6.5533853,0.08984375,79,64,1,0,n101,6.552319,20.0
6.5690103,0.0234375,64,62,1,0,n102,6.552319,20.0
6.6054688,0.040364582,71,61,1,0,n103,6.552319,20.0
6.7565103,0.041666668,42,48,1,0,n104,6.552319,20.0
6.8346353,0.061197918,81,69,1,0,n105,6.552319,20.0
