xml_id	midi_id	track	channel	pitch	onset
n15-1	n0	0	0	36	2.0112159375
n16-1	n4	0	0	36	2.2142071875
n18-1	n7	0	0	36	2.3811407812499996
n20-1	n11	0	0	36	2.542732499999999
n17-1	n1	0	0	43	2.19417515625
n19-1	n6	0	0	43	2.3798053125
n21-1	n9	0	0	43	2.5307132812499993
n1-1	n3	0	0	48	2.2035234375
n3-1	n8	0	0	48	2.3851471874999994
n5-1	n12	0	0	48	2.546738906249999
n2-1	n2	0	0	52	2.195510625
n4-1	n5	0	0	52	2.37846984375
n6-1	n10	0	0	52	2.5387260937499994
n22-1	n15	0	0	36	2.7243562499999983
n24-1	n20	0	0	36	2.9179992187499977
n23-1	n13	0	0	43	2.7110015624999986
n25-1	n17	0	0	43	2.895296249999998
n7-1	n16	0	0	48	2.7323690624999983
n9-1	n19	0	0	48	2.9033090624999978
n8-1	n14	0	0	52	2.7203498437499984
n10-1	n18	0	0	52	2.896631718749998
n26-1	n24	0	0	36	3.1196549999999976
n28-1	n27	0	0	36	3.2692274999999973
n27-1	n22	0	0	43	3.090274687499998
n29-1	n25	0	0	43	3.2612146874999977
n11-1	n23	0	0	48	3.0969520312499976
n13-1	n28	0	0	48	3.2772403124999974
n12-1	n21	0	0	52	3.086268281249998
n14-1	n26	0	0	52	3.2652210937499975
n46-1	n32	0	0	36	3.4708832812499972
n48-1	n36	0	0	36	3.6244621874999967
n47-1	n31	0	0	43	3.4535221874999973
n49-1	n34	0	0	43	3.613778437499997
n30-1	n30	0	0	48	3.4481803124999972
n32-1	n35	0	0	48	3.623126718749997
n31-1	n29	0	0	52	3.434825624999997
n33-1	n33	0	0	52	3.608436562499997
n50-1	n40	0	0	36	3.811427812499996
n52-1	n43	0	0	36	3.9770259374999952
n51-1	n38	0	0	43	3.800744062499996
n53-1	n41	0	0	43	3.9703485937499954
n34-1	n39	0	0	48	3.804750468749996
n36-1	n44	0	0	48	3.989045156249995
n35-1	n37	0	0	52	3.7913957812499963
n37-1	n42	0	0	52	3.974354999999995
