xml_id	midi_id	track	channel	pitch	onset
n1-1	n0	1	0	64	1.0
n2-1	n1	1	0	64	2.2114583333333333
n3-1	n2	1	0	64	3.2239583333333335
n4-1	n3	1	0	64	3.557291666666667
n5-1	n4	1	0	65	4.9072916666666675
n7-1	n5	1	0	64	6.327083333333327
n8-1	n6	1	0	60	7.714583333333321
n9-1	n7	1	0	64	9.185416666666658
n26-1	n8	1	0	48	12.82604166666667
n11-1	n11	1	0	55	12.833333333333337
n12-1	n9	1	0	60	12.830208333333337
n13-1	n10	1	0	64	12.831250000000004
n27-1	n13	1	0	48	14.108333333333341
n28-1	n18	1	0	48	15.13645833333334
n14-1	n14	1	0	55	14.108333333333341
n17-1	n17	1	0	55	15.13333333333334
n15-1	n15	1	0	60	14.134375000000007
n18-1	n19	1	0	60	15.16458333333334
n16-1	n12	1	0	64	14.092708333333341
n19-1	n16	1	0	64	15.121875000000006
n29-1	n22	1	0	48	15.448958333333339
n20-1	n21	1	0	55	15.438541666666673
n21-1	n23	1	0	60	15.479166666666673
n22-1	n20	1	0	64	15.42708333333334
n30-1	n26	1	0	41	16.778125000000006
n23-1	n24	1	0	57	16.766666666666673
n24-1	n27	1	0	60	16.787500000000005
n25-1	n25	1	0	65	16.769791666666674
n41-1	n29	1	0	36	18.170833333333327
n31-1	n30	1	0	55	18.174999999999994
n32-1	n31	1	0	60	18.19791666666666
n33-1	n28	1	0	64	18.152083333333326
n42-1	n33	1	0	41	19.465624999999992
n34-1	n34	1	0	57	19.48854166666666
n35-1	n32	1	0	60	19.463541666666657
n43-1	n35	1	0	36	21.05624999999997
n37-1	n38	1	0	55	21.06979166666664
n38-1	n37	1	0	60	21.061458333333306
n36-1	n36	1	0	64	21.05937499999997
n44-1	n40	1	0	35	23.142708333333285
n39-1	n41	1	0	56	23.158333333333285
n40-1	n39	1	0	62	23.121874999999953
n69-1	n42	1	0	33	25.662499999999923
n48-1	n46	1	0	93	25.956249999999923
n61-1	n68	1	0	93	26.999999999999925
n46-1	n44	1	0	96	25.763541666666587
n50-1	n48	1	0	96	26.112499999999923
n55-1	n56	1	0	96	26.531249999999925
n49-1	n47	1	0	99	26.039583333333255
n47-1	n45	1	0	100	25.857291666666587
n45-1	n43	1	0	101	25.66666666666659
n70-1	n51	1	0	57	26.215624999999925
n73-1	n57	1	0	57	26.580208333333257
n71-1	n52	1	0	60	26.21979166666659
n74-1	n60	1	0	60	26.60416666666659
n72-1	n50	1	0	64	26.212499999999924
n75-1	n58	1	0	64	26.582291666666592
n56-1	n59	1	0	88	26.599999999999923
n52-1	n53	1	0	93	26.30520833333326
n54-1	n55	1	0	93	26.451041666666594
n53-1	n54	1	0	97	26.387499999999925
n51-1	n49	1	0	98	26.21041666666659
n76-1	n63	1	0	57	26.68645833333326
n77-1	n64	1	0	60	26.70104166666659
n78-1	n61	1	0	64	26.678124999999923
n60-1	n67	1	0	84	26.91666666666659
n58-1	n65	1	0	88	26.765624999999925
n62-1	n69	1	0	88	27.076041666666594
n59-1	n66	1	0	94	26.84791666666659
n57-1	n62	1	0	95	26.684374999999925
n79-1	n73	1	0	57	27.185416666666594
n80-1	n72	1	0	60	27.18437499999993
n81-1	n71	1	0	65	27.178124999999927
n68-1	n78	1	0	81	27.55937499999993
n64-1	n74	1	0	84	27.243749999999928
n66-1	n76	1	0	84	27.42395833333326
n67-1	n77	1	0	90	27.48958333333326
n65-1	n75	1	0	91	27.33333333333326
n63-1	n70	1	0	92	27.169791666666594
n106-1	n81	1	0	57	27.67395833333326
n107-1	n82	1	0	60	27.67708333333326
n108-1	n80	1	0	64	27.66874999999993
n85-1	n85	1	0	81	27.89687499999993
n83-1	n83	1	0	84	27.75312499999993
n87-1	n87	1	0	84	28.066666666666595
n86-1	n86	1	0	87	27.982291666666594
n84-1	n84	1	0	88	27.83124999999993
n82-1	n79	1	0	89	27.65624999999993
n109-1	n90	1	0	52	28.155208333333263
n110-1	n91	1	0	57	28.170833333333263
n111-1	n89	1	0	60	28.154166666666598
n93-1	n96	1	0	76	28.541666666666597
n89-1	n92	1	0	81	28.229166666666597
n91-1	n94	1	0	81	28.3947916666666
n92-1	n95	1	0	84	28.467708333333263
n90-1	n93	1	0	85	28.31874999999993
n88-1	n88	1	0	86	28.14999999999993
n112-1	n98	1	0	57	28.642708333333264
n113-1	n100	1	0	60	28.654166666666598
n114-1	n97	1	0	64	28.638541666666598
n97-1	n104	1	0	72	28.872916666666605
n95-1	n102	1	0	76	28.720833333333267
n99-1	n106	1	0	76	29.03749999999994
n98-1	n105	1	0	81	28.952083333333274
n96-1	n103	1	0	82	28.806249999999938
n94-1	n99	1	0	83	28.647916666666596
n105-1	n112	1	0	69	29.4791666666666
n101-1	n108	1	0	72	29.18437499999994
n103-1	n110	1	0	72	29.346874999999937
n104-1	n111	1	0	78	29.413541666666603
n102-1	n109	1	0	79	29.263541666666605
n100-1	n107	1	0	80	29.110416666666605
n139-1	n113	1	0	33	29.568749999999934
n118-1	n117	1	0	69	29.818749999999937
n116-1	n115	1	0	72	29.66458333333327
n120-1	n119	1	0	72	29.993749999999938
n119-1	n118	1	0	75	29.904166666666605
n117-1	n116	1	0	76	29.746874999999935
n115-1	n114	1	0	77	29.5760416666666
n140-1	n122	1	0	45	30.088541666666607
n142-1	n128	1	0	45	30.45312499999994
n141-1	n120	1	0	52	30.079166666666605
n143-1	n127	1	0	52	30.452083333333274
n126-1	n129	1	0	64	30.49062499999994
n122-1	n123	1	0	69	30.17708333333327
n124-1	n125	1	0	69	30.34999999999994
n125-1	n126	1	0	72	30.419791666666608
n123-1	n124	1	0	73	30.263541666666605
n121-1	n121	1	0	74	30.086458333333272
n144-1	n131	1	0	45	30.577083333333277
n145-1	n130	1	0	52	30.56979166666661
n130-1	n135	1	0	60	30.82916666666661
n128-1	n133	1	0	64	30.655208333333277
n132-1	n137	1	0	64	30.998958333333274
n131-1	n136	1	0	69	30.91562499999994
n129-1	n134	1	0	70	30.745833333333277
n127-1	n132	1	0	71	30.577083333333277
n146-1	n139	1	0	45	31.086458333333272
n147-1	n138	1	0	53	31.076041666666608
n138-1	n145	1	0	57	31.499999999999943
n134-1	n141	1	0	60	31.1697916666666
n136-1	n143	1	0	60	31.354166666666607
n137-1	n144	1	0	66	31.427083333333275
n135-1	n142	1	0	67	31.259374999999938
n133-1	n140	1	0	68	31.091666666666605
n172-1	n148	1	0	45	31.604166666666607
n173-1	n146	1	0	52	31.58437499999994
n151-1	n151	1	0	57	31.835416666666607
n149-1	n149	1	0	60	31.691666666666606
n153-1	n153	1	0	60	32.02083333333327
n152-1	n152	1	0	63	31.930208333333272
n150-1	n150	1	0	64	31.772916666666607
n148-1	n147	1	0	65	31.597916666666606
n174-1	n154	1	0	33	32.09479166666661
n176-1	deletion
n159-1	n160	1	0	52	32.493749999999956
n155-1	n156	1	0	57	32.17499999999995
n157-1	n158	1	0	57	32.33749999999996
n158-1	n159	1	0	60	32.42395833333329
n156-1	n157	1	0	61	32.263541666666626
n154-1	n155	1	0	62	32.09895833333328
n175-1	n161	1	0	40	32.596874999999955
n163-1	n165	1	0	48	32.85312499999996
n161-1	n163	1	0	52	32.686458333333285
n165-1	n168	1	0	52	33.01249999999997
n164-1	n166	1	0	57	32.94999999999997
n162-1	n164	1	0	58	32.76354166666663
n160-1	n162	1	0	59	32.608333333333285
n167-1	n170	1	0	48	33.171874999999964
n169-1	n172	1	0	52	33.34479166666665
n171-1	n174	1	0	53	33.49062499999999
n166-1	n169	1	0	56	33.09479166666663
n168-1	n171	1	0	57	33.23541666666664
n170-1	n173	1	0	60	33.40104166666665
n201-1	n176	1	0	32	33.61666666666666
n178-1	n177	1	0	59	33.69791666666666
n179-1	n178	1	0	62	33.760416666666664
n177-1	n175	1	0	64	33.61458333333333
n180-1	n179	1	0	65	33.856249999999996
n182-1	n181	1	0	71	33.987500000000004
n181-1	n180	1	0	76	33.920833333333334
n202-1	n184	1	0	53	34.093750000000014
n204-1	n191	1	0	53	34.47500000000004
n203-1	n182	1	0	62	34.078125000000014
n205-1	n189	1	0	62	34.42083333333337
n183-1	n183	1	0	74	34.080208333333346
n184-1	n185	1	0	77	34.17812500000002
n188-1	n190	1	0	77	34.46145833333337
n186-1	n187	1	0	83	34.3229166666667
n187-1	n188	1	0	86	34.39895833333337
n185-1	n186	1	0	88	34.2447916666667
n206-1	n193	1	0	53	34.56250000000005
n207-1	n194	1	0	60	34.563541666666715
n194-1	n199	1	0	69	34.94375000000005
n193-1	n198	1	0	74	34.88333333333338
n192-1	n197	1	0	77	34.78854166666672
n190-1	n195	1	0	81	34.62708333333339
n191-1	n196	1	0	84	34.71458333333339
n189-1	n192	1	0	86	34.55625000000005
n208-1	n202	1	0	33	35.055208333333375
n209-1	n200	1	0	45	35.04062500000005
n200-1	n207	1	0	53	35.450000000000045
n198-1	n205	1	0	57	35.27604166666671
n243-1	n228	1	0	60	36.50833333333341
n199-1	deletion
n197-1	n204	1	0	62	35.219791666666715
n196-1	n203	1	0	65	35.119791666666714
n195-1	n201	1	0	72	35.04687500000004
n234-1	n209	1	0	32	35.54479166666671
n235-1	n208	1	0	44	35.537500000000044
n211-1	n211	1	0	59	35.63958333333338
n212-1	n212	1	0	62	35.70416666666671
n210-1	n210	1	0	64	35.54687500000004
n213-1	n213	1	0	65	35.81145833333338
n215-1	n215	1	0	71	35.95208333333338
n214-1	n214	1	0	76	35.88020833333338
n240-1	n225	1	0	52	36.3583333333334
n238-1	n220	1	0	53	36.196875000000055
n236-1	n217	1	0	55	36.041666666666714
n237-1	n218	1	0	62	36.041666666666714
n239-1	n221	1	0	62	36.20729166666672
n241-1	n224	1	0	62	36.35416666666673
n216-1	n216	1	0	74	36.03854166666672
n217-1	n219	1	0	77	36.15833333333339
n221-1	deletion
n219-1	n223	1	0	83	36.284375000000054
n220-1	n226	1	0	86	36.36250000000007
n218-1	n222	1	0	88	36.21458333333339
n242-1	n229	1	0	52	36.51562500000008
n227-1	n235	1	0	69	36.88854166666675
n226-1	n234	1	0	74	36.82604166666675
n225-1	deletion
n223-1	n231	1	0	81	36.58854166666675
n224-1	n232	1	0	84	36.66666666666675
n222-1	n230	1	0	86	36.51770833333341
n244-1	n238	1	0	33	36.993750000000084
n245-1	n236	1	0	45	36.978125000000084
n231-1	n241	1	0	57	37.2093750000001
n233-1	n243	1	0	59	37.37083333333344
n232-1	n242	1	0	60	37.275000000000105
n230-1	n240	1	0	62	37.1562500000001
n229-1	deletion
n228-1	n237	1	0	72	36.978125000000084
n270-1	n246	1	0	35	37.4968750000001
n271-1	n244	1	0	47	37.48541666666677
n247-1	n247	1	0	64	37.583333333333435
n248-1	n248	1	0	68	37.659375000000104
n246-1	n245	1	0	69	37.487500000000104
n249-1	n249	1	0	71	37.76250000000011
n251-1	n251	1	0	76	37.92500000000011
n250-1	n250	1	0	81	37.83854166666677
n281-1	n255	1	0	56	38.011458333333444
n282-1	n253	1	0	59	38.000000000000114
n272-1	n252	1	0	64	37.99687500000012
n273-1	n258	1	0	68	38.15104166666678
n274-1	n261	1	0	73	38.308333333333444
n252-1	n254	1	0	80	38.00312500000011
n253-1	n257	1	0	83	38.095833333333445
n257-1	n263	1	0	83	38.3875000000001
n255-1	n260	1	0	88	38.25104166666678
n256-1	n262	1	0	92	38.31562500000011
n254-1	n259	1	0	93	38.173958333333445
n275-1	n269	1	0	59	38.51666666666676
n276-1	n268	1	0	63	38.51562500000009
n277-1	n264	1	0	69	38.48229166666677
n278-1	n266	1	0	71	38.48958333333343
n263-1	n275	1	0	75	38.88020833333343
n262-1	n274	1	0	80	38.81458333333343
n261-1	n273	1	0	83	38.70833333333343
n259-1	n271	1	0	87	38.56562500000009
n260-1	n272	1	0	90	38.65312500000009
n258-1	n265	1	0	92	38.4875000000001
n279-1	n277	1	0	47	38.96458333333343
n280-1	n276	1	0	59	38.95833333333343
n269-1	n283	1	0	59	39.354166666666735
n267-1	n281	1	0	63	39.21666666666673
n268-1	n282	1	0	66	39.2958333333334
n266-1	n280	1	0	68	39.155208333333405
n265-1	n279	1	0	71	39.02812500000008
n264-1	n278	1	0	78	38.98229166666676
n297-1	n286	1	0	40	39.47500000000007
n298-1	n285	1	0	52	39.45937500000007
n284-1	n287	1	0	64	39.526041666666735
n285-1	n288	1	0	68	39.57187500000007
n283-1	n284	1	0	69	39.452083333333405
n286-1	n289	1	0	71	39.693750000000065
n288-1	n291	1	0	76	39.84166666666673
