xml_id	midi_id	track	channel	pitch	onset
n31-1	n11	0	0	41	2.3277220312499995
n26-1	n10	0	0	48	2.31970921875
n7-1	n8	0	0	83	2.120724375
n1-1	n1	0	0	84	1.5998915625
n4-1	n3	0	0	84	1.76415421875
n6-1	n7	0	0	84	2.0218996875
n8-1	n9	0	0	84	2.2248909374999997
n13-1	n15	0	0	84	2.59481578125
n3-1	n2	0	0	86	1.6907034375
n5-1	n6	0	0	86	1.949784375
n12-1	n14	0	0	89	2.51068125
n11-1	n13	0	0	91	2.4399014062499997
n10-1	n12	0	0	93	2.3464185937499997
n17-1	n20	0	0	72	2.9353603125
n16-1	n18	0	0	77	2.86190953125
n15-1	n17	0	0	79	2.78445234375
n14-1	n16	0	0	81	2.69898234375
n27-1	n19	0	0	47	2.89529625
n28-1	n21	0	0	48	3.0088110937499994
n21-1	n25	0	0	60	3.2799112499999996
n20-1	n24	0	0	65	3.205125
n19-1	n23	0	0	67	3.1383515624999996
n18-1	n22	0	0	69	3.0462042187499994
n30-1	n26	0	0	48	3.3680521875
n25-1	n30	0	0	48	3.6191203124999998
n24-1	n29	0	0	53	3.5389921875
n23-1	n28	0	0	55	3.4829025
n22-1	n27	0	0	57	3.39876796875
n48-1	n32	0	0	29	3.7326351562499993
n49-1	n31	0	0	41	3.7192804687499996
n32-1	n33	0	0	53	3.748660781249999
n33-1	n34	0	0	55	3.824782499999999
n34-1	n35	0	0	57	3.8795367187499985
n35-1	n36	0	0	60	3.9997289062499983
n51-1	n41	0	0	48	4.284183749999999
n50-1	n38	0	0	50	4.079857031249999
n36-1	n37	0	0	65	4.075850624999999
n37-1	n39	0	0	67	4.1773462499999985
n38-1	n40	0	0	69	4.2280940624999985
n39-1	n42	0	0	72	4.330925156249998
n52-1	n43	0	0	57	4.417730624999998
n40-1	n44	0	0	77	4.436427187499998
n41-1	n45	0	0	79	4.519226249999997
n42-1	n46	0	0	81	4.572644999999998
n43-1	n47	0	0	84	4.676811562499998
n54-1	n52	0	0	45	4.926544218749998
n53-1	n49	0	0	53	4.774300781249998
n44-1	n48	0	0	89	4.770294374999998
n45-1	n50	0	0	91	4.845080624999999
n47-1	n53	0	0	91	5.014685156249998
n46-1	n51	0	0	93	4.923873281249999
n76-1	n56	0	0	41	5.124193593749998
n71-1	n54	0	0	48	5.094813281249998
n58-1	n59	0	0	79	5.37259078125
n57-1	n58	0	0	81	5.29246265625
n56-1	n57	0	0	84	5.190967031249999
n55-1	n55	0	0	89	5.094813281249998
n62-1	n64	0	0	67	5.711799843749999
n61-1	n62	0	0	69	5.626329843749999
n60-1	n61	0	0	72	5.5088085937499995
n59-1	n60	0	0	77	5.4406996874999995
n72-1	n63	0	0	47	5.667729374999999
n73-1	n66	0	0	48	5.771895937499998
n66-1	n69	0	0	55	6.042996093749998
n65-1	n68	0	0	57	5.9695453124999975
n64-1	n67	0	0	60	5.837333906249998
n63-1	n65	0	0	65	5.757205781249999
n75-1	n71	0	0	48	6.107098593749996
n68-1	n72	0	0	48	6.177878437499997
n67-1	n70	0	0	53	6.092408437499997
