onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
2.0491393,0.057692137,39,61,1,0,n0,-10.0,-10.0
2.0779853,0.06196563,40,77,1,0,n1,2.077088,3.0
2.2425148,0.045940034,40,61,1,0,n2,2.077088,3.0
2.3803349,0.040598173,40,65,1,0,n3,2.376189,5.0
2.5149498,0.040598173,40,68,1,0,n4,2.376189,5.0
2.6570435,0.05235027,40,65,1,0,n5,2.657043,7.0
2.8226411,0.039529797,40,58,1,0,n6,2.822641,8.0
2.9658031,0.045940034,39,70,1,0,n7,2.965803,9.0
2.9679399,0.049145155,40,68,1,0,n8,2.965803,9.0
3.128196,0.038461424,40,52,1,0,n9,3.128196,10.0
3.2863152,0.045940034,40,63,1,0,n10,3.286315,11.0
3.441229,0.042734917,40,75,1,0,n11,3.286315,11.0
3.4540496,0.039529797,39,70,1,0,n12,3.286315,11.0
3.6004167,0.04487166,40,55,1,0,n13,3.600286,13.0
3.7510574,0.027777696,40,65,1,0,n14,3.751057,14.0
3.896356,0.36111003,46,80,1,0,n15,3.896356,15.0
3.9006295,0.35683656,47,81,1,0,n16,3.896356,15.0
3.9155867,0.34187934,40,52,1,0,n17,3.896356,15.0
4.0747743,0.18269177,40,58,1,0,n18,3.896356,15.0
4.0801163,0.17734991,47,49,1,0,n19,4.076632,16.0
4.1944323,0.06623912,47,62,1,0,n20,4.076632,16.0
4.2008424,0.056623764,40,66,1,0,n21,4.076632,16.0
4.3664403,0.03632468,40,61,1,0,n22,4.201257,17.0
4.368577,0.02243583,47,61,1,0,n23,4.367508,18.0
4.4989185,0.038461424,40,63,1,0,n24,4.498918,19.0
4.4989185,0.032051187,47,64,1,0,n25,4.498918,19.0
4.631397,0.030982815,47,52,1,0,n26,4.498918,19.0
4.6420803,0.03311956,40,56,1,0,n27,4.636738,20.0
4.7713532,0.050213527,47,65,1,0,n28,4.636738,20.0
4.785242,0.03311956,40,54,1,0,n29,4.636738,20.0
4.7863107,0.042734917,46,64,1,0,n30,4.636738,20.0
4.9273357,0.029914442,40,57,1,0,n31,4.786311,21.0
4.947635,0.040598173,47,33,1,0,n32,4.94624,22.0
5.070498,0.042734917,40,60,1,0,n33,4.94624,22.0
5.1239166,0.04700841,47,27,1,0,n34,5.097207,23.0
5.231822,0.05235027,47,73,1,0,n35,5.097207,23.0
5.2414374,0.042734917,40,60,1,0,n36,5.097207,23.0
5.251053,0.042734917,46,69,1,0,n37,5.251053,24.0
5.39101,0.04380329,47,56,1,0,n38,5.251053,24.0
5.3931465,0.04380329,40,60,1,0,n39,5.392078,25.0
