onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
0.9916667,2.2114584,71,95,1,0,n0,-10.0,-10.0
0.9916667,2.1989584,83,88,1,0,n1,-10.0,-10.0
0.996875,2.2416666,74,88,1,0,n2,0.996875,0.0
1.0010417,2.2447917,77,84,1,0,n3,0.996875,0.0
1.0010417,2.2375,79,89,1,0,n4,0.996875,0.0
1.2947917,0.10520833,68,82,1,0,n5,0.996875,0.0
1.4041667,0.1,67,75,1,0,n6,0.996875,0.0
1.5239583,0.08020833,65,65,1,0,n7,1.523958,1.0
1.6208333,1.1354166,62,66,1,0,n8,1.523958,1.0
1.7125,1.04375,63,73,1,0,n9,1.523958,1.0
1.7854167,0.97083336,62,72,1,0,n10,1.523958,1.0
1.875,0.88125,59,75,1,0,n11,1.875,2.0
1.9708333,0.78541666,55,74,1,0,n12,1.875,2.0
2.040625,0.715625,56,77,1,0,n13,1.875,2.0
2.115625,0.640625,55,68,1,0,n14,1.875,2.0
2.1989584,0.5572917,53,74,1,0,n15,2.198958,3.0
2.2927084,0.46354166,50,74,1,0,n16,2.198958,3.0
2.3697917,0.38645834,51,79,1,0,n17,2.198958,3.0
2.446875,0.309375,50,75,1,0,n18,2.198958,3.0
2.5364583,0.21979167,47,78,1,0,n19,2.536458,4.0
2.6333334,0.12291667,43,75,1,0,n20,2.536458,4.0
2.703125,0.08125,44,86,1,0,n21,2.536458,4.0
2.784375,0.098958336,43,72,1,0,n22,2.536458,4.0
2.8791666,0.090625,41,81,1,0,n23,2.536458,4.0
2.965625,0.09375,38,72,1,0,n24,2.879167,5.0
3.0395834,0.090625,39,83,1,0,n25,2.879167,5.0
3.125,0.125,38,80,1,0,n26,2.879167,5.0
3.2291667,0.096875,36,86,1,0,n27,2.879167,5.0
3.3239584,0.098958336,31,78,1,0,n28,3.229167,6.0
3.4104166,0.10208333,36,80,1,0,n29,3.229167,6.0
3.496875,0.13854167,31,74,1,0,n30,3.229167,6.0
3.6354167,0.57916665,36,80,1,0,n31,3.229167,6.0
3.6354167,0.05,68,99,1,0,n32,3.229167,6.0
3.6354167,0.57916665,77,92,1,0,n33,3.229167,6.0
3.6354167,0.57916665,80,93,1,0,n34,3.229167,6.0
3.640625,0.57395834,75,89,1,0,n35,3.635417,7.0
3.746875,0.46770832,31,80,1,0,n36,3.635417,7.0
3.875,0.33958334,36,78,1,0,n37,3.635417,7.0
4.0427084,0.171875,31,74,1,0,n38,3.635417,7.0
4.061458,0.153125,67,98,1,0,n39,3.635417,7.0
4.061458,0.153125,79,98,1,0,n40,3.635417,7.0
4.219792,1.2989583,77,96,1,0,n41,3.635417,7.0
4.2239585,1.2947917,74,90,1,0,n42,4.223958,8.0
4.2239585,1.2947917,79,91,1,0,n43,4.223958,8.0
4.2239585,1.2947917,86,93,1,0,n44,4.223958,8.0
4.228125,0.046875,35,91,1,0,n45,4.223958,8.0
4.2395835,0.035416666,76,68,1,0,n46,4.223958,8.0
4.2447915,0.030208332,81,65,1,0,n47,4.223958,8.0
4.686458,0.83229166,68,85,1,0,n48,4.223958,8.0
4.8229165,0.6958333,67,75,1,0,n49,4.223958,8.0
4.91875,0.6,65,72,1,0,n50,4.91875,9.0
5.0333333,0.48541668,62,74,1,0,n51,4.91875,9.0
5.123958,0.39479166,63,74,1,0,n52,4.91875,9.0
5.20625,0.3125,62,73,1,0,n53,4.91875,9.0
5.3,0.21875,59,72,1,0,n54,5.3,10.0
5.405208,0.11354167,55,70,1,0,n55,5.3,10.0
5.478125,0.0625,56,79,1,0,n56,5.3,10.0
5.559375,0.079166666,55,67,1,0,n57,5.3,10.0
5.6385417,0.09583333,53,76,1,0,n58,5.3,10.0
5.7291665,0.09166667,50,75,1,0,n59,5.638542,11.0
5.80625,0.061458334,51,84,1,0,n60,5.638542,11.0
5.876042,0.08229167,50,72,1,0,n61,5.638542,11.0
5.9635415,0.09375,47,81,1,0,n62,5.638542,11.0
6.0520835,0.098958336,43,79,1,0,n63,5.963542,12.0
6.121875,0.08229167,44,85,1,0,n64,5.963542,12.0
6.2,0.104166664,43,76,1,0,n65,5.963542,12.0
6.2864585,0.110416666,41,84,1,0,n66,6.286458,13.0
6.384375,0.109375,38,80,1,0,n67,6.286458,13.0
6.4552083,0.09791667,39,79,1,0,n68,6.286458,13.0
6.5427084,0.121875,38,78,1,0,n69,6.286458,13.0
6.647917,0.108333334,36,92,1,0,n70,6.647917,14.0
6.740625,0.103125,31,84,1,0,n71,6.647917,14.0
6.8302083,0.10625,36,79,1,0,n72,6.647917,14.0
6.9239583,0.13854167,31,78,1,0,n73,6.647917,14.0
7.0427084,0.045833334,68,98,1,0,n74,7.042708,15.0
7.0427084,0.57395834,75,92,1,0,n75,7.042708,15.0
7.0427084,0.57395834,77,91,1,0,n76,7.042708,15.0
7.0427084,0.57395834,80,96,1,0,n77,7.042708,15.0
7.0447917,0.571875,36,89,1,0,n78,7.042708,15.0
7.15625,0.46041667,31,80,1,0,n79,7.042708,15.0
7.2875,0.32916668,36,83,1,0,n80,7.042708,15.0
7.4645834,0.15208334,31,77,1,0,n81,7.042708,15.0
7.46875,0.14791666,67,97,1,0,n82,7.042708,15.0
7.4708333,0.14583333,79,100,1,0,n83,7.042708,15.0
7.65,0.058333334,35,93,1,0,n84,7.042708,15.0
7.6520834,0.9427083,79,102,1,0,n85,7.652083,16.0
7.6520834,0.9427083,86,89,1,0,n86,7.652083,16.0
7.6520834,0.9427083,89,101,1,0,n87,7.652083,16.0
7.659375,0.93541664,77,91,1,0,n88,7.652083,16.0
8.053125,0.5416667,92,92,1,0,n89,7.652083,16.0
8.059375,0.53541666,80,92,1,0,n90,7.652083,16.0
8.202084,0.39270833,91,89,1,0,n91,7.652083,16.0
8.217709,0.37708333,79,87,1,0,n92,7.652083,16.0
8.339583,0.25520834,89,88,1,0,n93,7.652083,16.0
8.34375,0.25104168,77,84,1,0,n94,8.341666,17.0
8.452084,0.14270833,86,84,1,0,n95,8.341666,17.0
8.471875,0.12291667,74,76,1,0,n96,8.341666,17.0
8.560416,0.119791664,87,86,1,0,n97,8.341666,17.0
8.564584,0.07395833,75,81,1,0,n98,8.341666,17.0
8.65,0.083333336,74,74,1,0,n99,8.341666,17.0
8.659375,0.12604167,86,70,1,0,n100,8.341666,17.0
8.747916,0.09791667,83,83,1,0,n101,8.341666,17.0
8.764584,0.08645833,71,74,1,0,n102,8.75625,18.0
8.839583,0.114583336,79,83,1,0,n103,8.75625,18.0
8.853125,0.08229167,67,73,1,0,n104,8.75625,18.0
8.926042,0.071875,68,81,1,0,n105,8.75625,18.0
8.935416,0.16354166,80,82,1,0,n106,8.75625,18.0
