xml_id	midi_id	track	channel	pitch	onset
n7-1	n3	0	0	44	2.0472735937499995
n8-1	n4	0	0	51	2.0686410937499997
n9-1	n5	0	0	53	2.07665390625
n10-1	n6	0	0	56	2.0940149999999997
n5-1	n1	0	0	60	2.0419317187499995
n6-1	n2	0	0	63	2.0419317187499995
n2-1	n7	0	0	65	2.50934578125
n3-1	n8	0	0	65	2.66158921875
n1-1	n0	0	0	72	2.0152223437499996
n18-1	n12	0	0	44	3.69257109375
n19-1	n15	0	0	51	3.6965774999999996
n20-1	n11	0	0	53	3.68990015625
n21-1	n13	0	0	56	3.6939065624999996
n16-1	n14	0	0	60	3.6939065624999996
n17-1	n10	0	0	63	3.6792164062499997
n13-1	n16	0	0	65	4.086534375000001
n12-1	n9	0	0	72	3.64983609375
n14-1	n17	0	0	65	4.2427842187500024
n32-1	n22	0	0	32	5.359236093750011
n33-1	n20	0	0	39	5.357900625000012
n23-1	n19	0	0	60	5.339204062500011
n24-1	n21	0	0	63	5.357900625000012
n25-1	n18	0	0	65	5.333862187500011
n34-1	n26	0	0	32	5.921468437500014
n35-1	n27	0	0	39	5.922803906250014
n26-1	n25	0	0	60	5.908113750000014
n27-1	n24	0	0	63	5.888081718750014
n28-1	n23	0	0	65	5.8787334375000135
n36-1	n31	0	0	32	6.475687968750013
n37-1	n32	0	0	39	6.505068281250013
n29-1	n29	0	0	60	6.458326875000013
n30-1	n30	0	0	63	6.463668750000013
n31-1	n28	0	0	65	6.431617500000013
n41-1	n35	0	0	33	7.230227812500014
n42-1	n37	0	0	39	7.251595312500013
n38-1	n36	0	0	60	7.236905156250014
n39-1	n34	0	0	63	7.208860312500014
n40-1	n33	0	0	66	7.179480000000014
n52-1	n41	0	0	45	9.445770468750029
n53-1	n42	0	0	51	9.45244781250003
n54-1	n43	0	0	54	9.457789687500028
n43-1	n40	0	0	60	9.433751250000029
n44-1	n39	0	0	63	9.421732031250029
n45-1	n38	0	0	66	9.412383750000028
n55-1	n46	0	0	45	10.124188593750029
n56-1	n49	0	0	51	10.141549687500028
n57-1	n48	0	0	54	10.128195000000028
n46-1	n47	0	0	60	10.124188593750029
n47-1	n45	0	0	63	10.11884671875003
n48-1	n44	0	0	66	10.09614375000003
n58-1	n52	0	0	45	10.769220000000027
n59-1	n54	0	0	51	10.779903750000027
n60-1	n55	0	0	54	10.790587500000028
n49-1	n53	0	0	60	10.771890937500027
n50-1	n51	0	0	63	10.763878125000028
n51-1	n50	0	0	66	10.741175156250028
n64-1	n60	0	0	46	11.895020156250027
n65-1	n61	0	0	51	11.904368437500025
n66-1	n59	0	0	55	11.873652656250028
n61-1	n58	0	0	58	11.862968906250028
n62-1	n57	0	0	63	11.846943281250029
n63-1	n56	0	0	67	11.821569375000028
n81-1	n63	0	0	34	14.11456921875004
n82-1	n62	0	0	46	14.11189828125004
n75-1	n66	0	0	56	14.165317031250039
n76-1	n65	0	0	62	14.15196234375004
n68-1	n67	0	0	65	14.341598906250038
n69-1	n68	0	0	65	14.545925625000038
n67-1	n64	0	0	67	14.12525296875004
n83-1	n69	0	0	34	14.557944843750038
n84-1	n70	0	0	46	14.560615781250037
n79-1	n77	0	0	56	14.950572656250033
n77-1	deletion
n78-1	deletion
n72-1	n73	0	0	64	14.801000156250035
n71-1	n72	0	0	65	14.776961718750036
n70-1	n71	0	0	67	14.648756718750036
n85-1	n75	0	0	34	14.946566250000034
n86-1	n76	0	0	46	14.946566250000034
n80-1	deletion
n73-1	n74	0	0	65	14.927869687500035
n74-1	n78	0	0	67	15.138873750000032
n98-1	n81	0	0	39	15.367238906250032
