onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
1.0442709,2.282552,73,52,1,0,n0,-10.0,-10.0
1.6666666,1.6601562,74,53,1,0,n1,1.044271,-1.0
1.9596354,1.3671875,61,33,1,0,n2,1.044271,-1.0
1.9960938,1.3307291,45,32,1,0,n3,1.044271,-1.0
2.0130208,1.3138021,69,46,1,0,n4,2.0045576,0.0
2.1653645,1.1614584,76,61,1,0,n5,2.0045576,0.0
2.4648438,0.8619792,49,36,1,0,n6,2.0045576,0.0
2.704427,0.6223958,52,33,1,0,n7,2.704427,1.0
2.9466145,0.38020834,57,40,1,0,n8,2.704427,1.0
3.1848958,1.2434896,47,29,1,0,n9,2.704427,1.0
3.296875,1.1315104,74,55,1,0,n10,2.704427,1.0
3.3125,1.1158854,62,27,1,0,n11,3.3046875,2.0
3.3177083,1.1106771,64,30,1,0,n12,3.3046875,2.0
3.626302,0.8020833,50,42,1,0,n13,3.3046875,2.0
3.701823,0.7265625,73,61,1,0,n14,3.3046875,2.0
3.826823,0.6015625,71,69,1,0,n15,3.3046875,2.0
3.860677,0.5677083,52,36,1,0,n16,3.84375,3.0
4.09375,0.3346354,56,39,1,0,n17,3.84375,3.0
4.09375,1.90625,73,71,1,0,n18,3.84375,3.0
4.3515625,1.6484375,49,30,1,0,n19,3.84375,3.0
4.4166665,1.6783854,64,57,1,0,n20,3.84375,3.0
4.4361978,1.5638021,61,21,1,0,n21,4.416667,4.0
4.6757812,1.3242188,57,37,1,0,n22,4.416667,4.0
4.9596353,1.0403646,52,42,1,0,n23,4.959635,5.0
5.2044272,0.79557294,49,46,1,0,n24,4.959635,5.0
5.481771,0.5182292,45,38,1,0,n25,5.481771,6.0
5.7174478,0.46354166,40,44,1,0,n26,5.481771,6.0
5.7617188,0.4674479,66,51,1,0,n27,5.481771,6.0
5.9986978,0.2565104,37,38,1,0,n28,5.481771,6.0
6.002604,0.3138021,68,72,1,0,n29,6.000651,7.0
6.2617188,0.328125,69,75,1,0,n30,6.000651,7.0
6.2851562,0.26041666,33,24,1,0,n31,6.000651,7.0
6.59375,1.0494791,71,65,1,0,n32,6.59375,8.0
6.9934897,0.64973956,47,17,1,0,n33,6.59375,8.0
7.1236978,0.51953125,52,42,1,0,n34,6.59375,8.0
7.3450522,0.2981771,56,40,1,0,n35,7.123698,9.0
7.3815103,1.5807291,73,75,1,0,n36,7.123698,9.0
7.65625,0.115885414,40,30,1,0,n37,7.123698,9.0
7.731771,1.2304688,74,60,1,0,n38,7.123698,9.0
7.7565103,1.2057291,62,28,1,0,n39,7.7441406,10.0
7.7604165,1.2018229,64,14,1,0,n40,7.7441406,10.0
8.140625,0.82161456,47,31,1,0,n41,7.7441406,10.0
8.182292,0.77994794,78,68,1,0,n42,7.7441406,10.0
8.259114,0.703125,52,30,1,0,n43,7.7441406,10.0
8.2942705,0.66796875,71,69,1,0,n44,8.276693,11.0
8.532552,0.4296875,56,43,1,0,n45,8.276693,11.0
8.5338545,0.4283854,76,66,1,0,n46,8.276693,11.0
8.8307295,2.358073,45,32,1,0,n47,8.276693,11.0
8.8776045,2.311198,73,57,1,0,n48,8.877604,12.0
8.90625,2.282552,64,42,1,0,n49,8.877604,12.0
8.920573,2.2682292,61,26,1,0,n50,8.877604,12.0
9.160156,2.0286458,49,34,1,0,n51,8.877604,12.0
9.4192705,1.7695312,52,36,1,0,n52,8.877604,12.0
9.6640625,1.5247396,57,46,1,0,n53,9.419271,13.0
9.9453125,1.2434896,61,44,1,0,n54,9.945312,14.0
10.1953125,0.99348956,57,46,1,0,n55,9.945312,14.0
10.438802,0.75,73,71,1,0,n56,9.945312,14.0
10.444011,0.7447917,52,44,1,0,n57,10.441406,15.0
10.697917,0.4908854,49,50,1,0,n58,10.441406,15.0
10.868489,0.3203125,74,72,1,0,n59,10.441406,15.0
11.009114,1.2356771,46,43,1,0,n60,10.441406,15.0
11.118489,1.1263021,76,71,1,0,n61,10.441406,15.0
11.130208,1.1145834,67,52,1,0,n62,11.124349,16.0
11.144531,1.1002604,64,51,1,0,n63,11.124349,16.0
11.423177,0.82161456,52,40,1,0,n64,11.124349,16.0
11.671875,0.5729167,55,48,1,0,n65,11.671875,17.0
11.9192705,0.32552084,61,46,1,0,n66,11.671875,17.0
12.1640625,1.2799479,47,33,1,0,n67,11.671875,17.0
12.220052,1.2239584,74,67,1,0,n68,11.671875,17.0
12.233073,1.2109375,62,46,1,0,n69,12.2265625,18.0
12.2421875,1.2018229,66,41,1,0,n70,12.2265625,18.0
12.514323,0.9296875,50,45,1,0,n71,12.2265625,18.0
12.647136,0.796875,73,67,1,0,n72,12.2265625,18.0
12.734375,0.70963544,71,79,1,0,n73,12.2265625,18.0
12.760417,0.68359375,54,47,1,0,n74,12.747396,19.0
12.9921875,0.46614584,73,77,1,0,n75,12.747396,19.0
13.0182295,0.45572916,59,43,1,0,n76,12.747396,19.0
13.248698,1.0963541,49,43,1,0,n77,12.747396,19.0
13.34375,2.2591145,66,60,1,0,n78,13.34375,20.0
13.369792,0.97526044,64,44,1,0,n79,13.34375,20.0
13.65625,0.68880206,54,33,1,0,n80,13.34375,20.0
13.880208,0.46484375,58,43,1,0,n81,13.880208,21.0
14.165364,0.23177083,61,32,1,0,n82,13.880208,21.0
14.432292,1.1705729,59,29,1,0,n83,13.880208,21.0
14.451823,1.1510416,62,26,1,0,n84,14.442058,22.0
14.696614,0.90625,54,41,1,0,n85,14.442058,22.0
14.7161455,0.88671875,71,60,1,0,n86,14.442058,22.0
14.962239,0.640625,73,75,1,0,n87,14.442058,22.0
14.96875,0.63411456,50,39,1,0,n88,14.965495,23.0
15.21875,0.3841146,47,40,1,0,n89,14.965495,23.0
15.223958,0.37890625,74,74,1,0,n90,14.965495,23.0
15.4765625,0.27604166,40,40,1,0,n91,14.965495,23.0
15.5703125,1.2578125,74,66,1,0,n92,14.965495,23.0
15.592448,1.2356771,68,41,1,0,n93,15.58138,24.0
15.605469,1.2226562,62,22,1,0,n94,15.58138,24.0
15.855469,0.97265625,47,35,1,0,n95,15.58138,24.0
16.095053,0.73307294,68,54,1,0,n96,15.58138,24.0
16.126303,0.70182294,52,21,1,0,n97,16.110678,25.0
16.355469,0.47265625,56,39,1,0,n98,16.110678,25.0
16.511719,0.4622396,68,52,1,0,n99,16.110678,25.0
16.71224,1.4830729,40,28,1,0,n100,16.71224,26.0
16.855469,1.3398438,78,58,1,0,n101,16.71224,26.0
17.15625,1.0390625,52,33,1,0,n102,16.71224,26.0
17.309896,0.8854167,75,55,1,0,n103,16.71224,26.0
17.411459,0.7838542,56,44,1,0,n104,16.71224,26.0
17.420572,0.77473956,76,65,1,0,n105,17.416016,27.0
17.705729,0.48958334,59,36,1,0,n106,17.416016,27.0
17.716146,0.48828125,68,61,1,0,n107,17.416016,27.0
17.759115,0.4361979,62,20,1,0,n108,17.416016,27.0
18.10026,2.5104167,45,28,1,0,n109,17.416016,27.0
18.135416,2.4752605,69,53,1,0,n110,17.416016,27.0
18.179688,2.4309895,61,25,1,0,n111,18.135418,28.0
18.454428,2.15625,49,32,1,0,n112,18.135418,28.0
18.714844,1.8958334,52,44,1,0,n113,18.714844,29.0
18.951822,1.6588541,57,52,1,0,n114,18.714844,29.0
19.240885,1.3697916,52,52,1,0,n115,19.240885,30.0
19.479166,1.1315104,49,53,1,0,n116,19.240885,30.0
19.729166,0.88151044,45,43,1,0,n117,19.240885,30.0
19.770834,0.83984375,69,74,1,0,n118,19.770832,31.0
19.773438,0.83723956,57,64,1,0,n119,19.770832,31.0
20.054688,0.55598956,42,61,1,0,n120,19.770832,31.0
20.230469,0.38020834,71,86,1,0,n121,19.770832,31.0
20.235678,0.375,59,67,1,0,n122,19.770832,31.0
20.442709,1.3450521,41,50,1,0,n123,19.770832,31.0
20.542969,1.2447916,73,77,1,0,n124,19.770832,31.0
20.557291,1.2304688,61,63,1,0,n125,20.55013,32.0
20.561197,1.2265625,68,61,1,0,n126,20.55013,32.0
20.839844,0.9479167,49,46,1,0,n127,20.55013,32.0
21.126303,0.6614583,49,61,1,0,n128,21.126303,33.0
21.373697,0.4140625,49,67,1,0,n129,21.126303,33.0
21.652344,1.7526041,49,51,1,0,n130,21.126303,33.0
21.666666,1.0976562,42,56,1,0,n131,21.126303,33.0
21.707031,1.0533854,73,79,1,0,n132,21.707031,34.0
21.714844,1.0455729,69,62,1,0,n133,21.707031,34.0
21.717447,1.0429688,61,62,1,0,n134,21.707031,34.0
22.203125,0.5572917,74,58,1,0,n135,21.707031,34.0
22.28776,0.47265625,73,78,1,0,n136,22.28776,35.0
22.52474,0.23567708,72,64,1,0,n137,22.28776,35.0
22.816406,0.5885417,41,34,1,0,n138,22.28776,35.0
22.821615,0.5833333,73,64,1,0,n139,22.821615,36.0
22.829428,0.029947916,68,52,1,0,n140,22.821615,36.0
23.113281,0.29166666,80,52,1,0,n141,22.821615,36.0
23.145834,0.2591146,77,30,1,0,n142,22.821615,36.0
23.395834,0.96875,37,38,1,0,n143,22.821615,36.0
23.402344,0.1015625,77,45,1,0,n144,22.821615,36.0
23.411459,0.071614586,68,33,1,0,n145,23.4069,37.0
23.416666,0.08203125,80,55,1,0,n146,23.4069,37.0
23.669271,0.6953125,80,52,1,0,n147,23.4069,37.0
23.68099,0.68359375,77,48,1,0,n148,23.4069,37.0
23.692709,0.671875,68,35,1,0,n149,23.4069,37.0
24.010416,0.4700521,37,36,1,0,n150,23.4069,37.0
24.075521,1.7851562,80,51,1,0,n151,23.4069,37.0
24.080729,1.7799479,78,49,1,0,n152,24.078125,38.0
24.092447,1.7682291,68,38,1,0,n153,24.078125,38.0
24.528646,0.08984375,38,29,1,0,n154,24.078125,38.0
24.651041,0.24739583,37,43,1,0,n155,24.078125,38.0
24.950521,0.24609375,36,27,1,0,n156,24.651043,39.0
25.234375,0.62630206,77,56,1,0,n157,24.651043,39.0
25.238281,0.6223958,37,38,1,0,n158,25.236328,40.0
25.50651,0.35416666,49,55,1,0,n159,25.236328,40.0
25.766928,0.8359375,41,43,1,0,n160,25.236328,40.0
25.777344,0.18098958,49,46,1,0,n161,25.236328,40.0
25.794271,0.80859375,68,64,1,0,n162,25.794271,41.0
25.798178,0.8046875,73,81,1,0,n163,25.794271,41.0
25.809896,0.79296875,61,62,1,0,n164,25.794271,41.0
26.109375,0.4934896,49,44,1,0,n165,25.794271,41.0
26.4375,2.53125,49,32,1,0,n166,25.794271,41.0
26.449219,1.2916666,42,50,1,0,n167,25.794271,41.0
26.514322,1.2265625,61,54,1,0,n168,26.514322,42.0
26.514322,0.4388021,73,70,1,0,n169,26.514322,42.0
26.520834,1.2200521,69,55,1,0,n170,26.514322,42.0
26.998697,0.7421875,74,33,1,0,n171,26.514322,42.0
27.096354,0.64453125,73,64,1,0,n172,27.096354,43.0
27.345053,0.39583334,72,67,1,0,n173,27.096354,43.0
27.666666,1.2135416,73,58,1,0,n174,27.096354,43.0
27.677084,1.2265625,41,36,1,0,n175,27.671875,44.0
28.166666,0.7135417,74,52,1,0,n176,27.671875,44.0
28.291666,0.5885417,73,58,1,0,n177,27.671875,44.0
28.550781,0.3684896,72,57,1,0,n178,28.291668,45.0
28.885416,0.77473956,40,19,1,0,n179,28.291668,45.0
28.888021,0.77213544,73,50,1,0,n180,28.886719,46.0
29.419271,0.24348958,74,47,1,0,n181,28.886719,46.0
29.604166,1.2695312,37,35,1,0,n182,28.886719,46.0
29.614584,1.1471354,73,54,1,0,n183,29.609375,47.0
30.205729,0.55598956,74,52,1,0,n184,29.609375,47.0
30.49349,0.26822916,61,35,1,0,n185,29.609375,47.0
30.613281,0.3268229,69,39,1,0,n186,29.609375,47.0
30.68099,1.4283854,33,18,1,0,n187,30.647135,48.0
30.936197,1.1731771,76,54,1,0,n188,30.647135,48.0
31.247396,0.8619792,45,33,1,0,n189,30.647135,48.0
31.484375,0.625,49,37,1,0,n190,31.484375,49.0
31.736979,0.37239584,52,31,1,0,n191,31.484375,49.0
31.958334,1.25,47,35,1,0,n192,31.484375,49.0
32.04427,1.1640625,74,57,1,0,n193,31.484375,49.0
32.058594,0.0859375,68,23,1,0,n194,32.058594,50.0
32.11328,1.0950521,62,16,1,0,n195,32.058594,50.0
32.119793,1.0885416,64,15,1,0,n196,32.058594,50.0
32.34245,0.86588544,50,43,1,0,n197,32.058594,50.0
32.476562,0.7317708,73,65,1,0,n198,32.058594,50.0
32.58073,0.6276042,52,38,1,0,n199,32.58073,51.0
32.58073,0.6276042,71,68,1,0,n200,32.58073,51.0
32.826824,0.3815104,56,43,1,0,n201,32.58073,51.0
32.83203,1.7708334,73,74,1,0,n202,32.58073,51.0
33.128906,1.4739584,49,23,1,0,n203,32.58073,51.0
33.183594,1.6328125,64,50,1,0,n204,33.15625,52.0
33.454426,1.1484375,57,41,1,0,n205,33.15625,52.0
33.73047,0.8723958,52,33,1,0,n206,33.73047,53.0
33.947918,0.65494794,49,47,1,0,n207,33.73047,53.0
34.20052,0.4518229,45,49,1,0,n208,34.20052,54.0
34.46875,0.49609375,40,35,1,0,n209,34.20052,54.0
34.476562,0.3528646,66,55,1,0,n210,34.20052,54.0
34.73047,0.30729166,68,67,1,0,n211,34.20052,54.0
34.747395,0.24088542,37,28,1,0,n212,34.738934,55.0
34.992188,0.2721354,33,41,1,0,n213,34.738934,55.0
34.99349,0.30208334,69,75,1,0,n214,34.738934,55.0
35.272137,0.05078125,32,39,1,0,n215,34.738934,55.0
35.303387,1.1223959,71,61,1,0,n216,35.28776,56.0
35.604168,0.82161456,47,37,1,0,n217,35.28776,56.0
35.83724,0.5885417,52,39,1,0,n218,35.83724,57.0
36.05599,0.36979166,56,46,1,0,n219,35.83724,57.0
36.09245,1.6875,73,70,1,0,n220,35.83724,57.0
36.3737,0.13671875,40,40,1,0,n221,35.83724,57.0
36.46745,1.3125,74,63,1,0,n222,35.83724,57.0
36.477863,1.3020834,62,35,1,0,n223,36.472656,58.0
36.48047,1.2994791,64,27,1,0,n224,36.472656,58.0
36.77995,1.0,47,32,1,0,n225,36.472656,58.0
36.890625,0.88932294,78,64,1,0,n226,36.472656,58.0
36.994793,0.78515625,52,34,1,0,n227,36.472656,58.0
37.0,0.77994794,71,70,1,0,n228,36.997395,59.0
37.28255,0.49739584,76,72,1,0,n229,36.997395,59.0
37.29427,0.4856771,56,35,1,0,n230,36.997395,59.0
37.57552,2.4609375,45,29,1,0,n231,36.997395,59.0
37.653645,2.3828125,73,63,1,0,n232,37.653645,60.0
37.66927,2.3671875,61,35,1,0,n233,37.653645,60.0
37.6862,2.3502605,64,32,1,0,n234,37.653645,60.0
37.9362,2.1002605,49,31,1,0,n235,37.653645,60.0
38.1875,1.8489584,52,38,1,0,n236,38.1875,61.0
38.46224,1.5742188,57,45,1,0,n237,38.1875,61.0
38.744793,1.2916666,61,47,1,0,n238,38.744793,62.0
38.985676,1.0507812,57,46,1,0,n239,38.744793,62.0
39.25651,0.77994794,73,69,1,0,n240,38.744793,62.0
39.264324,0.77213544,52,36,1,0,n241,39.260418,63.0
39.52995,0.50651044,49,48,1,0,n242,39.260418,63.0
39.69922,0.3372396,74,74,1,0,n243,39.260418,63.0
39.854168,0.453125,46,39,1,0,n244,39.260418,63.0
39.945312,1.2395834,76,74,1,0,n245,39.260418,63.0
39.958332,0.19921875,67,47,1,0,n246,39.951824,64.0
39.972656,1.2122396,64,47,1,0,n247,39.951824,64.0
40.25651,0.92838544,52,35,1,0,n248,39.951824,64.0
40.484375,0.7005208,55,45,1,0,n249,40.484375,65.0
40.753906,0.4309896,61,41,1,0,n250,40.484375,65.0
40.977863,1.3645834,47,41,1,0,n251,40.484375,65.0
41.072918,1.2695312,74,67,1,0,n252,40.484375,65.0
41.088543,1.2539062,62,49,1,0,n253,41.08073,66.0
41.127605,0.072916664,66,21,1,0,n254,41.08073,66.0
41.38151,0.9609375,50,39,1,0,n255,41.08073,66.0
41.476562,0.86588544,73,74,1,0,n256,41.08073,66.0
41.604168,0.73828125,71,79,1,0,n257,41.08073,66.0
41.610676,0.7317708,54,46,1,0,n258,41.60742,67.0
41.86328,0.47916666,66,83,1,0,n259,41.60742,67.0
41.877605,0.46484375,59,48,1,0,n260,41.60742,67.0
42.128906,1.2330729,49,47,1,0,n261,41.60742,67.0
42.221355,1.140625,76,74,1,0,n262,41.60742,67.0
42.223957,1.1380209,66,55,1,0,n263,42.222656,68.0
42.226562,1.1354166,64,64,1,0,n264,42.222656,68.0
42.522137,0.83984375,54,47,1,0,n265,42.222656,68.0
42.777344,0.58463544,58,52,1,0,n266,42.777344,69.0
43.007812,0.35416666,61,54,1,0,n267,42.777344,69.0
43.29297,1.3932291,50,40,1,0,n268,42.777344,69.0
43.33724,1.3489584,66,31,1,0,n269,42.777344,69.0
43.35547,1.3307291,74,66,1,0,n270,43.346355,70.0
43.359375,1.3268229,62,52,1,0,n271,43.346355,70.0
43.634113,1.0520834,54,55,1,0,n272,43.346355,70.0
43.770832,0.91536456,73,74,1,0,n273,43.346355,70.0
43.841145,0.84505206,59,47,1,0,n274,43.346355,70.0
43.865887,0.8203125,71,83,1,0,n275,43.853516,71.0
44.10677,0.57942706,62,58,1,0,n276,43.853516,71.0
44.110676,0.5755208,78,80,1,0,n277,43.853516,71.0
44.322918,0.36328125,61,58,1,0,n278,43.853516,71.0
44.463543,0.3372396,40,40,1,0,n279,44.463543,72.0
44.60677,1.21875,78,73,1,0,n280,44.463543,72.0
44.908855,0.9166667,49,40,1,0,n281,44.463543,72.0
45.148438,0.6770833,69,56,1,0,n282,44.463543,72.0
45.171875,0.6536458,52,33,1,0,n283,45.160156,73.0
45.421875,0.40364584,57,48,1,0,n284,45.160156,73.0
45.557293,0.26822916,62,38,1,0,n285,45.160156,73.0
45.602863,0.37239584,68,54,1,0,n286,45.160156,73.0
45.76953,1.5989584,40,34,1,0,n287,45.6862,74.0
45.875,1.4934896,78,55,1,0,n288,45.6862,74.0
46.1875,1.1809896,52,34,1,0,n289,45.6862,74.0
46.326824,1.0416666,75,55,1,0,n290,45.6862,74.0
46.5013,0.8671875,56,41,1,0,n291,46.5013,75.0
46.5013,0.8671875,76,61,1,0,n292,46.5013,75.0
46.8138,0.5546875,68,59,1,0,n293,46.5013,75.0
46.828125,0.54036456,59,32,1,0,n294,46.5013,75.0
46.834637,0.5338542,62,43,1,0,n295,46.5013,75.0
47.257812,1.5651041,52,36,1,0,n296,46.5013,75.0
47.3125,1.5104166,45,26,1,0,n297,46.5013,75.0
47.35677,1.4661459,69,39,1,0,n298,47.334637,76.0
47.3737,1.4492188,61,19,1,0,n299,47.334637,76.0
47.679688,1.1432291,71,42,1,0,n300,47.334637,76.0
47.86328,0.95963544,73,50,1,0,n301,47.334637,76.0
48.039062,0.7838542,74,57,1,0,n302,48.039062,77.0
48.22005,0.60286456,76,57,1,0,n303,48.039062,77.0
48.377605,0.4453125,78,58,1,0,n304,48.039062,77.0
48.52474,0.2981771,80,62,1,0,n305,48.52474,78.0
48.70573,0.15755208,81,61,1,0,n306,48.52474,78.0
48.877605,0.16276042,83,57,1,0,n307,48.52474,78.0
49.033855,0.16666667,85,67,1,0,n308,49.033855,79.0
49.216145,0.14583333,86,61,1,0,n309,49.033855,79.0
49.36849,0.26953125,87,64,1,0,n310,49.033855,79.0
49.576824,0.20703125,69,26,1,0,n311,49.033855,79.0
49.64323,1.2552084,88,55,1,0,n312,49.610027,80.0
49.85026,1.0481771,73,38,1,0,n313,49.610027,80.0
50.035156,0.86328125,69,35,1,0,n314,49.610027,80.0
50.190105,0.7083333,88,64,1,0,n315,49.610027,80.0
50.25651,0.64192706,76,35,1,0,n316,50.22331,81.0
50.403645,0.49479166,73,45,1,0,n317,50.22331,81.0
50.47005,0.4283854,88,78,1,0,n318,50.22331,81.0
50.58073,0.31770834,69,38,1,0,n319,50.22331,81.0
50.753906,0.2669271,68,43,1,0,n320,50.22331,81.0
50.84245,1.1145834,88,60,1,0,n321,50.798176,82.0
51.0625,0.89453125,71,35,1,0,n322,50.798176,82.0
51.20052,0.75651044,68,37,1,0,n323,50.798176,82.0
51.385418,0.57161456,83,52,1,0,n324,50.798176,82.0
51.40625,0.55078125,76,41,1,0,n325,51.395832,83.0
51.58724,0.36979166,71,45,1,0,n326,51.395832,83.0
51.757812,0.2109375,68,37,1,0,n327,51.395832,83.0
51.94922,1.0872396,66,34,1,0,n328,51.395832,83.0
51.9987,1.0377604,81,40,1,0,n329,51.973957,84.0
52.16927,0.8671875,71,45,1,0,n330,51.973957,84.0
52.17578,0.86067706,83,63,1,0,n331,51.973957,84.0
52.3138,0.72265625,66,45,1,0,n332,51.973957,84.0
52.32422,0.71223956,81,72,1,0,n333,51.973957,84.0
52.48698,0.5494792,85,72,1,0,n334,51.973957,84.0
52.5013,0.53515625,75,48,1,0,n335,52.49414,85.0
52.645832,0.390625,83,78,1,0,n336,52.49414,85.0
52.651043,0.38541666,71,42,1,0,n337,52.49414,85.0
52.833332,0.27734375,81,72,1,0,n338,52.49414,85.0
