onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
1.0,3.5690105,79,42,1,0,n0,-10.0,-10.0
1.0143229,3.5546875,67,26,1,0,n1,1.0071615,0.0
1.6770834,2.891927,79,57,1,0,n2,1.0071615,0.0
1.6888021,2.8802083,67,36,1,0,n3,1.0071615,0.0
1.7539062,2.8151042,67,4,1,0,n4,1.0071615,0.0
2.25,2.3190105,64,53,1,0,n5,1.0071615,0.0
2.4088542,2.1601562,79,53,1,0,n6,2.408854,3.0
2.420573,2.1484375,67,38,1,0,n7,2.408854,3.0
2.8489583,1.7200521,72,57,1,0,n8,2.408854,3.0
3.1458333,1.4231771,79,59,1,0,n9,2.408854,3.0
3.1523438,1.4166666,64,54,1,0,n10,2.408854,3.0
3.1523438,1.4166666,67,42,1,0,n11,2.408854,3.0
3.4270833,1.1419271,72,59,1,0,n12,2.408854,3.0
3.654948,0.9140625,79,69,1,0,n13,2.408854,3.0
3.6744792,0.89453125,67,38,1,0,n14,2.408854,3.0
3.6783855,0.890625,62,53,1,0,n15,2.408854,3.0
3.873698,0.6953125,72,64,1,0,n16,2.408854,3.0
4.075521,0.4934896,62,58,1,0,n17,2.408854,3.0
4.078125,0.4908854,79,76,1,0,n18,4.078125,6.0
4.0872397,0.48177084,67,54,1,0,n19,4.078125,6.0
4.299479,0.26953125,70,69,1,0,n20,4.078125,6.0
4.299479,0.26953125,72,67,1,0,n21,4.078125,6.0
4.5104165,1.265625,79,71,1,0,n22,4.078125,6.0
4.528646,1.2473959,67,54,1,0,n23,4.078125,6.0
4.5299478,1.2460938,60,53,1,0,n24,4.078125,6.0
4.765625,1.0104166,72,64,1,0,n25,4.078125,6.0
4.7708335,1.0052084,70,64,1,0,n26,4.078125,6.0
5.0104165,0.765625,79,74,1,0,n27,4.078125,6.0
5.0234375,0.7526042,67,60,1,0,n28,4.078125,6.0
5.3138022,0.4622396,72,66,1,0,n29,4.078125,6.0
5.3177085,0.45833334,70,66,1,0,n30,4.078125,6.0
5.65625,1.7929688,41,51,1,0,n31,4.078125,6.0
5.7760415,1.6731771,79,72,1,0,n32,4.078125,6.0
5.783854,1.6653646,67,50,1,0,n33,5.776042,9.0
6.2929688,1.15625,69,56,1,0,n34,5.776042,9.0
6.294271,1.1549479,72,56,1,0,n35,5.776042,9.0
6.3164062,1.1328125,60,45,1,0,n36,5.776042,9.0
6.559896,0.88932294,77,67,1,0,n37,5.776042,9.0
6.5833335,0.86588544,65,52,1,0,n38,5.776042,9.0
6.6289062,0.8203125,57,51,1,0,n39,5.776042,9.0
6.830729,0.61848956,60,54,1,0,n40,5.776042,9.0
6.830729,0.61848956,69,58,1,0,n41,5.776042,9.0
6.830729,0.61848956,72,59,1,0,n42,5.776042,9.0
7.0221353,0.42708334,76,75,1,0,n43,5.776042,9.0
7.0403647,0.40885416,64,59,1,0,n44,5.776042,9.0
7.0416665,0.4075521,50,56,1,0,n45,5.776042,9.0
7.21875,0.23046875,60,63,1,0,n46,5.776042,9.0
7.2291665,0.22005208,72,65,1,0,n47,5.776042,9.0
7.2382812,0.2109375,69,62,1,0,n48,5.776042,9.0
7.4440103,0.90755206,76,71,1,0,n49,5.776042,9.0
7.4583335,0.8932292,64,55,1,0,n50,7.458333,12.0
7.46875,0.8828125,43,65,1,0,n51,7.458333,12.0
7.690104,0.6614583,71,64,1,0,n52,7.458333,12.0
7.6979165,0.6536458,67,57,1,0,n53,7.458333,12.0
7.7552085,0.5963542,55,36,1,0,n54,7.458333,12.0
7.8606772,0.4908854,55,2,1,0,n55,7.458333,12.0
7.8736978,0.4778646,74,75,1,0,n56,7.458333,12.0
7.893229,0.45833334,62,61,1,0,n57,7.458333,12.0
7.9075522,0.44791666,53,27,1,0,n58,7.458333,12.0
7.9127603,0.4388021,59,46,1,0,n59,7.458333,12.0
8.076823,0.2747396,71,64,1,0,n60,7.458333,12.0
8.0859375,0.265625,67,56,1,0,n61,7.458333,12.0
8.0911455,0.26041666,55,54,1,0,n62,7.458333,12.0
8.300781,0.59375,72,68,1,0,n63,7.458333,12.0
8.316406,0.578125,60,57,1,0,n64,7.458333,12.0
8.345052,0.5625,52,46,1,0,n65,7.458333,12.0
8.53125,0.36328125,55,53,1,0,n66,7.458333,12.0
8.5494795,0.375,67,47,1,0,n67,7.458333,12.0
8.8255205,1.9505209,48,40,1,0,n68,7.458333,12.0
8.916667,1.859375,76,53,1,0,n69,8.916667,15.0
8.927083,1.0091146,64,43,1,0,n70,8.916667,15.0
9.259114,0.6770833,67,46,1,0,n71,8.916667,15.0
9.260417,0.67578125,72,47,1,0,n72,8.916667,15.0
9.276042,0.66015625,55,39,1,0,n73,8.916667,15.0
9.467448,0.46875,64,52,1,0,n74,8.916667,15.0
9.505208,0.4309896,60,46,1,0,n75,8.916667,15.0
9.733073,0.265625,72,49,1,0,n76,8.916667,15.0
9.738281,0.27604166,57,45,1,0,n77,8.916667,15.0
9.740886,0.24348958,65,57,1,0,n78,8.916667,15.0
10.0026045,0.23177083,55,44,1,0,n79,8.916667,15.0
10.003906,0.77213544,64,52,1,0,n80,8.916667,15.0
10.311198,0.46484375,72,53,1,0,n81,8.916667,15.0
10.324219,0.4518229,67,46,1,0,n82,8.916667,15.0
10.7005205,2.0403645,36,58,1,0,n83,8.916667,15.0
10.863281,1.8776041,64,64,1,0,n84,10.781901,18.0
11.130208,1.6106771,79,72,1,0,n85,10.781901,18.0
11.375,1.3658854,55,53,1,0,n86,10.781901,18.0
11.5,1.2408854,72,66,1,0,n87,10.781901,18.0
11.7421875,0.99869794,79,82,1,0,n88,10.781901,18.0
