onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
0.5168264,12.951376,37,44,0,0,n0,0.516826,0.0
1.0924134,12.375789,40,41,0,0,n1,0.516826,0.0
1.3661845,12.102017,45,39,0,0,n2,0.516826,0.0
1.643962,11.824241,49,30,0,0,n3,0.516826,0.0
1.968481,11.499722,52,52,0,0,n4,0.516826,0.0
2.5707774,10.897425,57,51,0,0,n5,0.516826,0.0
5.21367,8.254533,61,44,0,0,n6,5.21367,2.0
6.746788,6.721414,64,54,0,0,n7,6.746788,3.0
9.265482,4.20272,69,55,0,0,n8,9.265482,4.0
13.424132,0.06944437,49,47,0,0,n9,12.05127,6.0
13.444164,0.078792654,69,54,0,0,n10,13.444164,7.0
13.470873,0.04540594,57,11,0,0,n11,13.444164,7.0
13.559014,0.03338672,67,45,0,0,n12,13.444164,7.0
13.707252,0.048076876,57,25,0,0,n13,13.444164,7.0
13.709922,0.044070467,50,39,0,0,n14,13.709922,8.0
13.715264,0.0641025,67,57,0,0,n15,13.709922,8.0
13.806076,0.044070467,65,60,0,0,n16,13.709922,8.0
13.938288,0.10416656,65,64,0,0,n17,13.709922,8.0
13.947636,0.04540594,52,52,0,0,n18,13.947636,9.0
13.956984,0.04139953,57,29,0,0,n19,13.947636,9.0
14.065157,0.048076876,64,60,0,0,n20,13.947636,9.0
14.180007,0.034722187,57,43,0,0,n21,13.947636,9.0
14.198704,0.060096093,64,68,0,0,n22,14.198704,10.0
14.204045,0.044070467,53,30,0,0,n23,14.198704,10.0
14.298864,0.026709376,62,55,0,0,n24,14.198704,10.0
14.432411,0.06276703,49,47,0,0,n25,14.198704,10.0
14.4457655,0.05475422,57,25,0,0,n26,14.445765,11.0
14.453778,0.07478625,69,59,0,0,n27,14.445765,11.0
14.551268,0.04139953,67,61,0,0,n28,14.445765,11.0
14.678137,0.084134534,50,54,0,0,n29,14.678137,12.0
14.678137,0.110843904,67,72,0,0,n30,14.678137,12.0
14.691492,0.05475422,57,37,0,0,n31,14.678137,12.0
14.794323,0.05475422,65,72,0,0,n32,14.678137,12.0
14.934547,0.10550203,65,77,0,0,n33,14.678137,12.0
14.937218,0.056089688,52,63,0,0,n34,14.937218,13.0
14.953243,0.034722187,57,43,0,0,n35,14.937218,13.0
15.041385,0.05475422,64,74,0,0,n36,14.937218,13.0
15.166919,0.036057655,57,47,0,0,n37,14.937218,13.0
15.174932,0.040064063,53,57,0,0,n38,15.174931,14.0
15.174932,0.09081188,64,81,0,0,n39,15.174931,14.0
15.279098,0.03205125,62,76,0,0,n40,15.174931,14.0
15.448703,0.07345078,62,29,0,0,n41,15.174931,14.0
15.459386,0.06677344,54,56,0,0,n42,15.459386,15.0
15.482089,0.11885672,74,76,0,0,n43,15.459386,15.0
15.604953,0.05208328,72,77,0,0,n44,15.459386,15.0
15.749183,0.102831095,55,64,0,0,n45,15.459386,15.0
15.751854,0.10016016,72,83,0,0,n46,15.751854,16.0
15.758532,0.042735,62,56,0,0,n47,15.751854,16.0
15.865369,0.056089688,70,82,0,0,n48,15.751854,16.0
15.992238,0.11485031,70,84,0,0,n49,15.751854,16.0
15.993574,0.056089688,57,70,0,0,n50,15.993574,17.0
16.005592,0.04139953,62,62,0,0,n51,15.993574,17.0
