xml_id	midi_id	track	channel	pitch	onset
n10-1	n8	1	0	33	1.1002604166666667
n9-1	n6	1	0	35	0.9361979166666666
n8-1	n3	1	0	37	0.7513020833333333
n11-1	n9	1	0	37	1.2786458333333335
n3-1	n2	1	0	38	0.5781249999999999
n2-1	n0	1	0	50	0.5611979166666666
n6-1	n7	1	0	57	1.0924479166666667
n5-1	n5	1	0	59	0.9192708333333333
n4-1	n4	1	0	61	0.7526041666666666
n7-1	n10	1	0	61	1.2864583333333335
n1-1	n1	1	0	62	0.5638020833333333
n18-1	n11	1	0	38	1.4544270833333335
n19-1	n13	1	0	42	1.640625
n12-1	n12	1	0	62	1.4713541666666667
n13-1	n14	1	0	66	1.6471354166666667
n20-1	n17	1	0	33	1.8203125
n22-1	n20	1	0	37	1.9921875
n21-1	n15	1	0	45	1.80859375
n23-1	n21	1	0	49	1.9934895833333333
n14-1	n18	1	0	57	1.8489583333333333
n16-1	n22	1	0	61	2.001302083333333
n15-1	n16	1	0	69	1.81640625
n17-1	n19	1	0	73	1.98828125
n32-1	n25	1	0	38	2.166666666666667
n34-1	n29	1	0	40	2.358072916666667
n33-1	n23	1	0	50	2.1536458333333335
n35-1	n27	1	0	52	2.3437500000000004
n24-1	n26	1	0	62	2.1770833333333335
n26-1	n30	1	0	64	2.3606770833333335
n25-1	n24	1	0	74	2.162760416666667
n27-1	n28	1	0	76	2.3437500000000004
n36-1	n32	1	0	42	2.518229166666667
n38-1	n38	1	0	43	2.7096354166666665
n37-1	n33	1	0	54	2.522135416666667
n39-1	n36	1	0	55	2.6966145833333335
n28-1	n34	1	0	66	2.5247395833333335
n30-1	n37	1	0	67	2.703125
n29-1	n31	1	0	78	2.5169270833333335
n31-1	n35	1	0	79	2.69140625
n43-1	n42	1	0	45	2.897135416666666
n44-1	n39	1	0	57	2.889322916666666
n40-1	n41	1	0	69	2.893229166666666
n41-1	n40	1	0	81	2.8919270833333326
n45-1	n43	1	0	66	4.777343749999999
n46-1	n44	1	0	69	4.778645833333332
n42-1	n45	1	0	74	4.800781249999999
n54-1	n49	1	0	62	5.154947916666665
n58-1	n58	1	0	62	5.572916666666663
n52-1	n47	1	0	64	4.990885416666665
n55-1	n51	1	0	66	5.174479166666665
n59-1	n56	1	0	66	5.533854166666664
n53-1	n48	1	0	67	4.999999999999998
n48-1	n50	1	0	71	5.154947916666665
n50-1	n57	1	0	71	5.542968749999997
n47-1	n46	1	0	73	4.972656249999998
n56-1	n54	1	0	61	5.342447916666665
n57-1	n52	1	0	64	5.329427083333331
n49-1	n53	1	0	69	5.339843749999998
n51-1	n55	1	0	81	5.519531249999997
n67-1	n65	1	0	59	5.907552083333332
n65-1	n62	1	0	61	5.721354166666664
n68-1	n64	1	0	62	5.904947916666665
n66-1	n60	1	0	64	5.712239583333331
n61-1	n63	1	0	67	5.897135416666665
n60-1	n61	1	0	69	5.716145833333331
n64-1	n59	1	0	81	5.709635416666664
n69-1	n67	1	0	57	6.074218749999998
n71-1	n70	1	0	59	6.259114583333331
n70-1	n69	1	0	61	6.087239583333331
