onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
9.383537,0.0555555,40,89,0,0,n0,-10.0,-10.0
9.387811,0.051282,39,87,0,0,n1,9.386416,3.0
9.5267,0.039529875,40,74,0,0,n2,9.5267,4.0
9.662383,0.04059825,40,64,0,0,n3,9.5267,4.0
9.798067,0.03205125,40,66,0,0,n4,9.662384,5.0
9.940161,0.0384615,40,64,0,0,n5,9.798588,6.0
10.074777,0.0384615,40,67,0,0,n6,10.074776,8.0
10.198708,0.030982874,39,82,0,0,n7,10.198708,9.0
10.211528,0.03205125,40,78,0,0,n8,10.198708,9.0
10.339733,0.04059825,40,67,0,0,n9,10.339477,10.0
10.4861,0.039529875,40,70,0,0,n10,10.339477,10.0
10.632468,0.033119626,40,70,0,0,n11,10.486101,11.0
10.649562,0.04487175,39,79,0,0,n12,10.649562,12.0
10.767083,0.290598,40,76,0,0,n13,10.649562,12.0
10.884604,0.17307675,40,80,0,0,n14,10.767123,13.0
11.035245,0.039529875,40,67,0,0,n15,10.884605,14.0
11.035245,0.026709376,47,93,0,0,n16,10.884605,14.0
11.043793,0.03205125,46,80,0,0,n17,11.043792,15.0
11.168793,0.04059825,47,77,0,0,n18,11.043792,15.0
11.174134,0.04059825,40,66,0,0,n19,11.171558,16.0
11.3119545,0.0384615,47,70,0,0,n20,11.171558,16.0
11.324775,0.041666623,40,68,0,0,n21,11.318365,17.0
11.438023,0.03632475,47,71,0,0,n22,11.318365,17.0
11.461527,0.034188,40,70,0,0,n23,11.449775,18.0
11.575843,0.0299145,47,69,0,0,n24,11.449775,18.0
11.580116,0.0384615,40,83,0,0,n25,11.57798,19.0
11.70298,0.034188,40,78,0,0,n26,11.57798,19.0
11.708322,0.030982874,47,72,0,0,n27,11.705651,20.0
11.821569,0.043803375,40,92,0,0,n28,11.705651,20.0
11.825843,0.041666623,47,95,0,0,n29,11.705651,20.0
11.848279,0.037393127,46,80,0,0,n30,11.848279,21.0
11.970074,0.03205125,40,68,0,0,n31,11.848279,21.0
11.97221,0.0299145,47,79,0,0,n32,11.971141,22.0
12.103621,0.041666623,40,70,0,0,n33,11.971141,22.0
12.105757,0.039529875,47,71,0,0,n34,12.104688,23.0
12.229689,0.5267089,47,83,0,0,n35,12.104688,23.0
12.233962,0.52243537,40,72,0,0,n36,12.104688,23.0
12.368577,0.38782012,40,74,0,0,n37,12.368577,25.0
12.368577,0.38782012,47,84,0,0,n38,12.368577,25.0
12.483962,0.27243564,40,76,0,0,n39,12.483962,26.0
12.483962,0.27243564,47,81,0,0,n40,12.483962,26.0
12.629261,0.12713662,53,96,0,0,n41,12.483962,26.0
12.652765,0.103632376,47,91,0,0,n42,12.652765,27.0
12.657039,0.09935887,54,86,0,0,n43,12.652765,27.0
12.6655855,0.09081188,40,83,0,0,n44,12.652765,27.0
12.77456,0.0555555,47,63,0,0,n45,12.652765,27.0
12.785244,0.035256375,54,88,0,0,n46,12.785244,28.0
12.799132,0.03632475,40,52,0,0,n47,12.785244,28.0
12.914517,0.034188,54,87,0,0,n48,12.785244,28.0
12.918791,0.039529875,47,70,0,0,n49,12.918791,29.0
12.9252,0.04059825,40,63,0,0,n50,12.918791,29.0
13.046995,0.46687987,47,78,0,0,n51,12.918791,29.0
13.057679,0.45619613,40,70,0,0,n52,13.057679,30.0
13.058747,0.45512775,54,85,0,0,n53,13.057679,30.0
13.186953,0.32692274,54,88,0,0,n54,13.057679,30.0
13.188021,0.32585436,40,74,0,0,n55,13.188021,31.0
13.188021,0.32585436,47,73,0,0,n56,13.188021,31.0
13.304474,0.2094015,54,90,0,0,n57,13.188021,31.0
13.315158,0.19871774,47,87,0,0,n58,13.315158,32.0
13.322637,0.19123912,40,68,0,0,n59,13.315158,32.0
13.433747,0.080128126,53,90,0,0,n60,13.315158,32.0
13.434815,0.07905975,47,83,0,0,n61,13.315158,32.0
13.441226,0.0726495,40,82,0,0,n62,13.434816,33.0
13.455114,0.058760624,54,88,0,0,n63,13.434816,33.0
13.455114,0.058760624,61,84,0,0,n64,13.434816,33.0
13.573705,0.0555555,47,74,0,0,n65,13.434816,33.0
13.573705,0.037393127,54,80,0,0,n66,13.434816,33.0
13.581183,0.033119626,61,69,0,0,n67,13.577444,34.0
13.586525,0.041666623,40,53,0,0,n68,13.577444,34.0
13.707252,0.03205125,54,89,0,0,n69,13.577444,34.0
13.719004,0.0384615,47,73,0,0,n70,13.719003,35.0
13.719004,0.03205125,61,72,0,0,n71,13.719003,35.0
13.732892,0.042735,40,61,0,0,n72,13.719003,35.0
13.839729,0.4145295,47,90,0,0,n73,13.719003,35.0
13.839729,0.4145295,61,80,0,0,n74,13.719003,35.0
13.842935,0.41132438,54,98,0,0,n75,13.841333,36.0
13.855756,0.39850387,40,84,0,0,n76,13.841333,36.0
13.970072,0.28418776,54,96,0,0,n77,13.841333,36.0
13.972208,0.282051,61,86,0,0,n78,13.841333,36.0
13.975413,0.27884588,47,96,0,0,n79,13.97381,37.0
13.986097,0.26816213,40,82,0,0,n80,13.97381,37.0
14.087593,0.1666665,61,96,0,0,n81,13.97381,37.0
14.088661,0.16559812,54,87,0,0,n82,13.97381,37.0
14.098276,0.32264924,40,84,0,0,n83,14.093469,38.0
14.099345,0.15491438,47,84,0,0,n84,14.093469,38.0
14.22755,0.035256375,60,97,0,0,n85,14.093469,38.0
14.236097,0.035256375,69,91,0,0,n86,14.093469,38.0
14.242507,0.0641025,54,82,0,0,n87,14.093469,38.0
14.244644,0.0384615,61,81,0,0,n88,14.244644,39.0
14.261738,1.3899559,47,23,0,0,n89,14.244644,39.0
14.362165,0.037393127,61,93,0,0,n90,14.244644,39.0
14.369644,0.059829,54,79,0,0,n91,14.369644,40.0
