onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
2.0491433,0.08333325,55,59,0,0,n0,2.049143,-1.0
2.1570492,0.095085375,58,61,0,0,n1,2.049143,-1.0
2.2542713,0.08547,56,72,0,0,n2,2.049143,-1.0
2.3600404,0.058760624,60,58,0,0,n3,2.049143,-1.0
2.4743564,0.077991374,58,55,0,0,n4,2.049143,-1.0
2.4839718,0.077991374,43,54,0,0,n5,2.049143,-1.0
2.495724,0.063034125,39,53,0,0,n6,2.483972,0.0
2.9903817,0.1068375,55,51,0,0,n7,2.483972,0.0
2.99145,0.058760624,51,47,0,0,n8,2.990916,1.0
3.4252102,0.12499987,67,53,0,0,n9,3.42521,2.0
3.558757,0.08547,63,59,0,0,n10,3.42521,2.0
3.6485007,0.06730763,62,71,0,0,n11,3.42521,2.0
3.7457228,0.06730763,65,66,0,0,n12,3.42521,2.0
3.8643124,0.112179376,63,58,0,0,n13,3.42521,2.0
3.871791,0.09081188,43,46,0,0,n14,3.871791,3.0
3.8824747,0.08226488,39,43,0,0,n15,3.871791,3.0
4.367517,0.102564,51,37,0,0,n16,3.871791,3.0
4.373927,0.13782038,55,34,0,0,n17,4.370722,4.0
4.600423,0.33653814,63,41,0,0,n18,4.370722,4.0
4.808756,0.27136725,67,59,0,0,n19,4.808756,5.0
5.022431,0.11431613,70,63,0,0,n20,4.808756,5.0
5.2948666,0.64209336,70,57,0,0,n21,4.808756,5.0
5.3151655,0.6217942,63,34,0,0,n22,4.808756,5.0
5.319439,0.61752075,60,31,0,0,n23,5.315166,6.0
5.7628145,0.17414513,68,53,0,0,n24,5.315166,6.0
5.9786267,0.045940123,67,58,0,0,n25,5.762815,7.0
5.985037,0.050213624,62,43,0,0,n26,5.762815,7.0
5.9871736,0.039529875,58,46,0,0,n27,5.762815,7.0
6.1901646,0.048076876,65,57,0,0,n28,5.762815,7.0
6.2072587,0.04059825,60,41,0,0,n29,5.762815,7.0
6.2083273,0.063034125,56,42,0,0,n30,6.207259,8.0
6.412387,0.04487175,63,50,0,0,n31,6.207259,8.0
6.4166603,0.048076876,58,45,0,0,n32,6.207259,8.0
6.424139,0.04914525,55,47,0,0,n33,6.207259,8.0
6.6794806,0.2809826,62,54,0,0,n34,6.207259,8.0
6.6933694,0.094017,56,39,0,0,n35,6.693369,9.0
6.6997795,0.08760675,53,39,0,0,n36,6.693369,9.0
7.0213604,0.051282,65,47,0,0,n37,6.693369,9.0
7.131403,0.071581125,68,41,0,0,n38,7.131403,10.0
7.5908046,0.04487175,58,35,0,0,n39,7.590804,11.0
7.6677275,0.08226488,62,49,0,0,n40,7.590804,11.0
7.783112,0.058760624,60,52,0,0,n41,7.590804,11.0
7.873924,0.07585462,63,55,0,0,n42,7.590804,11.0
7.9871716,0.110042624,62,47,0,0,n43,7.590804,11.0
7.996787,0.09615375,38,41,0,0,n44,7.996787,12.0
8.003197,0.111111,34,38,0,0,n45,7.996787,12.0
8.518154,0.0897435,50,39,0,0,n46,7.996787,12.0
8.52029,0.07051275,46,37,0,0,n47,8.519222,13.0
9.019221,0.07585462,62,48,0,0,n48,8.519222,13.0
9.120717,0.08440162,65,60,0,0,n49,9.019222,14.0
9.205119,0.09722213,63,68,0,0,n50,9.019222,14.0
9.310888,0.1068375,67,65,0,0,n51,9.019222,14.0
9.419863,0.13461526,38,60,0,0,n52,9.019222,14.0
9.423067,0.145299,34,59,0,0,n53,9.019222,14.0
9.463666,0.08867513,65,56,0,0,n54,9.423068,15.0
9.9273405,0.16025625,50,62,0,0,n55,9.423068,15.0
9.943366,0.10790587,46,50,0,0,n56,9.935354,16.0
10.152767,0.35683724,65,54,0,0,n57,9.935354,16.0
10.365375,0.30235013,68,68,0,0,n58,10.365374,17.0
10.599348,0.1324785,72,70,0,0,n59,10.365374,17.0
10.892083,0.95512724,72,63,0,0,n60,10.365374,17.0
10.902767,0.9444435,62,36,0,0,n61,10.902767,18.0
10.904903,0.94230676,65,41,0,0,n62,10.902767,18.0
11.370715,0.47649524,70,46,0,0,n63,11.370715,19.0
11.582253,0.264957,60,38,0,0,n64,11.370715,19.0
11.582253,0.264957,63,38,0,0,n65,11.370715,19.0
11.606826,0.24038437,68,58,0,0,n66,11.370715,19.0
11.798065,0.05341875,67,73,0,0,n67,11.370715,19.0
11.821569,0.054487124,62,55,0,0,n68,11.821569,20.0
11.829048,0.0470085,58,44,0,0,n69,11.821569,20.0
12.019218,0.04059825,65,64,0,0,n70,11.821569,20.0
12.027765,0.0555555,56,52,0,0,n71,11.821569,20.0
12.030971,0.04487175,60,48,0,0,n72,11.821569,20.0
12.232894,0.0384615,63,46,0,0,n73,11.821569,20.0
12.244646,0.700854,58,42,0,0,n74,12.244646,21.0
12.269218,0.67200786,55,38,0,0,n75,12.244646,21.0
12.293791,0.051282,65,50,0,0,n76,12.244646,21.0
12.36003,0.0470085,63,58,0,0,n77,12.244646,21.0
12.424133,0.037393127,62,60,0,0,n78,12.244646,21.0
