onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
0.5235037,2.90598,49,19,0,0,n0,-10.0,-10.0
0.52751017,2.9019735,42,20,0,0,n1,0.52751,0.0
0.53685844,2.8926253,70,44,0,0,n2,0.52751,0.0
0.81597143,2.6135123,58,27,0,0,n3,0.52751,0.0
0.9455119,2.4839718,61,20,0,0,n4,0.52751,0.0
0.9962597,2.433224,66,42,0,0,n5,0.52751,0.0
1.1084391,2.3210447,61,28,0,0,n6,0.52751,0.0
1.216612,2.2128718,58,27,0,0,n7,0.52751,0.0
1.2940692,2.1354146,61,32,0,0,n8,1.294069,1.0
1.4356289,1.9938549,58,8,0,0,n9,1.294069,1.0
1.4850413,1.9444425,61,28,0,0,n10,1.294069,1.0
1.5878724,1.8416114,66,39,0,0,n11,1.294069,1.0
1.7080646,1.7214192,61,19,0,0,n12,1.294069,1.0
1.8122311,1.6172527,58,25,0,0,n13,1.294069,1.0
1.9244105,1.5050733,70,59,0,0,n14,1.294069,1.0
1.9324232,1.4970604,49,25,0,0,n15,1.932423,2.0
1.9364297,1.493054,42,23,0,0,n16,1.932423,2.0
2.076654,1.3528298,58,26,0,0,n17,1.932423,2.0
2.1567822,1.2727017,61,46,0,0,n18,1.932423,2.0
2.234239,1.1952446,66,51,0,0,n19,1.932423,2.0
2.3464186,1.0830652,61,50,0,0,n20,1.932423,2.0
2.4091856,1.0202981,58,55,0,0,n21,1.932423,2.0
2.5534163,0.8760675,42,29,0,0,n22,1.932423,2.0
2.5560873,0.8733966,70,73,0,0,n23,2.556087,3.0
2.561429,0.8680547,49,33,0,0,n24,2.556087,3.0
2.712337,0.7171467,58,41,0,0,n25,2.556087,3.0
2.7897942,0.6396895,61,52,0,0,n26,2.556087,3.0
2.8725932,0.5568905,66,49,0,0,n27,2.556087,3.0
2.9567277,0.47275594,61,38,0,0,n28,2.556087,3.0
3.0555525,0.37393126,58,47,0,0,n29,2.556087,3.0
3.2064605,2.7871232,51,41,0,0,n30,2.556087,3.0
3.2211506,2.772433,39,38,0,0,n31,2.556087,3.0
3.270563,2.7230208,70,61,0,0,n32,3.221151,4.0
