onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
2.0072095,0.45405936,31,85,0,0,n0,-10.0,-10.0
2.0072095,0.45405936,43,99,0,0,n1,-10.0,-10.0
2.011216,0.45005298,55,95,0,0,n2,2.00721,0.0
2.4118567,0.43936923,55,82,0,0,n3,2.00721,0.0
2.4145274,0.4019761,62,103,0,0,n4,2.00721,0.0
2.4145274,0.4019761,83,98,0,0,n5,2.00721,0.0
2.4171984,0.39930516,50,99,0,0,n6,2.00721,0.0
2.4198694,0.39663422,77,94,0,0,n7,2.00721,0.0
2.4225404,0.39396328,71,97,0,0,n8,2.00721,0.0
2.8325293,0.26175186,48,98,0,0,n9,2.5560875,1.0
2.8325293,0.060096093,60,88,0,0,n10,2.5560875,1.0
2.837871,0.25641,72,84,0,0,n11,2.5560875,1.0
2.837871,0.25641,84,89,0,0,n12,2.5560875,1.0
2.8512259,0.036057655,76,66,0,0,n13,2.5560875,1.0
3.0982876,0.070779845,57,95,0,0,n14,2.5560875,1.0
3.102294,0.3979697,66,90,0,0,n15,2.5560875,1.0
3.1049647,0.39529875,50,77,0,0,n16,2.5560875,1.0
3.1049647,0.39529875,78,89,0,0,n17,2.5560875,1.0
3.1076357,0.3926278,45,89,0,0,n18,3.104965,2.0
3.1103067,0.05208328,72,74,0,0,n19,3.104965,2.0
3.4401674,0.5341875,54,102,0,0,n20,3.104965,2.0
3.441503,0.56490326,50,78,0,0,n21,3.104965,2.0
3.441503,0.53285205,81,97,0,0,n22,3.104965,2.0
3.4428384,0.53151655,69,96,0,0,n23,3.104965,2.0
3.4441738,0.5301811,72,89,0,0,n24,3.104965,2.0
3.458864,0.51549095,42,93,0,0,n25,3.104965,2.0
3.9957225,0.11752125,43,83,0,0,n26,3.743319,3.0
3.9983935,0.11485031,55,85,0,0,n27,3.743319,3.0
4.0010643,0.112179376,79,81,0,0,n28,3.743319,3.0
4.0037355,0.10950844,67,82,0,0,n29,3.743319,3.0
4.0104127,0.040064063,71,74,0,0,n30,3.743319,3.0
4.3776665,0.097489215,48,68,0,0,n31,3.743319,3.0
4.3803377,0.088140935,64,77,0,0,n32,3.743319,3.0
4.3830085,0.08547,60,63,0,0,n33,4.381673,4.0
4.384344,0.097489215,72,79,0,0,n34,4.381673,4.0
4.5165553,0.11752125,71,68,0,0,n35,4.381673,4.0
4.5232325,0.088140935,55,58,0,0,n36,4.381673,4.0
4.5232325,0.06143156,65,61,0,0,n37,4.381673,4.0
4.6340766,0.39529875,48,62,0,0,n38,4.381673,4.0
4.638083,0.078792654,60,62,0,0,n39,4.381673,4.0
4.6420894,0.07478625,72,71,0,0,n40,4.381673,4.0
4.6460958,0.0641025,64,69,0,0,n41,4.381673,4.0
4.763617,0.09882469,55,62,0,0,n42,4.381673,4.0
4.775636,0.10149562,71,61,0,0,n43,4.381673,4.0
4.776972,0.07745719,65,52,0,0,n44,4.381673,4.0
4.8784676,0.097489215,72,68,0,0,n45,4.381673,4.0
4.8851447,0.06944437,60,57,0,0,n46,4.381673,4.0
4.894493,0.06143156,64,65,0,0,n47,4.885145,5.0
5.014685,0.08279906,55,55,0,0,n48,4.885145,5.0
5.0186915,0.093482815,71,58,0,0,n49,4.885145,5.0
