xml_id	midi_id	track	channel	pitch	onset
n16-1	n1	1	0	27	0.9921875
n17-1	n3	1	0	39	1.0
n19-1	n5	1	0	49	2.01171875
n20-1	n8	1	0	50	2.1614583333333335
n1-1	n2	1	0	51	0.9921875
n4-1	n4	1	0	52	2.0078125
n6-1	n9	1	0	53	2.1653645833333335
n5-1	n6	1	0	57	2.0338541666666665
n7-1	n7	1	0	58	2.15625
n2-1	n0	1	0	63	0.98046875
n21-1	n12	1	0	51	2.28515625
n22-1	n14	1	0	52	2.3984375000000004
n23-1	n18	1	0	53	2.5273437500000004
n8-1	n11	1	0	54	2.28125
n24-1	n19	1	0	54	2.615885416666667
n10-1	n15	1	0	55	2.401041666666667
n12-1	n17	1	0	56	2.5247395833333335
n14-1	n21	1	0	57	2.640625000000001
n9-1	n10	1	0	59	2.276041666666667
n11-1	n13	1	0	60	2.389322916666667
n13-1	n16	1	0	61	2.51953125
n15-1	n20	1	0	62	2.626302083333334
n34-1	n24	1	0	55	2.759114583333334
n25-1	n22	1	0	58	2.743489583333334
n26-1	n23	1	0	63	2.7486979166666674
n36-1	n27	1	0	39	3.354166666666667
n37-1	n28	1	0	46	3.3554687500000004
n28-1	n26	1	0	55	3.3515625000000004
n29-1	n25	1	0	58	3.3359375000000004
n39-1	n33	1	0	50	4.036458333333333
n31-1	n31	1	0	56	4.028645833333333
n40-1	n32	1	0	59	4.032552083333333
n32-1	n30	1	0	64	4.020833333333333
n33-1	n29	1	0	68	4.013020833333333
n53-1	n37	1	0	51	5.011718749999999
n41-1	n34	1	0	55	4.981770833333333
n54-1	n38	1	0	58	5.014322916666666
n42-1	n36	1	0	63	4.988281249999999
n43-1	n35	1	0	67	4.986979166666666
n58-1	n43	1	0	38	6.368489583333334
n59-1	n45	1	0	39	6.578125000000001
n57-1	n41	1	0	43	6.15625
n56-1	n39	1	0	44	5.884114583333333
n48-1	n46	1	0	51	6.602864583333334
n47-1	n44	1	0	52	6.446614583333334
n46-1	n42	1	0	58	6.178385416666667
n45-1	n40	1	0	59	5.895833333333333
n62-1	n52	1	0	38	7.055989583333333
n63-1	n54	1	0	39	7.195312499999999
n61-1	n50	1	0	43	6.911458333333334
n60-1	n47	1	0	44	6.709635416666667
n52-1	n53	1	0	51	7.158854166666666
n51-1	n51	1	0	52	7.03515625
n50-1	n49	1	0	58	6.881510416666667
n49-1	n48	1	0	59	6.739583333333334
n78-1	n60	1	0	38	7.632812499999999
n79-1	n62	1	0	39	7.753906249999999
n77-1	n58	1	0	43	7.488281249999999
n76-1	n56	1	0	44	7.308593749999999
n67-1	n61	1	0	51	7.705729166666666
n66-1	n59	1	0	52	7.584635416666665
n65-1	n57	1	0	58	7.434895833333332
n64-1	n55	1	0	59	7.289062499999999
n82-1	n68	1	0	38	8.16015625
n83-1	n70	1	0	39	8.286458333333336
n81-1	n66	1	0	43	8.014322916666666
n80-1	n64	1	0	44	7.867187499999999
n71-1	n69	1	0	51	8.229166666666668
n70-1	n67	1	0	52	8.111979166666666
n69-1	n65	1	0	58	7.971354166666665
n68-1	n63	1	0	59	7.833333333333332
n86-1	n76	1	0	38	8.714843750000002
n87-1	deletion
n85-1	n74	1	0	43	8.54166666666667
n84-1	n72	1	0	44	8.442708333333336
n75-1	n77	1	0	51	8.733072916666668
n74-1	n75	1	0	52	8.626302083333336
n73-1	n73	1	0	58	8.47135416666667
n72-1	n71	1	0	59	8.342447916666668
n105-1	n85	1	0	39	8.986979166666671
n106-1	n84	1	0	44	8.977864583333337
n107-1	n83	1	0	51	8.973958333333337
n88-1	n82	1	0	52	8.970052083333337
n89-1	n81	1	0	56	8.967447916666671
n90-1	n80	1	0	59	8.966145833333337
n91-1	n79	1	0	64	8.959635416666671
n109-1	n87	1	0	50	9.882812500000004
n110-1	n89	1	0	51	10.003906250000004
n93-1	n88	1	0	53	9.902343750000004
n95-1	n90	1	0	54	10.011718750000004
n94-1	n86	1	0	58	9.880208333333337
n96-1	n91	1	0	59	10.01822916666667
n111-1	n92	1	0	52	10.122395833333337
n112-1	n97	1	0	53	10.247395833333337
n113-1	n99	1	0	54	10.360677083333336
n97-1	n94	1	0	55	10.13151041666667
n114-1	n102	1	0	55	10.468750000000002
n99-1	n95	1	0	56	10.23697916666667
n101-1	n98	1	0	57	10.35807291666667
n103-1	n103	1	0	58	10.471354166666668
n98-1	n93	1	0	60	10.128906250000004
n100-1	n96	1	0	61	10.243489583333337
n102-1	n100	1	0	62	10.363281250000002
n104-1	n101	1	0	63	10.460937500000002
n125-1	n106	1	0	56	10.595052083333336
n115-1	n105	1	0	59	10.582031250000002
n116-1	n104	1	0	64	10.580729166666668
n127-1	n108	1	0	39	11.164062500000004
n128-1	n110	1	0	47	11.166666666666671
n118-1	n109	1	0	52	11.165364583333337
n119-1	n111	1	0	56	11.171875000000005
n120-1	n107	1	0	59	11.15885416666667
n130-1	n113	1	0	55	11.877604166666671
n131-1	n114	1	0	58	11.884114583333337
n122-1	n116	1	0	61	11.894531250000004
n132-1	n117	1	0	64	11.895833333333337
n123-1	n115	1	0	70	11.891927083333337
n124-1	n112	1	0	73	11.871093750000005
n145-1	n120	1	0	56	12.76302083333334
n146-1	n122	1	0	59	12.779947916666671
n133-1	n119	1	0	64	12.760416666666673
n134-1	n121	1	0	68	12.769531250000005
n135-1	n118	1	0	71	12.756510416666673
n150-1	n128	1	0	39	14.066406250000007
n149-1	n125	1	0	44	13.851562500000005
n151-1	n130	1	0	44	14.217447916666675
n148-1	n124	1	0	46	13.570312500000005
n140-1	n129	1	0	52	14.216145833333341
n139-1	n127	1	0	54	14.062500000000007
n138-1	n126	1	0	59	13.86067708333334
n137-1	n123	1	0	61	13.565104166666671
n154-1	n136	1	0	39	14.694010416666673
n153-1	n133	1	0	44	14.537760416666673
n155-1	n137	1	0	44	14.813802083333341
n169-1	n141	1	0	44	15.105468750000007
n152-1	n132	1	0	46	14.390625000000007
n144-1	n138	1	0	52	14.819010416666675
n143-1	n135	1	0	54	14.68098958333334
n142-1	n134	1	0	59	14.537760416666673
n141-1	n131	1	0	61	14.367187500000007
n170-1	n143	1	0	39	15.243489583333341
n171-1	n145	1	0	44	15.381510416666673
n168-1	n140	1	0	46	14.968750000000007
n159-1	n146	1	0	52	15.386718750000007
n158-1	n144	1	0	54	15.248697916666673
n157-1	n142	1	0	59	15.105468750000007
n156-1	n139	1	0	61	14.958333333333341
n174-1	n151	1	0	39	15.79036458333334
n173-1	n150	1	0	44	15.66536458333334
n175-1	n153	1	0	44	15.937500000000007
n172-1	n148	1	0	46	15.53255208333334
n163-1	n154	1	0	52	15.944010416666673
n162-1	n152	1	0	54	15.811197916666673
n161-1	n149	1	0	59	15.664062500000005
n160-1	n147	1	0	61	15.522135416666673
n178-1	n159	1	0	39	16.34895833333334
n177-1	n158	1	0	44	16.217447916666675
n179-1	n162	1	0	44	16.47135416666667
n176-1	n155	1	0	46	16.061197916666675
n167-1	n161	1	0	52	16.46354166666667
n166-1	n160	1	0	54	16.36067708333334
n165-1	n157	1	0	59	16.201822916666675
n164-1	n156	1	0	61	16.065104166666675
n197-1	n168	1	0	39	16.638020833333336
n198-1	n170	1	0	45	16.640625000000004
n199-1	n165	1	0	51	16.625000000000004
n180-1	n163	1	0	53	16.619791666666668
n181-1	n166	1	0	57	16.630208333333336
n182-1	n167	1	0	60	16.636718750000004
n183-1	n164	1	0	65	16.622395833333336
n201-1	n172	1	0	54	17.535156250000004
n202-1	n174	1	0	55	17.67057291666667
n185-1	n173	1	0	57	17.54166666666667
n187-1	n175	1	0	58	17.67057291666667
n186-1	n171	1	0	62	17.52994791666667
n188-1	n176	1	0	63	17.68619791666667
n203-1	n178	1	0	56	17.79166666666667
n204-1	n181	1	0	57	17.906250000000004
n205-1	n185	1	0	58	18.02994791666667
