xml_id	midi_id	track	channel	pitch	onset
n7-1	n4	1	0	56	1.435416666666667
n9-1	n6	1	0	56	1.8041666666666667
n11-1	n7	1	0	56	2.178125
n8-1	n3	1	0	60	1.432291666666667
n10-1	n5	1	0	60	1.803125
n12-1	n8	1	0	60	2.1791666666666667
n1-1	n2	1	0	68	1.05
n14-1	n11	1	0	55	2.965625000000001
n15-1	n12	1	0	58	2.971875000000001
n3-1	n10	1	0	75	2.8093750000000006
n2-1	n9	1	0	77	2.5697916666666667
n16-1	n14	1	0	55	3.3395833333333353
n18-1	n15	1	0	55	3.703125000000003
n17-1	n13	1	0	58	3.331250000000002
n19-1	n16	1	0	58	3.70729166666667
n5-1	n17	1	0	73	3.8656250000000028
n27-1	n19	1	0	56	4.41354166666667
n28-1	n20	1	0	63	4.427083333333337
n20-1	n18	1	0	73	4.06041666666667
n29-1	n23	1	0	56	4.772916666666668
n31-1	n27	1	0	56	5.178125000000001
n30-1	n24	1	0	63	4.779166666666668
n32-1	n26	1	0	63	5.172916666666668
n21-1	n25	1	0	72	4.788541666666668
n22-1	n28	1	0	73	5.340625000000001
n34-1	n31	1	0	61	5.897916666666666
n35-1	n30	1	0	65	5.891666666666667
n23-1	n29	1	0	72	5.525000000000001
n36-1	n35	1	0	61	6.256249999999998
n38-1	n38	1	0	61	6.6635416666666645
n37-1	n34	1	0	65	6.255208333333331
n39-1	n37	1	0	65	6.646874999999998
n24-1	n36	1	0	70	6.2572916666666645
n25-1	n39	1	0	72	6.83958333333333
n49-1	n41	1	0	60	7.417708333333329
n50-1	n42	1	0	63	7.433333333333329
n40-1	n40	1	0	70	7.044791666666663
n51-1	n45	1	0	60	7.780208333333328
n53-1	n50	1	0	60	8.152083333333326
n52-1	n47	1	0	63	7.787499999999994
n54-1	n51	1	0	63	8.15729166666666
n42-1	n48	1	0	67	8.062499999999993
n41-1	n46	1	0	68	7.781249999999995
n43-1	n49	1	0	68	8.142708333333326
n44-1	n52	1	0	70	8.472916666666661
n55-1	n55	1	0	60	8.609374999999995
n56-1	n54	1	0	63	8.607291666666661
n46-1	n53	1	0	68	8.584374999999994
n63-1	n61	1	0	77	10.610416666666664
n62-1	n60	1	0	79	10.501041666666664
n58-1	n56	1	0	80	10.094791666666662
n61-1	n59	1	0	80	10.414583333333331
n60-1	n58	1	0	82	10.306249999999997
n59-1	n57	1	0	84	10.209374999999996
n69-1	n67	1	0	67	11.23645833333333
n68-1	n66	1	0	68	11.119791666666664
n67-1	n65	1	0	70	11.027083333333332
n66-1	n64	1	0	72	10.920833333333333
n65-1	n63	1	0	73	10.814583333333331
n64-1	n62	1	0	75	10.720833333333331
n75-1	n70	1	0	49	11.789583333333333
n76-1	n69	1	0	56	11.784374999999999
n70-1	n68	1	0	65	11.396874999999996
n77-1	n72	1	0	49	12.167708333333335
n79-1	n73	1	0	49	12.553125000000003
n78-1	n71	1	0	56	12.158333333333335
n80-1	n74	1	0	58	12.568750000000003
n72-1	n75	1	0	67	12.719791666666671
n93-1	n77	1	0	48	13.281250000000005
n94-1	n78	1	0	51	13.292708333333339
n81-1	n76	1	0	67	12.91354166666667
n95-1	n79	1	0	48	13.681250000000011
n97-1	n85	1	0	49	14.031250000000014
n96-1	n80	1	0	51	13.690625000000011
n98-1	n84	1	0	53	14.021875000000014
n87-1	n88	1	0	65	14.269791666666682
n86-1	n87	1	0	67	14.150000000000015
n82-1	n81	1	0	68	13.691666666666679
n85-1	n86	1	0	68	14.04166666666668
n84-1	n83	1	0	70	13.92604166666668
n83-1	n82	1	0	72	13.828125000000014
n100-1	n90	1	0	51	14.77395833333335
n101-1	n91	1	0	60	14.78645833333335
n89-1	n92	1	0	60	14.954166666666687
n90-1	n93	1	0	61	15.06562500000002
n88-1	n89	1	0	63	14.39583333333335
n102-1	n94	1	0	51	15.14687500000002
n104-1	n101	1	0	51	15.482291666666688
n103-1	n95	1	0	58	15.15937500000002
n105-1	n100	1	0	58	15.480208333333355
n91-1	n97	1	0	61	15.27500000000002
n118-1	n109	1	0	44	16.253125000000026
n119-1	n108	1	0	56	16.250000000000025
n106-1	n107	1	0	58	15.909375000000024
n107-1	n106	1	0	61	15.865625000000025
n120-1	n112	1	0	44	16.66354166666669
n122-1	n114	1	0	44	17.077083333333356
n121-1	n113	1	0	51	16.68229166666669
n123-1	n115	1	0	51	17.089583333333355
n108-1	n111	1	0	56	16.660416666666688
n109-1	n110	1	0	60	16.659375000000022
n125-1	n118	1	0	49	17.92812500000002
n126-1	deletion
n110-1	n116	1	0	65	17.539583333333354
n127-1	n119	1	0	49	18.308333333333355
n129-1	n124	1	0	49	18.65937500000002
n130-1	n123	1	0	51	18.657291666666683
n128-1	deletion
n112-1	n121	1	0	67	18.432291666666686
n114-1	n125	1	0	67	18.67812500000002
n113-1	n122	1	0	68	18.55000000000002
n115-1	n126	1	0	68	18.784375000000022
n116-1	n127	1	0	70	18.900000000000023
n155-1	n128	1	0	48	19.01250000000002
n156-1	n129	1	0	51	19.019791666666688
n131-1	n130	1	0	68	19.02291666666669
n132-1	n131	1	0	70	19.136458333333355
n134-1	n133	1	0	70	19.366666666666685
n133-1	n132	1	0	72	19.260416666666686
n135-1	n134	1	0	72	19.49583333333335
n136-1	n135	1	0	73	19.58645833333335
n137-1	n136	1	0	72	19.714583333333348
n138-1	n137	1	0	73	19.81770833333335
n140-1	n139	1	0	73	20.02291666666668
n139-1	n138	1	0	75	19.930208333333347
n141-1	n140	1	0	75	20.140625000000014
n142-1	n141	1	0	77	20.245833333333344
n148-1	n147	1	0	67	20.920833333333345
n147-1	n146	1	0	68	20.808333333333344
n146-1	n145	1	0	70	20.705208333333346
n145-1	n144	1	0	72	20.598958333333346
n144-1	n143	1	0	73	20.48750000000001
n143-1	n142	1	0	75	20.377083333333346
n154-1	n153	1	0	65	21.595833333333342
n153-1	n152	1	0	67	21.48437500000001
n149-1	n148	1	0	68	21.042708333333344
n152-1	n151	1	0	68	21.37500000000001
n151-1	n150	1	0	70	21.256250000000012
n150-1	n149	1	0	72	21.146875000000012
n167-1	n154	1	0	51	21.754166666666677
n169-1	n157	1	0	51	22.167708333333344
n168-1	n156	1	0	60	21.76875000000001
n170-1	n158	1	0	60	22.17500000000001
n160-1	n159	1	0	60	22.35104166666668
n161-1	n160	1	0	61	22.43229166666668
n159-1	n155	1	0	63	21.76250000000001
n171-1	n161	1	0	51	22.52812500000001
n173-1	n167	1	0	51	22.85520833333334
n172-1	n162	1	0	58	22.52812500000001
n174-1	n168	1	0	58	22.863541666666677
n162-1	n164	1	0	61	22.63750000000001
n176-1	n175	1	0	44	23.609375000000004
n177-1	n176	1	0	56	23.609375000000004
n163-1	n174	1	0	58	23.269791666666674
n164-1	n173	1	0	61	23.24062500000001
n178-1	n178	1	0	44	24.027083333333334
n180-1	n181	1	0	44	24.478124999999995
n179-1	n180	1	0	51	24.03333333333333
n181-1	n182	1	0	51	24.486458333333328
n165-1	n177	1	0	56	24.020833333333332
n166-1	n179	1	0	60	24.028125
n198-1	n186	1	0	68	25.908333333333314
n182-1	n183	1	0	72	25.162499999999984
n199-1	n185	1	0	72	25.89999999999998
n183-1	deletion
n184-1	deletion
n185-1	n184	1	0	84	25.470833333333317
n200-1	n188	1	0	68	26.303124999999977
n202-1	n191	1	0	68	26.669791666666647
n201-1	n187	1	0	72	26.29895833333331
n203-1	n192	1	0	72	26.672916666666648
n193-1	n196	1	0	77	26.921874999999986
n194-1	n197	1	0	77	27.056249999999988
n192-1	n195	1	0	79	26.834374999999984
n189-1	n190	1	0	80	26.60624999999998
n191-1	n194	1	0	80	26.770833333333314
n188-1	n189	1	0	82	26.49999999999998
n190-1	n193	1	0	82	26.68437499999998
n187-1	deletion
n186-1	deletion
n205-1	n198	1	0	67	27.46145833333332
n206-1	n199	1	0	70	27.46770833333332
n207-1	n203	1	0	67	27.81770833333332
n209-1	n206	1	0	67	28.221874999999986
n208-1	n204	1	0	70	27.822916666666654
n210-1	n205	1	0	70	28.21770833333332
n195-1	n202	1	0	76	27.806249999999988
n196-1	n207	1	0	79	28.401041666666654
n227-1	n210	1	0	64	29.00624999999998
n228-1	n209	1	0	67	29.002083333333314
n211-1	n208	1	0	73	28.616666666666653
n229-1	n215	1	0	64	29.378124999999976
n231-1	n217	1	0	64	29.77395833333331
n230-1	n214	1	0	67	29.371874999999974
n232-1	n216	1	0	67	29.771874999999977
n213-1	n218	1	0	70	29.942708333333307
n212-1	n213	1	0	72	29.366666666666642
n233-1	n220	1	0	65	30.189583333333307
n215-1	deletion
n216-1	n221	1	0	67	30.404166666666633
n214-1	n219	1	0	68	30.174999999999972
n217-1	n222	1	0	68	30.506249999999966
n218-1	n223	1	0	70	30.598958333333297
n219-1	n224	1	0	72	30.709374999999962
n220-1	n225	1	0	74	30.81354166666663
n221-1	n226	1	0	76	30.917708333333298
n222-1	n227	1	0	77	31.00416666666663
n223-1	n228	1	0	79	31.11354166666663
n224-1	n229	1	0	80	31.2114583333333
n225-1	n230	1	0	82	31.321874999999967
n249-1	n232	1	0	68	31.893749999999965
n250-1	n233	1	0	72	31.893749999999965
n236-1	n231	1	0	84	31.4864583333333
n251-1	n235	1	0	68	32.28124999999997
n253-1	n240	1	0	68	32.65624999999997
n252-1	n234	1	0	72	32.280208333333306
n254-1	n239	1	0	72	32.63645833333331
n243-1	n243	1	0	77	32.88333333333331
n242-1	n242	1	0	79	32.793749999999974
n239-1	n237	1	0	80	32.5645833333333
n241-1	n241	1	0	80	32.72499999999997
n238-1	n236	1	0	82	32.474999999999966
n240-1	n238	1	0	82	32.63020833333331
n256-1	n246	1	0	68	33.396874999999994
n257-1	n245	1	0	70	33.38854166666666
n244-1	n244	1	0	75	32.99999999999998
n258-1	n249	1	0	68	33.73750000000001
n260-1	n252	1	0	68	34.15729166666668
n259-1	n251	1	0	70	33.74479166666668
n261-1	n253	1	0	70	34.162500000000016
n245-1	n250	1	0	74	33.74375000000001
n246-1	n254	1	0	75	34.33854166666668
n247-1	n255	1	0	77	34.41354166666668
n280-1	n259	1	0	62	34.945833333333354
n263-1	n261	1	0	65	34.98645833333336
n278-1	n257	1	0	67	34.519791666666684
n264-1	n260	1	0	68	34.96666666666669
n279-1	n256	1	0	70	34.51250000000002
n262-1	n258	1	0	75	34.519791666666684
n282-1	n264	1	0	57	35.744791666666735
n281-1	n262	1	0	63	35.34895833333337
n265-1	n265	1	0	63	35.7552083333334
n266-1	n263	1	0	67	35.73229166666673
n283-1	n268	1	0	58	36.251041666666744
n269-1	n269	1	0	58	36.71875000000011
n271-1	n271	1	0	60	36.95208333333344
n267-1	n267	1	0	62	36.23020833333341
n270-1	n270	1	0	62	36.84479166666677
n268-1	n266	1	0	65	36.22500000000007
n272-1	n272	1	0	58	37.050000000000104
n273-1	n273	1	0	60	37.17604166666677
n274-1	n274	1	0	62	37.2718750000001
n275-1	n275	1	0	63	37.3718750000001
n276-1	n276	1	0	65	37.47083333333344
n277-1	n277	1	0	67	37.573958333333444
n310-1	n279	1	0	58	37.73125000000012
n311-1	n280	1	0	65	37.74687500000012
n312-1	n278	1	0	68	37.72708333333345
n287-1	n281	1	0	74	37.86250000000012
n291-1	n285	1	0	74	38.288541666666774
n288-1	n282	1	0	75	37.972916666666784
n290-1	n284	1	0	75	38.16562500000011
