onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
0.9375,0.621875,58,46,1,0,n0,-10.0,-10.0
0.9625,0.596875,46,42,1,0,n1,0.95,0.0
1.4947916,0.06979167,45,52,1,0,n2,1.222396,1.0
1.4947916,0.06458333,57,60,1,0,n3,1.222396,1.0
1.559375,0.061458334,58,56,1,0,n4,1.494792,2.0
1.5895833,0.044791665,46,49,1,0,n5,1.494792,2.0
1.6135417,0.042708334,61,55,1,0,n6,1.494792,2.0
1.6291667,0.045833334,49,50,1,0,n7,1.494792,2.0
1.65625,0.045833334,53,58,1,0,n8,1.494792,2.0
1.6583333,0.039583333,65,66,1,0,n9,1.657291,3.0
2.1302083,0.05,45,45,1,0,n10,2.130208,5.0
2.1302083,0.044791665,57,48,1,0,n11,2.130208,5.0
2.184375,0.06666667,58,55,1,0,n12,2.130208,5.0
2.1947916,0.042708334,46,36,1,0,n13,2.130208,5.0
2.2510417,0.041666668,61,49,1,0,n14,2.130208,5.0
2.26875,0.042708334,49,38,1,0,n15,2.130208,5.0
2.3072917,0.058333334,65,52,1,0,n16,2.130208,5.0
2.3375,0.051041666,53,34,1,0,n17,2.322396,6.0
3.6135416,2.5385416,46,103,1,0,n18,3.398351,11.0
3.6135416,2.5385416,58,100,1,0,n19,3.398351,11.0
3.6208334,2.53125,34,97,1,0,n20,3.613542,12.0
4.3875,1.7645833,70,112,1,0,n21,4.134028,14.0
4.3875,1.7645833,82,105,1,0,n22,4.134028,14.0
4.3875,1.7645833,94,111,1,0,n23,4.134028,14.0
4.391667,1.7604166,90,99,1,0,n24,4.134028,14.0
4.396875,1.7552084,63,78,1,0,n25,4.394271,15.0
4.396875,1.7552084,66,89,1,0,n26,4.394271,15.0
4.403125,1.7489583,58,85,1,0,n27,4.394271,15.0
4.4083333,1.74375,60,84,1,0,n28,4.394271,15.0
5.569792,0.58229166,87,96,1,0,n29,5.383854,20.0
5.579167,0.5729167,70,99,1,0,n30,5.383854,20.0
5.579167,0.5729167,75,95,1,0,n31,5.383854,20.0
5.579167,0.5729167,84,87,1,0,n32,5.383854,20.0
5.584375,0.5677083,66,86,1,0,n33,5.581771,21.0
5.586458,0.565625,63,78,1,0,n34,5.581771,21.0
5.5916667,0.56041664,58,78,1,0,n35,5.581771,21.0
5.5916667,0.56041664,60,78,1,0,n36,5.581771,21.0
5.835417,0.31666666,70,86,1,0,n37,5.746094,22.0
5.835417,0.31666666,77,73,1,0,n38,5.746094,22.0
5.840625,0.31145832,84,71,1,0,n39,5.746094,22.0
5.840625,0.31145832,89,83,1,0,n40,5.746094,22.0
5.8489585,0.37083334,63,39,1,0,n41,5.746094,22.0
5.8489585,0.303125,66,73,1,0,n42,5.746094,22.0
5.8572917,0.29479167,58,69,1,0,n43,5.746094,22.0
5.903125,0.24895833,90,100,1,0,n44,5.746094,22.0
