xml_id	midi_id	track	channel	pitch	onset
n4-1	n3	0	0	28	4.606833000000002
n2-1	n1	0	0	37	2.0534167500000002
n5-1	n2	0	0	40	4.604696250000002
n3-1	n0	0	0	49	2.050211625
n10-1	n5	0	0	28	5.181618750000002
n11-1	n4	0	0	40	5.179482000000002
n7-1	n7	0	0	49	7.132471500000005
n8-1	n8	0	0	56	7.138881750000005
n9-1	n6	0	0	61	7.126061250000005
n20-1	n9	0	0	29	8.091872250000005
n21-1	n10	0	0	41	8.474350500000005
n13-1	n11	0	0	49	8.604692250000006
n12-1	n12	0	0	49	8.719008375000007
n14-1	n13	0	0	51	8.827982625000006
n15-1	n14	0	0	57	8.896358625000007
n19-1	n15	0	0	61	9.216871125000006
n22-1	n17	0	0	48	13.318362750000004
n25-1	n16	0	0	60	13.299132000000004
n40-1	n19	0	0	34	16.323701624999998
n44-1	n23	0	0	41	16.659171375
n66-1	n37	0	0	41	17.526691874999983
n41-1	n18	0	0	46	16.315154624999998
n30-1	n21	0	0	49	16.624983375
n36-1	n28	0	0	49	17.027760749999988
n29-1	n20	0	0	53	16.483957874999998
n35-1	n26	0	0	53	16.903829249999994
n31-1	n22	0	0	58	16.624983375
n37-1	n27	0	0	58	17.02135049999999
n38-1	n29	0	0	61	17.027760749999988
n32-1	deletion
n45-1	n24	0	0	34	16.778829374999997
n49-1	n30	0	0	41	17.092931624999984
n46-1	n25	0	0	46	16.818359249999997
n62-1	n31	0	0	34	17.22220499999998
n63-1	n32	0	0	46	17.229683624999982
n52-1	n35	0	0	49	17.46365774999998
n51-1	n33	0	0	53	17.333315999999982
n53-1	n34	0	0	58	17.449768874999982
n54-1	n36	0	0	61	17.47220474999998
n67-1	n38	0	0	34	17.648486624999983
n71-1	n44	0	0	41	17.96365724999999
n68-1	n39	0	0	46	17.657033624999983
n85-1	n46	0	0	46	18.066221249999987
n90-1	deletion
n58-1	n42	0	0	49	17.881392374999987
n57-1	n40	0	0	53	17.763871124999984
n59-1	n43	0	0	58	17.884597499999987
n60-1	n41	0	0	61	17.865366749999986
