onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
13.976481,0.054487124,55,39,0,0,n0,-10.0,-10.0
13.982892,0.052350376,31,33,0,0,n1,13.982892,1.0
13.996781,0.059829,43,14,0,0,n2,13.982892,1.0
16.447634,0.068376,55,34,0,0,n3,15.220605,2.0
16.458317,0.051282,43,23,0,0,n4,16.458317,3.0
16.460453,0.043803375,31,29,0,0,n5,16.458317,3.0
19.0331,7.6549067,55,33,0,0,n6,17.75212,4.0
19.045921,5.7799087,43,17,0,0,n7,19.045921,5.0
19.087587,3.6570475,31,21,0,0,n8,19.045921,5.0
20.417715,2.3269207,41,32,0,0,n9,19.045921,5.0
20.434809,2.3098269,53,36,0,0,n10,20.426262,6.0
21.999977,0.82264876,51,40,0,0,n11,21.561945,7.0
22.036303,0.7905975,39,29,0,0,n12,21.561945,7.0
22.692286,2.133545,50,44,0,0,n13,21.561945,7.0
22.702969,2.1228611,38,29,0,0,n14,22.697626,8.0
23.86002,1.1581185,48,37,0,0,n15,22.697626,8.0
23.90489,1.1784177,36,24,0,0,n16,23.882456,9.0
24.888865,1.5363233,34,25,0,0,n17,24.888865,10.0
24.888865,1.4882463,46,28,0,0,n18,24.888865,10.0
26.242495,0.36645263,44,21,0,0,n19,24.888865,10.0
26.270273,0.41132438,32,20,0,0,n20,26.256384,11.0
28.8301,0.07478625,31,17,0,0,n21,27.546982,12.0
28.837578,0.0555555,55,38,0,0,n22,28.837578,13.0
28.840784,0.0726495,43,25,0,0,n23,28.837578,13.0
31.128174,0.060897376,31,29,0,0,n24,29.984478,14.0
31.131378,0.0641025,55,32,0,0,n25,31.131378,15.0
31.155952,0.04914525,43,13,0,0,n26,31.131378,15.0
33.449753,7.763881,55,43,0,0,n27,32.303387,16.0
33.475395,6.15384,43,25,0,0,n28,33.475395,17.0
33.47753,4.946576,31,31,0,0,n29,33.475395,17.0
34.919838,3.50427,42,35,0,0,n30,33.475395,17.0
34.927315,3.4967914,54,35,0,0,n31,34.923576,18.0
36.640987,1.7831179,39,27,0,0,n32,36.111076,19.0
36.649536,1.7745708,51,33,0,0,n33,36.111076,19.0
37.282013,1.2147424,38,26,0,0,n34,36.111076,19.0
37.315132,1.1378194,50,26,0,0,n35,37.298573,20.0
38.295902,2.447647,49,31,0,0,n36,37.298573,20.0
38.306587,1.3717935,37,25,0,0,n37,38.301243,21.0
39.417694,1.5138874,46,30,0,0,n38,38.301243,21.0
39.42838,1.4925199,34,24,0,0,n39,39.42304,22.0
40.798035,0.33653814,33,15,0,0,n40,39.42304,22.0
40.82154,0.31303388,45,22,0,0,n41,40.809788,23.0
43.357864,0.063034125,43,17,0,0,n42,42.084892,24.0
43.36,0.0555555,55,20,0,0,n43,43.36,25.0
43.362137,0.05769225,31,25,0,0,n44,43.36,25.0
45.698673,0.052350376,55,26,0,0,n45,44.53147,26.0
45.702946,0.0470085,31,25,0,0,n46,45.702946,27.0
45.709354,0.0641025,43,10,0,0,n47,45.702946,27.0
47.54055,0.041666623,31,56,0,0,n48,46.997105,29.0
47.54589,0.041666623,43,50,0,0,n49,46.997105,29.0
47.642048,3.2606804,67,81,0,0,n50,46.997105,29.0
47.64632,3.256407,55,80,0,0,n51,47.644184,30.0
48.45401,2.4487154,79,88,0,0,n52,48.18852,31.0
48.456146,2.4465787,67,83,0,0,n53,48.18852,31.0
48.46256,2.4401686,43,56,0,0,n54,48.18852,31.0
48.470036,2.43269,55,63,0,0,n55,48.18852,31.0
48.73179,2.170938,79,85,0,0,n56,48.18852,31.0
48.732857,2.1698697,67,90,0,0,n57,48.732857,32.0
48.732857,2.1698697,91,98,0,0,n58,48.732857,32.0
48.741405,2.1613226,55,83,0,0,n59,48.732857,32.0
49.93478,0.9679477,82,105,0,0,n60,49.336224,33.0
49.939053,0.96367425,46,91,0,0,n61,49.336224,33.0
49.94012,0.9626059,70,98,0,0,n62,49.939587,34.0
49.94119,0.9615375,58,98,0,0,n63,49.939587,34.0
50.681572,0.22115363,83,99,0,0,n64,50.379757,35.0
50.68478,0.2179485,47,86,0,0,n65,50.379757,35.0
50.68478,0.2179485,71,91,0,0,n66,50.379757,35.0
50.693325,0.2094015,59,82,0,0,n67,50.379757,35.0
50.819393,1.62393,74,105,0,0,n68,50.379757,35.0
50.819393,1.62393,86,104,0,0,n69,50.379757,35.0
50.82046,1.6228616,62,98,0,0,n70,50.819927,36.0
50.822598,1.6207249,50,97,0,0,n71,50.819927,36.0
50.822598,0.10042725,84,89,0,0,n72,50.819927,36.0
52.068325,0.3749996,85,96,0,0,n73,51.656822,38.0
52.074734,0.36858937,73,86,0,0,n74,51.656822,38.0
52.0758,0.367521,49,83,0,0,n75,52.075268,39.0
52.079006,0.36431587,61,81,0,0,n76,52.075268,39.0
52.205074,0.23824762,46,90,0,0,n77,52.075268,39.0
52.206146,0.23717925,58,85,0,0,n78,52.075268,39.0
52.211487,0.23183738,82,95,0,0,n79,52.075268,39.0
52.217896,0.22542712,70,88,0,0,n80,52.075268,39.0
52.331142,0.112179376,55,90,0,0,n81,52.075268,39.0
52.333282,0.110042624,43,93,0,0,n82,52.075268,39.0
52.341827,0.10149562,67,93,0,0,n83,52.075268,39.0
52.342896,0.10042725,79,88,0,0,n84,52.075268,39.0
52.356785,0.086538374,81,61,0,0,n85,52.075268,39.0
52.475376,0.05341875,52,98,0,0,n86,52.075268,39.0
52.476444,0.051282,40,93,0,0,n87,52.075268,39.0
52.477512,0.06623925,76,103,0,0,n88,52.47698,40.0
