xml_id	midi_id	track	channel	pitch	onset
n3-1	n0	1	0	38	0.4583333333333333
n4-1	n1	1	0	57	1.003125
n8-1	n5	1	0	57	2.2739583333333333
n5-1	n2	1	0	62	1.3822916666666667
n7-1	n4	1	0	62	1.9697916666666668
n6-1	n3	1	0	69	1.675
n10-1	n7	1	0	45	2.985416666666667
n9-1	n6	1	0	54	2.572916666666667
n11-1	n8	1	0	62	3.405208333333334
n14-1	n9	1	0	38	3.866666666666667
n15-1	n10	1	0	57	4.3135416666666675
n16-1	n11	1	0	62	4.6937500000000005
n18-1	n13	1	0	62	5.2875000000000005
n19-1	n14	1	0	57	5.5947916666666675
n17-1	n12	1	0	69	4.984375000000001
n21-1	n16	1	0	45	6.351041666666667
n20-1	n15	1	0	54	5.915625
n22-1	n17	1	0	62	6.794791666666667
n27-1	n19	1	0	38	8.125
n28-1	n20	1	0	57	8.660416666666666
n23-1	n18	1	0	66	7.4989583333333325
n31-1	n23	1	0	57	9.588541666666668
n30-1	n22	1	0	62	9.304166666666667
n29-1	n21	1	0	69	9.001041666666666
n36-1	n28	1	0	57	10.602083333333338
n33-1	n25	1	0	61	10.235416666666671
n24-1	n24	1	0	64	9.908333333333333
n34-1	n27	1	0	67	10.27291666666667
n35-1	n26	1	0	69	10.251041666666671
n41-1	n30	1	0	50	11.502083333333339
n42-1	n31	1	0	57	11.886458333333344
n37-1	n29	1	0	66	11.03541666666667
n45-1	n34	1	0	57	12.793750000000014
n44-1	n33	1	0	62	12.514583333333347
n43-1	n32	1	0	69	12.22604166666668
n49-1	n38	1	0	57	13.687500000000014
n38-1	n35	1	0	59	13.090625000000014
n47-1	n37	1	0	62	13.431250000000015
n48-1	n36	1	0	69	13.414583333333347
n56-1	n40	1	0	38	14.465625000000014
n57-1	n41	1	0	57	14.941666666666682
n50-1	n39	1	0	61	14.06354166666668
n61-1	n45	1	0	57	15.846875000000017
n51-1	n46	1	0	62	16.17708333333335
n60-1	deletion
n58-1	n42	1	0	67	15.266666666666683
n59-1	n43	1	0	69	15.283333333333351
n65-1	n50	1	0	57	17.006250000000012
n63-1	n48	1	0	59	16.60208333333335
n52-1	n49	1	0	61	16.848958333333346
n53-1	n51	1	0	62	17.14375000000001
n64-1	n47	1	0	69	16.551041666666684
n70-1	n53	1	0	50	17.998958333333352
n71-1	n54	1	0	57	18.338541666666682
n66-1	n52	1	0	64	17.565625000000015
n75-1	n58	1	0	57	19.20833333333334
n74-1	deletion
n72-1	n56	1	0	67	18.639583333333345
n73-1	n55	1	0	69	18.618750000000013
n80-1	n63	1	0	50	20.30833333333334
n77-1	n60	1	0	60	19.796875000000004
n67-1	n59	1	0	66	19.521875000000005
n78-1	n61	1	0	69	19.905208333333338
n79-1	n62	1	0	74	20.00833333333334
n88-1	n66	1	0	38	21.241666666666674
n83-1	n65	1	0	59	20.786458333333343
n89-1	n67	1	0	59	21.66562500000001
n81-1	n64	1	0	67	20.755208333333343
n92-1	n70	1	0	59	22.583333333333343
n91-1	n69	1	0	62	22.272916666666674
n90-1	n68	1	0	74	21.99895833333334
n94-1	n72	1	0	58	23.230208333333344
n95-1	n73	1	0	62	23.573958333333344
n82-1	n71	1	0	66	22.897916666666674
n103-1	n76	1	0	50	24.467708333333352
n98-1	n75	1	0	59	24.000000000000014
n104-1	n77	1	0	59	24.79270833333335
n96-1	n74	1	0	67	23.990625000000016
n107-1	n80	1	0	59	25.700000000000017
n106-1	n79	1	0	62	25.40208333333335
n105-1	n78	1	0	74	25.11562500000002
n110-1	n83	1	0	54	26.61458333333335
n109-1	n82	1	0	55	26.32395833333335
n97-1	n81	1	0	62	26.007291666666685
n119-1	n85	1	0	38	27.06770833333335
n115-1	n86	1	0	55	27.071875000000016
n120-1	n88	1	0	55	27.537500000000012
n116-1	n87	1	0	59	27.08541666666668
n121-1	n89	1	0	59	27.884375000000013
n111-1	n84	1	0	64	27.031250000000018
n124-1	n92	1	0	55	28.781250000000018
n123-1	n91	1	0	59	28.50208333333335
n122-1	n90	1	0	71	28.178125000000016
n126-1	n96	1	0	57	29.486458333333342
n117-1	n94	1	0	60	29.175000000000015
n127-1	n95	1	0	62	29.482291666666676
n113-1	n97	1	0	64	29.663541666666674
n112-1	n93	1	0	66	29.143750000000015
n114-1	n99	1	0	66	29.91041666666667
n128-1	n98	1	0	72	29.782291666666673
n137-1	n103	1	0	50	30.672916666666676
n131-1	n102	1	0	59	30.284375
n138-1	n104	1	0	59	30.99062500000001
n132-1	n101	1	0	62	30.283333333333335
n129-1	n100	1	0	67	30.23854166666667
n141-1	n107	1	0	59	31.876041666666676
n143-1	n111	1	0	59	32.519791666666684
n140-1	n106	1	0	62	31.59062500000001
n139-1	n105	1	0	74	31.30312500000001
n144-1	n112	1	0	60	32.83958333333335
n133-1	n110	1	0	62	32.21875000000001
n134-1	n109	1	0	65	32.21354166666667
n130-1	n108	1	0	68	32.18750000000001
n153-1	deletion
n154-1	n118	1	0	49	34.25416666666669
n147-1	n113	1	0	57	33.00104166666669
n155-1	n119	1	0	57	34.25833333333336
n148-1	n114	1	0	61	33.102083333333354
n156-1	n120	1	0	61	34.598958333333364
n149-1	n115	1	0	66	33.248958333333356
n145-1	n117	1	0	69	33.613541666666684
n159-1	n123	1	0	57	35.464583333333366
n158-1	n122	1	0	66	35.18645833333336
n157-1	n121	1	0	73	34.8885416666667
n161-1	n127	1	0	59	36.1322916666667
n150-1	n125	1	0	62	35.83020833333336
n151-1	n126	1	0	65	35.83020833333336
n146-1	n124	1	0	68	35.804166666666696
n162-1	n128	1	0	74	36.453125000000036
n173-1	n132	1	0	42	36.990625000000044
n174-1	n133	1	0	49	37.002083333333374
n167-1	n129	1	0	57	36.7260416666667
n175-1	n135	1	0	57	37.52604166666671
n168-1	n130	1	0	61	36.816666666666706
n176-1	n136	1	0	61	37.857291666666704
n169-1	n131	1	0	66	36.930208333333375
n163-1	n134	1	0	69	37.084375000000044
n179-1	n139	1	0	57	38.7447916666667
n178-1	n138	1	0	66	38.45625000000003
n177-1	n137	1	0	73	38.14583333333337
n182-1	n144	1	0	43	40.31875000000004
n181-1	n142	1	0	50	39.707291666666706
n170-1	n140	1	0	58	39.19895833333336
n171-1	n141	1	0	62	39.23437500000003
n166-1	n145	1	0	66	40.566666666666706
n165-1	deletion
n191-1	n149	1	0	38	41.50833333333338
n185-1	n147	1	0	54	41.011458333333366
n192-1	n150	1	0	57	41.91770833333339
n186-1	n148	1	0	62	41.025000000000034
n183-1	n146	1	0	66	40.97500000000003
n195-1	n153	1	0	57	42.77187500000005
n194-1	n152	1	0	62	42.50729166666672
n193-1	n151	1	0	69	42.22291666666672
n198-1	n158	1	0	55	43.80000000000005
n187-1	n155	1	0	58	43.14791666666672
n188-1	n156	1	0	61	43.16979166666672
n184-1	n154	1	0	64	43.10520833333339
n197-1	n157	1	0	70	43.46041666666672
n207-1	n162	1	0	38	44.62916666666671
n202-1	n160	1	0	57	44.180208333333375
n208-1	n163	1	0	57	44.96562500000005
n203-1	n161	1	0	62	44.191666666666706
n199-1	n159	1	0	66	44.14583333333338
n211-1	n166	1	0	57	45.876041666666715
n210-1	n165	1	0	62	45.58229166666671
n209-1	n164	1	0	69	45.27395833333338
n213-1	n170	1	0	46	46.732291666666704
n212-1	n169	1	0	55	46.28958333333338
n204-1	n168	1	0	61	46.27187500000005
n200-1	n167	1	0	64	46.25208333333338
n201-1	n171	1	0	66	47.2572916666667
n224-1	n175	1	0	35	48.95833333333337
n219-1	n173	1	0	54	48.159375000000026
n225-1	n176	1	0	54	49.4135416666667
n220-1	n174	1	0	59	48.1760416666667
n215-1	n172	1	0	62	48.14895833333336
n228-1	n180	1	0	54	50.35312500000003
n227-1	n178	1	0	59	50.02812500000003
n226-1	n177	1	0	62	49.777083333333366
n216-1	n179	1	0	66	50.19166666666669
n229-1	n181	1	0	42	50.59166666666669
n232-1	n187	1	0	42	51.55833333333336
n231-1	n185	1	0	50	51.143750000000026
n230-1	n183	1	0	57	50.76979166666669
n221-1	n184	1	0	62	50.77500000000003
n217-1	n182	1	0	69	50.76041666666669
n218-1	n186	1	0	74	51.34583333333336
n242-1	n192	1	0	28	52.36250000000003
n243-1	n189	1	0	40	52.3572916666667
n244-1	n194	1	0	47	53.08958333333337
n233-1	n190	1	0	61	52.3572916666667
n234-1	n191	1	0	62	52.3572916666667
n245-1	n195	1	0	62	53.46250000000004
n235-1	n193	1	0	69	52.36250000000003
n236-1	n188	1	0	73	52.34375000000003
n248-1	n198	1	0	55	54.38958333333337
n247-1	n197	1	0	62	54.113541666666706
n246-1	n196	1	0	69	53.79270833333337
n250-1	n204	1	0	52	55.09791666666671
n249-1	n201	1	0	54	54.769791666666706
n237-1	n202	1	0	59	54.769791666666706
n238-1	n203	1	0	62	54.785416666666706
n251-1	n205	1	0	62	55.45416666666671
n239-1	n200	1	0	67	54.76041666666671
n240-1	n199	1	0	71	54.73125000000004
n258-1	n210	1	0	33	56.41770833333339
n259-1	n211	1	0	52	56.938541666666715
n253-1	n207	1	0	55	55.93645833333338
n254-1	n209	1	0	59	55.963541666666714
n255-1	n208	1	0	62	55.950000000000045
n252-1	n206	1	0	64	55.892708333333374
n260-1	n212	1	0	59	57.251041666666715
n261-1	n213	1	0	62	57.541666666666714
n262-1	n214	1	0	66	57.844791666666715
n265-1	n217	1	0	66	58.87187500000004
n264-1	n216	1	0	67	58.586458333333375
n263-1	n215	1	0	69	58.20520833333338
n275-1	n220	1	0	59	59.77500000000004
n274-1	n219	1	0	62	59.48437500000004
n273-1	n218	1	0	64	59.18333333333337
n278-1	n225	1	0	52	60.80729166666671
n277-1	n224	1	0	54	60.50104166666671
n270-1	n223	1	0	55	60.17708333333338
n276-1	n222	1	0	57	60.162500000000044
n271-1	n221	1	0	61	60.13750000000004
n281-1	n228	1	0	45	62.21041666666674
n279-1	n226	1	0	47	61.20312500000004
n280-1	n227	1	0	49	61.61875000000006
n295-1	n231	1	0	38	63.18020833333342
n296-1	n234	1	0	45	64.40729166666678
n290-1	n229	1	0	54	62.66562500000008
n291-1	n230	1	0	62	62.90208333333341
n292-1	n232	1	0	66	63.418750000000095
n283-1	n235	1	0	73	64.60833333333346
n282-1	n233	1	0	74	64.25416666666678
n297-1	n237	1	0	54	64.96145833333345
n298-1	n239	1	0	62	65.37916666666679
n285-1	n238	1	0	69	65.25000000000011
n284-1	n236	1	0	71	64.95729166666679
n286-1	n240	1	0	71	65.52187500000011
n288-1	n244	1	0	71	66.29791666666672
n300-1	n245	1	0	45	66.44166666666673
n299-1	n241	1	0	55	65.78958333333345
n293-1	n242	1	0	64	65.9187500000001
n287-1	n243	1	0	73	66.00416666666675
n289-1	n246	1	0	73	66.58854166666673
n314-1	n247	1	0	38	66.85729166666674
n315-1	n252	1	0	45	67.85520833333335
n309-1	n248	1	0	54	66.99687500000007
n310-1	n249	1	0	62	67.08750000000006
n311-1	n250	1	0	66	67.22083333333337
n302-1	n253	1	0	73	68.05208333333336
n301-1	n251	1	0	74	67.73750000000003
n316-1	n255	1	0	54	68.34583333333336
n317-1	n257	1	0	62	68.72291666666668
n305-1	n258	1	0	66	68.871875
n307-1	n262	1	0	66	69.51354166666667
n304-1	n256	1	0	69	68.61145833333336
n303-1	n254	1	0	71	68.33645833333335
n319-1	n263	1	0	45	69.62916666666666
n318-1	n259	1	0	54	69.13125000000001
n312-1	n260	1	0	59	69.24166666666667
n306-1	n261	1	0	67	69.246875
n308-1	n264	1	0	67	69.78645833333334
n334-1	n265	1	0	38	70.08020833333336
n335-1	n269	1	0	45	70.76875000000001
n328-1	n267	1	0	55	70.25937500000003
n329-1	n266	1	0	61	70.21041666666669
n321-1	n270	1	0	67	70.94375000000001
n320-1	n268	1	0	69	70.68437500000002
n336-1	n272	1	0	55	71.26145833333334
n337-1	n274	1	0	61	71.67395833333333
n322-1	n271	1	0	64	71.25833333333334
n323-1	n273	1	0	67	71.54791666666667
n324-1	n275	1	0	69	71.79791666666667
n339-1	n280	1	0	45	72.66874999999995
n338-1	n276	1	0	54	72.08124999999998
n331-1	n281	1	0	61	72.84479166666661
n330-1	n277	1	0	62	72.18749999999997
n332-1	n283	1	0	62	73.1135416666666
n326-1	n279	1	0	69	72.54895833333327
n325-1	n278	1	0	71	72.26979166666663
n327-1	n282	1	0	71	72.86874999999993
n354-1	n284	1	0	38	73.30208333333327
n355-1	n289	1	0	45	74.08124999999987
n348-1	n286	1	0	55	73.4999999999999
n349-1	n287	1	0	61	73.51666666666657
n350-1	n285	1	0	64	73.45937499999991
