onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
1.00625,1.4270834,71,104,1,0,n0,-10.0,-10.0
1.0125,1.4,74,95,1,0,n1,1.0125,0.0
1.0125,1.375,83,97,1,0,n2,1.0125,0.0
1.0177083,1.340625,79,93,1,0,n3,1.0125,0.0
1.021875,1.3791667,77,94,1,0,n4,1.0125,0.0
1.2635417,0.178125,68,88,1,0,n5,1.0125,0.0
1.3479167,0.09375,67,85,1,0,n6,1.0125,0.0
1.4375,0.08958333,65,90,1,0,n7,1.4375,1.0
1.5229167,0.103125,62,81,1,0,n8,1.4375,1.0
1.6166667,0.065625,63,85,1,0,n9,1.4375,1.0
1.7072917,0.08020833,62,87,1,0,n10,1.4375,1.0
1.8010417,0.08020833,59,92,1,0,n11,1.4375,1.0
1.88125,0.09375,55,75,1,0,n12,1.801042,2.0
1.9677083,0.07083333,56,86,1,0,n13,1.801042,2.0
2.0666666,0.06666667,55,86,1,0,n14,1.801042,2.0
2.153125,0.075,53,89,1,0,n15,2.153125,3.0
2.2322917,0.096875,50,75,1,0,n16,2.153125,3.0
2.3270833,0.06875,51,87,1,0,n17,2.153125,3.0
2.4239583,0.075,50,86,1,0,n18,2.153125,3.0
2.51875,0.07604167,47,86,1,0,n19,2.51875,4.0
2.5989583,0.094791666,43,75,1,0,n20,2.51875,4.0
2.6864583,0.075,44,85,1,0,n21,2.51875,4.0
2.7895834,0.05625,43,80,1,0,n22,2.51875,4.0
2.8833334,0.07604167,41,84,1,0,n23,2.883333,5.0
2.9645834,0.088541664,38,72,1,0,n24,2.883333,5.0
3.053125,0.06875,39,82,1,0,n25,2.883333,5.0
3.153125,0.044791665,38,80,1,0,n26,2.883333,5.0
3.24375,0.084375,36,81,1,0,n27,3.24375,6.0
3.3322916,0.10208333,31,78,1,0,n28,3.24375,6.0
3.4291666,0.09791667,36,79,1,0,n29,3.24375,6.0
3.5270834,0.121875,31,76,1,0,n30,3.24375,6.0
3.6239583,0.45520833,68,108,1,0,n31,3.24375,6.0
