xml_id	midi_id	track	channel	pitch	onset
n27-1	n5	0	0	29	1.8736626562500003
n25-1	n0	0	0	30	1.5144215625000004
n29-1	n8	0	0	30	2.09802140625
n31-1	n12	0	0	31	2.302348125
n33-1	n17	0	0	32	2.4946556250000005
n35-1	n18	0	0	33	2.6282025000000004
n28-1	deletion
n26-1	n2	0	0	42	1.5504792187500003
n30-1	n10	0	0	42	2.1394209374999997
n32-1	deletion
n34-1	n15	0	0	44	2.4786300000000003
n36-1	deletion
n3-1	n6	0	0	53	1.8803400000000003
n1-1	n3	0	0	54	1.5504792187500003
n5-1	n9	0	0	54	2.1167179687499997
n7-1	deletion
n9-1	n16	0	0	56	2.4919846875000005
n11-1	n20	0	0	57	2.6575828125000003
n4-1	n4	0	0	65	1.8709917187500003
n2-1	n1	0	0	66	1.5264407812500003
n6-1	n7	0	0	66	2.094015
n8-1	n11	0	0	67	2.2996771875
n10-1	n14	0	0	68	2.4505851562500003
n12-1	n19	0	0	69	2.6295379687500002
n39-1	n25	0	0	31	2.975424375
n37-1	n24	0	0	32	2.8298582812499995
n41-1	n30	0	0	32	3.1396870312499985
n40-1	deletion
n38-1	n22	0	0	44	2.7978070312499996
n42-1	n27	0	0	44	3.127667812499999
n15-1	deletion
n13-1	n23	0	0	56	2.8098262499999995
n17-1	n28	0	0	56	3.130338749999999
n16-1	n26	0	0	67	2.9821017187499996
n14-1	n21	0	0	68	2.7964715625
n18-1	n29	0	0	68	3.131674218749999
n43-1	n32	0	0	33	3.2785757812499985
n45-1	n37	0	0	34	3.4441739062499974
n47-1	n39	0	0	35	3.583062656249997
n44-1	deletion
n46-1	n35	0	0	46	3.4254773437499977
n48-1	n40	0	0	47	3.596417343749997
n19-1	n33	0	0	57	3.319975312499998
n21-1	n34	0	0	58	3.421470937499998
n23-1	n41	0	0	59	3.620455781249997
n20-1	n31	0	0	69	3.2745693749999987
n22-1	n36	0	0	70	3.4268128124999975
n24-1	n38	0	0	71	3.577720781249997
n75-1	n47	0	0	33	3.8928914062499964
n73-1	n45	0	0	34	3.7499962499999966
n77-1	n52	0	0	34	4.046470312499995
n76-1	deletion
n74-1	n42	0	0	46	3.720615937499997
n78-1	n49	0	0	46	4.023767343749996
n51-1	n48	0	0	57	3.9155943749999964
n49-1	n44	0	0	58	3.731299687499997
n53-1	n50	0	0	58	4.030444687499996
n52-1	n46	0	0	69	3.8915559374999966
n50-1	n43	0	0	70	3.727293281249997
n54-1	n51	0	0	70	4.038457499999995
n79-1	n55	0	0	35	4.197378281249996
n81-1	n58	0	0	36	4.318905937499996
n83-1	n64	0	0	37	4.473820312499996
n80-1	n53	0	0	47	4.186694531249996
n82-1	n60	0	0	48	4.3322606249999955
n84-1	n63	0	0	49	4.472484843749996
n55-1	n56	0	0	59	4.198713749999996
n57-1	n57	0	0	60	4.317570468749996
n59-1	n62	0	0	61	4.4684784374999955
n56-1	n54	0	0	71	4.186694531249996
n58-1	n59	0	0	72	4.329589687499996
n60-1	n61	0	0	73	4.467142968749996
n87-1	n71	0	0	35	4.758275156249996
n85-1	n66	0	0	36	4.610038124999997
n89-1	n73	0	0	36	4.898499374999995
n88-1	n70	0	0	47	4.7569396874999965
n86-1	n67	0	0	48	4.611373593749997
n90-1	deletion
n63-1	n72	0	0	59	4.763617031249996
n61-1	n68	0	0	60	4.626063749999997
n65-1	n76	0	0	60	4.919866874999994
n64-1	n69	0	0	71	4.755604218749997
n62-1	n65	0	0	72	4.604696249999997
n66-1	n74	0	0	72	4.907847656249994
n91-1	n77	0	0	37	5.033381718749994
n93-1	n82	0	0	38	5.1896315624999945
n95-1	n87	0	0	39	5.320507499999994
n92-1	n78	0	0	49	5.045400937499994
n94-1	deletion
n96-1	n85	0	0	51	5.309823749999995
n67-1	n79	0	0	61	5.046736406249994
n69-1	n83	0	0	62	5.205657187499995
n71-1	n84	0	0	63	5.304481874999995
n68-1	n80	0	0	73	5.053413749999994
n70-1	n81	0	0	74	5.182954218749995
n72-1	n86	0	0	75	5.312494687499995
n121-1	n90	0	0	38	5.463402656249994
n123-1	n95	0	0	39	5.606297812499995
n125-1	n97	0	0	40	5.730496406249994
n122-1	n91	0	0	50	5.479428281249994
n124-1	n93	0	0	51	5.594278593749995
n126-1	n98	0	0	52	5.730496406249994
n97-1	n89	0	0	62	5.455389843749995
n99-1	n92	0	0	63	5.5916076562499955
n101-1	n99	0	0	64	5.730496406249994
n98-1	n88	0	0	74	5.448712499999995
n100-1	n94	0	0	75	5.598284999999995
n102-1	n96	0	0	76	5.726489999999994
n127-1	n101	0	0	39	5.886746249999995
n129-1	n106	0	0	40	6.025634999999994
n131-1	n111	0	0	41	6.159181874999994
n128-1	n100	0	0	51	5.882739843749995
n130-1	n107	0	0	52	6.025634999999994
n132-1	n112	0	0	53	6.160517343749993
n103-1	n103	0	0	63	5.893423593749995
n105-1	n108	0	0	64	6.032312343749994
n107-1	n110	0	0	65	6.152504531249994
n104-1	n104	0	0	75	5.913455624999995
n106-1	n105	0	0	76	6.010944843749995
n108-1	n109	0	0	77	6.1484981249999935
n133-1	n115	0	0	40	6.303412499999992
n135-1	n121	0	0	41	6.447643124999991
n137-1	n127	0	0	42	6.579854531249991
n134-1	n116	0	0	52	6.306083437499992
n136-1	n123	0	0	53	6.46901062499999
n138-1	n126	0	0	54	6.5758481249999905
n109-1	n117	0	0	64	6.310089843749992
n111-1	n120	0	0	65	6.439630312499991
n113-1	n124	0	0	66	6.566499843749991
n110-1	n114	0	0	76	6.3020770312499925
n112-1	n119	0	0	77	6.431617499999992
n114-1	n125	0	0	78	6.566499843749991
n139-1	n130	0	0	41	6.710730468749989
n141-1	n134	0	0	42	6.8335935937499865
n143-1	n137	0	0	43	6.984501562499987
n140-1	n131	0	0	53	6.724085156249989
n142-1	n135	0	0	54	6.837599999999987
n144-1	n139	0	0	55	6.985837031249987
n115-1	n129	0	0	65	6.708059531249989
n117-1	n133	0	0	66	6.830922656249987
n119-1	n140	0	0	67	6.991178906249987
n116-1	n128	0	0	77	6.70538859374999
n118-1	n136	0	0	78	6.841606406249987
n120-1	n138	0	0	79	6.984501562499987
n169-1	n144	0	0	42	7.122054843749987
n171-1	n148	0	0	43	7.252930781249987
n173-1	n151	0	0	44	7.371787499999986
n170-1	n141	0	0	54	7.1113710937499865
n172-1	n147	0	0	55	7.248924374999986
n174-1	n149	0	0	56	7.3677810937499855
n145-1	n143	0	0	66	7.116712968749987
n147-1	n146	0	0	67	7.243582499999986
n149-1	n150	0	0	68	7.3677810937499855
n146-1	n142	0	0	78	7.115377499999987
n148-1	n145	0	0	79	7.235569687499987
n150-1	n152	0	0	80	7.371787499999986
n175-1	n157	0	0	43	7.506669843749986
n177-1	n160	0	0	44	7.622855624999987
n179-1	n167	0	0	45	7.763079843749986
n176-1	n156	0	0	55	7.505334374999986
n178-1	n162	0	0	56	7.626862031249987
n180-1	n165	0	0	57	7.759073437499986
n151-1	n155	0	0	67	7.501327968749986
n153-1	n161	0	0	68	7.625526562499987
n155-1	n168	0	0	69	7.763079843749986
n152-1	n158	0	0	79	7.512011718749986
n154-1	n163	0	0	80	7.6388812499999865
n156-1	n166	0	0	81	7.760408906249986
n181-1	n169	0	0	43	7.904639531249987
n183-1	n175	0	0	44	8.035515468749985
insertion	n174	0	0	44	7.959393749999986
n185-1	n184	0	0	45	8.194436249999985
n182-1	n172	0	0	55	7.9166587499999865
n184-1	n176	0	0	56	8.039521874999984
n186-1	n183	0	0	57	8.186423437499984
n157-1	n170	0	0	67	7.904639531249987
n159-1	n177	0	0	68	8.040857343749984
n161-1	n181	0	0	69	8.177075156249984
n158-1	n171	0	0	79	7.908645937499987
n160-1	n178	0	0	80	8.043528281249984
n162-1	n182	0	0	81	8.177075156249984
n187-1	n189	0	0	44	8.327983124999983
n189-1	n193	0	0	45	8.488239374999983
n191-1	n198	0	0	46	8.62979906249998
n188-1	n188	0	0	56	8.323976718749984
n190-1	n192	0	0	57	8.480226562499983
n192-1	n199	0	0	58	8.63246999999998
n163-1	n187	0	0	68	8.318634843749985
n165-1	n190	0	0	69	8.469542812499983
n167-1	n197	0	0	70	8.62846359374998
n164-1	n186	0	0	80	8.307951093749985
n166-1	n191	0	0	81	8.473549218749982
n168-1	n196	0	0	82	8.625792656249981
n221-1	n208	0	0	46	9.12392249999998
n219-1	n205	0	0	47	8.907576562499978
n223-1	n211	0	0	47	9.258804843749981
n243-1	n206	0	0	50	8.919595781249978
n222-1	n207	0	0	58	9.11858062499998
n220-1	n204	0	0	59	8.904905624999978
n224-1	n213	0	0	59	9.266817656249982
n195-1	n209	0	0	70	9.12392249999998
n193-1	n202	0	0	71	8.89689281249998
n197-1	n214	0	0	71	9.29753343749998
n217-1	n201	0	0	74	8.89288640624998
n196-1	n210	0	0	82	9.13193531249998
n194-1	n203	0	0	83	8.900899218749979
n198-1	n212	0	0	83	9.265482187499982
n229-1	n226	0	0	44	9.663451874999977
n227-1	n221	0	0	45	9.528569531249982
n225-1	n216	0	0	46	9.393687187499982
n230-1	n223	0	0	56	9.650097187499979
n228-1	n220	0	0	57	9.520556718749981
n226-1	n215	0	0	58	9.385674374999981
n203-1	n224	0	0	68	9.654103593749978
n201-1	n222	0	0	69	9.529904999999982
n199-1	n217	0	0	70	9.395022656249981
n204-1	n225	0	0	80	9.658109999999978
n202-1	n219	0	0	81	9.517885781249982
n200-1	n218	0	0	82	9.401699999999982
n233-1	n236	0	0	44	9.978622499999975
n231-1	n231	0	0	45	9.799669687499975
n235-1	n241	0	0	45	10.109498437499974
n244-1	n232	0	0	50	9.810353437499975
n234-1	n234	0	0	56	9.966603281249975
n232-1	n230	0	0	57	9.795663281249976
n236-1	n239	0	0	57	10.104156562499975
n207-1	n235	0	0	68	9.974616093749976
n205-1	n229	0	0	69	9.790321406249976
n209-1	n240	0	0	69	10.108162968749975
n218-1	n227	0	0	74	9.788985937499977
n208-1	n237	0	0	80	9.979957968749975
n206-1	n228	0	0	81	9.788985937499977
n210-1	n238	0	0	81	10.097479218749974
n241-1	n255	0	0	42	10.516816406249973
n239-1	n251	0	0	43	10.388611406249973
n237-1	n247	0	0	44	10.245716249999974
n242-1	n254	0	0	54	10.503461718749973
n240-1	n250	0	0	55	10.383269531249974
n238-1	n244	0	0	56	10.232361562499975
n215-1	n252	0	0	66	10.492777968749973
n213-1	n249	0	0	67	10.373921249999974
n211-1	n245	0	0	68	10.233697031249974
n216-1	n253	0	0	78	10.502126249999973
n214-1	n248	0	0	79	10.365908437499973
n212-1	n246	0	0	80	10.237703437499974
n271-1	n264	0	0	42	10.80661312499997
n269-1	n259	0	0	43	10.65436968749997
n273-1	n269	0	0	43	10.94416640624997
n290-1	n261	0	0	47	10.661047031249971
n272-1	n262	0	0	54	10.79459390624997
n270-1	n260	0	0	55	10.65436968749997
n274-1	n266	0	0	55	10.933482656249971
n247-1	n265	0	0	66	10.80661312499997
n245-1	n256	0	0	67	10.638344062499971
n249-1	n267	0	0	67	10.93748906249997
n266-1	n257	0	0	71	10.64368593749997
n248-1	n263	0	0	78	10.80394218749997
n246-1	n258	0	0	79	10.64769234374997
n250-1	n268	0	0	79	10.94149546874997
n279-1	n284	0	0	40	11.34614249999996
n277-1	n281	0	0	41	11.208589218749962
n275-1	n276	0	0	42	11.080384218749964
n291-1	n277	0	0	47	11.095074374999964
n280-1	n283	0	0	52	11.34213609374996
n278-1	n279	0	0	53	11.205918281249962
n276-1	n274	0	0	54	11.068364999999966
n255-1	n282	0	0	64	11.339465156249961
n253-1	n280	0	0	65	11.205918281249962
n251-1	n273	0	0	66	11.063023124999967
n267-1	n272	0	0	71	11.046997499999968
n256-1	n285	0	0	76	11.35014890624996
n254-1	n278	0	0	77	11.197905468749962
n252-1	n275	0	0	78	11.068364999999966
n285-1	n301	0	0	37	11.745447656249956
n283-1	n295	0	0	38	11.590533281249957
n281-1	n290	0	0	39	11.46366374999996
n292-1	n291	0	0	42	11.48770218749996
n286-1	n296	0	0	49	11.714731874999956
n284-1	n292	0	0	50	11.586526874999958
n282-1	n288	0	0	51	11.46232828124996
n261-1	n298	0	0	61	11.717402812499955
n259-1	n294	0	0	62	11.587862343749958
n257-1	n287	0	0	63	11.455650937499959
n268-1	n286	0	0	66	11.45297999999996
n262-1	n299	0	0	73	11.717402812499955
n260-1	n293	0	0	74	11.586526874999958
n258-1	n289	0	0	75	11.46232828124996
n287-1	n306	0	0	35	11.878994531249955
n288-1	n307	0	0	42	11.881665468749954
n289-1	n305	0	0	47	11.874988124999955
n263-1	n302	0	0	59	11.865639843749955
n264-1	n303	0	0	66	11.872317187499956
n265-1	n304	0	0	71	11.872317187499956
n321-1	n319	0	0	34	12.487968281249952
n319-1	n312	0	0	35	12.338395781249954
n323-1	n321	0	0	35	12.60148312499995
n343-1	n314	0	0	43	12.345073124999953
n322-1	n318	0	0	46	12.486632812499952
n320-1	n313	0	0	47	12.342402187499953
n324-1	n325	0	0	47	12.63620531249995
n295-1	n316	0	0	58	12.470607187499951
n293-1	n310	0	0	59	12.325041093749954
n297-1	n324	0	0	59	12.61750874999995
n317-1	n309	0	0	67	12.319699218749955
n296-1	n317	0	0	70	12.478619999999951
n294-1	n311	0	0	71	12.333053906249955
n298-1	n322	0	0	71	12.60548953124995
n325-1	n348	0	0	37	13.326642656249955
n333-1	n354	0	0	37	13.484227968749954
n327-1	n334	0	0	38	12.911311874999951
n329-1	n337	0	0	40	13.031504062499952
n326-1	n329	0	0	49	12.756397499999952
n328-1	n332	0	0	50	12.903299062499952
n330-1	n338	0	0	52	13.031504062499952
n299-1	n327	0	0	61	12.747049218749952
n301-1	n333	0	0	62	12.908640937499952
n303-1	n339	0	0	64	13.031504062499952
n300-1	n328	0	0	73	12.753726562499953
n302-1	n331	0	0	74	12.891279843749953
n304-1	n336	0	0	76	13.027497656249952
n335-1	n355	0	0	35	13.497582656249953
